,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1213,-0.29370418,-1.8116705,-1.0757765,1.2952384,2.3953354,-3.09929,-4.0491095,-0.26655522,-0.67995316,0.1364082,-2.075372,-2.055537,-1.5973136,-3.7403448,-0.6596413,-0.46190116,6.6162095,-0.8917293,-8.860223,1.7648529
1214,-1.1945901,-2.8010218,-0.7722014,-0.939291,3.00988,-1.9869322,-1.3476161,1.0881431,-1.0625998,-0.834452,-0.6804873,-3.2727401,-1.668074,-5.092766,-0.23016948,-1.2953837,3.3678596,-0.66405636,-5.890339,2.6304045
1215,-0.630755,-1.1481119,-0.33869466,-3.1028886,1.4929345,0.08482087,-2.2209141,-0.13793464,-1.1039704,-2.6936176,1.6263359,-2.5558474,0.022734376,-4.336995,-1.4306104,-3.8268285,1.3860658,-0.9226274,-3.1533446,-0.3757652
1216,-1.0608692,0.33962288,0.84208095,-4.328535,2.751115,1.7118062,-1.7892364,0.7651637,-1.3496615,-2.5457268,0.84576523,-2.3923082,1.2899423,-4.9578795,-1.8249173,-2.974017,0.63179624,-1.6053119,-1.2413881,-2.7093387
1217,0.014634543,2.4559824,0.94132614,-5.8121223,3.6368375,2.1732419,-1.5884589,-0.09019905,-2.3501396,-3.8506622,1.1139586,-1.488888,2.7937593,-3.6524067,-2.9153566,-3.5695543,-0.17508359,-0.30732688,-0.29518232,-2.8598084
1218,1.0104525,3.6952505,1.8813032,-7.738816,3.4344301,3.0641448,1.3166662,-0.5032575,-1.3814805,-3.7109475,1.2298518,-0.6885604,5.077288,-2.855888,-3.2669084,-0.8072378,-0.7315951,0.7318212,-0.9634559,-3.553724
1219,2.116653,3.8635752,1.0195651,-6.6090355,3.66301,3.363888,1.3371052,-0.57410216,-1.3421305,-2.7837799,-0.1039958,-0.9817222,3.16601,-1.0178719,-2.3236296,0.48101574,0.7162141,1.044361,-1.6185815,-2.6324031
1220,3.489688,4.048673,1.8570981,-5.5177836,2.0597668,2.5260446,1.7502267,-1.2458906,-2.1515317,-0.70947254,-1.7069097,-2.5903955,4.1859493,-1.7776102,-3.8897176,0.23434016,-0.28889906,2.6687808,-2.0818624,-2.7851732
1221,1.7350495,5.0225997,3.0466323,-4.61774,2.2830522,1.6403966,1.9223819,-2.577263,-0.02477018,0.4487915,-1.7596785,-2.4512327,3.292508,-3.6757102,-3.8939672,-0.73329806,-1.0220854,2.6484723,-4.1275682,-2.0429587
1222,5.3100247,3.926721,0.68434894,-6.0575714,2.1663346,0.9715082,0.93584806,-2.0788019,0.7496398,-0.21320316,-4.2778068,-2.0169172,3.7226634,-3.566927,-3.6014042,2.1652849,-0.875201,2.2157629,-6.519851,-1.5183941
1223,4.8786077,5.1608877,-0.14701085,-7.330747,1.698467,0.20060132,1.3434064,-2.0018227,0.25053978,1.7010161,-4.4179635,-2.3871026,3.23663,-2.0724509,-2.0278041,1.4076163,0.8188688,2.6299677,-8.133235,-0.59230816
1224,2.0546672,7.0339293,-3.130092,-8.8814125,1.0527629,1.4480171,1.3929682,-1.285782,1.4934537,1.1209258,-3.831564,-2.0893388,3.9503431,-1.1580557,-3.4028354,1.9157007,1.8149115,3.4022052,-7.9796205,-3.0547986
1225,-0.07865147,8.734174,-4.4938083,-8.137736,1.5021679,1.2529933,-0.1957145,-2.5998232,1.964213,2.113341,-0.54644006,-2.4905608,2.9489481,-1.2954799,-2.5649962,1.6815435,3.3662524,2.889258,-7.9072976,-1.9583564
1226,2.010935,10.024949,-4.81724,-6.7201076,1.901789,5.001676,0.2608011,-4.1318326,2.4733598,-0.33154574,-0.43062922,-0.6424591,4.209697,1.6418837,-2.2996027,4.117783,2.6706002,2.6417658,-8.320152,-3.6844604
1227,-0.77342886,10.509379,-2.2603285,-5.4820232,0.12202089,7.461592,-0.50833106,-4.51197,2.2811875,-0.5868854,0.029583532,-1.8620905,1.1137877,2.4509492,-2.7814353,4.9391613,1.2382538,2.707596,-8.784303,-4.1927915
1228,0.5355649,10.140934,-1.3837478,-4.339148,0.68435615,9.439017,2.8536851,-6.3934097,2.9980478,-0.41402495,-0.65682113,-3.8618226,1.7591602,2.7823033,-4.3109746,5.358662,2.2058246,2.4123914,-8.997556,-3.278065
1229,-0.4309395,8.103917,-0.15573712,-2.4960694,1.9071536,8.331408,3.5178308,-2.3573403,3.5791922,-0.29253906,0.11141714,-3.6198883,3.7735314,3.9025836,-3.1055746,6.2702484,2.5817862,1.8014967,-7.532203,-0.6915447
1230,-0.11058169,7.3154845,0.6882557,-0.3122091,2.922086,6.7117343,4.332983,-2.9611998,5.7333426,-0.14328298,1.2516627,-3.0748308,2.6419492,4.6040406,-1.5814677,5.0457697,1.9914632,1.7760599,-8.938964,0.400432
1231,1.654526,5.143849,-0.37810746,1.449083,3.389328,3.895087,3.810768,-4.4058766,5.2387075,0.8515368,-1.2220441,-3.7573838,-0.47133142,3.365572,-1.2385612,4.407883,2.8413084,1.9371771,-9.489934,0.16924669
1232,1.9239988,1.8024125,-1.2054479,2.120825,2.850964,1.7644223,2.4242122,-3.3829443,4.5584807,1.047799,-0.108188964,-4.156083,0.43437582,2.0173404,-0.9794607,3.2957473,4.4374423,0.4842187,-7.215439,2.6186867
1233,2.4705224,-0.037785828,-2.4645536,2.4497116,2.0555496,0.666801,-1.1017613,-0.30408245,0.0691319,-1.4290481,-2.5289497,-2.8573833,-0.25820714,-0.46048838,2.18113,3.8971798,5.292952,0.59074444,-6.6706786,-0.14490889
1234,-1.2272321,-0.20387357,-1.2868518,2.9978712,3.371931,0.63315016,-1.174608,-1.3655982,-0.16075923,-2.1774356,-0.76716155,-3.5350842,-2.399266,-0.14815745,1.1523883,2.0346093,2.9700367,0.46185228,-5.5983176,0.83570844
1235,-0.67704195,-1.8184589,0.22700542,1.146696,3.566831,0.3709706,-0.4602996,0.1629968,-1.1696141,-2.5856268,-0.41854173,-0.7545431,-0.6131955,0.5354358,1.0646865,0.4059677,3.6263068,0.42764106,-4.0182505,0.24119538
1236,-0.8053378,-1.839041,0.35802075,1.3736987,3.308975,0.012613539,-0.52456015,0.3020492,-1.787487,-1.825897,0.14772029,0.66240865,-0.5375154,0.13423102,1.6768228,-0.54139584,4.074961,1.0906049,-2.7867808,1.3792189
1237,0.36732668,-1.797927,-0.71917605,1.1435006,2.5445127,-0.19794005,-1.0156106,1.8337694,-0.23932147,-0.9666752,-2.1796064,-0.87069553,-0.55205315,-0.61578804,4.9492154,-0.53045464,5.2585363,1.221572,-0.82235044,0.025275197
1238,-0.72220296,0.041859545,0.28518116,0.81212187,0.4365081,0.65437394,-2.4806511,2.1314657,0.21663074,-0.33734927,-1.5268395,-0.93987864,-0.4886956,0.71196014,2.8554633,0.5909367,3.9602392,0.9050995,-0.079775564,0.23100312
1239,0.87566775,0.08073719,-0.1893411,0.75840247,-0.72359353,0.8355225,-0.33509663,1.9063876,0.97007746,0.6610098,0.64226645,-0.72848856,-0.26889908,0.60115606,3.5196764,0.3304162,3.6466951,0.41026944,-0.21759143,0.6462433
1240,0.47957233,-1.1044803,-0.54067993,2.0708308,-0.12224446,-0.79730576,-1.8049546,0.5844049,1.6170167,0.69364166,1.092683,-1.2644647,0.2776377,2.0188997,1.7558988,0.81498843,-0.3466563,0.6666992,1.1450965,0.6507292
1241,0.31022277,-3.0350769,0.2626529,1.3279941,1.0592315,-0.6775749,-2.1986623,-0.647827,1.5929806,-0.2923825,2.341119,1.2853382,-0.4492366,3.4672017,2.143899,2.5963066,0.41366848,0.5236494,2.464719,0.37713483
1242,-1.0397817,-1.3330396,1.4460323,3.773389,1.998452,0.1297632,-1.036467,0.20928323,1.3529369,-0.07309737,1.1451733,-1.3061681,-1.1968641,2.5488584,1.2731615,2.4777186,-1.0258386,0.99577206,1.1991934,-0.2589974
1243,0.51745456,-1.6823379,0.90241814,4.607428,0.9270642,-1.1515961,-1.7273805,0.2779655,1.8580707,1.3888406,0.053510908,-0.07691711,-3.743355,0.7202921,0.5512884,2.2386382,-0.9688373,-2.3889918,0.1162301,-0.10170239
1244,0.9185078,-3.4749053,-0.0679042,4.8063784,2.9431202,-2.7420106,1.6553557,1.3656406,2.1025002,1.9531021,-2.9933774,-2.2568564,-1.7025453,-1.0931299,0.9276824,0.22000454,1.1742804,-1.2355694,0.16270728,2.7782514
1245,0.16008186,-5.1543493,1.4803724,4.966054,3.3589838,-2.7117946,0.42674318,0.80606735,1.3683896,2.353014,-2.3399816,-1.1794251,-2.24577,-0.58840615,-0.09794075,-1.1180676,-0.38182873,-1.9577852,1.1583987,3.937182
1246,1.1622076,-6.0803967,-2.5817242,4.449338,1.8891852,-2.240541,-2.961496,3.2612736,1.3655025,-0.26845312,-0.6610207,-0.7204451,-1.950287,-0.8107328,0.039598238,-2.5119498,-0.7173349,-2.7559164,1.203991,4.1463804
1247,-1.9361465,-5.94314,-3.1338558,2.0856977,2.0921934,-2.8006246,-2.7377665,2.7696047,0.4045438,-2.3203511,0.7981895,-1.4188107,-3.352815,-0.81646645,1.3342627,-2.098325,-1.4368588,-3.3966243,4.378977,2.214106
1248,-3.61344,-5.0696635,-3.4017134,1.6415902,1.0938578,-1.8414087,-3.2024474,1.9128646,0.97981346,-1.8381015,4.4890885,0.18406208,-2.7623134,-1.4694675,0.08390508,-3.5805004,-2.5121472,-1.1579694,6.088658,-0.15432616
1249,-5.9865823,-4.357658,-1.6331092,1.8646605,2.1354868,-1.2847365,-1.4795856,0.9608064,-0.5787328,-1.2278407,3.5774546,0.9325061,-4.9660726,-1.0434762,0.0036076142,-2.6117508,-1.2508987,-1.6037295,9.0291605,-1.6970923
1250,-3.710662,-3.9118283,1.3268851,1.2549895,1.6478331,2.1096344,-2.3121288,0.31601837,-0.33322906,-3.3455868,-0.12146126,0.5407568,-2.0760298,-0.7979526,2.330989,-2.5220556,-3.7818894,-1.707049,9.575806,-0.63084
1251,-2.2617524,-0.19042246,0.03186416,2.1281862,0.43256426,3.29435,0.83606535,0.27291045,0.6273922,-4.1273026,1.0795767,0.2641203,-2.6438422,-0.12703742,4.031386,-1.4637654,-3.6861334,-0.56638193,8.098665,-0.61374885
1252,-0.7697142,-0.59199244,-0.046127435,2.2586706,-1.2424957,1.2958032,2.44235,1.8406514,-0.5196998,-0.11421164,-0.41711375,0.16803376,-2.0706973,-0.38932216,0.81836605,-1.8422239,-1.2453601,-1.1259187,7.4477873,0.8121277
1253,-0.9166361,-2.1003752,-0.68334055,3.5157845,-2.9287984,0.74972194,0.52378553,1.7748262,-1.4678143,1.1143916,0.54620683,1.4054009,-0.23854858,1.5303807,0.673362,-1.4004854,-4.0371428,-0.9978397,5.4705243,0.8508151
1254,-1.27925,-1.0551842,-1.213165,4.4371276,-0.7252219,1.3841687,-0.85590047,0.08961863,-2.1167128,-0.8408202,-0.17701231,-0.2794407,0.62808937,2.4495356,1.1633742,-0.13745612,-2.8569953,-0.22926205,3.5153816,-0.11383138
1255,-0.17240822,-1.7619164,-1.968162,2.9594848,-0.14280337,0.5000684,-0.037461743,-0.29133043,-2.8533227,-1.9934571,0.23567396,-0.50482416,-0.58829725,2.3265998,1.0320541,-1.3172269,-3.834704,-0.56599,2.7930646,1.9820646
1256,-0.14170288,-2.3049085,-1.74802,3.6098132,-1.482884,2.7917883,-1.114573,-1.0390664,-2.1436892,-2.4851155,-1.3008183,-0.40585667,-0.517305,1.9074674,1.4691463,-0.7891365,-1.4475816,0.93199986,2.1589265,2.0170078
1257,-2.8457577,-1.6418728,-1.7112323,5.245899,-0.95137286,1.7499163,-1.8464705,-1.4721068,-2.1828954,-4.0312824,0.20249355,0.2789572,-1.0024617,0.6269747,2.112128,0.28776377,-0.09065546,0.15200974,1.7047904,2.3167996
1258,-1.7912529,-3.0011075,-1.5190411,3.063713,0.27647552,0.86219335,-1.8318568,1.0572958,-2.261774,-2.3319478,2.7910006,-0.24012513,-0.6460452,0.8789212,2.0149255,0.9678038,-0.51524264,0.05849972,3.2727265,0.7073785
1259,-2.663661,-4.495813,0.38232294,3.6261442,-0.028717045,2.7648127,0.20867491,0.20895135,0.46553564,-2.1628172,2.048009,0.1551973,-2.1449938,0.95965457,3.2367337,-2.8350883,-1.2960057,-0.47531867,5.36838,0.20781924
1260,-1.3946108,-5.095456,1.345182,4.980683,0.6940096,2.18339,-0.73977315,0.52365303,-1.5450125,-2.1175842,-0.6795023,0.4058312,0.12443862,-1.0508932,2.5776882,-1.8106493,0.10732556,0.69611174,5.304494,0.13247676
1261,-1.4297777,-6.751174,-0.5794097,3.4831498,1.8988526,-0.91571283,-1.5991392,2.061872,-3.0724335,-2.147293,-1.6563377,0.053777743,0.636034,-1.565109,1.8761637,-4.277269,-1.6627722,-0.2873107,6.91643,-0.18116274
1262,-1.6426468,-6.915293,-1.1789469,1.0521019,-0.0426941,-3.2939005,-0.65507716,2.8028998,-0.98635864,-0.311427,0.12273355,-0.22216591,-0.94660085,-2.4508243,0.044286698,-4.827604,-3.332977,1.0756124,5.4253564,2.1894305
1263,0.33268815,-6.553215,-0.6570432,0.1911223,-0.61105436,-1.5437844,-0.35159874,4.377333,-0.12748256,0.6580451,-0.53368634,-0.5413582,0.27202275,-3.4127436,0.230411,-5.365547,-1.8208085,0.09500735,5.733188,1.8449304
1264,-1.0593421,-5.614789,-1.0911051,-0.39229286,-2.048163,-1.0635222,-1.4123383,3.1726797,1.2904354,-0.5350346,0.3430317,-1.6022749,-1.3147277,-2.5780199,0.31983116,-6.401787,-1.8975668,0.91169184,6.0596604,2.5315132
1265,0.034245968,-5.1708527,-1.6497606,-1.2579468,-0.54942745,-0.62320143,-3.263383,3.4298663,1.4889344,-2.4470065,-0.18814199,-3.4229798,-1.2751389,-2.9043214,0.39955285,-6.012756,-2.2491505,1.4866866,4.605812,1.7099049
1266,-1.7020226,-3.3593125,-0.7215208,-2.3778653,0.84094393,0.19254613,0.51412827,1.4876705,3.000794,0.698541,2.2298546,-1.2269528,-0.6426606,-3.794279,-0.70707047,-4.8009305,-1.5297852,0.70046675,4.9216094,1.3738722
1267,-0.97574955,-2.0076926,-1.2687184,-4.3543644,0.17458618,2.0123675,-1.4800678,1.3718747,1.3269012,0.58271617,1.9213419,-1.2784737,-0.026693184,-1.2172792,-1.1264055,-4.215828,-4.9860063,1.1053672,3.3946543,-0.61910504
1268,-1.0495075,0.4088569,0.5534384,-3.953169,-0.18926755,2.1163952,-1.938573,0.6796521,0.9873279,0.8077775,1.7641275,-0.6549763,0.63794327,-1.3136652,-0.24284962,-2.8940089,-3.3059108,0.17667067,3.816354,-3.4212313
1269,1.2566239,2.9670136,1.3380277,-3.562973,-0.53669226,2.9648924,1.6012523,0.59391546,1.2844954,0.15413576,-0.5496339,0.3265508,1.5593369,-1.2102917,-0.9242941,-1.2356395,-2.4775817,-1.068321,1.9950943,-3.371546
1270,1.1116108,0.99266195,0.038710084,-3.6650221,0.90149826,1.9967486,2.161633,-1.1533041,1.5572997,-1.3504509,-0.19636317,1.361336,2.4293365,-0.754777,-0.45444143,-1.6374464,-2.1068568,1.1741842,0.6313607,-2.5113814
1271,1.1821185,0.771324,0.1923747,-3.175488,-0.8636736,2.1978662,1.8684988,-1.0079708,0.41230902,0.13627796,0.87199515,-0.9672252,2.58026,1.2325133,-1.184884,-1.765943,-1.5494529,0.6073187,-1.2623905,-3.6193855
1272,1.8492103,0.6587855,-1.1086683,-2.1916943,-1.6392807,-0.251407,-0.3793421,-2.1305692,-1.4747295,0.062313616,-0.35301182,-2.2369552,2.2109125,-1.2890801,0.8278362,-0.097597204,2.1621568,0.18090504,-2.8998356,-3.3124857
1273,1.2075074,1.1039861,-1.7118578,-3.8869936,-1.8120857,1.4034243,0.7722515,-1.7807261,-1.0194776,1.2032566,0.8728228,-4.710242,2.5532134,-2.3173258,-0.95793533,-1.3527671,-1.1511664,1.3176068,-2.357625,-3.7023273
1274,1.886458,2.124507,-1.6462901,-4.169113,-1.6560689,3.8003938,3.000977,-1.5641155,-1.6901447,1.9328296,0.15906844,-2.6438537,2.450817,-3.0337143,-2.7387033,0.7268843,-2.1971018,1.4817963,-4.2288857,-3.0157068
1275,0.018745476,2.7584326,-0.87163854,-5.04763,0.44517636,4.082279,2.0307174,-0.18103528,-1.8798871,0.10832804,0.7843133,-3.2643118,3.801938,-2.9996758,-4.5206614,-0.28886193,-2.4730966,0.6754245,-4.278463,-1.4444022
1276,-0.029602215,3.4913752,-1.9854139,-6.254853,0.84141535,4.8840966,2.2430801,-1.3192683,-1.1603906,-3.1595623,-1.1551586,-1.4495424,3.8325768,-0.70731646,-4.0781775,1.484854,-0.90482974,-0.47828838,-2.904001,-3.3709176
1277,-2.8410442,4.2937527,-3.0560353,-5.780939,1.8064916,5.7479157,1.4864652,-0.7907712,0.5026735,-3.085561,0.80858916,-2.77043,0.7974366,2.008766,-2.3030787,1.4270518,0.06584918,0.19868284,-0.3372479,-2.9232807
1278,-1.986407,5.277187,-1.0728914,-3.011033,1.0412475,6.038139,1.520394,-2.0152032,0.8844381,-3.1762164,0.92542493,-2.4158988,1.2390833,2.2623315,-1.1294523,4.408158,1.8456838,0.4015132,-2.0305028,-1.8451632
1279,-0.2255873,5.1242423,-0.6646256,-1.3950222,0.92516404,6.36351,1.1530422,-0.51398695,1.095311,-1.9314336,0.5989686,-2.5010417,1.0797108,3.731993,0.32763758,3.9953873,1.5575235,1.8276503,-1.2814255,-0.45363566
1280,-0.838184,5.5633116,-1.8092731,0.64144075,1.745424,3.9122975,0.70693785,-0.50540155,1.6677572,-1.3601679,1.5114862,-2.0687468,0.105108835,3.876536,-0.78883076,5.1567826,2.4765,1.0905303,-0.97430694,0.36666077
1281,-2.8300042,3.550595,0.069913395,3.304507,1.967999,3.881018,0.4378273,-0.30358613,1.1889488,-2.357364,0.50894535,-1.4406644,0.41703135,2.0357358,2.2263794,6.1123276,2.1074104,-0.5302026,2.5121825,1.5876727
1282,-2.5546904,2.6973107,0.48936376,3.9521704,-0.7380951,5.4301667,-0.40398276,0.33253545,-0.09691177,-2.7332134,1.3567778,-2.0991628,-1.9788419,0.08878641,-0.52361286,3.5908637,0.37402022,-0.56303966,3.2064083,1.1908939
1283,-0.8230331,0.61507654,0.48863178,4.413707,-0.7378055,4.1367445,-0.23624046,0.264847,-0.5580369,-4.3042655,2.1066039,-2.3063717,-2.974031,1.477614,0.03759773,2.0630856,-0.40633166,-0.35969305,2.64365,1.19496
1284,-0.74072886,-1.6730232,0.3675928,4.8527694,-0.26690584,2.4469647,0.40942377,0.39533752,-0.49271733,-2.459907,1.3955429,-1.4395394,-0.96298814,2.5988307,-0.65965265,1.4079778,-2.1470072,-0.9859603,1.7912339,-0.24488452
1285,-0.74381167,-3.6471808,0.5154957,5.159413,-0.001253961,-0.4051402,1.0820414,-1.1510556,0.25326365,-1.6030324,1.2924007,-1.174827,-0.3159037,2.8589427,1.7381626,-0.0027366967,-1.3460652,-0.42188844,1.4509888,-0.565028
1286,-0.9054357,-5.4568443,0.40136418,5.673333,1.1742198,-1.4269865,1.4257267,0.38930577,0.7386405,0.7804277,-0.32581294,-1.1751342,-0.6194034,-1.3395222,3.6973345,0.87248725,-1.0246733,1.5179645,-0.2760309,0.2456544
1287,-0.14562592,-7.819218,1.5345898,3.3612494,0.84053445,-2.047406,-0.71257895,0.76036495,0.9902414,0.46776828,0.41172066,-2.0141382,-2.7700691,-1.0725833,2.6795354,-3.8706522,0.8666798,1.3419175,0.78064424,0.19566603
1288,1.6370138,-7.596075,0.73634475,2.9118464,1.6832165,-2.64415,-2.7230592,2.7666943,0.08154075,0.5044034,-0.12568225,-1.1689018,-0.9201474,-2.6777442,2.5143754,-5.0514007,1.6812452,-0.012413101,-0.14795555,1.5152639
1289,2.3131616,-8.2893305,0.89861554,1.7690734,1.238837,-4.720183,-1.8327607,2.3219278,-0.7484628,1.6753135,-1.0003586,-1.5939626,-0.38975453,-3.958855,2.498315,-6.736362,1.7726886,-1.5332015,0.31104112,-0.95830923
1290,0.12371962,-6.1749883,1.3891354,-2.4337943,-0.026937682,-2.6561131,-2.044524,2.1439536,0.1297544,-0.30649862,-0.23762104,-0.095219545,0.751277,-3.7751737,2.392279,-5.9820395,-0.15683034,-1.3632547,0.79536134,0.7808982
1291,0.094644904,-5.1193314,2.0247715,-2.4383852,1.1418257,-4.8590746,-0.41071248,2.6351974,-1.1019123,2.0762227,0.5953651,0.83383894,0.35676968,-3.0133479,0.96932447,-5.2151585,0.5622823,0.60760564,0.90775037,-0.070228554
1292,1.2052451,-2.9325755,1.702343,-4.385738,0.27822876,-5.109754,-0.3916593,2.373262,-2.4932396,2.024256,1.0179759,-0.052714195,0.014222818,-3.422629,-0.48894417,-4.7697043,-0.8689587,1.4217061,-2.3202882,-0.5523151
1293,0.4783068,-1.3737574,0.5156988,-3.0730166,-0.8245876,-2.8352454,-0.10341638,3.043688,-2.6892645,0.7964892,0.35838303,-0.5071512,0.18133545,-2.89792,-1.7335206,-3.7479873,-1.660052,0.4055048,-1.50689,-1.5201937
1294,0.60047984,-0.019012803,3.786852,-6.2069407,-1.2992691,-2.6556282,-0.6284986,1.1210572,-0.24866334,1.6071979,1.3085538,-0.7078159,1.0898031,-3.4822087,-2.6321,-2.8637238,-0.59769696,-0.40130377,-3.0702705,-4.125429
1295,0.62912744,2.031566,1.6983585,-5.770774,-0.71158266,0.25257713,-0.2749105,-0.8657778,-0.43918753,0.7586608,0.9532147,-0.38740358,2.3284626,-3.2452626,-1.8517487,-2.2650392,-1.4222951,-0.8402867,-2.6730435,-6.6637764
1296,0.6326577,1.9548126,2.2711248,-7.7056303,-0.773368,0.12954989,3.4308815,-1.9085516,-0.9762368,2.6183825,-0.56645113,-1.8873855,1.6247733,-3.1061993,-1.9637107,-0.69870025,-0.50974965,-1.9593109,-1.3611424,-6.199831
1297,-0.31845674,3.9443092,2.4709067,-7.950531,0.07050175,0.95764124,3.3894885,-1.9267635,-0.38862494,1.884675,0.08268542,-4.4301457,3.146853,-4.29578,-3.9662864,1.5339253,-2.0464246,-1.0957776,-0.7552076,-4.4028034
1298,-0.22951272,4.7358475,1.6771156,-9.064573,1.4741043,0.0075242165,3.454201,-2.413067,0.7913649,3.2407267,-1.1321971,-4.1384664,2.7307727,-6.060041,-3.7297003,-1.463617,-1.1946847,-1.55848,1.0511627,-3.741995
1299,1.0273048,6.5216837,0.83553284,-12.089539,2.0463738,-0.1975639,4.850578,-3.223782,1.9549134,1.2593043,-0.53941244,-3.6245646,4.795608,-4.9987617,-2.617024,-0.8544886,-2.5300212,-1.2809616,1.0988927,-4.920205
1300,1.531555,7.7759066,0.24975243,-11.342067,1.4785208,1.7119981,3.976908,-3.44505,0.9382012,1.625834,-0.3095484,-4.411698,5.545894,-4.620719,-3.779075,-2.0249736,-3.2521307,-1.8292242,-0.18864882,-4.4295955
1301,1.6266415,6.8898606,0.24639863,-11.739258,1.638886,2.7198548,4.1270323,-3.3521729,1.1657037,1.4675012,-0.52474093,-3.0603583,4.9513235,-2.766755,-2.8331544,-1.9180334,-1.558304,0.3241344,-0.6833018,-4.2970905
1302,3.023654,8.957195,0.7580212,-10.886692,2.1758008,2.9826105,3.2225251,-5.2014604,0.17669046,0.73965186,-1.9079876,-3.413092,5.4546585,-3.692949,-4.300165,1.2138382,-1.1886256,0.1058776,-4.875323,-4.8901725
1303,0.67697287,10.508025,1.3612342,-10.218042,1.9278018,4.497467,4.125172,-4.6119604,-0.16806199,-1.2862959,-0.74797094,-3.6152246,6.9461055,-2.638439,-3.6601605,2.6525373,-0.31006637,0.8425278,-6.401655,-5.533538
1304,0.9534362,9.902227,1.8591963,-8.7697525,3.093932,4.020995,4.4603395,-4.6688247,0.5599871,-1.4648038,0.15831375,-3.1526368,5.140587,-2.606895,-4.9466033,3.9705763,-1.2369457,-0.82807904,-4.2138653,-5.8842716
1305,3.39783,10.146297,0.93040264,-10.295791,4.286549,4.0836906,4.6233864,-5.0361714,0.9287957,-1.132494,-0.56346357,-3.0707977,6.3429446,-2.021897,-5.5575805,2.4856284,-1.9447346,1.5994412,-4.7238383,-5.001661
1306,2.2170963,10.9823885,-0.04211614,-9.490077,3.169696,3.0954733,3.1493654,-5.0295506,-0.4074348,-0.9732588,-2.2469032,-4.7961674,7.895235,-3.435661,-4.440633,3.1837914,0.23758106,2.2073238,-6.3571124,-4.4156227
1307,3.0565593,11.2671795,0.42454496,-8.75339,4.5334234,4.075826,4.867966,-4.548819,0.019097244,-0.1254481,-2.8336918,-5.3908687,5.510196,-2.367618,-3.1308773,2.7409687,2.419053,1.9963379,-8.210546,-4.7167635
1308,2.4813342,11.233909,-0.83217627,-7.9729714,4.724789,6.125352,3.479476,-2.9655259,0.35717398,-0.3708967,-0.7504944,-6.6435137,4.7446995,-3.2854521,-2.161311,3.2521734,1.8421761,3.278693,-9.459864,-3.4715102
1309,2.9192114,10.21815,-0.7059991,-7.853489,4.2663803,6.055677,3.057581,-5.081363,-0.050794467,-2.7145047,-2.1289306,-5.334148,4.858201,-3.8815377,-5.3152127,3.1282768,1.5240437,2.6243792,-10.247222,-2.7009716
1310,2.0921373,12.021601,0.19213934,-6.096899,5.1574545,6.281741,2.5083222,-4.2829103,-0.023353541,-2.3331075,-1.9011468,-5.789266,2.9711893,-3.9464204,-5.2921205,3.5689309,2.913279,0.62275976,-9.217701,-1.7415897
1311,3.0418293,10.667611,0.709308,-7.6759696,6.2686386,6.4163766,2.9466434,-5.127569,0.44814643,-1.8630124,-1.2187271,-5.3590126,5.0402975,-3.6269279,-2.920454,3.0795877,2.5377889,-0.6748461,-9.345848,-2.250383
1312,0.6954696,10.653162,-0.6939804,-8.670062,6.020063,5.242518,-0.66879463,-5.0452013,-0.23762156,-3.2378259,0.27743426,-4.8511715,2.8751733,-3.3589683,-2.7956252,3.133832,1.5976396,0.1921654,-9.44926,-3.5105462
1313,3.7504447,9.108766,-0.23364472,-7.6194553,7.362226,5.606692,0.5529811,-5.6597185,0.65795654,-6.2877274,-0.830421,-3.0773857,3.1182454,-1.9046637,-3.5391953,1.6868663,1.455304,0.44919333,-11.140443,-3.451312
1314,2.7641692,8.789652,0.5467904,-8.306111,6.42727,5.1573663,1.0932806,-3.8271863,0.9887501,-4.9439697,-0.46130225,-3.4129453,4.5631647,-1.8822112,-3.5186768,3.6534212,3.2638304,-0.3790272,-10.581249,-3.7637405
