,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1419,-1.8133292,-1.5476689,-1.1884149,0.15778668,0.21543933,-0.30462572,0.17815721,0.5315675,1.8447956,-4.5110984,0.23369305,-4.1191964,-1.5868797,-0.111320905,0.25331396,0.55055493,1.4881036,1.1338961,2.7807033,1.3371631
1420,-0.5746527,-1.0437052,-0.72165996,0.4842944,-1.2471412,2.0662608,1.0938576,0.16335516,1.4555956,-3.7091897,1.3434846,-2.6578069,0.358994,0.8894192,-0.8107094,0.93536085,1.5283159,0.2830769,1.0372595,1.805009
1421,-0.6175301,0.23648459,-1.3832426,-0.28135422,-1.2038531,3.6421628,1.801252,-0.096497096,1.2597834,-2.0017145,2.6643143,-1.4349625,-0.32103643,-0.08131968,0.934745,0.19792566,-0.2185998,-0.6843437,0.522607,1.7746274
1422,0.46813947,1.1571715,0.21751921,0.6232174,0.19342968,3.0271277,2.6132064,0.10143839,2.5277054,-0.94121385,-0.08661738,-0.35278612,-0.2343129,-0.42792973,0.9372059,-1.3454345,-2.9809222,1.6606677,-0.98722,1.2101771
1423,0.7519703,1.912383,-0.804544,0.44836512,1.2781996,2.6025207,0.7275382,-1.0405716,2.137645,1.675389,-1.0598334,2.5434344,1.5426818,0.6281431,1.1693503,-2.5248468,-1.7829725,0.37291533,-3.317757,1.8949625
1424,-0.20505558,1.9735453,0.28397077,-0.17623226,0.6666164,2.7145655,0.10578192,-2.3869197,1.3488462,2.4971898,3.1465354,3.01597,0.53455114,-1.8187041,0.7118812,-1.9735358,1.0151745,0.20072037,-2.9509578,2.2669284
1425,-0.3665468,2.0737448,-0.2663378,0.23488852,0.69088227,2.0422373,0.6788938,-1.094678,1.2788203,2.1080878,-0.25713727,2.6543286,1.2030909,-0.7359585,1.0659521,-1.7424549,1.2178438,-1.7425989,-2.469177,2.8030138
1426,1.4428444,1.2144012,-0.26379657,0.18373671,-0.062520765,1.1655344,1.4759483,-1.8521404,2.5595078,1.8912008,-0.52840304,2.865947,-0.41570303,-2.5444863,0.08218453,-1.2790675,-0.07203625,-1.3948478,-5.245314,1.8334959
1427,2.099807,1.17526,-1.0221195,-1.2397741,1.5905035,0.8455085,-0.40963745,-2.001337,0.9712029,-0.21641466,-0.10724622,3.66321,-1.1721883,-2.0951285,0.9267999,0.47945014,0.3753433,-2.3743026,-5.7106175,2.434467
1428,2.0528133,-1.0220474,-1.092886,-0.827862,3.0742757,-1.1050462,-0.019720478,-0.40398267,-0.24000363,-0.20551297,-1.150594,1.7480426,-1.1482892,-1.3160588,0.86946946,-0.7867163,1.1710246,-1.8508666,-5.670297,0.46426702
1429,1.5847191,-0.27092177,-1.0143107,-0.705105,3.5436006,-3.9207978,-0.7723721,0.5853694,-2.3531344,-0.82968754,-1.2426474,-0.97980577,-0.54643816,-1.5259389,0.0007868678,0.6456766,1.0594702,-2.0516856,-3.4052467,0.81401175
1430,-0.5623249,-1.0929663,-0.7964131,0.57612747,2.7235026,-3.6618464,-1.1638819,1.9014602,0.3356006,-0.77018464,-3.1102433,-1.7945006,-2.715659,-0.77954996,-0.6654889,1.426768,1.1431247,-1.7765737,-2.3245955,2.2655635
1431,-0.72939456,-0.34853968,0.1917969,-0.74333274,-0.46060875,-3.0416799,-2.1261787,2.2708871,0.42681503,-2.5347998,-0.54669833,-2.5103672,-2.2368517,-1.2185086,-0.3731658,-1.1760169,0.7385968,-0.046259534,-1.0959879,1.6574581
1432,-1.1668997,-2.4473588,-1.1869497,-2.0731893,-0.9613669,-1.6343776,-0.7784107,2.7645755,0.5520612,-3.392966,0.22875136,-2.1635396,-2.6653225,-1.8900548,0.40547642,-1.0415643,-0.45903042,-0.33711597,-0.9192052,1.7352101
1433,-1.4515468,-0.41679594,-2.7684908,-2.7491267,-2.7177486,-0.40363243,-0.8962475,0.68096924,-0.8713959,-5.5016556,1.039166,-5.2182035,-3.4555888,-1.530638,-0.50162697,-0.40276077,1.0391876,-1.1160905,0.73931015,1.3431298
1434,1.5592184,-1.33846,-0.5128027,-1.9361664,-1.5294136,-0.24549533,-0.72899395,1.6466767,0.37949815,-3.7116368,0.09370463,-1.7447543,-0.8508978,0.9839791,-1.2892951,-0.9290287,1.5041214,-0.8828181,-0.90055585,1.703695
1435,2.7137432,0.07798326,-1.1545352,-1.8438854,-0.11646589,-0.62155104,-0.24596453,-0.66616356,-0.82943845,-3.050258,0.9353134,-1.3848237,-0.8697104,1.2936085,0.06310657,-0.67635834,0.10873116,0.69851536,-1.7072183,1.8322113
1436,-0.017964484,0.9539681,-0.07044963,0.16714656,0.34125686,-0.027706744,0.7621758,-0.24317478,-0.27382514,-1.6006969,-0.64788204,-0.46284536,3.068801,-0.6428685,1.3510984,-1.6529628,0.13726749,0.4879406,-2.581212,1.2545568
1437,-1.1483167,0.23405282,-1.1303263,0.052889265,0.55930126,-3.8582315,-0.3036683,2.062448,-1.7595034,-0.25729203,-0.71936953,-1.095046,1.6931556,-0.18818699,1.4618787,-3.3443959,0.31085718,-1.129423,-3.6740131,1.1089522
1438,-2.5196822,-0.80215836,-0.31848586,0.21771963,-0.3681815,-0.3448997,1.899487,1.4987882,-1.2803909,-1.2960716,0.29057646,-3.6089108,-0.29790765,-0.45539474,0.39904442,-2.4366803,0.70559895,-0.006428685,-2.5723557,0.1768169
1439,-2.4392016,1.0667727,-0.012214994,0.5683807,-1.8156236,0.96113014,-0.2179731,0.092077106,-2.5071154,-0.83427244,-0.49860287,-4.1939774,-0.42828256,0.4534629,0.16421796,-1.048025,-0.20752022,-0.92580634,-1.9196279,-1.0418674
1440,-1.3861227,-0.7403389,-0.41349447,-0.52358055,-2.744504,4.485759,1.2742343,0.12853496,-1.980274,-0.22879128,1.4852703,-0.86381483,-2.169055,0.9175282,0.47935998,1.8037388,-1.1599066,1.0416174,-1.8697135,-0.95910347
1441,-0.58385754,2.2178571,2.0824156,-1.5415335,-0.4160314,4.4324636,0.11619363,1.7691946,-0.57265276,2.1838307,1.301776,-0.9973078,-1.3167887,2.6371543,-0.46546093,0.86643,-0.46762523,1.8735752,-3.195513,-1.2712504
1442,-1.463841,1.349019,0.23851274,0.1797244,0.5746824,5.5575395,0.41345406,1.0889837,-1.3843789,2.7721426,0.12092437,-1.489018,1.667307,1.9549482,-0.003969538,-1.6550219,0.39121306,1.9794048,-3.198665,-0.68764573
1443,-1.7198551,1.6246818,0.057419777,2.6809745,0.0034833024,5.267111,0.15740767,0.39990017,-3.0931656,4.0249133,0.20906468,0.34762657,2.9325006,2.1548345,0.011114055,-2.0283768,1.910223,1.125462,-3.8094192,1.0450109
1444,-0.6336504,2.4000287,0.3332102,2.6631835,0.0843169,4.3424296,-1.3112478,0.3459,-3.4834688,4.730794,1.8711592,1.4993058,1.2419428,3.5163,-0.09653002,-2.6679041,1.8893417,2.1247075,-4.2857475,0.5691113
1445,-0.06277746,2.3373973,-1.0793622,2.4093955,0.41633546,3.5068004,1.5883342,-1.7093056,-3.3397405,6.6752524,0.66626567,0.8537239,-0.12161926,1.7568322,-1.321861,-2.376156,0.5716305,2.7912512,-5.1910496,0.82796496
1446,0.3800313,2.1661482,-0.652828,1.5406457,1.2591637,1.7056328,1.6054021,-1.2613709,-4.122407,7.1309032,1.9293443,1.9640064,-0.07630679,-0.32450852,-1.2360389,-0.7428238,-0.25266847,-0.7431194,-5.9651012,0.8246514
1447,-0.25725192,2.0160496,-0.7277436,-0.85013604,1.3035197,2.1743522,0.38032284,-1.7715343,-3.2992804,6.4003115,0.30786017,0.24853726,-1.299546,-2.4929268,-0.1041614,1.2925898,-0.3209161,-3.4787612,-7.300754,-0.57689244
1448,-1.0180732,4.450234,-0.18243198,0.6786959,0.6120229,1.8213043,1.0873922,0.53444177,-2.851713,5.7865906,-2.370099,-0.43863878,-0.74390256,-3.6289976,-0.698957,0.0843703,-2.024271,-2.7831733,-7.752908,-1.4700205
1449,-0.73934567,2.0142593,1.3199074,-0.4068208,0.4231726,1.4281197,-0.40957952,-0.049056657,-3.4433646,2.151461,0.5965836,0.60787666,-1.1554128,-2.0112042,-0.19522123,1.7302982,0.8239151,-3.7727065,-7.565583,-0.92992884
1450,-0.6054894,0.5793792,0.35233107,0.73796064,3.1053529,0.8242321,-0.5367326,0.9015641,-3.8218658,2.6675644,2.0494335,-0.90733534,-1.0326333,-1.4871925,-0.16049235,0.25667918,-0.5310162,-3.6242545,-8.34879,-0.5729611
1451,-0.7017447,0.6767112,0.38351884,1.3082876,2.4282887,1.5475873,-1.9950567,-0.84825015,-2.2113638,1.5000174,1.0371408,-2.1478624,-1.3684002,-2.1489372,0.64764,-2.259184,2.825589,-2.7271202,-7.2602744,-1.4326134
1452,-0.5287802,2.5434968,-0.053721573,1.6361421,0.31081995,2.5266695,1.1713079,-1.1158742,-1.1962609,0.6303212,0.31715786,-1.2293346,-1.4037195,-1.6006705,0.80852747,0.4526323,-0.38133836,-1.1804999,-5.2678213,-1.5117273
1453,-1.1920946,3.721692,-2.1372948,3.2116632,0.6614294,1.7063735,-0.09925277,-2.2029471,-0.9653773,0.86903685,-1.1192995,-0.9575354,-0.359012,-2.9525764,0.90781975,-1.2718673,-1.6679045,-1.1024579,-3.9686537,0.8492989
1454,-2.2872226,1.3000278,-3.1567671,1.3746651,-1.4440053,3.4853032,-1.2138296,-2.057088,-2.3627534,0.5257975,0.34807298,-1.7235328,0.63328344,-1.1952177,0.41480345,-0.6733139,-1.5086845,0.7529349,-2.7422988,1.980393
1455,-0.67391026,2.440041,-1.7512546,2.3739367,-1.8720496,3.068955,-1.4921929,-1.8086995,-0.45148405,1.4190531,-0.032147396,0.57039934,1.4952528,-1.9431628,0.90127754,-1.0089263,-0.42758462,-0.9863763,-4.1179028,3.0362897
1456,0.53254503,1.351801,-0.21845567,2.8693821,-4.3848286,1.3285025,-0.52613795,-1.4642761,-1.6327385,-0.06876569,0.2860367,0.4736794,2.0158758,-1.2791214,0.478628,0.23107874,-1.331889,-2.0577948,-5.7408957,1.6693554
1457,0.06142642,1.6020517,0.70018,0.58512986,-4.1823196,0.8918644,0.5374685,-2.0396564,-1.5916348,-0.34620613,-0.8118341,-0.9580518,1.657303,-0.33185738,0.938138,-1.1462393,-1.2551003,-1.1289227,-6.838113,1.7644925
1458,-0.5212566,0.8506001,-0.32204148,0.7412474,-4.0279617,1.0642694,-0.14485474,-0.49734133,-2.0073442,-1.1250821,-0.7408643,-1.7452024,1.0596893,-0.034444503,0.6093509,-2.4372277,0.6054028,0.1681824,-6.7859306,0.8414218
1459,-1.745466,0.91560155,-0.42652455,-0.6298558,-3.4756203,0.32385218,-0.18220708,-1.2635862,-0.7397443,1.4782532,-1.0501882,-1.5033174,1.1344486,-0.063208744,2.2838867,0.22315057,0.76280826,-2.0026016,-3.8249855,0.11917619
1460,-1.6521213,-2.036622,0.4193838,-0.50359416,-2.3782966,1.4520097,0.30780625,0.17508058,-1.7332612,0.012170982,-0.81692517,-1.4470574,-0.48842326,-1.1213387,1.8362557,1.6567862,-0.19835784,-1.8059057,-4.701546,1.8139409
1461,-2.4725602,0.027193347,0.85577583,-0.40051386,-2.9137378,0.5237204,1.395703,-0.38719976,-1.6952845,2.2879214,0.9138845,-1.8505479,0.7000288,0.3263745,1.7555221,0.39236194,-0.7170441,1.3453021,-3.7127504,1.8002123
1462,-1.0418447,-0.8074792,1.8805002,1.3699815,0.011398999,0.13858968,1.8671963,0.48309073,-1.2001274,2.014908,-0.21153396,-1.0020093,0.6029334,-0.17305462,-0.11381495,1.259286,0.9155748,1.2652062,-5.0293536,0.98749477
1463,1.6420642,-0.09928827,0.60406667,1.4821782,1.4551795,2.216373,-0.7348177,1.2048782,-1.303348,2.1619744,0.24835119,0.9566542,0.7889416,0.10477825,-0.4608514,-0.22833528,1.2497741,0.55312085,-5.389567,0.9011387
1464,2.2296207,0.34662914,1.5258908,-0.46535385,2.0761924,1.9369191,1.1275513,0.05669383,-2.5147724,3.304989,-0.43182445,1.2239622,-0.45143518,-0.5013349,-2.4066298,1.8535502,1.0158181,0.52373683,-7.204894,0.1106572
1465,2.209406,1.4356356,2.3718166,-0.042338736,0.5376719,0.09982597,0.8087492,-0.3571225,-3.7247798,4.0947075,-1.6955063,2.5853488,-0.5588659,-1.4245573,-0.3538266,2.1552522,-0.59004897,0.062450074,-8.498493,1.139538
1466,2.5736184,-0.50918615,0.9807926,0.038718533,2.3629594,-1.0042309,-0.056274977,-0.6970554,-4.959509,3.1475203,0.06849285,0.6615294,-0.58429086,-2.0726633,-0.68814224,2.8736348,-1.4735725,-1.2948338,-7.897506,1.9183029
1467,3.463154,-1.3723457,0.23947981,-2.152776,3.3404691,-1.8548694,-1.5648948,-2.3110046,-5.208985,1.0456421,-0.7508448,-1.2788433,-0.9677733,-2.5150332,-1.3737484,1.4561661,-2.3784344,-0.5223196,-8.5882,1.2902625
1468,1.7026986,-2.397412,-1.2460327,0.06523039,2.0374799,-2.3630304,-0.969049,0.74709296,-4.528046,-1.1601137,-0.05044819,-1.4067409,-0.2829931,-0.6725554,-1.9821284,2.8011236,-0.92321086,-0.39375997,-7.293115,-0.46666256
1469,1.251701,-0.8897351,0.46951592,0.7495828,2.6153455,-3.4304957,-0.98436886,-0.694529,-5.723842,-0.5708178,-3.7118723,-2.7175915,0.018823342,-0.49860355,-1.834528,-1.7447242,-3.8953066,0.63388294,-2.4885454,0.77583224
1470,0.58635217,-1.8180298,0.8330019,-1.1910478,1.6516498,-3.6287472,-0.49640408,-0.6729498,-4.651873,-1.2099994,-1.2926053,-3.6646454,-0.607925,0.5564314,-2.3973708,-1.6911167,-1.3596741,0.80373716,0.22206214,-0.8638459
1471,0.80008507,-0.93054044,0.65798455,-1.5615001,2.84565,-2.6896334,0.9119537,0.63754606,-3.7330632,-2.77672,-0.915757,-2.2542484,-1.3754952,-0.6375904,-2.5495672,0.65753436,-0.92609304,-0.39155683,1.4374686,-0.5975948
1472,-0.39911315,-3.1544313,0.6349049,-1.7105999,1.4316934,-1.8477054,1.4632443,0.45173666,-5.2662444,-3.158012,-0.06020474,-2.0006058,-1.3323759,0.86523235,-2.2152479,0.7865748,-0.09343078,1.290513,2.6769667,-0.35763496
1473,0.6457318,-0.43164715,1.3976392,0.18042332,1.8936718,-1.2396164,0.4023537,-1.8004464,-5.7972326,-2.1468356,-1.5860554,-2.5835536,-2.8939269,-0.73357415,-1.2937342,2.983722,-1.0737964,0.26013878,1.7342203,-1.4199598
1474,-0.05411741,-1.4624069,0.39667097,-0.006911164,0.83357304,-0.32073638,0.36929896,0.72539234,-4.341268,-1.0074602,-0.32063428,-4.1481485,-2.4020944,0.33566955,1.6572473,3.3607984,-0.78867716,2.9389443,2.32287,-0.0078163035
1475,0.57543665,-1.1863813,0.97262675,0.68507504,1.2415031,0.49386066,0.08875215,-0.7712016,-2.4634013,-1.5900137,0.14878948,-2.3238146,-1.5380865,-0.23890677,1.1298019,2.5017946,-0.8877356,0.87876713,0.76586694,1.2468688
1476,0.016479632,-0.5395094,-0.92190474,0.8375662,1.51866,1.1597096,-1.3651056,-0.14195956,-2.2553654,-0.24240588,1.402836,-4.697229,0.10994033,-0.108195126,0.99335897,2.6565318,1.0054927,1.3199278,-0.14487071,1.3463265
1477,-0.5547053,1.7181913,0.65463823,1.5659448,-0.4748983,-0.33095944,-0.92380136,0.3739009,-1.2636962,1.473347,0.58252805,-2.7764528,-0.030705927,-0.04517307,-1.1729144,0.8799069,0.10541303,-1.0908508,-1.4674313,0.101082206
1478,-2.0313745,-0.8536791,1.7002136,0.66507787,-1.231193,-0.04825667,1.724065,1.0294039,-0.6805259,1.3723099,-0.1613999,-0.7635891,0.015242286,-0.2787357,-0.709141,-0.43599802,-0.4654588,0.25277367,-0.81349915,-0.762342
1479,-0.91500825,-0.7088624,0.40304106,2.1550791,-1.4808412,-0.8080766,-0.15698504,-1.0867544,-2.2256348,0.6171916,-0.19343309,-1.4253391,2.425152,-0.65009457,0.17225084,-0.69112533,0.8665301,-2.372255,-1.5457273,-1.5856265
1480,-0.4234283,-0.3363539,1.1618124,0.3812282,-2.459723,-1.4788984,-0.22802088,-0.43377164,-0.5888309,0.31465125,-1.2439085,-1.6057453,1.9424564,0.58253676,2.8110566,-1.3387829,-1.1517845,-0.14978793,-1.0016708,-0.42125443
1481,-0.764895,0.069224544,0.80077726,-0.39315662,-3.5836241,-0.55205375,1.0636029,-2.4659975,-0.20403597,0.74881077,0.4491751,-2.0330212,-0.3040276,-1.1373589,0.8942307,-1.3482952,-1.2206295,0.0461499,0.7284367,-0.74337184
1482,0.34902972,-1.1588608,-0.5710455,-2.4113514,-2.480725,0.096404366,-0.48565048,-1.5458791,-0.6135962,1.6296526,2.092223,-0.6697654,-1.3765892,-1.0314703,-0.3989946,0.42245787,-1.2560544,-0.0071317526,-0.39958644,2.03821
1483,0.48625845,0.99830735,-0.15200274,-1.6827626,-1.8081962,0.07792054,0.42692786,0.12731889,-0.2548068,2.4766026,2.2904978,1.7513411,-2.717294,-1.6448792,-0.0029515794,1.2557647,0.33392352,0.2809788,-1.0488809,-0.0016338982
1484,1.0902846,-0.7210435,1.046927,-0.9186524,0.1102261,-2.7996216,0.20248033,-1.4653543,-1.7569304,1.9222431,-0.14642374,2.1601574,-0.5364925,0.8152696,0.70153224,0.22498834,-0.90625966,1.300411,0.55764705,-1.3545475
1485,1.3342402,-3.3659856,0.20156102,-1.9722159,-0.022148896,-1.593177,1.3097658,-0.77980494,-0.81881213,2.109212,-0.6881465,2.7528143,-1.92924,-1.1566122,-1.1143736,2.998595,-2.9883764,0.95708406,1.6874342,-0.76019037
1486,-0.014757827,-3.1274178,0.3315416,-0.38674572,1.456358,-0.37158304,2.2197278,-0.8288124,-1.5322486,0.19902574,-0.23860963,0.1640223,-1.4328259,-2.291256,-1.6899256,3.3419232,-2.7776325,0.41105312,1.5769548,-0.76643074
1487,-2.0084348,-2.8795218,-0.50506514,-0.59512776,0.7129855,0.8471112,1.7660321,0.5573236,-0.9235599,-2.184041,-1.2530158,0.4448333,0.8503538,-1.3056873,-1.4054613,2.8442242,-0.41908312,1.775739,2.2538555,-1.637576
1488,-1.1742498,-0.4974817,-0.86891276,0.36927423,2.6800795,0.51683444,1.0999124,1.2822353,-1.0463524,-2.701123,-3.0703757,-1.3223414,0.06901857,-0.5683601,0.23089774,-0.59835595,-2.4752333,3.190781,4.427317,-0.9195993
1489,-1.3343474,-0.0064658504,-0.67392415,1.0157592,2.3317857,0.17221469,-1.2926607,1.104974,-3.2164533,-1.1546768,1.0621521,-2.0940807,1.4582694,0.51588774,0.8578306,-0.38759485,-0.9361761,3.211476,5.847257,-1.1261643
1490,-3.2475352,0.98819035,1.1643186,1.6162479,-1.1617628,1.0832818,-0.7633994,-0.77689,-2.343238,-1.5162102,2.7332926,-3.2308931,-0.5751284,1.4533832,-1.1967092,0.77063644,0.7271355,-0.16415401,2.6718192,-1.6167712
1491,-2.4610393,0.5876948,-1.4141327,0.5312779,-2.7446716,2.3180084,-1.469445,-0.7565994,-3.6824796,-1.6429925,-0.24660952,-3.7754135,-1.3567886,0.31991202,-1.1823304,0.53258234,0.19265553,-0.014351359,3.173285,0.25899342
1492,-3.990232,0.43890548,-2.1831865,0.21015182,-3.5628932,2.883185,0.17322727,-0.64616954,-3.5004444,-2.356018,2.8265615,-3.1301055,-0.6381839,-1.174323,-0.04807982,0.6550494,-0.3083146,0.012168393,1.8845336,0.47121862
1493,-2.7797804,0.38397422,-2.2578385,1.4347073,-5.565082,2.7331269,-0.49397618,-0.7652974,-2.249362,-2.728997,0.91817933,-2.0748386,0.8096069,-1.7024322,1.2299169,-0.3468903,-1.044221,0.65522623,1.7119747,1.4210731
1494,-1.048703,1.315093,-2.8413506,2.155541,-5.3482423,5.4249973,2.1429229,0.43598127,-3.4946816,-3.073943,1.5910923,-3.8665318,2.320075,-1.582681,1.0133079,-0.9922444,1.665415,-0.08155841,-0.4874245,2.3404827
1495,-1.9340641,1.5493126,-1.5281149,2.070812,-5.2464137,5.6663404,0.5037233,-0.13924588,-2.4430392,-3.574257,1.1347122,-5.8820896,3.6081405,-2.7356894,0.539199,-3.3447392,0.3917168,0.28559,-1.0527339,1.417391
1496,-0.6777688,2.4314163,-1.8251965,0.62011147,-4.622718,5.950165,1.049914,0.41878763,-0.86674696,-2.7878273,2.671872,-5.265908,2.1945567,-4.6283603,0.75597566,-1.9700925,2.0199752,-2.2964382,-3.3218424,0.44755462
1497,-0.34704456,3.0791173,-1.9469029,1.3644094,-5.349066,7.02023,-0.15763351,0.119381875,0.15153082,-1.3381705,-0.19866315,-1.6999611,3.1259928,-4.3242087,-0.115085095,-1.6111788,2.6596344,-1.8672112,-7.020803,1.0187558
1498,-0.7056284,4.768117,-0.96270645,0.4020564,-5.2927504,7.206535,0.0058278698,-0.3066908,-0.22565617,0.7513331,1.3572967,-1.3600186,1.4175876,-3.0628288,-1.0458541,-1.7764375,0.51847285,-1.3270751,-8.477047,0.63884157
1499,-1.888725,3.2619834,0.5634356,2.1504922,-3.3594315,6.05945,-1.155294,-1.1940054,-1.4847811,-0.5463146,-0.59353584,-0.69809085,2.0920765,-1.219441,-0.45450795,-2.0354948,0.2370326,-1.4231459,-8.94574,1.5267836
1500,-0.6178619,5.2142467,0.87976223,1.726061,-3.9148707,3.9645505,1.8291008,-0.8080543,-2.7487862,0.8066306,0.17368554,-2.4163578,4.3531075,-1.6858243,-0.52579963,-2.1427379,-1.1135323,-3.0810652,-10.344049,1.9699856
1501,-0.86699367,1.7165369,1.9933277,2.6332498,-2.465957,3.9761775,-1.2070482,-1.6648878,-4.7725883,-0.3592211,0.3475356,-1.6386305,2.196949,-2.5118368,0.60013586,-1.8874332,1.062082,-2.6210146,-11.682566,0.4121592
1502,-0.015075155,1.4900776,0.077217616,2.5325086,-1.7383959,0.93924284,-0.73682976,-2.2428718,-4.4031367,-1.0488298,-0.13309549,-2.0815716,2.830914,-2.9224994,-1.0903333,-0.30178362,2.0536077,-2.6082392,-9.767632,-0.21826522
1503,1.117878,0.6803717,-0.1756256,1.1965394,-0.7642298,0.83332,1.6544734,-1.2536095,-4.87189,-2.536441,-1.7208817,-1.8990465,1.8278706,-2.922265,-0.16436048,0.7967352,-1.7250919,-1.7809558,-8.875428,-0.011969728
1504,0.15976441,1.805068,-0.30617005,0.7708097,0.44149822,-0.03316919,-0.5569881,0.33537716,-5.860723,-2.8396685,-1.2922063,-4.2587643,1.6307232,-1.9510885,-0.025215242,-0.6580694,0.20080344,-1.6863517,-7.997923,-0.00011036908
1505,-0.6729683,0.8896806,0.4256816,-0.00550843,1.0296724,-0.5247561,0.1862839,-0.020177504,-6.825126,-3.4922774,0.068690136,-5.2124496,-0.17853786,-1.2126065,0.85178286,-0.73428583,-0.605749,-0.37489876,-5.2386336,-1.7277391
1506,-0.5889139,-0.750628,1.4796469,2.0515263,0.50764394,0.36467576,-0.77665627,1.1196269,-6.273096,-3.843199,-0.07300065,-5.9442754,0.21965334,-0.16267763,0.42056724,-0.5430396,0.66727483,-0.7199399,-2.9437938,-0.51851994
1507,-0.1064004,0.6515347,0.20648675,0.7597081,0.052854534,0.8362705,0.46248782,0.8514078,-5.2958717,-2.918649,0.21891488,-6.5371747,0.109795,-1.142306,0.6560551,0.68677986,-0.5613321,-3.05038,-3.9677057,-1.0815632
1508,2.2908235,0.05727967,0.7173506,-1.2455428,0.7546938,0.5759418,0.688922,0.3159986,-5.7988486,-2.3555918,1.8713399,-5.71116,-0.26502094,-0.8431271,1.4486489,-0.0031624294,-0.0324097,-0.94707066,-2.5454354,-1.2012925
1509,2.332456,2.2770305,1.1019038,-0.5629843,2.6649418,4.2555594,2.3026228,0.40732047,-6.140472,-0.5675555,-1.0228813,-4.511442,1.1976287,-1.9287604,-0.69797146,0.35915905,-0.4435546,0.121733375,-3.7338233,2.2062137
1510,2.6755915,1.6374594,2.3082392,1.1460837,1.5869477,1.1340667,1.6860741,-0.31813368,-4.4938974,0.48688564,-0.82828313,-1.2179031,0.6690968,-0.72079575,0.21635064,0.004685201,-1.4619465,-0.11861362,-4.3368454,1.5293193
1511,1.8630002,1.3622642,1.5375121,-0.61510587,1.6372261,1.0005369,1.0679696,2.0583348,-3.9750416,0.42115688,-2.072634,-0.1682148,-2.6818078,1.5773816,-0.5543115,1.3856167,-0.7268,0.16312583,-5.3617024,0.7739454
1512,0.76239175,0.15630469,-0.5254995,0.0081068585,1.4556353,-0.4908306,0.5661977,0.34895644,-3.5233586,0.39970368,-0.74808854,-0.04664773,-1.9857719,0.16932772,-2.1208189,2.7682598,-0.29120097,-0.48874316,-4.3283696,0.5262955
1513,-0.12769301,0.010641436,0.49176434,-0.7821224,1.6812217,-1.5253581,0.41392636,1.1765482,-2.5504417,0.5865771,-1.6040226,1.4139843,-1.22665,0.17815247,-2.3599486,1.5769777,1.2286531,-0.84333885,-1.6859465,0.6208864
1514,-0.29663497,-0.5330229,0.14833973,0.84808,1.2696996,-1.3225924,0.5863535,0.14683539,-2.189128,0.18738575,-1.3687432,-0.16270924,-0.017067358,0.5726994,-1.2567108,1.8176293,1.5488267,0.026633255,-1.1104418,-0.45609558
1515,-0.11304447,-0.6313202,1.6127363,-0.13615727,2.9737313,-1.3951904,1.3714496,-1.183075,-1.6715672,-0.64373314,0.95100164,-0.11125284,1.3122576,0.9077561,0.032809965,-0.532583,-0.6368492,0.34526488,-1.5078089,-2.0869262
1516,1.262094,-2.6372762,-0.20629492,0.506331,4.4968767,-1.5853671,1.8288615,0.58420795,-0.84865266,-0.7270307,-0.46018174,-0.27233738,-0.11147928,0.22574559,-0.34387144,-1.803861,-0.46368533,0.9456751,1.4268451,-0.96114445
1517,1.3600965,-2.343465,1.4147028,0.834874,5.644677,-3.6553445,-0.2670581,-0.12689985,-1.1119086,-2.3735516,0.5362632,-1.0941875,-1.1522241,0.4566055,-0.25927868,-0.6072179,-0.8883777,-1.0804425,3.4854634,-2.7159235
