,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1161,-0.52205944,-2.2997344,1.2418858,-0.079297684,1.9331667,1.1840758,-3.177513,-0.21221176,1.8930477,1.6571608,2.5297272,1.7085459,-1.206715,3.1559603,3.103022,0.4111325,0.73833865,1.0629579,-0.9918642,0.884148
1162,-0.19193596,-3.3404064,0.6087698,-0.2709567,-0.14400059,0.0016788249,-2.205764,0.4861245,-0.023675023,1.4001975,2.632415,1.0509541,-2.9316568,2.0037985,2.3660545,0.5670477,-1.6110413,1.5006237,-0.9971962,0.2015773
1163,1.0764217,-3.3374279,0.4708542,0.3865748,-1.4530983,-0.20517062,-0.25925073,-0.9330799,-0.6016379,-0.38733637,2.4950879,2.1726506,-4.984395,-1.244981,1.4417198,0.40718487,-1.2249818,0.15921006,-0.49743745,1.8398304
1164,-0.78448814,-0.89358944,0.49441457,0.3927464,1.281226,0.7285937,-1.1408879,-0.16631065,-0.9875906,-1.6584939,1.634814,0.78758717,-6.1265507,0.31138393,1.5236572,1.7324445,0.588622,-0.9522494,2.7451818,1.9696378
1165,-0.577899,-0.24651028,-0.52508163,0.31605926,0.48517495,0.40197816,-1.6346186,0.54635626,1.8144476,-3.1036515,0.8688142,0.068605736,-5.4581885,-0.43564487,2.4930634,0.66165817,1.2225407,-1.4446212,1.6048639,2.6200945
1166,-1.2296437,-1.2092311,1.2207099,0.14318705,0.68075293,0.29842216,-0.2809814,0.85877174,-0.89634377,-1.9703665,1.5008472,-0.26785412,-7.751815,-0.70009995,0.432055,2.5733852,2.8165298,-0.7410194,1.3500116,3.5653462
1167,-1.7669629,-0.015830118,0.5172245,0.19155551,0.32647145,-1.0262533,0.12856533,0.7734895,0.74283034,0.011885151,1.6916819,-0.6726959,-9.0336,-0.14732184,-0.531769,-0.040732123,2.3654528,-0.7208024,1.2145586,1.800591
1168,-1.3035326,-1.6887723,0.26650217,-0.29287866,-0.7965889,0.068721056,1.8287458,0.3032801,1.4510567,0.09239622,2.100644,-2.3803153,-9.369546,-0.48024178,-3.2262242,-1.2620643,0.70282644,0.681424,-1.9624268,1.5493182
1169,-2.7982998,0.5098617,1.4522597,-1.171905,1.7743766,0.64498323,0.6450697,2.1905134,1.7232174,0.9735983,2.265436,-3.0031044,-8.4827585,1.4936221,-3.100229,1.132851,-0.78818214,0.85002303,-0.5456341,5.0322633
1170,-1.5697482,-1.4398263,0.20608641,-1.0403584,1.4473702,-0.6646433,0.85528046,1.3330613,0.5103371,-0.6229446,0.78349376,-0.32849005,-8.874857,2.2086847,-3.462905,-1.1577693,-0.0803377,0.527789,0.5904612,0.051523905
1171,-0.690493,-1.5145966,0.230944,-0.4690787,0.6111577,-0.3838348,-0.22174354,-0.9227211,-0.48081276,-0.1584822,2.0056143,-0.7724189,-7.579704,2.2420435,-2.2823756,-0.48647928,-0.04236336,0.2886417,-0.61343634,0.69163734
1172,1.35975,-2.946788,1.2228941,0.3027435,0.23467512,-0.5879949,-3.3006215,0.52890706,-0.23024517,-0.80151707,2.354927,-1.3283567,-7.6236186,-0.285837,-1.4181497,2.4674969,-2.0210016,0.9069735,-0.6787422,0.1961988
1173,0.79811686,-2.134059,0.45686358,-0.11511329,1.6126305,0.09702912,-2.7853384,1.2400856,0.31174517,-1.0704999,3.3240006,-0.50164825,-8.795852,0.044907555,0.5011442,0.5340946,-1.2543105,-2.1256716,0.096803404,2.3145337
1174,1.3915046,0.31553888,-0.75082886,0.96261656,-0.16130693,0.33657148,-1.7105362,1.1604743,-1.4478269,-1.7450613,4.050288,0.6057438,-9.611651,0.9752846,1.1068753,0.9545336,1.3150774,-0.7301213,-0.18433462,1.9387189
1175,0.64071715,-0.28649262,-2.1792653,0.9222169,-0.235488,-0.58300436,1.2665598,1.0523587,-0.7026704,-1.6792783,3.5169954,0.5974329,-9.086495,-0.14705689,0.00935696,0.54342455,0.94826543,-0.31881782,0.31183535,-0.5994508
1176,-2.179906,0.51370424,-0.9593092,3.273818,-0.06360897,0.9952819,3.208735,1.4503223,0.3486344,0.23327447,4.355058,1.0484978,-9.547624,1.0901691,1.595815,-3.3028784,0.033792812,0.42768705,-1.118076,-0.6724774
1177,-2.183085,0.00032958027,1.3609618,1.2324716,0.13846204,0.5099276,2.9221354,0.8000009,-0.50605065,1.2249875,3.6193442,1.2422342,-9.5189495,-0.827822,1.2561007,-1.2301396,-0.8585959,0.9651958,-0.24821247,-0.878535
1178,-2.1662188,-0.51483536,1.2184604,1.5175949,-2.056109,0.6681805,0.32778972,-2.1019876,-0.3375543,0.23993297,3.3385625,-0.18216723,-6.4505177,-1.537291,1.7835578,0.20478214,0.32992226,0.81162167,-0.84901786,1.801904
1179,-0.5380093,-0.60590094,0.42182335,0.8856189,-0.94632834,-0.203966,-0.29434773,-2.3151324,-1.0426687,0.828896,3.080549,-1.0878474,-6.575713,-0.8117848,2.3337843,0.15220746,-0.22950327,1.3901196,-0.9924628,0.9959971
1180,-0.22164379,-1.5965939,1.3786145,0.45546865,-0.64666927,0.75742745,-0.22410591,-1.9050382,0.11324383,0.8480618,4.2797036,-1.7346294,-8.90178,-0.36280888,1.6174418,0.13969852,-0.1780527,-0.3190764,-2.9323673,2.0855327
1181,2.6256068,-0.71700656,1.2223197,-1.8960928,0.9938441,0.8426676,-1.2136128,0.0052409717,-0.3191356,1.1530694,3.4056838,-2.332563,-11.155336,1.6955389,0.083935186,-0.5143101,0.06319666,1.1700218,-3.5702164,2.8291547
1182,2.081608,-1.9177694,2.6844974,-0.6776248,1.677877,-0.5554594,-3.994766,-1.0276433,-0.59676206,-0.63425255,3.6402967,-0.44313195,-10.309917,0.2993108,0.5512564,0.7024976,-0.33833492,0.62635154,-0.39044708,0.9587112
1183,-0.23695439,-0.117131084,1.322238,0.38379923,0.36783937,-1.4062881,-3.6528034,-0.031816445,-1.1974607,1.5223898,2.6564934,2.5629687,-10.2718315,-0.07097845,-1.945556,1.0408502,-1.0926951,-0.22898252,1.5278558,0.19565806
1184,0.97084796,1.1404083,-0.49339032,0.45274964,0.7304972,-1.2095004,-1.6090369,1.464477,-1.5467247,0.97616404,1.9180306,3.9091642,-11.56105,0.29582742,0.2623374,-0.17062937,-0.3783256,-0.69521093,1.8620784,-1.2497175
1185,-0.44728923,-0.4826239,-1.4550947,0.53844255,0.8820382,1.0035788,-0.14378314,2.211908,1.2864851,0.80602336,1.830271,1.2116089,-11.096711,1.7948793,2.1010451,0.40568006,-0.6716312,1.0235485,-0.039249413,-1.3739889
1186,-1.4320449,0.4390916,-0.47961304,1.2681518,-0.6761017,-0.28720483,0.29109758,-0.45669812,-0.2705788,-0.18733586,1.6669098,-1.02961,-9.689694,0.9774441,3.584213,1.7847401,-0.5930698,-0.8461212,-1.4903036,-1.3128695
1187,-0.37378043,-0.7351079,0.78335035,0.31597036,-0.44940007,0.43555766,0.37736118,-0.3580272,0.2596115,0.4454945,0.90578145,-0.63150924,-7.825069,1.590262,2.9196606,2.4335904,-0.7546772,1.3428907,-1.2695997,-0.26300353
1188,-0.8244721,-0.9817928,0.5444382,-0.03298052,0.67487705,-0.5897246,-0.86193585,-1.2612324,-0.6398853,0.61304307,1.5389358,-2.0919256,-7.9942217,0.040048234,0.40195137,1.1126084,-0.21839629,0.41679084,-2.6042273,0.6520241
1189,0.39480868,-2.087281,1.4937735,-0.012534076,2.0131102,-2.876458,-3.032801,1.9566047,2.056827,-0.046932198,1.8078312,-0.70654505,-7.48271,2.5400183,-1.3979596,2.0192227,-0.0076383455,0.9735353,-1.5776299,-0.027263666
1190,-0.059225537,-0.9733117,-1.7396569,0.8361506,2.073838,-0.14863673,-1.5882517,2.2296758,-0.20009711,-0.2910227,2.1012552,1.5386037,-6.818501,2.8557525,-0.7084047,-0.34446728,0.97098625,-0.66812754,0.073729984,0.8909163
1191,-0.4261144,0.8988633,-2.942614,-1.4912019,-1.4022201,-1.2527053,-0.84111595,3.2253945,0.21006164,-0.29505548,1.9890758,2.7340252,-4.130116,1.4661303,-1.4111025,-1.5263135,1.5549979,0.8212264,-0.5011644,0.6210401
1192,-0.37163615,-0.62063843,-1.9019821,-0.72357213,-0.98173386,-0.11055177,1.6851245,0.82352304,-0.5883086,0.22171779,2.0507376,1.5286223,-3.76853,1.3283852,0.32722428,-0.46548244,0.15813836,1.8351398,0.6618939,0.30881342
1193,-1.3242321,0.8771152,-1.0578752,-2.3083143,-1.5429839,-0.7703106,2.1840653,-1.2904525,0.0047066067,-0.19900201,1.7608615,1.0489075,-4.679791,0.702846,1.9839483,-0.34931198,-0.13641617,-0.47291774,-0.65502656,0.021542706
1194,-1.0486168,0.42581162,-0.42015353,-1.8573843,-2.0525086,0.47709137,0.61640483,-1.0444744,0.10728459,3.3105967,0.87034595,-0.65690666,-4.514386,0.46241516,1.1847404,-1.8708177,-0.33904412,-0.86845434,-2.9719632,0.97543615
1195,-0.2508832,-0.4211503,-0.5521051,-1.7281067,0.7265241,0.84801835,1.789819,-0.90665555,-0.34628275,0.5716744,0.41221014,-1.514659,-2.7613294,-0.23301831,0.36051363,-0.85152113,0.16888765,-0.62303585,-1.935156,-1.0911448
1196,-0.57062197,-0.30073974,0.05264391,-1.8147738,0.6136363,-0.7808303,0.6792535,0.18688941,-0.77085245,-0.37372833,2.2886367,-1.9834971,-1.8212261,-0.19720785,-1.7777822,0.77542526,-1.5305045,-0.5967922,-1.805739,-2.2201622
1197,0.40377524,0.59741193,-0.53439206,-2.003343,-0.5799344,-0.31143802,-0.00819272,0.9704678,-0.6215608,-3.0611537,1.4311751,-1.0791984,-2.1019366,-0.4791563,-2.078776,-0.37608618,-1.8943831,-0.21007247,-0.27858755,-0.004386708
1198,-1.3848131,-2.2367456,1.2767358,-2.4771938,-0.29734838,-1.1842443,-0.9275969,0.17776062,-1.7307806,-0.26156956,0.92295426,-0.2332641,-3.7754772,-0.2046226,-2.4261634,0.7797622,-1.6474082,-1.0167383,0.13122056,-1.3880471
1199,-0.8744808,-1.3248262,1.5319694,-1.4840475,-0.21265048,-1.7620815,-3.0820093,-0.37137726,-1.6702014,-0.7295775,1.9284108,0.18209386,-3.4386485,0.25972056,-1.4688971,-0.34553915,0.25223607,-0.71555936,0.72867894,-0.6175133
1200,0.40947643,-2.5444143,2.1971123,0.25022292,0.38119268,-1.0022912,-5.7073646,-0.87660694,0.4620683,-0.16633026,2.4297323,1.9008043,-3.64294,0.007535981,0.44702783,0.47992727,-1.4941111,-0.51101995,1.2648364,-0.6039539
1201,-0.22510181,-3.011509,1.6268387,-0.1570426,1.389819,0.31339747,-2.8035526,-0.57981175,0.49586698,-0.16413257,1.992717,2.324572,-4.242247,-0.12909709,-0.32842153,1.0892642,-0.8210657,0.26312262,0.027450072,-0.53531545
1202,0.30031738,-2.1700768,-1.1495961,1.1171578,0.9539148,2.7249541,-1.6725264,0.38195613,-1.3127458,0.10241926,1.33428,0.05994041,-6.281401,-1.0418677,2.0183668,-0.3747357,-0.68666387,0.32708973,-0.59690326,1.5729947
1203,-1.8608812,-2.7943704,-0.47721702,0.34674016,0.9260924,1.5381763,0.31927016,-0.42166954,0.078647904,1.0857936,1.2743099,-2.1565857,-5.5177317,1.6629202,3.3823805,-1.5191886,0.23637965,-0.04837726,-0.4353131,2.7567058
1204,-1.7771466,0.952752,-1.9529458,-1.6401448,0.23452541,0.9419275,0.38802394,1.0938338,1.3753117,3.3549979,1.7078738,0.47048217,-5.0320683,0.60479665,-0.8611855,-0.7035324,1.3505789,0.27111524,-3.243276,3.937131
1205,-1.7425698,-1.528256,-2.460784,-3.0764449,0.13213372,-0.21802753,0.09402804,0.9588757,2.0769486,3.267077,0.8023886,-1.7877839,-3.390909,0.24931002,-1.6812295,0.040762678,-0.59416944,-0.79512984,-1.7278668,2.3044357
1206,-0.8977789,0.71484697,-0.814126,-2.7911649,0.3801038,0.27488807,-0.3491122,-0.19707982,-0.4696252,3.2999904,-0.03614051,0.16319643,-3.1015277,0.88297087,0.7193568,0.36875013,-0.7816165,0.7032797,-3.6744585,1.1829584
1207,-1.6406473,0.77946943,-1.8345195,-2.7647357,1.0236667,1.7635155,1.2504295,0.30058688,-1.1166054,2.98313,-2.4513307,1.0288142,-5.0832434,1.3214742,1.9711752,-0.0777982,-0.47662124,-0.40705463,-0.9155336,0.013084147
1208,-0.041985348,0.38601336,-1.9677832,-1.509918,0.3236865,0.391179,1.1025023,0.36656484,-1.1088898,2.9288313,-2.7521245,1.4463634,-2.8493018,2.1376743,0.21316801,-0.950033,-0.9976585,0.3508895,-0.75342983,-1.600667
1209,-1.1999148,-1.5344294,1.1239635,-0.19801638,0.84131575,-0.39244166,0.11443731,0.0139918085,-0.049778026,1.6967523,-1.2369126,0.5340973,-0.9377914,1.1654913,0.3048804,-0.4815348,-0.8413185,-0.29998997,-0.86643666,-0.8202523
1210,0.7599446,-1.6666099,2.546168,-0.91698605,-1.2501235,0.05149248,0.70280397,-3.3498564,-0.7791145,1.9506857,1.1599475,1.6356493,-0.14553882,-0.19633228,1.5295626,-1.2613164,-1.202295,-0.4499767,-2.2323766,-2.205689
1211,2.294006,1.0813673,1.6208823,0.055546828,-1.1593002,-0.31332135,-0.95457065,-2.4589252,-0.73607486,3.0822096,0.14135095,1.7400788,-2.3727674,-1.0884497,1.4724518,-2.0645852,0.08215085,0.12969576,-0.37052673,-1.232828
1212,0.9636664,0.62567234,0.7787494,-1.0210959,-1.9682066,2.55977,-1.6254319,-2.088484,0.9784998,2.6848972,-0.78996456,1.1810409,-2.515184,-1.2102965,2.386029,-0.077849165,0.92265224,0.68241024,0.55756646,0.73390174
1213,0.4549055,-0.3611736,-0.64621687,1.0425107,-0.52432656,1.8011297,0.37443936,-1.4782876,-0.65583557,4.285628,-0.50792557,-0.2300665,-2.4191647,-2.6961107,1.7273366,0.46100464,-0.6842975,1.4169576,-2.0268734,0.6825579
1214,0.4639846,-1.350866,0.71220106,2.3319201,0.66165996,1.7501975,-0.013872517,-0.65105927,-2.4687564,2.4442027,-2.2277539,-1.1025721,-2.949762,-2.4499443,1.6343834,1.0309179,-0.9782542,0.49524844,-1.3769712,1.0771494
1215,1.377937,-0.5639417,-0.73566014,1.4092822,1.357958,0.23998906,-1.741829,0.18350588,-0.93218666,1.2397885,-1.722715,1.2159092,-3.7369773,-0.999762,2.896125,1.0843143,-0.37307838,-0.5613892,-0.8389308,-0.26702774
1216,-0.6515335,-3.836904,-0.17797281,0.9688138,-0.92694896,-0.3567354,-0.692768,0.28474012,-2.1984484,2.0529518,-1.1625658,1.4060559,-3.9381108,-0.32279438,1.3396872,0.89147335,-0.42743507,-0.4917032,-0.5276825,0.25952047
1217,-2.4872231,-2.3866591,-0.65016925,-0.24429327,-0.9950737,0.48473027,0.35702753,-1.341317,-0.8511421,2.8773193,-0.21401535,-0.2233205,-2.6245022,-3.186144,1.8675399,1.4746757,-0.60127646,-3.5553217,-2.0589936,3.3107007
1218,-1.9902332,-3.171163,2.058632,-1.0524873,-0.09486122,0.36683825,-1.4920347,-2.5962033,-0.6586962,1.5118185,1.4186807,-0.2523431,-2.6350338,-2.3736525,2.2141795,2.369915,-1.9207137,-3.768214,-2.5354962,3.5489016
1219,-1.4130782,-1.6833267,1.6158881,-3.6789627,-0.7112602,0.8189075,-3.1546004,-0.003788649,-0.16372354,1.3723149,2.0082638,0.53567106,-2.059523,-1.5427712,0.1462169,1.7528979,1.0897218,-2.509476,-0.43900713,4.9153533
1220,0.050679456,-2.6127305,0.20780383,-2.6819997,0.20821817,0.8572784,-3.2909503,0.70613146,-0.16193518,0.5498803,0.3143457,1.3512515,-2.933326,-1.2254999,0.42572907,2.674537,1.3700689,-0.11827338,0.88810366,3.071922
1221,0.7114672,-3.1389954,0.2502476,-1.1484461,-0.23743257,1.3157858,-2.3295832,-0.68429035,0.93972486,1.495549,1.6288146,1.4554033,-2.3675454,-1.8161534,1.429078,1.9061418,1.4769938,-0.8102069,0.5874197,2.2728174
1222,1.3249182,-2.4312282,0.17297724,-1.1717091,-1.2809738,2.0125575,-1.022006,-0.54828024,-0.2629333,1.5923948,4.9641953,1.0904925,-1.0694734,-1.8656143,1.2085838,2.6487267,0.9986825,0.015684737,-0.32844236,3.1919713
1223,3.0579772,-2.462906,0.90387696,-1.1012024,0.1543579,1.0145335,-0.8611766,0.8886168,-1.3871454,0.4232211,4.9939594,-0.16239735,-1.5476191,-0.5831913,1.4958721,2.501887,-2.2122905,-0.58361655,-0.4045229,2.7737067
1224,2.0732536,-2.387418,-0.8418758,-0.54263616,0.67176133,-0.605094,-0.28069872,0.8402687,-2.478213,1.2764972,4.202055,-0.6139104,-3.9029098,1.4706068,-0.51602244,1.9410894,-1.2028623,1.861893,-0.30110973,1.3674854
1225,1.5021356,-0.5432353,-0.9794005,-1.306132,0.75239974,0.47089154,0.79184103,2.3454127,-0.86511284,-0.45978114,1.3916167,0.3072565,-3.8881948,0.107135676,0.74305147,-0.14113761,-2.476791,1.999938,-0.85237473,2.0187023
1226,1.0498583,-0.6358203,0.32070994,-1.679775,-0.76271117,1.3835841,-1.4046366,0.29877022,-1.2059873,-0.14304163,1.6203166,0.70797735,-4.6154304,-0.50819254,0.7265002,1.5740962,-0.6956233,1.0260488,0.63858145,3.8849607
1227,0.8651553,-0.020701695,1.4428356,-1.5189215,0.16458248,-0.4889767,-2.2893963,1.0084898,-0.9102285,-0.5718129,2.8322,-1.1405634,-5.0840507,0.29572192,-0.09958447,0.7149758,-0.6764383,0.035334565,0.5677134,3.3447902
1228,0.5701411,-0.32349205,-0.09418912,-1.3427415,0.44992724,-0.14540692,-2.9077601,1.3819216,0.552018,-1.9601,1.2809936,-1.2294046,-5.532003,0.11797166,-0.39056623,1.1565014,1.7717181,1.6670728,0.23542611,3.2321703
1229,-0.35130197,-1.4863961,0.9533595,-0.44214806,0.7086109,1.4220359,-1.7996966,1.1003726,-0.6205424,-0.36250815,1.5281978,-1.1620231,-5.192664,0.48681334,-3.184879,0.34593862,1.0239367,-0.34386638,-1.5863022,1.0986326
1230,0.36575237,-1.1198953,-1.8229878,0.9913044,-0.20164624,0.10272194,-0.64726794,0.98894006,0.67100936,2.1180015,1.248439,0.1001476,-6.2910275,1.7279183,-2.7813413,1.1142808,1.1973647,-0.8482389,-0.9526816,-0.54308873
1231,0.15206236,0.259597,-1.2670926,0.22137928,-0.23341812,-0.2877821,-0.625612,-1.1307145,1.7461317,1.5706294,-0.41066617,-0.6263763,-6.3954034,2.6639483,-0.9905873,0.029091163,0.26230228,1.008348,-3.3206286,-0.54018074
1232,-1.703604,0.2433185,-1.2426277,-0.92147267,-1.1995394,0.43627965,0.6104727,-0.09450556,0.74898046,1.5087703,-0.051977556,-0.42660767,-7.0939374,-0.15849324,0.0234489,1.5859889,1.4889325,0.21178748,-3.088775,1.5214157
1233,-0.7015534,0.24898109,-0.7427483,-0.6752681,1.5037557,-1.1426494,0.1468716,-0.47426572,2.379802,-1.5430405,-0.47856733,-0.50335854,-6.0289283,0.19155535,0.39119804,1.8693852,1.049616,-0.28556988,0.1220991,0.6039739
1234,0.35784557,0.10472208,0.46071234,-0.3174958,0.35475677,-0.88716596,-0.6355679,0.70617574,0.24904497,-1.2482069,-0.12138531,-1.0123569,-5.1707892,-1.6902348,0.9250785,-0.04733342,0.8587891,-0.94854534,-0.8867084,-1.7457675
1235,0.8843732,1.0412339,-1.0295007,-0.36214992,-0.04257187,-0.8791544,-0.8937478,1.135714,-1.2414256,-0.85915196,-0.6309418,-1.7684202,-5.896746,0.7529483,-0.40246207,0.9995885,0.35851157,-0.5461794,0.05168034,-1.0289114
1236,-0.5804433,-0.40423188,-0.649618,-0.89181393,-0.8509314,0.5592292,1.2882378,1.8254646,0.79057354,0.9911751,-1.2247002,-0.04917703,-5.4244685,0.8804122,-1.0686271,-1.2774779,0.888594,-0.52520186,-0.49205202,-0.98337
1237,1.4730716,-1.3559396,0.1430984,-1.4835945,-0.6731892,0.8540581,1.6640971,1.9246297,0.29923144,0.18154356,0.2672917,1.1134851,-3.7875175,0.034754194,0.023071298,0.38427007,-0.4158081,-0.7136443,0.41616273,0.4788378
1238,0.79425937,-1.2577811,0.5023443,-2.2984188,-1.6360425,0.76705307,1.2137599,0.058350004,0.62241846,-0.21985999,0.034667056,1.6666757,-3.2945466,0.8756756,1.3505232,0.3680794,0.3535484,2.2681384,0.21240759,0.22365755
1239,1.2028463,0.6896477,-0.8819367,-0.64259374,-1.1176025,-0.08643899,1.0419754,0.108621314,-1.941033,0.029414125,-1.256825,0.42170814,-2.9567723,0.9073768,1.1622494,0.25123098,0.43420538,1.683584,0.8775527,-0.4914684
1240,1.0486101,-0.9532779,0.8260934,-2.2412508,-3.4770803,1.8167149,0.19633646,-0.7453709,-0.20497504,0.9815916,-1.068102,0.28267264,-0.9876204,-1.1217471,1.4033576,-1.0583897,-0.32904243,0.82213426,0.91223186,-0.87588215
1241,-1.1819648,-0.30614483,0.8694573,-3.3741727,0.22952275,0.098887235,0.7201582,0.6852221,-0.6149194,0.3586139,-0.9865186,-1.435125,-0.96660405,-0.9798757,1.2929167,-0.9997937,0.35930493,-0.3733629,0.72463095,0.69478035
1242,-0.6754818,0.8182951,-1.1508217,-2.6091492,0.31040415,-0.3531648,-1.2520311,1.6687304,0.24953954,1.6395814,0.7173958,-1.2442518,0.6938203,1.6047592,-1.5209117,-0.08880109,-0.76350063,0.52179325,0.25186935,1.2561179
1243,-0.16556156,0.5654686,-2.6468263,-0.7444638,0.5234618,0.8336609,1.9950248,0.5117617,-0.007304306,-0.6625429,-0.1525294,-0.69299906,-0.7786993,0.25729176,-2.187575,0.0042735157,0.18894562,1.0875138,0.41515452,-1.915123
1244,0.9487919,0.43382123,0.16382371,-1.1326898,1.3522843,1.1454678,3.6276302,2.0755548,-0.73851675,-1.3299923,-0.25270215,0.25918305,-2.1234422,2.5675955,0.32731995,-1.0635194,-0.6362413,0.8759533,1.4883657,0.10049033
1245,0.2752118,2.349369,1.8773667,-1.0185064,-0.59987205,0.6286298,1.5354533,2.2095408,-0.303812,-0.31677836,-0.47064292,0.118962534,-1.1299156,0.6835162,1.008403,-0.733157,1.3491263,-0.08305026,2.6198545,-0.18684766
1246,-0.70779467,2.6168582,1.9923788,-0.33681592,-0.28247383,0.30224726,-0.20208488,2.2150168,-0.931066,-1.0081954,-0.1578409,-1.3787887,-0.6715948,1.1467482,0.52607596,1.1593181,1.4008497,-0.02216562,2.8669899,0.5522566
1247,1.604204,1.362903,1.9329581,2.1314366,-0.14915285,0.31253818,-1.04842,-1.128953,-0.76051825,0.32759127,-0.7655418,-1.6647041,-2.3513465,1.4302511,0.26421374,-0.76963997,0.54864347,1.0108654,1.1874784,-1.8687818
1248,1.7646185,0.44176775,2.2366729,1.2526246,-1.3773082,1.5545366,-0.39800864,-2.3176155,-1.3041774,0.1652398,-0.3005758,-2.632332,-3.7675102,1.4342775,-1.7048986,1.4743752,0.28311914,1.6641794,-0.69112986,0.26090547
1249,-0.07545386,1.3951793,0.46807158,1.4116927,-0.627189,1.5609719,0.5826777,-0.96781135,-0.34515327,1.1618177,0.9101349,-2.0178425,-2.3014946,-0.0009230228,-2.7551558,0.21199861,-0.94256,-0.17102389,-2.1773977,2.500934
1250,-0.5044143,0.9203885,-1.4690036,1.9512116,-1.0048152,1.2120177,1.7209123,0.20909904,-0.4306612,-0.30057737,1.3179852,-1.881043,-2.8941033,0.25704628,-2.7951975,-0.5228907,-0.5460778,-1.4193665,-3.504776,2.024741
1251,1.1873729,-0.37090874,-1.4758292,0.74043775,-2.1781645,1.664952,1.4533253,-2.1157525,-0.18796782,-2.1198025,1.7886415,1.4575062,-3.6076567,-2.0572035,-2.2296972,-0.47511348,-0.46978506,0.512877,-1.361478,0.38830286
1252,1.5620399,-0.14788665,-1.3473746,0.22302185,1.6642325,1.6299658,0.5010003,-0.91806036,-1.8921194,-0.1999101,0.34575698,0.70898724,-4.14539,-0.831203,-1.1884632,-1.4185094,-1.4236765,0.755965,0.4641639,0.7775653
1253,0.43682602,0.28807855,1.2964575,0.34061915,0.8666442,1.3746364,0.20641422,0.48259446,1.027365,0.12646346,1.5001463,-0.11801265,-4.9575763,-0.45898753,0.24700963,-1.3761971,0.063214116,-1.0305138,-0.9133871,1.9295726
1254,-0.84538484,-0.43440786,-1.8439924,-1.0453663,0.50792885,0.29707882,1.8657706,-0.0093058115,-0.22366534,0.2084214,2.4562044,-0.33360058,-7.1413918,1.1502602,-0.6661746,-1.4701152,0.431498,-1.5493261,-1.8370777,0.922011
1255,-1.8313513,0.6999767,-1.3014063,0.9638778,-1.2344991,-0.31626603,0.7574837,-2.4515603,-0.110309936,2.2134538,2.260942,-0.037179723,-7.9985733,2.3825767,-1.1541027,-2.07134,1.529939,0.4533852,-2.5502815,-0.95911527
1256,-2.3056514,-0.6284169,-2.1425004,1.2179765,-1.1032317,-0.9443159,-0.19041753,-2.8073378,-0.63964534,1.7494435,3.5331416,0.6561767,-9.010356,0.095316276,0.30758598,-0.61228687,2.20929,-2.1527839,-1.7676274,-1.9143884
1257,0.19918717,-0.8022295,-2.565234,2.3305192,-0.8197777,-0.9245006,0.50244415,-2.1092768,0.3488705,1.9886266,2.260398,2.840295,-9.999444,-0.8129927,1.5542641,-1.5901512,-0.047471732,0.6448705,-0.7629144,-2.4056458
1258,-1.1666143,-1.2206848,-1.501427,0.5181291,0.08108001,0.2642903,3.5835264,-1.8997455,0.26930973,-0.36822033,1.7770731,0.7283475,-9.686657,-2.392962,1.2630149,-1.6013196,-1.917252,-0.53392863,0.2598729,0.13371718
1259,0.46608073,-0.56584436,-1.0934546,0.7658997,-0.1601229,0.061889794,3.3133311,-1.4670914,0.23881297,-1.1226704,1.890004,0.059606984,-10.353137,-1.9318643,3.326942,-2.026532,0.30730146,-2.0070662,0.41119358,0.3499681
