,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1526,-1.8344777,-0.36958766,-1.6306115,1.0764514,-0.26019573,0.27706826,0.27453512,1.724661,0.35237294,3.1237433,1.013091,2.2516718,-0.86000663,-4.2632437,0.8970695,0.69677067,-2.0822694,1.5681064,6.3699827,-5.4876866
1527,-1.2867924,-0.20690767,1.0743936,0.749194,0.022585368,2.4823096,-0.22371994,4.4445715,1.7899145,3.1282837,-1.9684883,1.5320443,0.8685419,-4.3412304,0.7442916,-2.6155732,0.9028079,1.5482936,6.3361235,-3.1349776
1528,0.44044784,0.18077186,-0.35458753,0.1817841,0.6754815,0.60157186,1.0063342,4.071171,2.7228317,2.491147,-2.9419012,-0.94833654,-0.8925929,-3.9608965,0.51497334,-0.5090175,0.9846472,-0.2522181,3.5150764,-2.39973
1529,0.7689327,0.54690003,-0.082013614,-0.8955995,-0.5898471,-1.0980617,-2.0448153,4.473939,1.9468992,2.7772143,-1.3760717,0.043988485,-1.670297,-2.3087626,0.8720838,-0.5991558,0.040553916,-1.4233307,0.19532813,-1.9331131
1530,-0.95662695,-0.18510841,-0.80069625,-1.4092195,0.65030825,-1.3451958,-0.30971795,3.952366,3.309647,3.026196,-0.30254835,1.7434504,-0.15892819,-1.3618202,0.4803466,-1.5816988,-1.8466399,-1.1745734,-1.6452698,-0.5470875
1531,0.539558,0.07053864,1.5086828,-2.967832,0.88902724,0.2226373,-0.52008563,3.2232046,3.7981112,4.065648,-0.23102732,2.9486423,-1.1877578,-0.4652501,-1.5028834,-0.13177268,-2.0884347,0.0811478,-2.4933658,1.2704691
1532,-2.3725352,0.58339417,0.45840707,-0.70612574,0.7658222,0.4764555,1.1761489,5.9398484,4.6640377,4.2180924,0.3607092,3.6289248,-1.2118014,-1.4385769,-1.6971476,0.6261611,-1.8712285,-0.08196095,-3.180062,0.3768612
1533,-3.450351,-0.8697854,1.1222726,-0.5208154,0.92194045,0.36260542,-0.26232263,3.1970096,2.0769157,4.043447,2.8217702,5.558273,0.51593083,-0.5824349,-3.0861876,-1.2611859,-2.7719908,-0.78837043,-2.4171,-0.76849365
1534,-2.3734732,-0.6174983,-1.9457638,2.7281616,1.8535514,3.5699296,-0.44900763,3.2549562,2.898371,3.7857568,2.184255,6.5092945,0.30726284,-2.6157558,-4.9009743,-0.35352173,-2.553332,-0.0551517,-5.2196255,-2.2857442
1535,-1.6346152,-1.058681,0.9223365,1.571728,1.3461789,3.7036867,0.05157016,2.8322737,1.0851278,3.4585261,1.3147452,7.794322,1.564784,-3.926508,-3.1917374,-1.3706994,-2.2966328,-0.12557878,-7.669087,-3.9759142
1536,-0.6654494,-0.80873847,-0.76140654,1.1956835,1.484245,1.567264,0.5996679,2.6685188,0.6516237,2.1688976,-0.35839137,5.6707625,1.3384053,-4.9238358,-1.5039105,-1.3447104,-3.8725426,-0.20528325,-7.956625,-6.7080183
1537,0.47763133,0.78809965,0.3138154,0.80203676,0.8002036,-0.6429146,-0.3221767,2.3558342,1.4600836,3.0776253,-0.797498,4.3631625,0.9668312,-5.3538876,0.9390796,-2.2710016,-2.3966079,3.3743582,-5.711727,-7.7193313
1538,0.5775647,2.7564838,-1.1138875,-0.71516246,0.28204015,0.34838948,1.2314463,5.145488,1.8859655,1.6879925,-2.1342714,2.5035424,-1.5054101,-3.9815538,0.18135487,-0.4614226,-0.96505284,2.170338,-3.8186269,-6.5766897
1539,2.2257507,1.8913448,-0.97133464,0.6470569,1.0126431,-0.42832047,-1.4379704,4.876689,3.1929553,1.702236,-0.32579443,4.287422,-0.34188187,-3.2343147,0.31950718,0.7413037,-2.571795,1.9579182,-5.2975554,-7.2152095
1540,0.2672257,2.8948765,0.20259082,0.9855676,-0.19354685,0.5345396,0.16117303,5.764091,2.304369,1.6597099,0.1538593,2.8687775,0.8853566,-4.0345416,-0.8426089,-1.2055844,-0.7243587,0.8108831,-6.420523,-6.500641
1541,0.36615825,2.7206845,0.28193706,-0.4317951,1.418534,0.7445473,-1.0601559,7.2312207,3.0369952,0.7816773,-0.94842756,3.2977316,0.19828606,-2.1742885,-0.9588829,-0.6857594,-1.126274,0.8961567,-5.3141756,-5.5196257
1542,-0.47802112,1.3237506,0.05634593,-0.03088489,1.1518288,0.8993293,-0.9751033,6.580802,3.336557,2.2045429,0.9321035,4.3449836,-1.3576682,-2.2003913,-0.26692367,-1.8006959,-3.1488366,0.7868147,-7.4310713,-4.007921
1543,-0.21205592,2.1240706,-0.7929465,0.24308072,2.9347682,2.418851,-0.47134504,8.260451,4.2740774,3.2459724,-0.36817145,4.0607505,0.59979004,-1.4181346,0.32144725,-0.92980546,-4.971357,1.1983975,-6.326657,-4.302613
1544,0.39771637,2.1218455,-1.2724909,-0.6671316,3.6628833,2.2833443,-0.3798219,6.9379053,4.0749702,2.2659276,1.570637,2.571538,-3.4366148,-1.8041497,-0.26818278,-1.2074673,-3.4037411,0.73296475,-9.798468,-4.255937
1545,0.25048646,0.95238423,-1.5063251,0.6254572,2.850653,3.1370778,0.8499159,4.8119,2.4174929,2.0628238,0.84602153,1.1807293,-1.5117168,0.16810878,-0.12304302,0.73059,-2.919431,0.48568806,-10.831014,-5.6389685
1546,1.4789175,2.850388,-0.8532417,0.85070944,4.227567,4.1687064,-1.4563378,5.6733994,0.7637569,3.1871312,-1.8245159,0.38733003,1.0963202,-0.12432956,-0.5565022,0.4053093,-2.8847458,0.22959198,-9.7291765,-4.1592226
1547,0.48731732,3.9825375,0.024471974,-0.31588253,1.4312156,2.247624,-0.5876275,7.1318464,2.788263,2.990804,-0.034506485,-0.73664165,1.5488577,-2.8081481,0.3130721,0.9269537,-0.6319163,1.0670933,-7.849067,-2.2174466
1548,1.5987824,3.8991482,-0.85315037,-0.14322084,-1.0771695,0.8954073,0.40941632,6.249112,3.0136738,2.473119,-0.2571251,-1.2621343,-0.86571944,-1.4081186,-0.21955621,1.9853175,-0.9356664,0.14780031,-6.8159776,0.34210867
1549,-0.33496436,1.9528447,-2.3986232,0.39038837,-2.3697526,-0.47612903,-0.13824546,7.509448,3.6424763,2.2197895,0.712135,-0.6887398,-0.99416476,-3.6477594,-1.2086072,0.16890816,0.29273635,0.31003144,-8.902415,1.4495454
1550,0.24831007,2.4038942,-0.029392097,0.5378753,-3.3485932,-2.1980343,0.5941136,5.404021,2.0007308,3.0601628,2.2742524,-0.6745879,1.4587551,-2.285552,-1.3915244,0.11414259,-0.30792,0.43137357,-8.380882,0.74162966
1551,-0.00071252475,1.2344071,0.3588565,0.32259876,-2.9272375,-2.6705937,1.7953061,5.5160685,3.0663989,3.6027267,0.2040937,-2.1573133,1.0912541,-2.4702814,-0.16155961,1.1349918,1.0564672,1.050794,-8.452478,0.90792346
1552,-1.2691227,-0.9107139,0.99145377,0.1089255,-4.521429,-3.6074243,1.4248475,3.2289674,3.8612065,3.0174189,-0.17266619,-2.4722664,0.31705236,-2.6150646,0.07702563,0.18339542,1.7292086,0.91820776,-7.997416,2.2095082
1553,-0.42957494,-2.0515714,0.5772627,0.17750295,-2.6024568,-3.3457172,1.8711779,0.8841292,2.761505,2.6901114,0.8926608,-2.3280582,1.7830949,-3.1695564,1.4110156,-1.3722517,0.48966074,2.364665,-7.4914165,2.6609871
1554,-1.5030793,-1.9532797,-0.31725731,-0.8678897,-2.4627023,-2.4359598,2.0250854,-1.0987332,0.5426649,3.1673496,0.39970258,-3.196685,-0.81276315,-1.6170219,0.30177835,-0.120185286,1.4914074,1.9878318,-5.994173,2.7051997
1555,-1.6131114,-2.0784025,-0.6471892,0.10620036,-2.4587908,-1.2960535,0.41171053,-1.1278973,0.09280699,3.1714127,-0.43370548,-3.2744734,1.1107525,-0.057327505,-0.52950853,0.12523869,3.0855691,1.813429,-5.1840987,2.6144185
1556,-1.3308259,-1.0368733,0.08616264,-0.03638896,-1.4917383,-2.8547451,-0.9852591,-3.254877,0.41286442,2.352808,1.0003997,-1.8858643,-0.40029138,-0.53326756,-1.0933266,1.3251662,3.6193936,1.3366584,-2.4580507,1.4759799
1557,0.004175888,-1.3570052,-0.0788245,0.3205855,0.39182442,-0.78017426,-0.85845816,-3.6959217,-0.5170488,1.0714926,1.895197,-1.0056392,0.5461123,-1.8331311,-0.07058585,1.0249159,-0.698861,1.1397054,-0.7207761,0.09497137
1558,-0.39710325,-2.2407095,0.16835482,-0.100452915,-1.3539944,-0.82593524,-0.76010877,-4.118393,1.536811,0.55693203,1.986865,-1.1457262,-1.0657358,-2.6656797,-0.13342433,0.59349227,-1.6295768,-0.24674742,-0.66660863,-0.7561757
1559,0.3156418,-0.9649086,-0.54909,0.06447595,-2.3978376,-1.3537947,-0.70393497,-1.3938674,-0.06869903,-0.05616495,2.107513,0.8760109,-0.45369768,-2.3716378,0.7811724,0.4363134,-2.000911,-0.47766727,2.1693313,-1.8573912
1560,0.07597517,-0.87715644,-1.7177151,0.09594072,-2.260897,-0.6907378,-0.12156402,0.22601022,-1.8254471,0.8569116,1.318735,0.7299492,-0.52405673,-1.85016,0.0043816646,-0.62945837,-0.72103107,0.05417885,1.5734379,-3.3921762
1561,-1.7963481,0.41491845,0.6416474,0.97692347,-2.4484336,-1.2778555,-0.06771898,0.89781934,-0.37681422,1.2057575,1.0200888,-1.0413117,-0.58757097,-1.1196235,0.95812887,-1.5098628,-0.004635369,-1.22826,0.8511814,-3.1323533
1562,-1.7946162,2.163274,0.8941137,0.30534258,1.1557295,0.3394434,0.9618575,3.4463909,-1.0714979,0.35035312,0.4884652,-0.81688696,1.4406555,-0.4908301,0.23739353,-0.5111053,0.48456922,-1.1321167,0.39289615,-1.1736697
1563,-1.6953281,1.550545,-0.3824465,-0.08029335,0.83290106,0.2698582,-0.21512568,6.1564217,2.652101,0.7998263,0.6988271,0.123328604,0.010404933,0.75930977,-0.42987686,-1.4535669,-0.4289962,-0.068095386,-2.162258,-0.0134335365
1564,1.5871997,-0.106969304,0.27622503,-0.938988,-0.0037243464,-0.70293427,0.11933155,5.0664973,0.95300645,0.5771043,-1.6697642,1.544977,-1.2498723,1.6231622,-0.016943425,0.43343383,-1.6993096,-1.3645242,-1.3416885,0.6265791
1565,0.40832284,-2.5959284,0.547944,0.9905785,0.4352842,0.59470105,-1.3270745,1.9343095,0.94961816,-1.0876284,0.5944096,2.4365792,-2.4969296,1.4056163,-2.2001216,1.4304969,-2.216184,-2.3194933,-1.2446083,-0.4857066
1566,0.524985,-2.5160165,0.64777285,-0.5851184,-1.2687218,0.10689559,-2.283074,0.53741646,0.2886091,-0.8055949,-0.6826762,3.0255668,-0.3542105,1.6373621,-1.0564747,0.7309869,-2.9237146,-0.9978884,-2.2262118,-0.4003304
1567,0.68761426,-3.8806553,0.7781732,0.8483789,-2.2240295,0.046978425,0.67855877,-2.5118203,-1.3881791,-0.6205636,-0.3268165,1.6029376,-0.5406198,0.18943897,-0.6749422,0.014853962,-2.472266,-0.8385633,-0.89371806,-3.3268685
1568,0.010972377,-3.1096668,1.1100903,-0.40709704,-1.2616767,-0.1314597,-0.9933776,-4.9845576,-2.8433096,-0.33918184,-0.13520409,2.7016118,-0.43653297,0.93377274,-1.3810407,1.5020971,-2.7825475,0.27300733,0.6425127,-3.8430562
1569,1.4735029,-3.4228103,1.4711492,1.056688,-1.0239241,0.3645157,-0.04127027,-3.9152186,-3.178774,-0.1904694,-1.8316126,1.0496622,-0.15109277,0.6530306,-1.6392494,-0.14886276,-2.4593291,-0.7958115,2.9711442,-4.3680453
1570,0.71683526,-2.4660606,0.60563254,0.6150361,-2.4464552,-0.031339943,-0.82811993,-4.5083365,-3.1088846,-1.450126,-2.3164127,-0.59317166,-0.07190841,0.12251852,-1.3657668,-0.29888937,-1.1750486,-1.2203729,4.3566246,-3.4816968
1571,0.610489,-0.16732539,1.1641498,1.2600956,-0.70222205,-0.7773977,-2.0091298,-1.7145641,-2.431837,-1.1649244,-3.569166,-1.6270818,0.2423895,-0.41028136,-0.8237097,0.40574455,0.45076466,1.6712775,7.0671515,-3.8276672
1572,0.6946438,-0.3215268,0.08237881,-0.7376772,-1.5492078,-1.4703209,-0.8561369,-0.45376396,-1.2122031,-0.33902597,-2.7152696,-3.4633744,0.050795957,0.75080043,-2.8046684,1.515759,2.4611907,1.8150223,6.758764,-1.9982947
1573,-0.2468506,-2.1375787,2.7743576,-0.4581439,-2.588135,-1.4068352,-1.7030236,0.8938098,0.56871146,2.050523,-1.1552058,-1.1297444,-1.1527796,2.8925977,-0.85347325,2.161438,1.9369073,1.1186601,6.6956406,0.8452228
1574,-1.1049645,-1.593957,0.0011343966,-1.1057283,-2.4623451,-1.217902,-0.99142075,-0.6341393,0.6144296,1.9071891,-0.7719134,-0.87888587,-0.7874231,1.6894916,-1.1143787,1.4663823,2.1167269,1.5322841,4.44869,1.3024262
1575,-1.3215649,-0.98760206,-1.0407182,-1.24845,-1.5845729,-1.037833,0.76777166,-0.035101075,0.57406557,0.8152034,1.271812,-1.5159835,-0.40685785,0.06438199,-0.33181798,0.67659056,2.7729812,0.85770035,2.5233521,0.8588858
1576,1.5077337,-1.826673,1.0755266,0.44650567,-1.8372949,-0.66585165,-1.211201,-2.4820387,-0.67530155,0.6087886,-0.26743695,-1.7050153,1.3406353,0.8133037,-0.6961342,-2.20732,0.9236931,-0.64791113,1.7644715,1.9074633
1577,0.22434358,-1.8627205,0.76554775,-1.9999168,-2.762568,-2.4872832,-0.75892633,-3.0786796,0.97623944,0.6389178,-0.51444167,-1.2316855,0.99599683,1.7783511,0.5645774,-3.451724,0.74083817,0.112896144,1.3609942,1.6079504
1578,0.40425128,0.071627036,-1.2978584,0.016327161,-0.21495368,-1.2549875,-0.4521979,-4.309123,-0.20958717,0.037752256,-0.13884003,-1.6522627,-1.309504,0.7594281,0.33167124,1.2185203,2.2891407,-0.54012835,2.9625437,1.5075136
1579,-0.38299704,-0.5830113,0.6676715,0.2507254,0.20479208,0.7008754,0.08178175,-4.90898,-1.2085322,0.57733786,0.075640365,-1.2579234,-0.33341247,-0.5150578,-0.1711226,0.6785792,2.8193753,0.14044918,2.940563,0.5977545
1580,-0.7780303,0.72724366,1.1243186,-1.4277527,-2.0050187,-1.266415,-0.20323564,-2.1421306,-1.2919867,0.1847786,-0.12394895,-2.8968244,1.9464465,1.1413314,0.14049974,0.67973214,2.2611947,0.45965484,4.628662,0.71127903
1581,-0.5823743,-1.0307795,1.9255507,-0.6452981,-1.7820591,-1.7354475,-1.2337519,-1.4443316,-0.68948513,-0.44650075,-1.6823657,-3.7754958,1.0091025,-0.30112547,-0.6857364,-0.5781407,4.0274496,0.8506607,6.143085,3.3835895
1582,-3.0278037,-2.6264658,-0.27224717,0.47519746,-0.47547138,-1.1997311,-1.6181806,-1.9228634,0.30183035,-0.9984345,-0.35424966,-1.7349685,0.94051176,-1.6756963,0.24884689,-0.8694542,0.9461945,0.11442795,3.1906743,4.392869
1583,-1.1055992,-3.0478232,0.13539566,0.9592886,0.16321799,1.2391355,0.123010695,-6.0763183,-2.5293908,-0.559808,0.35415623,-0.61181337,1.825923,-3.0834312,0.12500581,-0.7868438,-1.5824782,-0.3369973,3.027581,2.7671669
1584,-0.47599772,-1.2539777,0.0005726346,-0.94850737,-0.31245023,0.74103796,-0.11320223,-6.803797,-2.0438359,1.2886513,-0.2732259,0.28231344,-1.6749355,-2.4578247,1.1625664,0.94667137,-0.46687528,0.26047006,2.8406484,2.650976
1585,-1.2789644,-1.7751131,-0.77573663,-1.4989146,-2.1121008,-1.582375,0.30099773,-5.762103,-1.4907776,2.5706656,-0.6647369,-0.681574,-0.4289817,-2.1615489,0.64027,0.5158405,-1.9742719,-1.318938,4.247473,1.0217878
1586,-0.3748326,-0.903375,-0.8105038,0.28958187,-2.32877,-1.6674316,0.07898252,-4.745945,-2.796407,3.4026494,0.046404317,-1.4150459,0.80446696,-3.4946942,0.8139066,-0.6974143,-1.0926688,-0.2822069,2.983098,1.7707081
1587,0.45442134,-1.2457716,0.6429813,1.279407,-1.6926132,-0.9628676,-0.6166433,-4.2242446,-1.7668794,2.8722978,0.8245288,-0.0075789955,-0.8748869,-4.0696507,1.7462902,1.5148983,-2.2751832,-0.043547533,4.604678,1.4491646
1588,-1.138941,-1.7725549,0.6148126,-1.6808877,-0.24387129,0.33899018,0.22874571,-5.0313277,-2.0193732,2.2679145,-0.0436823,0.59358686,0.9812528,-2.517242,-0.41046497,-0.151343,-0.5318779,-0.018009739,4.8653545,-0.62534785
1589,0.14689675,-1.4252156,0.70953983,0.40561172,1.1211519,-0.09832136,0.015408894,-6.888821,-3.8739407,-0.21675038,0.2689456,2.2796528,1.4724967,0.18487483,0.08222028,-1.026765,-1.8646828,-0.9290593,4.7928567,-0.04716665
1590,-0.19931781,-0.58353865,-1.030809,1.2289845,0.11297104,0.20106243,0.7923982,-3.9024746,-2.5558264,-0.58640784,0.78779554,0.5541115,-1.0735378,1.2114623,1.2000747,1.2017692,-1.7716173,-1.6337496,5.145343,-1.0367787
1591,-0.5524126,0.54944646,1.3388821,0.25080255,-1.7767642,-0.051722575,0.25189635,-2.03629,-1.3476901,-0.054477904,-2.2408814,1.617635,-1.8158994,1.1620038,1.6262462,0.76023537,-1.5746273,0.1299492,8.927527,-0.67395425
1592,-1.425921,-0.2162837,-0.41946983,-0.26101348,-2.1764178,-2.1468735,-0.116932094,-0.19887574,0.9346772,-0.26214623,-1.7345563,0.53787136,-2.249504,2.174684,0.6922034,1.8860335,0.16179077,0.34158155,9.149312,-0.395341
1593,-1.8857174,-1.6364067,-1.1712087,-0.87409145,-2.410032,-2.084822,0.14997286,1.2813933,-0.6654882,0.68469083,-2.4433208,-0.7492898,-1.5609931,2.3923123,-0.5457333,0.6496954,0.3317501,-1.2885389,7.4943724,0.9001397
1594,-1.5089587,-0.6864658,-0.41377634,-0.09872611,-1.5261815,0.32253397,-0.799764,2.2786818,1.6470685,-1.3206776,0.63402796,0.44809115,-1.662092,0.59019595,-2.6666868,0.2227931,1.5748601,-0.92016155,5.3283615,2.6180334
1595,0.073227905,-0.45722988,-0.76386243,0.6433998,-1.4778249,0.99649066,-1.9659113,1.0012119,1.6034092,-1.4076365,-1.0301479,1.2267356,-1.7510189,1.0963342,-1.3333658,2.308728,-0.26513508,-0.30498344,5.005429,2.1909091
1596,-0.99676675,0.44561243,1.8062005,0.5837982,-1.633514,-0.62574255,0.83868563,1.294542,0.6195471,-4.0060024,-1.5811846,0.50903827,-0.56380945,-0.7084612,-2.1952965,0.83248156,0.38794655,0.8623264,1.8230898,1.997149
1597,0.13464648,1.1227628,2.2816877,1.7513562,-2.1683,-2.151931,0.64707315,0.84619385,1.8922167,-4.209497,0.83597195,-0.22091645,-0.45294935,-0.30006868,-1.0526466,2.2198904,1.0691162,-0.3483733,-0.1432493,0.37986657
1598,-0.96612364,-1.5918875,-0.4215984,1.6555505,-3.2835326,-3.1184568,-1.8319803,0.19476326,1.2530693,-5.721179,0.019096892,2.1254594,1.0465344,0.7567222,-0.3702236,0.6592362,1.0489277,0.014756178,-1.7306062,0.66021246
1599,1.3086827,-0.97008026,-1.2829558,0.23541214,-3.0117881,-3.6600888,0.12643115,-1.1061479,0.46160623,-5.4692655,0.72782004,2.1489947,1.0430205,-0.016446609,-0.25863338,0.6607219,-2.1576128,0.9065881,-1.9885188,-0.9136435
1600,2.2722893,-1.0906742,-1.6290317,-0.4679253,-4.3049755,-4.665247,0.36927277,-3.1357267,-0.2755076,-4.5541377,-0.23494126,-0.4837416,0.4841791,-0.21338212,0.0052589662,0.23542467,-1.9599022,0.8754589,-0.8303741,-1.4244382
1601,0.924803,-1.5826601,0.11004123,-1.5395602,-4.1489744,-4.3743668,1.1039519,-2.114075,1.1318171,-3.716217,-0.3175696,-0.3508323,-0.034171995,-0.8072064,1.7663649,-1.7454877,-2.028991,-0.15241905,-0.28550515,-1.1907518
1602,-0.24711558,-1.1499751,-0.030072322,-1.2448355,-1.1773771,-2.4145916,-0.5101871,-1.2120044,-0.37253392,-2.7832415,-0.07491579,-0.089827836,-0.6174132,1.3251975,1.2484719,-0.4036427,-0.02507108,0.21650994,1.561147,-0.6770686
1603,1.1216167,-2.1904838,0.6270292,-0.22365133,-0.80992043,-0.9903602,-0.8830535,-2.9897497,-0.80791587,-1.4903028,0.5355881,-0.2694802,-1.8333173,2.4702556,1.1591179,0.4592134,-0.41493782,1.0380054,1.3236529,-0.98867315
1604,-0.91495067,-2.2568343,2.0788522,-0.9006124,-0.70655507,-1.134467,-2.2939622,-1.6246014,0.7300832,1.1687541,2.4339645,1.8131956,0.74941814,1.8548831,0.13249068,-0.7052133,-0.85658854,-0.5343613,-1.7935647,-3.3993564
1605,-0.76045656,-2.858881,1.3093535,1.2423966,-2.880218,-1.2694688,0.056189287,-2.3004236,-1.9223945,1.4228946,2.3690457,3.9716473,-1.3960432,-0.03125221,1.3315684,0.34098843,-2.2969978,0.44690555,1.3661453,-3.429323
1606,0.053281654,-2.8174925,1.5894156,0.68142396,-0.84013206,0.25003397,2.967783,-1.7658846,-2.258161,0.38076165,0.7884967,3.4817178,0.02944299,1.4476849,1.3128351,0.0747473,-2.8767998,-1.1998188,1.659445,-5.0479927
1607,-0.79514587,-3.1437469,1.4205786,-0.6757617,-1.5455675,0.9541815,-0.62142545,-0.9679127,-0.6442167,-0.2801993,-1.0268261,3.6026063,0.8723034,2.690743,1.0531198,-0.16166867,-0.58654064,-1.0553174,1.3387955,-4.6040096
1608,0.28722623,-2.9959416,-1.0394608,0.13896605,-0.88881946,1.1061504,-0.65249944,-1.3042308,-1.8439857,-0.3471581,-0.2860685,5.5762615,1.125322,0.6827307,-1.4043561,0.8784097,-1.674989,-0.78254074,2.2943225,-5.5949383
1609,-0.64526945,-2.3185246,-0.35754353,1.3566301,-1.2665788,0.8304166,1.0992544,-0.60300726,-1.0103247,0.047000322,-1.0644898,3.8727791,-0.15597524,0.03445509,-1.4906272,0.103247605,-1.9974601,-1.6161728,3.5645847,-7.172361
1610,0.46208775,-2.9965956,1.0362903,0.542701,-0.7160337,0.7044123,1.2611624,0.026194112,0.52841645,0.22774409,-0.43325105,5.017293,0.20848887,-0.32280588,-2.7158074,-1.1826968,-3.7288616,-0.100909956,1.794654,-6.4580817
1611,0.3189725,-1.9064626,0.78285193,-0.001992232,1.2552509,0.47108203,0.9179738,0.66252154,0.9244116,1.1036267,-0.35345587,3.973102,1.0443763,0.5958319,-0.016782325,-0.31888428,-2.6723187,0.56446964,1.3724096,-6.4959803
1612,-1.0571356,-1.2959974,1.6825742,1.1745903,0.58090496,-0.61116016,2.3715475,3.2269197,1.6741501,2.505503,-0.48919225,2.7476218,-0.7460333,-0.34688053,-1.3182502,1.5557855,-2.619217,-0.38790327,1.8284719,-6.5105786
1613,-1.1667185,-2.296737,-0.5919414,0.713926,-1.8809828,-2.620154,0.5028364,3.155357,4.7574515,2.535003,-2.1484268,3.4660513,0.59032637,-0.2693668,0.46754915,0.020437472,-2.1389456,-0.1920616,-0.54315484,-5.4356065
1614,-0.0345176,-0.96456194,0.09884752,-0.9400715,-1.3705411,-2.7879674,1.0663842,3.801925,3.4140034,1.5419834,-1.8403716,2.7200472,1.032652,1.9858166,0.42510107,-0.22867659,0.007149063,1.7850729,-2.2169452,-4.567288
1615,0.24499393,-0.73073834,1.1821576,-1.3402054,-1.8049165,-2.6977456,0.529042,4.0393343,2.8332994,1.9800152,-0.40397298,2.4633732,-1.0664604,2.6638098,-0.4990011,1.2439516,-1.3953846,2.473278,-4.256915,-3.1292448
1616,-0.5188589,-1.1484928,1.2487717,-1.2534298,0.6424057,-0.057549596,1.5993578,3.4078197,2.4492133,0.6068763,0.4867526,1.5561396,1.2132334,3.8468788,-1.223468,1.017205,-0.18382472,0.08427871,-4.7245955,-3.713101
1617,0.33715954,-1.6697971,0.046844035,-0.5391928,-0.42533967,0.5033714,1.656691,3.9119701,0.6909609,0.49443766,0.6422795,-0.18662089,-0.7947112,4.9997015,1.218097,1.5292468,-0.6303137,-0.4917019,-2.9693432,-3.508506
1618,-0.36663747,-1.3441944,-0.7481263,-2.2071872,-2.0508401,1.3141135,2.3820686,4.0367928,0.1095131,-1.5952495,-0.11337379,-1.7797027,0.7997988,6.202518,-1.6380633,-0.3525821,0.21499825,-3.5753644,-3.0221457,-1.278606
1619,-0.100256406,-1.1685634,-0.89066225,-0.8706725,-0.31001818,1.7832073,2.0889084,4.2740974,0.640594,-1.6066846,-1.7111481,-2.9685564,-0.05759494,5.6497436,-1.7217784,-1.4845009,2.5584364,-0.069417164,-2.830095,0.8071173
1620,-1.3809988,0.32106295,1.5862576,-0.18457666,0.19253114,-0.89117914,1.7851433,4.52805,0.94823587,-1.6302379,0.79333603,-1.6204016,-0.12540685,5.9215345,-2.7163403,-0.50915456,1.7022634,1.189085,-4.779513,3.2898872
1621,-1.9642807,0.7400424,-0.30514058,-1.2758043,0.4602112,-1.1874874,0.19676845,3.591484,2.3362195,-0.7551079,-0.33376622,-1.7059498,-0.015956149,5.071713,-1.9445032,-0.20737849,0.88331765,-0.9711094,-5.3023148,2.585767
1622,-0.0040721884,-0.79843575,0.19815956,1.35234,-0.027790045,-1.3030162,0.36322296,1.6945804,2.4924202,-1.4319241,1.4683499,-1.4503666,0.3006044,3.9408886,-0.7919638,0.22508785,1.6808783,0.9252244,-4.387975,2.3264408
1623,-1.4347423,2.195914,1.8012469,0.68989986,-1.1462582,-0.051628783,0.15163861,1.2076273,3.2455654,-0.19787724,0.17013884,-0.5127144,-0.17990066,3.2361178,-1.138867,-0.44455236,-0.50752634,1.1755229,-5.876816,3.451353
1624,-1.0844522,1.9577838,1.8049879,0.38346365,-1.26223,-0.034000624,-1.5466324,2.361489,3.7069607,-1.2344173,1.5834922,-0.15701279,-1.4881874,1.5958691,-0.52438134,0.55731314,-0.06342398,1.898477,-4.4955816,3.062843
