,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
1020,-0.5718983,-1.4973397,1.5273107,-4.28376,-0.8451337,-0.7970502,2.3090389,-0.40444908,0.48500216,-1.0583833,4.019447,-1.0569868,-0.649414,-0.29406843,1.9338152,-0.18441723,-1.1889313,0.3718664,4.705533,1.113686,2.329948,-1.2210059,1.5197644,-0.78296393,1.0378895,-0.972123,-2.3735697,-0.037012253,1.6424536,-2.9477649,1.2725375,-6.2415895,2.701048,0.24350204,-1.224301,0.61372113,-0.07323347,0.7212897,-3.6336534,0.2621804,0.39491194,-0.15297985,-2.4561403,1.0174354,-0.95619446,-6.6584597,0.88996094,-1.1508728,-3.5406878,-2.0068588
1021,-0.2279242,-0.8739966,-0.41057444,-3.6687438,-1.7927816,-1.3876276,2.4205685,-0.42032656,-1.139963,-0.3529924,4.5121574,0.50065124,-0.88604033,0.66568184,1.2280642,-0.088392854,0.74083406,1.395775,3.5222533,0.41787195,2.2704499,-0.41182348,0.003160931,-1.1624181,1.2617064,2.219556,-1.8868898,-0.17603444,0.36750776,-3.9656963,1.2509116,-9.11085,0.68486065,-1.4686424,-1.589869,0.73763853,0.08649457,-0.8909108,-2.1992197,1.1996143,-0.6759521,-1.6332343,-2.839511,0.9633136,-2.1031735,-5.4293623,-0.03577602,0.2936212,-4.7491055,-1.9681336
1022,-1.3586931,0.20200422,0.34349012,-2.3286679,-0.035433058,-1.2539289,1.555709,0.53269124,1.5124235,0.20209685,3.3700223,-0.60277134,-2.5803561,-0.36963755,-0.25712207,1.3515211,2.5955982,0.15716314,2.5846455,-0.30525613,1.6435009,0.9965699,1.6257335,-1.7843815,0.17432387,1.5927567,-1.51009,-1.4514863,0.55429024,-2.9313495,0.8215453,-9.38452,1.3085212,-2.1694353,-2.1729438,-1.4846128,-0.4124482,-0.96012646,-3.030662,0.48020872,-1.7298242,-0.65353686,-1.0450859,0.77109516,-1.5878379,-4.4018025,0.041440334,-0.20494303,-4.866734,-1.2267927
1023,-2.185364,0.37996012,0.978347,-2.9166114,1.1877542,0.15109842,1.8458196,-0.24848142,0.057765704,-0.6934912,3.503341,-0.76188135,-1.2401599,-0.59095335,0.54906243,0.6237193,0.36376917,-2.2198093,1.5670536,-0.39411,2.3799083,2.934722,0.3169975,-1.0531939,-0.460033,0.22247763,-1.8427496,-1.1071264,0.04686066,-3.8192565,0.36047292,-7.850621,2.0571663,-3.445508,-0.84044266,0.31221312,1.0142368,-0.40916586,-2.3966699,0.5260967,0.35646734,-0.07157934,-0.9010861,-0.5027441,0.5482735,-3.3801315,0.12009094,-0.16586088,-2.4529011,-1.216571
1024,-0.18717997,1.3664305,0.0849736,-2.9066045,-1.3663357,-0.19635701,2.2658205,0.36759847,-2.627027,-2.7354217,3.612439,0.7822434,0.73329055,1.2418263,0.48337767,-0.054563604,-1.6565374,-0.9200039,2.017137,0.6825875,0.6089674,2.3940167,-0.12951481,0.44550627,-1.9157628,-0.045158394,-0.6939912,0.45354757,-0.25073645,-4.0016704,0.92677635,-7.68076,1.3541169,-4.573106,-1.8602479,1.6892936,-0.30609116,-1.2421088,-3.0765512,0.9811158,-0.0066042766,0.3511088,-0.63036734,-1.2515912,-1.1312382,-1.5421118,-0.112790376,-2.4024734,-2.5241065,1.3471478
1025,0.4908747,1.7376776,-1.0337574,-3.254715,0.026626753,-0.30740264,1.046646,0.6192516,0.065007985,-0.68561965,3.3319128,-0.095986694,-0.9958269,1.9624507,-0.8543002,1.9984137,-1.2861589,-1.6292287,1.6301332,-1.7340922,0.16266286,4.602079,0.25392804,0.5556734,-1.1691377,-0.25618255,0.22735742,-0.6787587,-0.48105136,-3.9680164,0.7634547,-5.9745836,2.4198117,-4.1459765,0.40609422,1.844055,0.43025017,0.09073438,-2.397698,3.750787,0.4152993,-0.9679195,0.20810774,-2.5793395,-0.15670635,-0.84408695,-1.3945295,0.4606511,-2.5115185,3.7117722
1026,0.27374646,1.4136153,-0.3177045,-1.9863526,-0.19494443,0.36889276,2.1921122,1.0689892,-0.56207687,-0.05123308,1.9199907,1.2115353,-0.22705743,1.0349578,-0.799675,0.74974877,-0.88639784,-2.095242,1.3773508,0.2129233,-0.40047967,2.528788,-0.45967054,-1.5062872,-0.6596876,0.9191574,0.5937373,-0.053250007,-1.8389164,-3.5330894,0.23898184,-5.0511727,2.3129885,-1.7870202,1.3081427,3.4282022,0.6292973,1.2138133,-2.520866,3.1495004,-0.49915734,-0.07435335,0.36208177,-1.598967,1.0360554,-0.7169448,-1.5383298,0.071888946,-1.5473742,0.9193129
1027,-1.719788,1.1543807,-1.3791604,-0.33968794,-0.4373017,-0.9249557,0.9078416,0.07781779,-0.42737758,0.59911275,0.51118034,-0.26206055,0.7409891,0.43559405,0.3587619,1.1070833,-1.9897547,-0.7737586,0.86272925,0.051514357,-1.1403517,3.0201497,0.11522416,-2.0894918,2.179583,0.93470424,-0.19820148,1.5045785,-1.1067308,-2.3051498,-1.3592588,-4.1550493,0.8423365,-2.0669236,0.63926464,3.2687962,0.32780772,0.8584899,-1.3447111,1.0801415,1.1838678,0.62157935,-0.9996838,-2.1471956,2.280904,-0.41617513,0.36232644,0.3148519,0.17219539,1.452781
1028,-1.1182626,1.941764,0.14725712,0.22316226,-0.9779956,1.0621036,1.4324967,0.2132885,-0.21817996,1.0675911,1.9216193,-0.039899863,-0.10676828,1.9125293,0.6101084,-0.32874843,-2.1352057,0.28820738,0.4540505,1.5588782,-1.3835522,3.3139904,0.8168614,0.0022081465,1.6619033,1.0826042,-0.064338095,2.5020607,-0.1760461,-1.1009889,-2.9319406,-4.741929,1.5850476,-0.042111754,-0.7811633,1.6597296,-0.50067776,1.5049022,-1.5927303,-0.83865243,1.0069116,0.3601712,-0.35421303,0.18490036,1.4441789,0.07586034,0.15171504,0.5845883,-0.07709081,1.0334204
1029,-0.81870985,0.39070037,0.6361066,1.0221485,0.20157357,-0.71629477,0.8284785,-0.017966464,1.0510106,0.540172,1.2509408,0.7841682,1.0025231,3.008211,-0.93903697,-2.4256961,-0.64791775,1.4538873,1.4035878,0.8293182,0.78328496,2.3947253,1.7031947,-1.0967656,-0.519538,0.62084675,0.45855847,0.6763584,-0.23680489,0.24634778,-3.3956456,-5.23858,1.8821648,-0.14631511,0.82557935,0.32995006,-1.4694949,1.7263918,-0.47113645,-1.0711113,-2.0160384,-0.6477556,-1.0082484,-0.66178536,1.2164983,1.1052616,0.91266215,-1.3014382,0.93722916,1.2520803
1030,-0.9908506,0.7873509,-0.3135035,-0.46487978,-1.1615834,-1.818515,1.9653591,-0.071760505,0.7563514,-0.7759219,1.8649999,2.4363718,-0.07890195,1.6597947,0.14814974,-1.1345865,1.3405621,2.3126884,-0.25900465,1.8688235,1.1915469,0.29894045,-0.16951582,-1.6640121,-0.34552783,-1.1227001,-0.5318614,0.059714176,0.056787297,-0.2039754,-3.022525,-5.5319405,-0.5688481,0.10868052,0.43741265,-2.024228,-0.63485515,0.46965528,-0.70034623,0.034956206,0.07620635,1.2070014,1.3774476,1.4700089,1.1318091,0.6337019,-1.8702432,0.57866406,-0.25348175,1.6369187
1031,-2.3447914,0.12775232,0.056250066,-0.063537136,-0.7484635,-1.1597154,1.1500647,-0.18185657,-0.27495152,-1.571177,1.1049238,-0.36922288,0.08564851,0.46136293,0.5946508,-1.5139782,2.2184393,1.6477016,2.6271417,-0.8957984,0.98003834,0.51303786,1.0449878,-0.9829924,-1.1673863,-0.37130195,-0.2423443,-0.033663314,-0.74620676,-2.2997048,-0.5556737,-6.839442,0.10071302,-0.6023359,0.7594788,-1.7610835,1.4182993,1.7728964,-0.82030195,-1.7263908,-1.0837717,1.8225412,2.005318,1.4998244,1.1485097,1.0709449,-1.2206899,-1.0391784,-0.17985183,1.4664413
1032,-0.45737034,-0.4391849,0.5343605,-2.8989818,0.37193894,0.7993289,0.5290046,0.38060045,-0.5616619,-1.6608597,0.50851315,2.232927,0.7848507,2.2901535,1.3990469,-0.6622104,2.481471,2.6541405,1.3409612,-0.52084386,0.4542303,1.0940055,-0.43569416,-0.69111645,-0.98538053,-2.3783505,-0.9227156,1.3729328,-2.5918741,-0.016701141,0.2793714,-4.728075,1.7122456,-2.8489158,1.4723752,-2.3053458,1.160398,0.8549753,-0.027666826,0.33256945,-1.1021122,1.2973241,1.3494903,-1.6654816,-1.1147122,0.79417795,-0.7659728,-1.1038773,-0.32588977,2.7842298
1033,0.094010554,0.36995563,-0.10137897,-1.1354992,0.5604726,-0.634455,-0.29744503,-0.7297717,-0.41979828,0.050253943,1.7029417,1.6854863,1.0565228,1.1975702,1.0018293,-0.87802964,0.5309083,0.57483464,1.2703328,-1.3366874,-0.06223841,1.3984134,-0.8111411,-0.15473197,1.2580175,-0.081294164,0.69214255,-0.29265627,-3.303001,-0.5757486,1.5655717,-2.8515174,1.2397045,-2.6960065,1.8026751,-1.9830384,0.6391167,1.0555339,-0.57043535,0.58858734,1.1245077,0.09872933,-0.82113737,-3.3960187,0.76284355,0.7879047,-0.2449878,-0.002700223,-1.0052702,2.1228952
1034,0.17919384,1.2966764,1.7992798,-0.9024633,-1.0864085,1.1249876,-1.0947528,0.76576746,-1.3703257,0.2319144,-0.12742916,-1.0175462,0.77447236,1.0762151,-1.3603909,-0.7925787,0.68240434,0.31954688,1.5296079,-0.8474099,0.60484886,2.1329014,1.3415407,-0.3431393,0.7284036,0.053384192,0.51231396,3.2628906,-2.0794547,-1.7096156,-0.8216515,-4.314238,0.7329857,-2.3826997,0.9834545,-2.4007955,0.4732905,-0.27978775,-2.831245,1.6139531,-0.6854692,-0.68853444,-0.6561299,-1.2435673,3.2352219,1.1485338,-0.23941499,0.053696077,-1.2502576,1.7869639
1035,0.5657959,1.1748033,1.585996,-0.85918003,0.5555093,1.1966752,-0.8668559,-0.92744356,-0.46018657,0.8795645,-1.0220191,-1.2789141,1.0194677,1.5451463,-2.513685,-0.99895084,0.79990256,0.29435337,2.2397008,-0.27349362,1.1078438,1.9813055,0.26911357,-1.5220246,-1.6761074,1.5904876,0.68067545,1.4027536,-2.161054,-2.4097886,-0.109734654,-6.9485683,-0.19696616,-3.536317,-0.31875324,-1.5259309,0.87891924,-0.7834361,-1.6580523,2.4726753,-1.356915,-0.46803498,-0.13295917,-1.2820053,1.172092,0.66471505,-0.60765195,0.091111794,-0.061396938,3.1348193
1036,-1.0696754,2.5629036,1.8160318,-2.278704,0.324165,-0.6746224,-0.013362707,-1.8539577,-0.93412536,-1.4605997,-2.0730662,-0.083046235,0.4665084,-0.035785943,-1.4751989,-0.4889747,-1.0522637,1.037791,0.33270743,-1.1047914,0.5296412,3.3169239,0.9737662,-0.17855886,-0.0041366266,1.314833,0.6698036,0.49958697,-1.7758791,-3.4987078,0.23397528,-6.34119,1.4748287,-1.471085,0.60277635,1.7921051,-0.32679495,0.3709092,-1.9875795,0.74123085,-0.7204942,-0.3671209,0.5145373,-2.169137,0.6307896,-1.7191949,-0.26582134,0.5095046,-0.8546255,-0.9412222
1037,-0.45691898,1.2764113,1.2235687,-2.7690268,-1.1899297,-0.7293299,-1.1410103,-1.6335838,-0.7247813,0.34329858,-2.3458457,-1.2170475,0.102369145,0.057490736,0.21045135,1.2718613,-0.4032925,1.1712925,-0.96651983,-0.25091133,-0.43041745,4.8976665,-1.9185793,1.5638238,0.6007371,2.0677884,0.5976834,-0.2033508,-1.2762281,-4.294252,0.1513899,-4.1387486,0.34771445,-1.0917182,0.50414735,0.86861646,0.8021058,-0.6646695,-0.38083592,0.3813355,1.6107024,0.05460444,0.66927654,-1.9161986,0.8205635,-0.8562075,-0.2787653,-0.12580132,-0.98053706,-1.720253
1038,-1.0137647,-0.6971022,3.3121889,-1.9645082,-1.8477176,-1.2102726,-1.0615996,-1.9483838,0.7678228,-0.82834536,-4.6143436,-0.5982008,2.4180727,0.45665547,0.2188989,1.8717318,1.8233753,2.723623,-2.554445,-0.047057427,-0.26252428,4.483866,-0.39693338,-0.28550038,0.6887807,2.411037,1.5639855,-1.5600156,-1.9392191,-3.5943868,-0.3402628,-3.108211,1.4884942,-0.031851355,1.9858781,-1.1032691,1.3508977,-0.11631802,0.7498053,1.9515779,1.4147211,-0.6989543,2.3885252,-2.1974049,0.5688414,-0.21299104,-1.0358717,0.065473676,-0.80674094,-0.28510284
1039,-0.27523726,-1.6730766,1.540933,-1.1460536,0.36242756,-0.9781588,-0.42976764,-1.9416248,0.48408628,-1.2229697,-4.672468,-1.5926014,3.3923328,0.61330575,0.55862445,2.0658703,0.98733413,3.9878538,-2.8063755,-1.4716152,-1.2511011,0.053475607,-0.5707678,-0.9569761,-0.7151314,1.2441201,2.019619,-1.7459219,-1.9703238,-4.2236586,-1.0928425,-0.72150165,-0.5274124,0.21924761,2.6302652,-3.0593653,3.2966902,0.36199468,0.8678728,1.4081784,0.65690345,-0.045992985,3.596794,-0.88579476,-2.0567422,-0.52862704,-1.1017786,0.36889195,-0.43463317,-2.8600364
1040,-1.7661995,-0.7049115,1.1402862,-1.5051013,2.289855,-2.1620157,1.2006785,-0.6633976,-0.91070825,-0.6877599,-4.6109195,-0.0024255775,2.1279614,0.3326177,1.7483312,1.9847149,2.9150243,4.371802,-4.1480536,-0.8814755,-0.35381436,-1.7025425,0.5651655,0.032811303,-1.0241679,-0.1711101,0.7375317,-0.14938429,-1.14425,-4.1357327,-1.0416241,1.0972625,-0.8147374,0.121505424,1.4922394,-3.9406626,2.5291984,0.6123289,2.2817264,0.9323986,0.47951987,1.3154535,2.3057408,-0.61525047,-1.7401549,-0.27565753,2.3350127,0.7742804,-1.0261436,0.021265445
1041,-1.2147483,0.88400334,-0.5621213,-2.2465596,2.328535,0.1481047,-0.41998732,-1.2934877,-0.115836106,-1.9011254,-4.6829495,0.144295,1.1498822,0.16425832,-1.4281641,0.7715004,1.7882965,3.419564,-2.4910297,-2.601674,0.3653441,-1.3450361,2.4418824,1.7032497,-0.54013914,-2.3416,0.98066425,0.03718095,-0.20450036,-3.2545533,0.7183848,2.396955,-2.4247715,-2.7257142,1.7456775,-4.6316237,1.1860118,1.1931137,3.7335122,0.955594,-0.38114196,2.4251857,1.3581564,-1.4202912,-0.8428513,0.23704523,-0.71324176,-0.28024158,-1.2853129,-2.3743494
1042,-0.6043832,-0.3782831,0.16984163,-3.023855,2.4550118,0.28736648,-1.2284192,-3.7712865,0.7345393,-1.401456,-3.6552513,2.1357796,-1.1522647,-0.44362748,-0.97522426,-1.2420894,0.8537739,0.5306347,-2.2617223,-1.2459902,2.1782537,1.8510354,0.53263927,-0.5020997,-0.31241092,-3.1276417,0.18589754,1.164979,-1.7675593,-3.0261774,0.09292864,3.2166348,-2.177734,-2.6303933,-2.8157713,-3.1523123,1.5002091,-0.5702593,3.7548964,1.5663124,0.8775713,2.4573183,-0.8446123,-2.781333,-0.27466536,0.30691865,-0.6046181,-1.772236,0.68207926,-1.4965389
1043,-0.81045645,-0.9275864,-0.23170218,-1.7216119,1.8384855,-1.0888555,0.30850565,-2.1753879,0.7419271,-0.10070487,-3.3160706,1.8497853,-1.2046244,-0.4164966,-1.746227,-1.3402306,-1.640581,-0.73102576,-1.5176865,-1.2789102,0.2085375,1.594993,1.7313197,-2.5168626,-1.5286102,-0.18362942,0.87079567,0.35567266,-0.6223757,-2.6809654,0.7999174,2.8107705,-0.21468009,-2.4540043,-2.1251929,-2.6189723,0.9498522,-2.5359592,1.6838295,1.3731345,0.121428005,1.3329641,-0.3284315,-3.4452507,2.7428288,0.9490334,-1.2479495,0.37600237,0.4515158,-0.39284632
1044,-0.03710814,-0.38817975,0.68023026,-1.6999884,-0.77390033,-2.1340032,-0.38992226,-3.0510554,2.0091658,-1.1445783,-4.000751,-0.3116009,-0.5757026,0.62330115,-1.5555292,-0.56171656,-0.2733259,-0.38413075,-2.7341628,-0.7297098,-0.104529835,2.850636,2.243624,-3.3025293,-0.16104405,-0.23705971,-0.28822714,0.8967965,0.5946997,-2.5984972,1.6621196,3.544601,1.4173123,-0.77998203,-0.4352274,-0.068658896,3.2835648,-1.9764981,2.612762,0.84356976,-0.28105518,-0.11441401,-0.330695,0.12308419,2.0636432,0.4461013,0.021265376,0.6903226,-1.2880775,-0.90557903
1045,0.32213694,0.46592194,-0.3825823,-2.9503944,-0.55186784,-0.81016827,-0.29712945,-2.9909766,-0.72598773,-0.76335865,-3.2094607,-0.4702251,0.72124356,1.3168246,-1.3227816,-0.87883776,-0.31173006,0.055037525,-1.5672877,-1.7301495,-0.3126711,0.42454118,0.51863545,-1.7291387,-0.4666552,0.71063685,-1.679861,2.1495092,0.055417065,-3.0987365,0.5002555,2.549801,-0.12168808,-0.46430984,-1.1296328,0.99766517,3.8373525,-1.383415,3.3723016,-0.8457442,-0.06464464,0.061335046,-0.26693532,-0.6717949,-0.34868214,0.17356522,0.2821815,0.49850148,-1.384149,-2.4528987
1046,0.54646486,0.8294539,-0.4543559,-1.4567572,-0.13358833,-0.58017164,-1.3044099,-1.1099102,0.0059148185,1.1659117,-1.2335348,-1.0475159,0.5683528,-1.5900071,-0.8765891,0.20992549,-0.45402512,-1.1317284,-3.245393,-2.193333,0.42328689,0.988325,0.48264855,-0.6425329,2.0250964,-0.74182093,1.1653475,-0.26018965,-0.3648329,-3.6254215,-0.4929275,3.2027383,1.1162223,-1.5993446,-0.54556787,0.6213539,3.1737304,0.16243604,4.3751655,-0.8917821,-0.3752993,0.9502234,-1.6326909,-0.16048771,-1.215704,-0.2073,-0.4516449,0.77802676,0.36434072,-1.47663
1047,0.93418163,3.296428,-2.4783783,-1.5161532,-1.0016791,0.667524,-0.30582154,-2.2414691,-0.7490907,-1.0488487,0.336339,-1.0930634,-1.4892257,-0.19711597,-1.6133538,-0.08535543,0.43832588,0.06608169,-1.0158484,-0.7564038,0.47627392,1.0203071,-0.3961689,1.0882136,-0.34288147,-2.5949204,0.7998298,-0.78666884,-1.4990637,-3.0626523,-1.012453,4.581627,0.3797308,1.00364,1.387024,-1.3797606,0.88066226,-0.030399617,4.186047,-1.4280938,-1.157842,0.86268467,-1.3589568,-1.2485658,-0.504503,-0.24980186,1.6356357,-0.1120438,-0.76666963,-0.23522052
1048,0.47906852,2.0114093,-0.3127514,-1.7285415,-0.68902487,-0.422124,-0.57236516,-2.5319695,-1.0572582,-0.17583773,-0.3902442,-1.5002109,-1.5669676,-0.5535246,-0.26636967,-0.019894885,0.3778804,1.100155,0.30923805,1.164001,0.54175264,0.072525255,-1.3329641,1.8325124,0.45034295,-2.6790025,0.19256629,-0.8309593,-2.1945133,-2.3224144,-1.5958674,4.049859,1.1375031,0.9967069,2.285973,-1.7575996,3.6625996,1.281172,2.2649095,0.5968847,-0.74864644,-0.33555707,0.6500925,-2.916789,0.5644573,1.5334994,1.9769623,-0.9426048,-0.58849275,-1.0834969
1049,-0.56929684,1.6267716,-0.31672367,-1.4751614,-1.2236028,-0.4615961,-0.3543704,-2.2141383,-0.91435224,0.31695315,1.1473248,-0.3417602,-1.4609215,-0.10089362,-0.68003887,1.0681949,0.29264754,1.8278366,-0.9004004,1.0592858,1.1196629,-1.1176438,-1.5947323,0.05032186,0.72566134,0.8172519,0.6224103,1.6903474,-1.1496643,-0.14014798,-0.9676569,4.027387,1.9320022,0.7271427,1.2176214,-3.8780136,3.6957207,-0.1685925,2.3060358,0.87329596,-0.6303981,0.27589846,1.1416228,-1.3131142,0.98225886,-0.6409691,0.028333768,-0.9156717,-0.38935107,-0.9174269
1050,-0.19096828,2.283565,-1.0556084,-1.1376607,0.8368782,0.20278986,-0.28647,-0.7341217,0.24257362,1.0288532,-1.037355,-1.8967773,-0.4620751,-0.6667015,1.0233978,-1.5054052,0.28992054,0.672156,0.98811215,-1.7208228,1.5039301,-0.5947997,-1.6192299,-1.238443,0.36266917,0.7691619,0.795224,1.7691933,0.42934942,-0.66550225,0.20351228,2.8064404,0.55716425,1.0721463,0.9986517,-3.5351634,2.6595259,0.5333777,3.6257331,-0.061909433,1.5809513,0.70829296,-0.5920801,-1.0655634,-0.53530115,-0.54517794,-0.5070454,0.2941043,0.8438991,-2.0499055
1051,-0.718571,1.8302722,0.62931633,-0.7043031,1.1710413,-0.12628874,-0.9057887,-1.5450358,1.3848747,1.2693224,-1.766468,-3.172948,1.4012418,0.34483942,-2.0385475,-2.2237875,-0.57127106,0.19413061,1.1652409,-2.1457791,1.9784268,1.3101466,2.3027043,-0.73181164,-0.0758805,-0.78467065,1.8759679,1.4499894,1.0015122,-0.67466515,-0.2425185,2.0391076,-0.28467333,2.354996,0.47871798,-2.01586,4.1369224,-0.62014496,6.193985,-2.2498193,1.1183217,1.0224292,0.42882082,0.77224517,0.44377816,-1.0969347,-0.57979405,0.9591448,2.3189893,-1.584678
1052,0.13752446,1.7846023,-0.2215963,-0.650995,-1.3844148,-0.9209508,-0.49674004,0.30484667,1.859218,1.0564187,-0.7992235,-1.4937403,0.49352887,0.8065738,-0.30958486,-0.88812804,0.94595546,0.47731644,-1.4927832,-1.393452,0.8853264,-1.0809393,1.4377251,-0.71360993,-0.85987014,-1.355115,2.5107794,0.28383166,-0.07636737,-0.5306711,-2.1105642,2.6587286,-0.84837735,0.7134446,0.56354386,-3.9998322,2.5430527,-0.03500097,5.4216504,-1.8973066,1.9446528,2.462157,1.7877936,0.7475262,0.6320777,-0.38123968,0.32080433,1.4286731,0.37374276,-1.7366656
1053,2.3708138,0.11357317,1.4946729,0.70844126,1.9177351,-0.9487435,0.48209366,0.53914005,0.6986354,0.17555508,-0.7762939,0.9477089,0.26767683,-0.14366403,0.49712038,-0.5107533,1.6104056,1.858041,-0.055329278,-1.8115113,1.2898968,0.77926934,-0.94612473,-0.30855668,-0.41314867,-3.5107129,0.40740144,-0.50819504,1.0961907,2.2954686,-1.8539264,3.1627562,0.88863266,1.5211878,-0.9873543,-3.1842139,3.9555237,0.44895864,4.037145,0.18368718,1.0405349,0.7448184,0.7182369,-2.5657709,-1.1843882,-1.4057198,-2.6981547,-0.71702725,1.1776118,-1.7422439
1054,2.036602,-0.18827632,-0.68838,1.2559931,2.48227,0.19200398,0.13505432,0.8965797,0.9572368,-0.61863333,0.15334,-1.1078706,0.19464412,0.44121203,-0.25872546,-1.1503376,-0.03996982,0.7034807,1.4260055,-0.5009205,-0.5305806,-0.88433594,1.3458048,-1.2165922,0.5767933,-2.444315,1.7026296,-0.25912136,0.5256114,1.946435,-1.0081072,3.2578125,0.45846453,0.34348226,-0.56830615,-2.6803277,4.0056915,-1.1466564,2.2456543,-0.8566324,0.1693518,-0.09408481,0.04332408,-0.14969462,-1.2678856,-2.353324,1.5876473,-1.7079746,0.2812718,-2.671751
1055,0.04597431,-0.9346727,-0.13706954,0.8478699,1.8302572,-0.9484069,-0.10264067,0.97264135,-0.15376842,0.012238235,-0.7894697,-1.6639849,-0.37364894,0.061605882,0.48194182,-1.9847755,-0.28932825,-1.7792263,1.2235717,0.58686054,-0.8151693,-1.6990662,-0.61853915,-1.9663457,-0.6427686,0.93737787,-0.4215541,-0.9555465,0.07656862,0.5825793,-0.28035623,4.268145,-1.8080158,-0.48294106,-1.6245439,-2.3284256,3.1193368,-1.3665951,2.1094873,1.8144183,0.43351176,0.12138678,0.04704619,0.08457996,-1.0300354,-2.1810737,1.9718136,-0.99155605,0.3663594,-2.7859023
1056,-0.6592657,0.8355105,1.8063408,1.3670338,0.6210247,-0.93242735,0.77147907,-1.7564543,0.37307316,-1.3682474,1.2907169,-2.3188915,0.9381006,-0.6670502,-0.79105085,-2.8768454,0.9959596,-1.7424965,1.2243737,-0.8740127,-0.929597,-0.16539249,0.54793876,0.43258086,-0.20761687,1.7658554,1.6643218,0.3767766,-2.6978571,1.3666222,0.15975697,4.2109785,-0.73947275,0.026344132,0.5922043,-1.0819724,1.9072464,-3.059599,2.7003183,-0.09439645,-0.7435906,4.1110415,2.6795497,0.44557554,-1.7948391,-1.2926122,-1.4958464,-0.5339337,-1.053813,-2.6774893
1057,1.611229,-0.42416868,-0.5172568,0.1722578,-0.5430557,0.9462109,0.5837606,0.5172865,-0.7040779,-0.47020555,0.56231564,-1.4243912,0.35112548,-0.8016061,0.60289943,-2.2874281,-1.4469286,0.6194896,2.499489,-0.8518542,-0.826518,0.5359179,-1.0509042,2.4554338,0.7054288,0.95331293,0.3662787,-2.9446106,-3.4094763,0.33949888,-0.2926589,3.7455082,-0.5607029,1.7618585,1.7060044,1.1022913,0.5676436,-2.0045109,1.1448165,-1.0349241,0.97018635,2.1136866,1.9738412,-0.33475947,-1.0855099,-2.577774,-1.3286922,-0.5221896,-1.4407396,-2.9928963
1058,3.547355,-0.21074732,0.75792354,-0.19524527,0.13009675,2.9734132,0.45732802,-0.35138345,1.2129049,-0.8340745,-1.0465425,0.4247099,1.0669295,0.05397751,0.21387164,-0.9648447,-1.1167908,2.6482003,1.0833037,-0.19165507,0.29074833,-1.2527544,0.7252512,0.55790687,0.85116714,-1.6395262,0.08871408,-0.85476613,-1.2233495,-0.5664021,-0.46266842,1.1256077,0.14696914,1.1507282,1.3406229,-1.1994919,0.37302163,-0.73348963,0.57103294,-1.2152561,0.5318626,0.09570423,0.2322664,0.11099881,-0.5086711,-1.5338504,-1.6185132,-0.004071976,-0.8986188,-1.9527152
1059,0.9642634,2.0769022,-1.0719583,0.37913,-2.3093028,0.53476155,-0.4152966,-0.3643761,-0.033199284,0.803827,-2.3060732,1.7169801,-0.80203086,-0.78468657,0.08133209,-1.3487216,0.32546544,2.1652198,-0.032627564,-0.4528826,-0.53610677,-1.969531,-1.8898631,1.00843,0.010656139,-1.89052,-0.16642101,-0.34925544,-0.71731514,-1.1480321,-0.82578903,0.22926755,-0.07446761,2.7426872,1.2349408,-4.0839105,1.0149091,-0.99600524,-0.4204597,-0.7418966,-0.21413966,0.23320973,1.5620775,-0.20669375,0.4623608,-1.5093539,-1.4002875,0.63572323,-0.9491744,-0.772358
1060,0.41995248,0.87706995,-0.17739077,-2.8752196,-1.0574642,1.8403634,0.25427985,-2.2982247,0.8012349,1.1721383,-0.8998152,-0.40879694,0.4151794,0.7032877,-1.4074129,-0.5059186,0.7973894,3.3535242,-0.2352504,0.23600377,-0.5087163,-1.5003626,-0.91310793,1.4189527,-0.32633898,-1.041785,1.9074723,1.2629642,-0.97307634,-2.1192005,-1.4485748,1.6538607,1.426813,1.535989,-0.013064083,-6.77471,-0.46604517,-1.4337443,1.1737238,-0.15100333,0.55292076,0.9648125,0.7597866,1.1594305,0.8602425,-1.4617063,-1.5521679,1.3879287,-0.14667752,-1.9394776
