,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
1257,-0.32647127,0.5517401,0.41080654,1.2391142,3.5624435,-1.4806988,-0.8219285,-0.5033756,0.30259508,3.4884975,-4.5306206,-0.24287333,-0.66587627,0.86303467,-0.72085315,-0.04323185,0.4274438,3.666062,1.4062053,0.63005644,1.0958945,2.345164,0.60094273,1.088066,0.6053408,-2.008219,-0.0488741,-1.8586634,-2.1816041,0.103501655,-0.5318104,1.1183105,-0.9499544,-8.189084,-0.22384363,-3.4204533,-3.497944,7.764293,-0.41929743,-1.4423221,2.4138677,2.705087,-2.4140747,2.3755002,-0.44664738,-1.8875523,2.2314718,-5.9645324,2.2568138,-1.5729066
1258,-2.4867759,-0.56798786,0.113984,-0.35309175,2.2356548,0.22029606,0.04265211,-0.5771635,0.41519815,2.7344463,-3.7434351,1.6532811,0.21942241,0.6448914,-1.108602,-0.3037233,1.8681026,3.6779916,0.24396454,0.2873446,0.47502217,3.0097702,1.5001932,0.087188594,0.17375751,-0.7987525,-0.60680544,-3.3910997,-0.2300531,-0.5727216,0.24042556,2.263537,-0.2608333,-8.045988,0.68750685,-3.9810536,-1.8953524,7.037134,-0.68338704,-1.6842791,-0.6105419,1.6583289,-0.53796375,1.3801504,0.07644918,-0.8697539,-0.44265202,-4.1059556,2.2727602,-0.028591944
1259,-2.950056,0.29395178,-0.13805638,0.59812397,3.1157615,0.03833334,2.1448367,-1.7155714,-0.9826919,2.1028135,-3.5786662,0.98317564,0.5647696,-2.0885015,-2.6249297,-2.1473346,1.0879354,3.7714553,1.703496,-1.5230943,0.43178642,-0.47607613,1.4675866,0.6335017,0.8798477,-1.7275273,-0.14488195,-3.2690115,0.71719503,1.006013,0.49227637,1.2659297,0.9457548,-8.09676,1.2872388,-4.087947,-1.5699706,6.559216,-0.6807834,0.9360575,-1.2732774,2.3809488,-1.5078158,1.0628372,-1.3483691,-1.4022422,-1.8850654,-4.2442393,2.0053484,0.62235504
1260,-0.5557479,0.86758816,2.1818128,0.20757388,4.755268,-0.72922313,0.24152485,-0.015758498,-1.2989397,1.646477,-4.309849,-0.56339407,-0.4538153,1.1459785,-1.8036962,-1.8623651,-0.088283084,4.8165894,-0.33714122,-0.26820788,1.1344624,-1.6948098,1.0401561,1.0502187,0.19955674,-3.2349858,-0.32637128,-1.3270233,2.1106293,2.6156414,0.083433166,0.7490023,0.2412939,-8.71519,1.1704402,-3.439324,-1.7370791,6.954228,-0.3382597,2.0091429,-0.82014394,2.6158285,-0.22463055,0.27695978,-0.30488703,-0.6401047,-2.0946097,-3.9716773,0.4592522,-1.1679162
1261,-0.8020604,0.5740211,0.49729878,-1.179958,2.4393504,-1.517175,-0.4032434,0.6391566,-0.3400048,0.33387485,-3.2564554,0.94603324,-0.839166,-0.84754276,0.7709142,-1.45075,1.3623973,4.9757304,-0.21117865,1.2092725,1.341961,-0.10603106,2.0485787,1.7417117,-0.82835823,-2.62001,-0.12785342,-0.9646699,2.341769,0.31252214,-0.47604948,-0.79819876,-1.9915122,-9.797084,1.797347,-3.7230988,-1.6729999,8.093695,1.277059,0.632015,1.1867853,3.153318,0.8539353,-0.50734305,0.65478504,0.7257803,1.0494885,-2.7871118,1.7087684,1.0396279
1262,-2.0822031,0.08828298,0.9902366,0.7754432,3.5938022,-1.6366825,0.9907696,0.49053285,-0.3265139,-0.9132837,-3.788781,-1.8103198,-0.76509047,-0.76283324,0.45959285,0.22404826,1.402323,4.360946,-0.5949493,1.006262,1.5736711,1.119901,1.1715871,1.1627402,-0.089182325,-2.0431263,-1.2974633,-2.6132865,0.45047164,-0.87130296,0.6932156,-1.126163,-0.24241261,-8.565934,-0.059703417,-0.87291163,-3.323319,6.759649,-0.40027407,-1.9259673,-0.09333393,1.1061378,-0.45168492,0.51293147,-0.33730796,-0.79298186,2.1664464,-4.098401,1.7931547,1.1071106
1263,0.15483163,-1.8990127,0.052102305,2.1567147,4.0298905,-2.8598166,0.9568513,1.2516602,0.46026897,-0.5702708,-4.846526,0.33125633,-0.6205196,0.4460631,-1.150964,0.35927555,0.867934,3.5977783,-0.16460769,3.7224061,2.938585,1.0907212,1.246707,0.14794093,-0.04796488,-1.2174578,-2.7867205,-2.4310546,-1.5259454,-1.4962131,-0.606591,0.030858407,2.3590899,-9.478077,0.46596518,-0.07957935,-2.427484,8.031454,-0.76575565,-3.3175056,-0.100523986,1.9461802,-1.3553365,0.96557266,1.068762,1.2172621,3.784371,-3.7993634,1.1961693,0.33946288
1264,-0.24347548,0.41125867,1.3263031,-0.70238304,3.152453,-1.4865491,0.96824104,0.90988475,0.8251516,-0.48267195,-1.5138581,-0.9630567,-0.76328176,-1.0226481,-0.52722275,0.047661874,1.2972668,2.9176087,0.6483239,4.256485,0.21371332,1.2338192,0.4578187,-1.3056062,1.0886046,-1.3452982,-0.5863393,-3.4051847,-1.8223952,-2.0058556,0.068894535,-1.8062412,-0.29292473,-9.18618,0.17638244,-0.09471364,-2.2066283,8.762907,-0.23665133,-1.7721331,0.12800449,-0.18033598,-1.4535033,-1.5457723,-0.59705675,2.1507633,2.2792428,-1.1122591,0.9110659,0.2137584
1265,-0.9802801,-0.71871173,0.68027675,-1.4087462,1.9178293,-1.1735878,2.021288,-0.4189045,1.9470092,0.53289664,-2.2971272,-0.22840573,-0.44221333,0.09057953,0.48615524,0.5865744,1.089785,3.732389,0.087699614,1.8449847,-0.19794248,-1.8418261,0.5862998,-2.2525926,0.0778963,-0.05556146,0.42525616,-0.61655396,-0.6114621,-2.9889772,-0.17417218,-1.5553725,-0.28057578,-12.844976,0.060927205,1.8804146,-2.5223503,6.2939444,-0.3629289,-2.3801372,-0.12852496,1.0524105,0.35500133,-0.7818296,-1.091726,0.10600005,1.9222592,-0.01141572,2.0905485,1.424959
1266,1.4290571,0.015979677,1.2010715,0.96806663,0.91977257,-0.75354683,0.22929008,0.087423705,1.4324418,-0.9520229,-1.140831,-0.019757036,0.18019965,0.67701155,-2.0779028,0.7548681,1.0962853,4.7440705,0.05080658,2.023296,0.9529989,-0.6390947,2.2255566,-2.8702683,-0.25954968,0.6091411,1.4084808,-0.74697816,1.5710305,-1.6588768,-0.85910803,-0.967884,0.18764867,-12.503981,-1.3216035,2.1840463,-2.6217997,5.3895955,-1.7098768,-1.759038,-0.042828403,0.7144655,-0.44566658,-0.35645115,-1.1072283,0.7321013,2.0689008,0.06674863,1.0958126,1.2386595
1267,1.1351925,0.06021446,1.4778767,-0.10586475,1.1425433,-0.011336368,-0.6443931,0.061102003,1.5703872,0.7428367,0.276191,1.5350868,0.033418518,-1.5213126,-3.5762994,0.12357349,0.29347718,4.2156377,0.32445922,-0.47051486,0.23236927,-1.3809524,0.659457,-2.3018692,-0.6174885,-0.31067902,0.056549087,1.1569041,0.963424,4.298459,0.37289256,0.009048613,-1.4344225,-12.95215,0.044405192,3.1571105,-2.167893,4.1008224,0.4157259,0.24779797,0.06605864,-0.69265896,0.15778276,-2.1010349,-1.1952502,0.18235643,-1.2256966,0.3722736,1.1895633,1.278403
1268,2.1390524,0.5201525,0.05552985,-0.06666004,2.8310108,1.0641973,-0.63487643,-1.6861454,0.51354825,-1.4500834,-0.7266125,0.5972029,-0.07668903,-1.6411085,-2.654916,-0.9784545,0.8053466,4.4779606,0.68277705,1.1477627,0.8799482,-1.3770036,1.8395131,-3.266401,0.06490472,1.0040331,1.7614403,1.3298823,2.5744882,3.8281941,-0.45617643,0.12512724,0.08669517,-13.605279,1.2558554,3.891247,-0.9433242,3.8006973,-1.6350268,0.35493758,0.19076239,-1.6424521,-0.7006319,-0.6772723,-0.81206334,0.1332102,-2.25594,1.3018882,0.25105017,2.0324497
1269,1.2504213,1.5719693,-0.5923658,0.23532028,3.0050821,0.9186133,-0.2662085,0.08838731,0.5469586,-1.722899,-2.0644102,-0.3582698,-0.8229864,0.00631016,-1.155466,-1.6866213,-0.2519462,4.4313874,-0.64958537,-1.2133694,1.652039,-1.9541321,1.4692017,-3.7854702,2.109675,0.484845,-0.64170396,1.1742152,2.2209225,5.2407093,0.058327388,-1.2365236,-0.39306733,-11.766996,0.93415624,3.4824584,-2.4698274,2.4169126,-1.3854707,1.4379842,-1.7376767,-0.6774102,-1.4119761,-0.51632255,0.4225811,0.39709634,-2.3226995,3.392173,-0.53916097,2.7595165
1270,1.7008779,1.360814,1.6241193,-0.5291151,5.1559243,-0.9156499,2.116039,-1.6362768,0.7799084,-1.5978843,-2.2130446,-0.77103454,1.0366443,-0.76159245,2.0005362,-1.0106442,0.055206914,5.511911,-0.04584333,0.82518774,2.1268075,-1.5250865,1.1932298,-3.966732,2.8580232,-0.42224634,0.22269012,1.8565418,1.7070005,1.9701884,0.2887186,0.1839656,-1.1528497,-10.677147,-0.34364188,3.0341887,-2.787678,2.612278,-2.4577372,-0.69538313,-0.9830782,1.0310773,1.019949,-1.0048269,-0.56379724,-0.12977903,-1.1367563,2.4274318,-1.5011843,0.9080572
1271,0.3845752,0.71077687,1.8992909,-0.4408344,4.231404,-1.5948313,1.264301,-1.0290831,0.31413126,-1.3360722,-2.420522,0.3372167,0.28929642,-0.41729683,-0.3847597,-1.4280325,0.2015972,4.114734,-0.13702904,2.0503922,3.36613,-1.9405757,2.3379345,-1.8930063,0.18301857,0.3306769,1.199759,2.5468836,1.7309539,1.1994225,-1.0231714,-1.0404108,1.9178004,-8.374791,-0.4023636,3.2557511,-3.25007,1.6666936,-0.45685792,-0.30238596,0.1097101,1.018297,0.8936517,0.23606649,-0.82881784,1.6473267,2.571227,1.2576677,-0.5390562,2.2165327
1272,2.3470392,0.19607934,2.3843424,0.20020102,3.1882138,-0.5156702,1.1353918,-0.811833,0.6079834,-1.2342396,-1.9831195,-0.39219534,0.2614046,-0.17035867,-0.60321385,-1.066167,2.218733,3.8101602,0.36506775,3.9987493,2.5172076,-1.628595,2.3378007,-2.5441663,-0.94099736,1.8616403,1.9976083,3.5220907,0.21940614,2.7490964,-0.20817901,-1.9701351,-0.67510855,-9.485726,0.5872377,0.99224865,-1.5284457,1.5366459,-0.48378742,-0.33602235,0.30442107,1.3736811,-0.32204744,-2.0637417,-0.71968246,2.1306646,0.9114547,0.04397042,1.4444606,3.8414307
1273,-0.09441485,0.3522324,-0.48798645,-3.1146967,3.2395022,0.89503115,1.4273475,0.4760228,1.0956322,-1.1535503,-2.5447576,-1.0357393,0.3734599,-0.052585915,1.4604532,1.446828,1.5718113,4.530001,-0.1656477,1.8662778,1.7040349,-0.46586058,0.7698479,-3.0932558,2.0645335,1.7596254,1.9172026,4.733334,0.45732865,-1.1579916,0.013630526,-0.02536028,-0.5901903,-9.741894,-0.19219242,1.158268,-2.2286465,2.7839122,1.0841094,-1.3491542,1.7713269,1.1982236,0.5844354,0.7869098,0.7191701,1.7423065,0.5189324,0.64045537,2.406041,1.1675557
1274,2.6676865,0.2018625,-0.11562128,0.5644458,2.1009512,2.1782231,-0.17913212,-1.0131485,1.5898626,-2.04376,-0.45565012,0.8673868,-0.39535022,0.5722677,-1.5148712,0.6914151,0.5617177,3.972904,-0.6064539,-0.78199375,1.4004799,-1.2509279,1.7808714,-2.2010462,1.2113727,1.3903031,3.0278232,4.699897,-0.60811615,0.2544602,-1.8787996,0.20294948,0.5201647,-6.391138,-0.97198915,-2.3411932,-3.4023852,1.6432325,0.5618666,0.33482918,0.015488665,-1.039622,-0.3263994,-1.5450647,0.85194945,-1.877234,1.557312,1.6590654,1.5071867,-0.15701863
1275,-0.8920741,-2.1394649,0.9827042,1.315195,3.3122993,0.46205765,1.1986883,-0.12069103,1.0129967,-2.0629954,-1.4003828,0.7439471,-0.72103024,0.22542213,0.19096096,-2.1003368,-0.9867375,3.5570817,0.53938514,-1.6225095,0.3542373,-0.8407372,1.3142008,-2.6127717,-0.09072172,1.3917686,2.6054995,4.5963817,1.1813097,0.6577439,-1.4460467,-0.51500416,1.0442171,-6.9193788,-1.5082033,-2.732373,-0.9797479,1.4391078,-1.1490345,-0.6772157,-0.7913135,0.34217548,-2.0003037,1.5242356,-0.961771,-1.5683225,1.1830717,-0.69667274,0.3904139,0.049227364
1276,2.733385,-2.7303426,-0.08741926,0.23802707,3.2590165,0.298022,-0.98194027,0.11841142,2.1951985,-3.5838957,-2.1375206,1.2117137,-0.050079297,0.379303,-0.024318593,0.21483709,-2.0796883,2.1966906,-0.2732665,-0.9225005,-0.9515221,-0.9756413,2.5556798,-3.5993562,-1.613096,-0.4460312,2.5666392,2.642329,0.8371908,-1.4172444,-1.4251099,-2.6701226,0.9662164,-6.38744,-3.1841617,-2.3625283,-1.6980212,0.52703345,-0.73689115,-0.3291305,-1.3072745,0.082514,-0.38598955,2.6521997,-1.3070211,-1.1068771,3.6728437,0.3635151,-0.19671471,1.4894304
1277,-0.64337367,-1.2972338,-1.9236788,0.95347327,4.604784,-1.9617022,0.70190257,0.031173673,0.39193252,-3.0767746,-4.150041,2.025873,0.16313258,-0.21923114,1.1560142,1.63878,-1.7734572,-0.16685542,-0.517682,0.3819575,-1.237083,-1.5242233,2.3200746,-2.6497695,0.6495606,2.3539515,0.70605314,3.303934,0.6489159,-0.3145003,-1.0879589,-2.5113058,0.6150149,-4.4938836,-0.9425642,-3.048325,-1.610493,-0.8201701,-1.6494159,-1.715881,-0.84468013,1.440109,0.396772,1.3250035,0.83283687,-1.2578844,1.2144707,1.3047132,2.3151078,1.5893177
1278,-0.17732234,-0.8313213,-1.0896164,-0.20501396,3.3267262,-0.81198967,0.36787105,-0.9065461,2.353706,-2.8190534,0.32904714,0.93741,1.4456698,-1.1512927,0.2720834,-0.6507295,-2.6496518,0.874843,0.10729851,0.18908463,-1.4202375,-1.3978857,4.827904,-3.2858944,0.28998584,2.0958626,2.3189423,6.005436,0.041386794,0.1419961,1.0063431,-1.4485232,-0.48568776,-2.9261107,-0.8182579,-5.579934,-0.55063665,-1.0025389,-2.2152112,-0.9823513,0.6294315,-0.5792169,0.42586735,-0.021447977,0.6446719,-1.1050851,1.5281247,1.6508116,-0.3765748,3.9203289
1279,0.79450864,1.7454772,-0.99308723,0.84853286,3.188847,-1.4822227,1.2142473,-1.8330612,2.6089664,-3.0903747,-1.3952543,0.022167835,1.1654114,-0.8268787,1.3624485,-0.08267704,-2.458664,-2.3215961,0.738808,0.5644037,-0.2749284,-0.93558913,-0.69639915,-3.1728659,-0.32558295,1.2723415,2.6031992,4.6061826,0.6474579,0.11470989,0.84795696,-1.244653,-1.5732296,-2.490253,-2.075086,-5.832238,2.5544727,0.08955522,-1.9818671,-1.9356986,0.6782013,-0.35632098,0.7012018,0.28324062,0.8554192,-0.12646757,0.4926768,0.8512391,0.92525053,5.395026
1280,1.9405415,1.1152982,-0.73159283,1.9529328,2.8516428,-0.49198478,0.64561266,-0.8485558,0.3504713,-2.8229911,-0.58040893,-0.56832415,0.96916157,-1.0270623,0.92970777,2.32202,-1.662909,-1.1814352,2.4174058,2.3724756,-0.4369345,-1.7020761,-0.55293363,-1.8917023,0.80036646,-0.74864507,1.5766205,1.5260326,0.24909589,0.67087233,-0.38102502,-0.31241298,-1.2288812,-2.1605148,-0.57920915,-4.8508186,-0.32004654,-1.0807593,-2.0983193,-2.5987816,0.1330019,0.30261365,-0.99356943,-0.30044132,0.40068197,-0.31549388,-0.38440835,-0.46650824,1.6005508,5.098216
1281,1.8219367,-0.019900473,-0.24375264,0.061946105,1.3149226,-0.5495019,0.6331541,1.1636939,-0.93962955,-0.88020825,-1.4045718,-1.023738,-0.25063396,-1.551887,-0.031239908,1.6412084,-0.7073578,-1.2169288,2.7405722,0.29279888,0.594653,-1.6822644,1.388263,-1.9389933,0.52216315,-0.077779226,-0.053157486,-1.0760032,0.6090488,-0.8926692,-0.22656566,0.70401084,-0.54369825,-2.501332,-2.639681,-5.602369,1.2669147,-2.133353,-0.47784612,-1.3836722,-0.25308877,0.9396847,0.8236155,2.2349627,-0.8919922,-0.6669236,-1.4822961,-2.0880632,-0.15093005,2.8352633
1282,0.17422386,0.9821148,-0.6777486,-0.6308981,2.6461337,-0.46277907,-0.74041927,1.4476758,1.214947,0.6230844,-2.2928147,0.05151751,1.7648245,1.1329076,1.0723706,-0.043391973,0.7062708,0.101769395,2.518899,1.3936596,-0.09121196,-3.0979755,0.7622733,0.5565221,0.15700445,-1.4079273,-1.1711901,-1.3539134,1.851443,-0.5201704,0.6089545,0.14232276,-2.1413302,-0.022707334,-1.4339054,-3.840319,0.5199396,-0.24933262,-0.5678511,-1.7461998,0.2887922,0.207831,-0.6274399,1.4327133,-1.2363474,-0.54618466,-0.37056488,-1.1186376,-0.75491333,0.1543713
1283,0.10208762,-0.87229675,-0.39579266,1.6001209,4.4163866,-0.2946671,-0.66255057,2.6479807,0.87165403,1.1156639,-2.3557935,1.0670491,1.7942419,0.2221742,0.7571803,-0.06569681,0.18271473,1.0063609,1.1000307,2.0925553,2.0989652,-2.0774007,-0.40498045,-0.0075343386,1.9199463,-1.4301659,-1.700524,-2.0605953,0.094738334,0.27288905,0.42441538,1.8565894,-0.1897621,0.4744678,-0.20247854,-1.440125,0.08281644,0.49548265,-1.5135052,-0.4649191,0.9791197,3.9378924,1.8538145,0.8468858,-2.5012636,-0.2353182,-2.469493,-2.864582,-1.6705946,-1.450916
1284,1.0771724,-1.449131,-0.62500256,1.491361,5.7595997,0.7292468,0.85775447,1.4514679,-0.8310681,1.0242801,-2.989047,-0.3547178,0.81039596,0.3844616,-0.042933762,-1.2864852,0.13845128,-0.117103614,0.59119815,0.36349884,-1.2813973,-2.333735,-2.3281243,-0.8922759,0.5001861,-0.018543951,-0.45639765,-0.033101633,-0.37684754,-0.02279397,-1.2774606,1.7267323,-1.0717355,3.0490484,1.3026043,-1.0071349,-1.2582773,1.9119906,-2.7889063,0.25849152,1.2176791,2.53226,-0.2609735,1.5811034,-1.7380314,-0.8446109,0.6324891,-2.8601875,-2.8408463,-1.6575426
1285,1.0890181,-0.21469194,-0.15228696,0.34459683,3.7333748,-1.1139281,1.2729354,0.73600286,-1.5638484,-0.48039213,-4.400034,-1.1362909,0.8062098,1.2663976,0.861996,0.70439523,-0.50291747,-0.8814123,1.3393377,1.1089728,-2.2327027,-1.9759321,1.0695502,1.3862207,-0.8695285,-0.11975682,0.055177756,-1.0565437,1.3156089,-1.3628516,-0.8027049,1.2856007,0.15102974,1.9632995,0.29852113,0.0261849,-0.9398507,5.531571,-2.4190907,0.21992974,1.5122169,1.8810054,1.161311,1.2307284,-1.2734305,-0.15284611,3.16768,-3.321353,-1.8869014,-2.801392
1286,1.5752641,-0.29869592,2.0638134,-0.91937584,4.493461,-1.016009,1.5494311,-0.41772342,-0.9678177,-0.22296605,-3.4949071,-0.8757343,1.0171353,0.43491557,0.45988023,1.8116814,-0.98171407,-0.44643518,1.0601057,-0.7053966,-2.004598,-3.2354112,1.0267301,-0.437332,-0.37347347,-0.49358636,-3.0217261,-2.2048907,-0.91641533,-1.711719,-1.4460073,0.6095826,-0.24864185,0.2560296,0.4626442,-1.4177842,1.3668116,6.2718735,-0.22757131,1.093866,0.71985424,1.7602739,0.7909952,-0.85815865,-1.6391875,0.78958035,1.5756994,-1.7836716,1.8451201,-0.39721867
1287,-0.37995988,0.9800264,-0.4348418,-2.148754,4.9888086,0.39082405,1.3887483,1.5828065,-1.6794213,0.5878699,-4.2354813,1.1832994,0.3317263,1.2292259,0.7625133,0.21828388,-0.22888073,-0.80502313,-0.5522937,-1.8266789,-0.51530063,-1.769384,-1.5426643,-0.6595637,0.38699302,-0.5027628,-2.3403778,-2.8112285,-1.5187042,-1.6696575,0.09715076,1.1146958,-0.105867706,-2.2581322,0.29841143,-0.5286378,0.061431777,7.7112193,-0.54197174,1.077842,0.7509669,2.102352,0.8755321,-1.7125958,-1.3022791,-0.6828807,0.24416634,-3.2974586,1.4199537,0.09543274
1288,0.08319985,-1.3003254,-0.5024702,-0.13077196,3.1204154,0.8594385,-0.22054425,2.5348554,-0.22323865,2.0221248,-3.024122,0.8628613,-0.24370216,1.0756829,-0.42564493,0.23927568,-0.87564963,-1.1119252,-0.68307716,-0.46288663,0.85033435,-2.1707182,-0.03423587,-0.9463161,0.9288176,0.071563676,-2.039295,-3.4987667,0.38373667,-0.65623575,-0.48044062,0.7299154,-0.0425173,-2.4240813,0.6856666,1.1355926,1.1933199,7.6788225,-1.0645906,0.5315594,-0.5821949,2.5397174,-1.184952,-0.23555215,1.0100176,-2.1321352,-0.23536654,-1.1060265,0.74011326,-1.4704504
1289,0.021407805,-0.6556706,0.35742524,0.5753289,2.5310967,-0.24356385,0.7322855,-0.93593025,-1.9228067,1.600219,-3.0952044,0.8574341,1.5103024,-1.3372283,-0.85743266,1.1015636,0.23467085,-0.760863,0.031783815,1.4904596,0.73747617,-3.1040397,-0.57254577,1.7252944,-0.08269316,-0.031853803,0.5011306,-2.821547,-1.2030967,1.1772223,0.11726592,-0.06951604,0.018825736,-3.6777155,0.23736061,2.1649206,-0.6865974,4.7893157,-1.5859156,0.5284204,-0.50365716,0.84791243,-0.9912862,-0.047970135,0.58244884,-0.84906346,-0.70732903,-2.4813144,0.11794375,1.4206176
1290,-0.29231712,-0.23565331,0.9607598,0.0016101865,1.0827113,0.61656076,-1.0857208,0.8570742,0.5867961,3.1996748,-2.0756857,1.1513994,0.76882684,-0.5339022,-0.9010571,-0.10184487,0.82225627,-0.96936506,0.69155973,-0.91378343,0.7608299,-2.9510007,1.5530955,2.5374289,-1.1453595,-0.073548295,1.2479748,-2.7252748,-0.9323812,0.15389268,2.009055,0.40133026,-0.404811,-2.665842,0.3732728,3.808492,0.64902323,4.306264,-1.6779858,-0.647522,0.52890444,1.2888451,0.29170546,-0.3277499,1.3742597,0.34564257,-0.09078294,-3.7328303,2.2166665,-0.47247034
1291,0.14948054,0.26229575,-1.3926752,-0.03191411,0.28411263,0.20569661,-2.5939243,0.98523784,1.4695604,2.79381,-1.1391101,1.9899603,-0.4592775,1.0017092,-0.6590296,1.5568136,1.4449632,0.09677521,0.60568815,-1.1629409,3.293148,0.050394986,0.5902313,1.7021089,0.5776158,-0.9858697,-1.8424215,-5.106227,-0.9606496,-1.6874622,-0.48807144,0.8339392,-2.1164694,-4.8513317,0.7543814,1.2833806,0.50480646,4.3099647,-0.49080074,-0.7344884,0.07062884,-1.0201098,-0.0938975,0.093398854,0.65751207,1.5006078,-1.0886093,-2.7750378,3.0342302,-1.5884119
1292,-0.4170468,-1.4165463,0.9158159,0.42206413,0.6815413,-0.23125085,0.13191354,0.13086854,-0.38506928,3.412532,-0.41544214,2.2685022,-0.8314224,-0.20544793,1.4156933,1.863578,1.4232051,0.452551,0.7385928,-0.08421804,1.5438932,2.2037005,0.060777336,-0.4180931,0.15925777,-0.24600033,-0.79127425,-3.8140986,-0.51062775,-2.132055,1.1919665,0.5190553,-1.7494771,-4.343861,0.44484332,1.7238541,0.30658925,5.2281275,0.7625481,-0.20135967,0.09455457,-0.63624483,1.3033723,0.9126776,1.8103468,0.808282,1.0890048,0.034406148,1.0532309,0.23880862
1293,-0.6549744,0.65730995,1.4683651,1.4281145,0.7724172,-0.21470208,1.9875424,1.9361628,-1.4494348,2.8412964,1.0118978,1.9877374,-0.39610767,-1.6804603,0.1949975,0.2771873,0.81418043,1.5909655,0.7105613,1.1759362,-0.839219,0.4890432,-0.21385238,-0.10049258,-0.48153257,-1.7701228,-0.2273333,-2.3959603,-0.96802634,-1.3661268,0.8979038,1.393004,-1.0990436,-6.16218,0.14859279,0.33072814,-0.13467915,6.7398596,2.2182968,-0.48191136,-0.07180654,0.9705041,-0.055021897,0.0087488685,2.4342597,0.89037097,0.002903465,0.41787297,0.5773306,-1.616255
1294,-0.33837274,-1.434171,1.3797576,0.78922284,1.1307061,-1.1354761,-0.35203913,-0.031583034,-1.5864689,1.7666019,-0.475444,1.5559219,1.4652389,-1.6773512,0.858314,-0.6484105,1.9691675,1.2018882,0.95559573,0.97741985,0.2864256,3.1400332,-1.235065,-0.32111108,0.448034,-0.20397212,-0.8172713,-2.4791348,0.4700622,-1.0658146,-0.3774603,2.3671484,-0.5429642,-5.280822,0.9559565,-0.40170115,-1.1792077,6.5265427,1.096652,-2.4523785,-0.7143983,1.8873407,0.1660428,-0.6914483,0.7943629,1.073452,0.028871864,0.13964336,-1.7227771,-1.8188915
1295,0.0876248,-1.2528967,0.7446264,-0.21408103,1.1135508,-2.5747676,-0.6778963,-1.1853396,0.17490792,1.9454708,-0.039211407,1.0385405,1.2023374,-0.94296104,0.71423024,-1.4558265,1.3648975,-1.2303256,-0.55386627,2.0628073,-0.06409862,1.2668568,0.537687,-0.23738982,1.2785171,-0.23987406,0.5121091,-1.518056,1.4237757,-0.460563,0.4171931,1.4288642,-1.2248454,-7.0822363,0.047620203,-0.41525343,0.3873087,7.8835883,-0.26637483,-0.60206217,1.3134356,1.2355504,1.3235989,-0.46774092,-0.3389082,1.1275177,-1.8861115,-0.79750603,0.33715838,-0.2917742
1296,-0.4137699,-0.89383495,-0.9793784,1.8034855,0.9091978,0.21185778,-1.8095508,0.39449564,0.26707342,1.2557923,-0.82602674,0.69793785,1.2299185,-2.2704747,2.1718483,0.8285248,1.0204101,-0.05458101,-0.27741653,-0.9810029,0.12182307,1.3723606,-1.1867174,-1.9007382,0.98510253,0.6763565,1.7390844,1.3736801,-1.3826844,-0.2559714,0.3930445,0.9108292,-0.27569726,-4.756837,1.259007,0.8159743,-0.2514078,5.377247,-0.1212377,-1.7952597,-0.1065954,0.9542877,-0.5144173,-0.45656034,0.37461394,2.0894816,-1.4894891,0.98108786,-0.14246675,-0.13735037
1297,0.11360133,-2.117853,0.523897,-2.2623296,0.7810387,0.7188225,-1.6169722,-0.95839936,0.9973275,-0.18575557,-0.44149503,1.373866,1.2016823,0.6951682,1.6395558,1.3138523,1.5940641,-1.5142269,-1.7915344,-0.37898374,-0.80279833,0.8182126,0.07208372,-2.4391959,-0.19135906,-0.2675825,2.3869758,2.1664498,-3.30346,-4.4928117,-0.7024284,0.7361486,0.8779095,-6.45487,0.41286045,0.8101641,-1.0219723,4.772516,0.8242072,-2.1267211,-1.1589634,1.4574126,0.6077217,2.6537416,1.1877698,1.4239513,2.0555184,2.0498395,-0.5966603,0.05215577
