,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
1233,0.36768925,2.204157,1.2640094,0.4192115,0.38426512,1.8800026,0.88734996,0.25754938,-1.5949764,-1.4446338,-1.8439262,0.93044883,-0.6739525,1.8026265,-3.287267,-0.3131599,0.9388511,-0.190834,3.3670762,-0.63703185,1.7604418,-0.3432365,1.1920872,-1.0323095,0.52294767,-1.9631009,0.763171,2.2274027,-2.8348958,-0.18458116,1.1644349,0.20157817,-1.1882558,-2.0628834,-1.2240576,2.187111,0.11567694,1.0997666,-2.1620383,-1.0955259,2.0136902,-0.12854938,0.06536048,1.1200722,0.9222072,1.0800551,0.8382831,0.37626454,1.9467915,-1.5552256
1234,0.14174214,3.3659782,-0.7353191,0.7337308,1.0733703,0.66240346,-0.3406563,0.3635407,0.09108761,-1.796093,-0.12899204,0.5570778,-1.5953338,0.78335625,-5.296587,-0.23988257,2.3712971,0.5182798,1.3297795,-0.9004348,-0.46869695,-0.35549092,-1.7704674,-0.18162028,-0.6268386,-1.4874886,-1.9352834,1.5306972,-0.7777569,0.8645961,1.5371245,-1.2577708,0.036541164,-1.1695285,0.30950093,2.0754294,0.136576,0.16366708,-4.6991067,-1.5644939,-2.7873383,0.27118424,-0.45596725,-0.37897012,2.607537,1.3999656,0.54853374,0.26831567,1.1540415,-0.8058476
1235,-0.6284452,4.710771,-0.47375613,2.0371678,1.2394539,-1.0364969,-2.0656824,0.8607634,1.5284071,-2.3276749,-0.6937954,0.93614113,-0.7931851,0.8118529,-6.5459595,-0.17011371,0.68493354,1.4302595,1.1406438,-0.69541305,-0.2711974,-1.945195,0.7139534,-0.4189602,1.2857366,-0.16096017,-1.2460357,0.079639025,-1.6508564,-1.334203,2.413724,-0.3313371,-1.0765133,-0.5424308,0.1726329,0.25680524,0.134999,0.39070833,-3.0181053,-3.4168625,-1.1719508,0.59729403,-1.5324188,-0.027915535,2.4096334,2.6570332,0.5358029,1.7625678,-0.09041204,-1.1340346
1236,-0.39641747,3.7473085,-0.89729714,2.3134284,1.4526201,-1.7927414,-2.1933606,1.7608044,0.44096705,-2.2619388,-0.90149844,-0.7610918,-1.3104471,0.9341923,-6.878612,-1.5958974,-0.7740319,-0.05892316,1.2008749,0.3305585,0.085897855,-0.42626745,-0.40506962,-0.0949869,0.08912684,-1.100186,-0.9793108,0.48743013,-0.9727506,-1.3164423,0.6821001,-0.24644452,-1.0259694,-1.7301592,0.11326454,1.9032645,-0.095113985,-0.23486096,-2.2311509,-1.9073917,-0.30839774,-0.2064935,-2.028371,0.4423408,3.7169497,3.1812503,-0.09170573,2.957247,-0.8606961,-2.5164835
1237,-1.6017243,2.244958,-0.41701347,0.036717646,-0.16584183,-0.74085057,-1.1076938,1.0199696,1.0703992,-0.7795059,0.86718065,-0.14367154,-1.1852156,1.145988,-7.85616,-1.5464197,-0.4124753,0.6941039,1.3616095,1.388063,-1.3398653,-0.7983317,-0.32886592,0.4138393,-1.8463354,-1.5236063,-0.96955556,0.37545612,-0.24430865,-0.42837733,2.1694055,0.092128776,0.44796777,-1.0044695,-0.7062293,0.61817783,-0.18543214,0.6839931,-2.25783,-2.760332,-0.5333203,1.320267,-2.9594274,-1.408432,2.102751,0.37345743,-1.2899997,1.6405085,-2.1953366,-3.1541986
1238,0.53169924,1.1123862,2.2322803,1.4224197,0.06316109,1.6011475,-0.13503063,1.423803,1.5448279,-1.5093902,-0.766316,-0.2958952,-0.62246233,-1.0479184,-9.203921,0.21842283,1.0692028,0.48699299,1.4269601,-1.0769325,-1.8723174,-1.0936655,0.91190344,-1.1801149,-1.9521166,-0.6187632,0.78389984,-0.10930934,-1.3830516,-1.872,0.5484487,-0.36588326,-2.0295749,0.106105305,-0.74358785,0.4768984,-1.1013154,0.6306714,-3.342875,-0.47996137,-3.0221856,1.1475948,-2.799304,0.27838743,1.3151108,0.8743417,-2.1785114,2.4024591,-2.0556304,-3.6257648
1239,-1.3972392,-1.1467903,-0.41879472,-0.5614135,0.39919576,1.7342603,-1.7267388,0.979094,2.4468908,-1.0747125,-1.3366388,-1.0537416,0.8501782,0.6308815,-7.987537,-0.5138819,1.2899662,1.4504821,0.61418307,0.051414113,0.45257565,-1.0394778,0.12314664,-1.4342719,-1.7060623,-1.3544272,-1.2434754,-1.1748762,-0.13055801,-1.72861,0.39123237,-0.9409777,-2.4576156,1.4598942,0.11229285,1.5639936,-2.1801267,1.2144724,-1.5157578,-0.36413044,-1.337166,0.46646607,-2.5404496,0.60309124,0.4986998,1.4868455,-0.29291692,1.0372344,0.27038562,-3.8433802
1240,-0.8302742,-1.5591817,0.31531554,-1.3547418,0.49329907,-0.7519047,-0.5590617,1.0194411,1.7203346,-0.4420173,0.8745108,2.3403757,1.0862811,-0.12233806,-8.381789,-0.4802325,1.6029402,2.186935,-0.36251387,0.23669592,0.66156656,-2.270108,-0.24454279,-3.1864846,0.62262696,-0.985742,-1.4304259,-0.7572929,0.26322943,-0.23617797,1.5083282,-1.934359,-1.3369542,0.5036123,-0.5100424,2.5432518,-1.9212412,1.7222476,-2.2816973,-0.5480337,0.7746734,1.0038413,-0.6724894,1.3676696,0.9011022,1.1864563,-0.4857177,2.087484,-0.8122563,-2.3625078
1241,-0.9079197,-2.4770887,-0.12887879,-0.29733846,-1.6615036,-1.881736,-0.33098543,0.5241806,0.4743166,0.8066422,1.9810297,1.7088484,1.5827806,0.89812654,-5.974595,0.010675451,1.3813646,1.2057033,-0.54634535,-1.239341,0.17823477,-1.0593835,0.95442134,-3.37024,0.2669826,1.2450881,-0.8851379,-1.4748907,-0.8965218,0.7997937,2.218064,-1.5153805,-0.63770074,2.8928359,-0.7580369,1.8230777,-0.91053367,4.62031,-1.0080043,0.6936581,-0.39808184,0.7412611,0.22293746,0.903534,-0.035645112,3.5981905,-0.31972873,0.979517,0.9213408,-2.6069536
1242,0.22218627,-2.1636155,0.2623559,1.4170171,-0.510987,-0.62952304,0.7521998,-0.70443827,0.49497533,0.8519691,0.6880588,1.913325,0.65961045,2.3656094,-4.4374094,-0.26819867,0.7734707,1.2902585,-0.12797318,0.6412211,0.41810584,-0.5788672,1.4079845,-1.3052864,0.7964448,1.5627364,0.37609947,-3.0303507,-0.32774326,-1.2813307,1.8244456,-1.2566283,0.9868597,3.4058146,-1.7707833,1.9201535,-1.5626385,4.702921,0.7162601,-0.06445327,-0.4022765,-0.79422766,0.8179445,-0.57445455,1.2659063,1.2316949,-3.1328459,1.5779184,0.8121372,-2.814717
1243,1.7763711,-2.940035,-0.51255435,1.4899122,0.45286635,-0.24166195,1.6973717,0.7549409,1.0763924,0.084439844,0.9928583,2.7590983,2.329541,0.9276045,-3.2348027,-0.27190283,1.0112286,0.2482595,0.56256694,1.3190061,-0.04758969,-0.6360823,0.6057018,-0.31155643,-1.0501283,3.7388155,0.45726645,-2.4631064,0.81630987,1.176786,1.1869173,-1.0656918,0.79461753,4.5112863,-1.1851557,0.6880043,1.8832186,5.5101204,1.355516,0.4596105,-1.0345256,-0.20534907,2.3413458,-0.28368613,4.016405,2.0649946,-0.5386808,2.8719788,-1.5230119,-5.295699
1244,1.3166077,-2.506914,-2.1423318,2.9977145,-0.86318254,-0.44914678,1.4054049,-0.7743624,0.24852584,0.5925263,1.9969754,1.5627776,1.1496743,0.94358945,-0.84321076,0.26652008,-0.24596035,-0.4028195,-0.7617198,-0.7431243,-2.1205661,0.7054701,1.3104227,1.150443,-1.2858412,3.5630312,3.2501783,-1.6639732,1.7814828,0.082126305,-0.725217,-1.1397846,1.447807,3.3730447,-2.4638846,1.9215876,2.5509398,5.37423,-0.06186455,-0.58716416,-1.0608438,-0.79360986,1.4994396,-0.9047854,2.6685681,3.0708413,1.8877212,3.399229,-1.4985678,-6.4131136
1245,1.0903866,-2.3914728,-0.84217834,4.532326,-0.08688095,0.56563056,1.1103802,0.39641914,-0.39436027,0.059425864,0.6365146,-2.2277691,-0.36509708,-0.24761266,1.177642,0.023975188,-1.1514062,1.7848707,-2.734201,-0.14740922,-1.3958611,2.5913708,2.6222591,1.3251517,-2.29702,0.816678,1.7832013,-0.92259306,1.528567,0.5610752,1.1574945,1.2036725,1.1667553,1.9807757,-2.265148,0.31852332,1.2503283,4.427633,-0.41237792,-0.15927346,-0.87931335,-1.242235,-0.33321097,0.86602277,1.9502735,3.615717,0.7805669,1.844832,-1.7772889,-6.714644
1246,-0.84437287,-3.6973906,0.55398524,3.325509,0.6512121,0.34214884,-0.2804618,-0.3606155,-1.3268521,0.4338032,1.283655,-0.7466702,-1.332422,0.8594883,4.3582826,-0.15595512,0.26251164,1.8112142,-1.7184316,-2.0682516,-1.8062468,0.19935144,1.3253863,0.6278119,-2.04138,0.75341034,2.1310694,-0.39096946,2.2522657,-1.0794386,1.2896737,-0.7312427,0.4199014,2.9837053,-1.3572259,-0.29801658,-0.7677664,2.8656714,0.8705352,-0.21193457,-0.6921776,-1.2846621,-3.352205,0.11919439,1.7507168,2.1901548,0.16936952,1.9623319,-0.99668807,-6.195916
1247,0.9167963,-2.873814,0.61881,2.5858927,0.83292806,2.4452136,2.7715883,-0.21035413,-0.38336927,-0.641467,0.40819165,-1.855362,-0.48449865,-0.6417565,4.200976,0.27295414,0.09896748,-1.6439526,-0.6925956,-0.8248413,-1.5585469,0.6340835,-1.088587,1.7734175,-0.422255,0.68836874,3.0157604,1.1997565,2.548612,-0.13729712,1.0809078,-0.6455,1.292089,1.2363303,-0.9645292,-1.0991217,0.8907907,3.0687103,1.5015078,-0.90739423,-0.78976643,-0.30157188,-2.9731863,1.4728836,1.8859392,2.677039,0.5685274,1.0626893,-0.9699392,-4.610102
1248,0.4195834,-1.3694448,-0.10291872,-0.108007446,-1.7625834,0.8180955,0.6883508,-1.2404237,1.7866755,-0.68219113,0.80012536,-3.280092,-1.9909419,-0.04862192,3.7121272,-0.4999138,-0.030414106,-1.1791556,-2.7521954,-1.3553628,-3.0347703,0.3316811,0.16195133,0.76629925,-0.90288335,2.2027917,1.9583358,0.92635566,3.0389857,-1.4195657,0.23460452,-0.2616425,2.235753,1.2118188,-1.5372688,-0.29973397,1.0924869,1.4269199,2.8271425,0.5373752,0.67547673,0.2705971,-2.3728173,2.0519812,0.88166726,1.7255591,-1.4452298,0.0077822893,-0.9388258,-2.4132614
1249,0.64624923,-0.25044733,-0.66417205,-1.3269995,-1.0856545,0.3259433,0.0052787918,-0.4969441,0.78883755,1.1260992,-1.6094649,-2.0323446,-2.2185247,-0.017089484,4.3771114,-2.104235,-1.1642306,0.16878451,0.50767475,-1.3818748,0.1378667,-0.71731997,0.3920167,0.72714555,-1.6821471,2.3447444,0.81327003,1.839575,2.5024009,-0.9722527,0.64372325,-2.110695,1.3024328,-0.37412375,-2.247269,-0.12006815,0.9214187,3.4803813,3.2561326,-0.12578435,1.0069423,2.186057,-2.7447748,0.2932473,-0.19093469,-1.2092782,3.2103856,0.0077735367,-2.980113,-2.1791453
1250,-1.654549,0.34318838,0.642471,1.2973486,1.3692937,1.2176838,0.26602504,-1.1811032,2.7610545,1.5386354,-1.122561,-0.4587743,-0.3777484,0.7989064,3.1172976,-2.1070075,-0.578416,-0.17164126,0.985766,-1.1909981,2.0910883,-0.5959184,0.056122065,1.1611173,-0.84880024,1.7268339,1.3392789,0.20417103,3.3710754,0.23100324,0.1844136,-1.3254098,2.6573448,-0.69890517,-2.117872,-0.7050699,1.0390893,2.892097,2.9685712,-0.3190851,2.3932738,1.33885,-3.7969086,-0.03672459,-2.6392434,-1.9642271,1.0374782,1.2307214,-2.4200811,-2.3347793
1251,-0.6119601,0.37839624,0.74803877,1.5358485,-0.5200742,0.7896452,1.5217948,-2.8492024,2.0038047,1.4362726,-2.1886547,0.92104495,-0.9556763,-1.1030848,2.2880766,-0.28880215,-1.9787797,-0.14846739,2.7298257,-0.2858231,2.4881766,-0.8536645,-0.5246232,0.38135177,-0.68481284,1.1814402,1.5919204,-0.22782835,3.493352,0.6142934,0.13077097,-0.8078453,2.9267988,-0.8800876,-2.3133283,1.9447918,1.3525475,1.3589975,2.7583625,-1.8991705,3.9481606,-0.029753266,-1.5822164,-0.62270474,-2.0556436,-5.911809,0.19849734,-1.1994141,-3.3203287,-1.5970821
1252,-0.75003487,1.6384077,-0.18529129,2.4611163,-1.0300225,-0.27636445,0.55185294,-2.094686,2.7604284,2.3781605,-1.2124499,-0.34229127,-2.1762006,0.36719072,1.8150884,1.6554691,2.941794,-0.94081235,-0.1946867,0.6423663,1.44545,-0.44863498,-0.18019581,1.5568357,-1.3149909,3.183094,2.9458818,-0.32234955,1.8369515,0.8960116,0.14636214,0.5765555,2.9043002,-2.0551472,-1.652504,3.8475816,1.2355965,-0.33446205,2.560091,-0.6944949,0.36537573,-1.3290795,-0.5887279,-0.37656206,0.5131283,-8.147149,0.8016811,-2.3336756,-2.7497594,-1.6199491
1253,-1.9039626,1.5387452,-0.18568715,-0.5024538,-1.0290143,-1.3633367,1.775963,-0.21764544,3.2872488,0.43486458,-0.9206031,1.0392525,-1.1892277,0.58775324,2.1991086,0.32693473,0.28304955,-0.1561306,2.1114802,0.7715243,0.15218718,0.42891616,0.8828818,-1.1516649,-0.8346691,3.1828504,0.026848432,-0.33628103,1.359258,0.048125796,1.1682147,1.2923381,2.1457987,-1.8871044,-2.0140166,3.1873891,0.3060451,-0.8146153,2.1915984,-1.992842,-0.37963375,-1.4874542,-1.5204977,-0.67051065,2.5837812,-5.122195,0.5845011,-2.831317,-4.0274687,-1.4234555
1254,-0.7004337,1.8872527,-0.5524168,1.4409602,1.3759115,0.8876053,1.1044418,0.38129514,2.7334898,-0.35449213,-1.930326,-1.3192743,0.1865707,0.6192883,0.6956334,0.94347847,-0.06416746,0.8702344,0.28870365,1.3258213,2.0147252,0.7583669,-0.79128736,-0.75306416,0.0034784945,1.5766908,1.8575184,1.0941627,0.5399425,1.1446929,1.396777,1.1128944,3.5355556,-0.5997906,-3.348082,2.49696,1.3423154,-2.0437768,1.2156957,0.100435585,-1.4558772,-0.69722897,-0.5907298,-0.051133294,0.19703925,-1.8185118,0.26835042,-0.6049343,-2.161218,-0.369635
1255,1.3419359,2.2258608,-0.09726238,1.2634867,0.43343738,-0.4276262,-0.40031353,-1.6792415,2.2232823,0.5365691,-1.6565893,-0.31403074,0.20837817,1.8519405,-0.12724853,0.65928066,1.8709844,0.39748648,0.86027825,2.776499,1.9247428,0.33554336,0.23345202,0.80655223,1.7330979,0.4911509,2.0086324,1.055973,-0.26491752,-0.40951943,1.3543048,1.0273287,2.3783922,0.10796907,-2.3349714,3.1857696,2.3250084,-2.9613984,1.1432446,-0.24574831,1.5991604,0.31059292,-0.34599125,-0.20040743,-1.0556304,-2.3385987,2.7713819,-1.6615293,-3.2016788,0.019025927
1256,-0.092220865,1.9195379,-1.0773917,0.8640785,-0.25277725,0.38893655,0.4541579,0.31838018,-0.59175,1.0969146,-1.7222284,-2.4863403,0.62074625,2.0403407,-1.1276354,-0.08848716,-0.44088784,0.6564516,0.53097236,0.41339812,2.450391,-1.1672593,-0.033115294,1.6074816,1.3105316,0.23697886,1.9876702,-0.040619783,-0.45525917,1.8860993,0.5925217,1.0568033,2.4499314,0.75110877,-3.321504,4.1050944,0.52150893,-0.1304197,0.97319496,0.5299476,1.7739772,0.5344397,0.44544175,0.31589317,-1.2503844,-2.8412352,0.65647,-1.8197674,-2.2792885,-1.3853706
1257,1.3189659,0.34633833,-0.9752988,-2.418756,-0.25252458,-0.739888,-0.6627432,0.6438741,-1.633478,0.9841034,-1.2490298,-1.9466187,-0.3132349,0.5655365,-3.6008875,-0.45188776,1.6204691,0.5795758,-1.0511873,-0.33316487,1.0060258,-2.033053,1.1326362,-1.0666653,1.1007174,1.218576,0.21528617,0.43837726,0.56527144,1.0011464,-0.58131593,1.4966438,0.9507205,1.9805433,-2.432464,2.601496,-0.59129703,0.057970602,2.9413316,-0.86399144,1.1022965,0.32863504,0.6850328,-0.9317045,-3.329705,-2.9767463,-0.3494426,-1.0610075,-0.06608391,-1.4143564
1258,-0.6771837,0.970513,0.16411813,-0.8905863,2.2875845,-1.300836,-0.09848368,0.87887824,-1.7919416,1.3453399,-0.87252814,-0.30957472,-1.1891102,0.17802332,-2.8728387,-0.1562762,1.4731176,-1.3897935,-0.31432268,-1.4831398,-0.9451827,-2.8342175,0.25627258,-0.48252892,1.0215567,1.8256339,0.9996106,1.1261269,2.0864909,-1.9374949,-1.4668881,0.6973709,1.2102463,2.0176754,-2.8409517,1.2804917,0.54183286,-0.30241227,3.2953322,-0.772753,1.1301973,-1.1362811,0.18968421,-0.07111781,-2.4493744,-3.5471728,0.4595267,-0.0024960795,-2.195891,-1.7482824
1259,-0.0049072243,-0.32585374,0.43485454,0.0027254275,1.5477673,-1.884905,-0.14746173,-0.5095496,-1.7174858,-0.11201348,0.11330867,-1.4856927,-1.3958529,0.21845113,-3.6137624,-1.460527,-1.4445928,-0.32038698,0.73909634,-0.60239184,-0.7451796,-2.4981782,-0.018451938,-0.10907473,1.6541159,0.06582568,0.7981384,0.66880697,1.1383226,-2.1794279,-0.35194546,0.45844558,4.0062666,3.1400175,-2.7823818,0.31683105,1.2041395,1.3764155,1.4081948,-1.5214384,0.84770423,-0.8810813,-2.3269541,-1.2528915,-1.3204175,-4.158731,1.1931715,-0.6016139,-3.050338,-0.7849758
1260,-1.0413578,0.121572316,-1.3698705,-0.3573836,-0.06778511,0.6081208,3.121751,-1.517642,-1.7193606,-1.6741323,-1.4918045,-1.2415206,-1.8661101,0.20325418,-3.3152304,-1.2166224,0.25015703,0.10236478,-0.5042465,1.2457283,-0.69927394,-3.0021892,-0.59562147,-0.07669031,0.91882163,0.8695857,-0.5447742,0.98934966,-0.12722737,-1.7366935,-0.6656231,0.3594958,3.1959436,2.1501067,-2.362147,-1.4827595,2.0379014,0.8062474,2.2341795,-1.4114377,-0.52188814,-1.9733768,-2.7188437,-1.3579352,1.3513128,-2.835413,1.4673315,0.081376344,-3.4304295,-1.6377897
1261,-1.0219212,1.4209809,1.2810304,0.2100605,0.046533704,-0.005885535,0.9250844,-1.532483,-2.1718557,-1.8015862,-0.9531614,-1.7789422,-1.8984189,-0.8948401,-2.103047,-2.1811867,-1.3909452,-1.3540788,-0.9913685,2.2093842,-0.19313088,-3.2995617,0.10644723,0.49274173,0.24081117,-1.8738934,0.95789516,-0.209684,0.899671,-0.99092877,-1.2280333,0.3723142,2.9602938,2.1364644,-1.5422093,-1.3791488,2.3686757,1.6086468,1.674384,-1.3593217,1.1586663,-2.1415474,-2.4184203,-0.4022966,-0.939418,-3.667676,1.7424185,-0.6058578,-4.272054,-1.1219223
1262,-0.19733244,0.5936607,0.07083388,-1.6866211,-0.88110167,0.09594356,0.21480258,0.30647275,-0.46180782,-1.2230325,-1.1456444,-1.9324287,-1.6156104,1.2519593,-2.2026725,-0.41470736,-1.4034073,-1.1707842,-0.7405367,2.1286824,0.6356568,-2.1544554,-1.0474496,-0.6892515,-0.27743745,-1.8460552,-0.034737326,3.803825,1.2008332,-0.3907148,-2.1382303,1.4912893,3.387406,-0.4534174,-1.7639451,-0.20877856,3.119344,1.1686848,1.8220135,-1.1469942,1.6793624,-1.0494405,-1.9678444,-0.7270179,0.7767574,-1.5524445,2.713084,1.3021194,-2.3874376,-0.5271621
1263,0.70152426,-1.5901477,0.08342803,-0.8714177,0.9703883,-0.9585338,1.168054,0.6641778,0.2805799,-1.6505431,-0.57034844,0.5894917,0.32098293,-0.13269049,-1.3754473,-1.6167238,0.87513644,-0.14953883,-3.6700282,1.1269115,1.1892366,-3.5922778,-0.53479666,0.2698373,0.7552898,-2.4502761,0.33771676,0.644976,0.58296937,-0.7196665,-3.0158434,1.043997,2.3465266,0.018265747,-1.7001926,-0.74262303,2.301831,0.37293157,0.04485064,-0.16855676,3.171566,0.20809563,-1.5443025,0.18820369,0.01595108,-1.0531075,0.86591595,-0.68590343,-1.740825,-1.0594802
1264,1.5834957,-0.7884747,-0.5610786,0.23559318,1.3685144,0.9262468,2.223987,1.9137287,-1.578215,-1.9434257,0.14379711,-0.71813035,2.969625,0.9235971,-0.6066482,-1.9024996,1.0479192,-0.36849263,-1.4240763,0.23190002,1.7583357,-3.261384,-1.119382,1.339905,1.2574968,-2.7074475,0.30727562,2.2936125,0.5214897,-0.26174068,0.73316574,1.658489,2.140101,0.6828746,-3.470155,0.6064079,1.47103,-0.36479747,-2.2291229,0.14917174,2.099339,0.87024796,-1.6155758,-0.7824913,-0.0865446,1.5128726,2.5642164,1.0232581,-1.8609058,-1.4974556
1265,-0.005113236,-0.8084295,2.1331453,-0.6194793,-0.707507,-1.1765932,0.76916033,0.4669154,-2.4853132,-1.9722419,1.397412,-0.544477,1.5823482,-0.094350256,-1.5446887,-0.14507191,1.5169955,1.0760792,-0.77528024,0.47279862,0.4071692,-2.6637437,-0.08037189,0.17542802,-0.2531478,-4.0804443,-0.2242177,1.4207916,0.9691975,-1.5426404,1.826509,1.3142507,1.0441567,-1.8758825,-3.80579,-0.9100098,1.4040864,-0.3537415,-4.236019,1.2768527,1.5302384,-0.31355557,0.23409854,-0.8397551,-0.49164137,2.6668484,1.790175,0.4312158,-2.3402426,-0.35452572
1266,0.8613169,-1.4710126,0.5251435,0.6788953,-0.22655195,-0.06714865,1.3227084,0.5812822,-3.380163,-0.034346297,0.8325112,-0.33613935,0.87568766,-0.8048477,1.6320612,-0.1897618,0.06787874,0.7774779,0.9337278,0.33597583,-0.5651918,-1.8924972,0.7612098,0.79431087,0.5014016,-3.1836479,1.4924293,1.8215477,0.41132528,-4.0010786,-0.67302316,1.5179474,2.4805877,1.0145288,-5.0796027,-1.8291932,1.8160863,-0.2316108,-3.8305306,1.4538597,-1.0736969,-1.4035507,-0.5989264,-0.56012255,-0.63987756,1.184215,1.4662788,-0.04472433,-0.3383172,-0.8244292
1267,-0.5610212,-0.45993915,-0.09452105,-0.2934869,-0.9743605,-0.19379026,0.2183015,1.2596995,-2.180703,-0.57632655,1.2584825,-1.0792111,0.64868504,-0.58176386,2.0976324,0.7200325,-1.5600494,0.5437596,1.4284694,0.38095966,-2.0951803,-0.02772438,-0.08216842,0.6059905,1.0156171,-3.3636754,-0.9520638,1.1403501,1.6906316,-3.5564733,0.25108516,0.46027568,0.61871326,0.5874499,-5.0679474,-2.4881144,-0.22807112,-0.011348816,-3.4174604,0.017830146,0.9851714,-0.8981924,-1.0832987,1.4545193,0.48266673,3.4194322,-0.4457463,-0.48584756,-0.60400945,-1.0124288
1268,-0.808769,-0.96870553,-1.8068225,0.46513575,-2.0755107,-1.1701114,0.8491232,1.4740138,0.04456716,0.3744675,1.6232421,-0.15678328,-0.067487285,-1.7737396,1.2951983,1.3191916,1.3709853,0.9422579,0.026242657,-0.97630745,-0.727448,-0.4739941,0.91948825,-0.12377561,2.225857,-2.896497,-0.6068815,-0.73885053,1.1711243,-1.3651283,0.81458515,-0.5454026,2.4388256,-1.5396965,-3.8220367,-1.0134299,0.09305114,0.15039487,-3.1161485,0.53471315,-0.26746398,0.15673599,-3.0538857,1.2765107,0.3111825,1.4459524,0.9698189,-2.2856996,-0.6205095,-1.5775615
1269,0.5062334,-0.99771565,0.23718606,0.11940237,-0.3206249,-0.52371365,-0.40274107,1.9497358,-1.6107273,0.6830467,0.76536196,-1.293744,0.5732082,-0.78426456,1.3040296,0.305295,0.11837236,0.8521386,-2.1780307,-1.6454369,-0.45864332,-1.606555,-0.8521541,-1.9341668,-0.1829015,-1.2101822,0.25649393,-2.136737,0.8314971,-0.40658814,-0.28112927,-0.86957765,2.93287,-0.48914787,-3.6891081,0.69086784,0.09411818,0.9900163,-2.3665156,-1.8578875,-0.45630676,0.32360446,-3.2696092,1.7631235,-0.8248363,2.1724088,-0.88674104,-1.5319906,0.5594255,-1.1246029
1270,1.9096568,-1.2267137,0.5664389,-1.1723572,1.238925,-0.54886216,-1.086509,1.0395235,-1.5758547,0.52008057,0.9945644,-1.944205,1.1527426,0.65624714,1.5621356,-0.20324993,0.084417455,1.8147563,1.0103987,-1.1396679,-0.117752515,-2.6620314,-0.40751213,-1.3850652,0.7711033,0.24805945,-1.1594206,0.5130432,1.6081008,1.4888564,-1.5510756,-1.8411887,3.2133343,-0.24182852,-2.728024,0.29471296,0.06299368,0.48089996,0.027227424,-3.080903,0.25458404,-0.44576746,-1.8221768,-0.3908452,-1.670653,0.38244703,1.1829817,-0.47041577,0.5410374,0.17436762
1271,1.1757662,-1.3016384,-0.5171529,0.18079492,0.57106405,-0.9096676,-1.5616194,0.4670579,-1.6145062,1.4455905,1.2344135,-0.83962977,0.1594204,-0.45302808,0.56496567,-1.3277485,-0.9666908,0.019110814,1.888039,0.20543253,0.07120059,-3.0093827,-0.42101294,-0.7711566,-0.99239707,1.4817667,-0.6938212,1.311167,2.9871469,0.73091424,-1.2235404,-1.5475124,1.7934333,1.8992049,-1.9054382,-2.075466,1.874979,0.7849568,1.895055,-2.3784957,1.0673944,2.1803665,-3.6986277,0.79231805,-1.3181137,-0.01630859,0.96216136,-0.09503345,0.2386777,1.2099997
1272,-0.2924973,-1.2018405,-0.82315016,0.89083964,0.99567735,-1.3477378,-1.6815282,-0.20067967,-0.50598896,1.0281142,1.1568145,0.5219462,-0.9727561,1.1199906,2.369064,-1.3088161,0.25591213,0.9293623,1.5114839,-0.7340047,0.51147395,-0.7758167,0.21864618,-0.78870565,-2.4564629,1.8154992,1.4925115,1.3035203,4.04208,2.2180152,-2.0280647,-1.2434844,1.0234994,0.93613034,-1.3799675,-3.738061,1.0259701,0.9825187,3.7333753,-1.5244429,0.8321853,1.5204537,-3.043899,0.84791785,-0.7474178,0.34201756,0.5806385,-0.44935733,1.3744127,-0.1469347
1273,0.6028546,-0.713053,-0.09494984,1.7416005,0.29485595,-2.7318313,-2.6248138,0.7144846,-0.7864377,1.4709777,3.0708668,1.8352904,-0.54487455,0.16473176,1.8302118,-2.8217983,-1.6622431,-0.7555239,-0.43386328,-0.15406902,-0.9760878,-0.7471092,1.4399761,-0.23067614,-0.3378274,1.576212,2.8886983,-1.3174106,3.6681347,0.57067037,-0.31307417,-0.42644295,1.0399765,-1.3826747,-0.9572847,-4.7148767,0.8084936,0.22008434,2.3397243,-0.0068100533,0.38565344,3.0521693,-2.0147884,-0.2415875,-2.9817595,-0.1280701,-1.2161654,-1.2503282,1.2691228,-0.4567007
1274,0.33169222,-1.945969,0.6298818,0.7801218,-0.27031785,-1.5521114,0.24018611,0.42613778,0.65363514,0.8896525,-0.12819405,2.1820064,0.5360113,0.101038136,2.498667,-0.81917727,-1.3410344,1.0991577,-0.025025612,0.27344352,-1.7363824,0.35099724,0.21327214,1.4980947,0.78230995,2.204665,1.4526045,-2.0623856,3.129859,-0.4530093,-0.5813589,-1.176658,-0.19865875,-1.8231319,-0.46661517,-3.0378606,0.57862616,1.833345,2.4486048,0.9625193,0.9086784,2.9048748,-2.5492413,2.369212,-3.9419658,1.619874,6.4457645e-06,0.19754778,1.1526723,0.7964975
