,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
1285,1.1147014,-2.4980936,0.28366876,0.5513548,-1.3506919,2.0814445,-1.8149595,-0.23415725,0.6069276,-3.0218248,-1.1387769,-4.2158413,-1.724387,-2.0333526,0.7254898,0.73059076,-1.6875621,-3.3930535,-1.7602959,-0.74557024,1.1731483,4.347467,1.759668,-1.7833679,3.388465,-2.9570448,0.19812974,2.9109368,4.1167655,0.14957221,0.8764812,3.7735732,3.8743837,2.5322943,1.1762717,-0.5014238,0.41702035,-5.5548997,-1.7821729,1.0399477,-2.0824187,5.0648837,-3.663357,-7.076093,-0.16357918,0.12338117,1.4560738,-0.7380949,5.239235,0.105659
1286,1.3964674,-0.2718302,-0.54541194,1.2655133,-1.9207307,0.33623466,-1.9695009,0.13639073,-0.23527892,-4.0063443,-0.014475122,-4.8909316,-1.6385332,-1.6060373,2.4877884,3.6195998,-2.3122413,-1.9051253,-3.4119933,-1.1954697,0.30651838,2.7562869,3.9494128,-1.553567,3.9861798,-1.0742195,0.060649384,2.1780617,2.1032536,-0.092541374,0.5068148,3.0935347,5.5151744,2.6393576,1.6446904,-0.412503,-1.3328046,-5.8251653,-1.7940896,1.1182475,0.563056,4.0605774,-1.6899066,-6.9582653,0.3854466,1.205817,1.5243634,-1.0364138,1.5619363,0.31695613
1287,0.10496629,-2.1279407,-1.0181296,0.19988194,-2.7704878,0.64843345,-1.3858063,1.0040586,-0.63131243,-5.640263,0.80760896,-3.816987,-0.4109382,-3.9187016,1.8467438,1.8862708,-1.5562772,-2.4788766,-2.5798953,0.89507455,0.95302016,2.5734794,5.3625693,-0.53657466,3.4492505,-0.6766847,0.27761224,2.027502,1.5242995,-2.3487535,1.3187891,3.9379046,3.9544258,2.5743647,1.1379192,-2.0868702,-1.2871858,-2.910164,-2.2763462,1.7375576,-2.3601468,3.5128741,-2.6541,-8.394683,3.1906729,-0.6485467,1.500249,0.7569261,3.3701699,-0.78251296
1288,-1.5795026,-0.8072892,0.60167915,1.4886541,-2.762752,-0.4253285,-0.9968962,0.6530745,0.45832795,-4.7673965,2.2149918,-3.226834,-1.5207086,-3.852143,1.6162068,2.4261303,-2.665019,-1.9632951,0.15360479,2.2307332,0.29691297,1.7997531,4.48496,-1.6866586,4.3674984,-2.799478,-0.2061212,1.5820234,2.3412364,-0.8060553,3.04578,4.796577,4.2007174,2.802386,2.7832713,-1.7800708,-1.0422246,-0.8140365,-2.8752534,0.7708863,-0.5804254,1.093211,-3.0414147,-9.596549,4.577402,1.368196,-0.6475938,0.33450073,2.0727155,-1.9712542
1289,-0.6689635,-0.34635967,1.1988395,0.83612794,-2.1531715,0.35156366,-0.23785968,-2.3958678,-1.3657238,-2.86681,1.256303,-2.139058,-1.2855464,-2.742277,-1.5207053,1.4442437,-0.5289198,0.11074532,-0.32873416,2.7743943,1.1888635,2.8359761,4.317949,-0.66620713,4.388975,-2.588222,-1.4056721,1.9478092,2.2020576,-0.23585479,0.9664672,2.9253669,2.418211,2.8642302,0.7794931,-3.961537,0.4976571,-0.94097286,-1.861781,1.9454628,0.78422236,2.770981,-1.9798635,-9.24115,4.572331,0.3980572,-0.18517053,1.2715175,2.2458773,-1.6915395
1290,-0.12816681,-0.5943807,-0.46219763,0.8705817,-2.3698466,0.19800283,0.3950355,-2.3394217,-1.0137647,-1.6687275,0.37364084,-2.464647,1.4167417,-2.5582714,0.40779817,1.7060804,-1.1016654,0.96377915,-1.5311264,1.6532613,0.98911,2.4884837,3.5612593,-1.0570576,4.365686,-1.1660471,-0.7354654,1.7976272,2.62651,-0.1313426,1.8803012,3.31383,1.6758863,1.7234166,0.86093575,-3.0173614,0.004300674,-0.4617043,-0.45147637,-0.98025954,1.9289392,1.6800832,-0.41778162,-9.084483,5.8367143,-0.6156675,0.14006886,0.46364847,-0.6068128,-1.7797546
1291,-0.76587266,0.20479491,-0.3630964,0.7291135,-3.1935337,-1.0664864,0.94819486,-2.5458858,-0.90128195,-0.8367364,0.2336909,-2.0174637,-0.26101038,-3.9227505,-0.7796604,-1.9248219,-0.5997407,-3.1897056,-0.12118269,0.2858788,-0.26113954,2.2145913,4.8513317,-0.6507234,4.367285,-1.0408674,-2.5258088,3.6203651,1.4907995,-1.665528,1.1430882,3.6101646,1.2746549,0.9562265,0.121473186,-3.1508803,0.9046423,0.044518832,-1.3618349,0.12814477,1.9711707,1.9241476,0.49051446,-6.8893437,5.7028728,-1.4824936,2.064101,-0.68431413,-2.0127716,-0.0088314125
1292,0.15800358,-0.0597283,0.3003583,0.33402967,-0.7673107,-0.78888345,0.68317086,-1.0782474,-0.32289937,-1.424545,-1.0073594,-0.35166168,0.42835146,-3.1449072,-0.49679106,0.68400276,0.5254242,-2.293369,-1.795901,-1.8591692,0.64436877,0.34156048,4.217297,0.6488385,5.106319,-2.0615618,-0.62381864,1.3799388,1.671111,-3.3862665,0.19501923,3.7569137,0.60729283,1.2519029,-0.1947635,-1.7050109,1.6077621,-0.03549295,-1.8641952,1.2335395,0.877402,2.4856453,1.5530171,-6.913831,4.2963195,0.68127304,2.002568,-2.1733282,-0.41972393,-0.8732038
1293,0.38051596,-1.477261,0.6104617,0.32097337,-0.7658948,-0.3801599,-0.4239959,-0.60461247,0.63566154,-1.473104,1.3975166,-1.5546741,-0.076759726,-2.9187057,0.80390954,0.020518776,1.3430104,-2.47971,-0.3191224,-1.2482247,1.7450218,0.78717107,5.1952677,0.9747206,3.8622885,-1.7292007,0.09432963,3.1426032,1.5229708,-2.288326,1.2118698,1.4560249,4.371866,1.3076262,0.37935156,-0.68111086,2.0849128,-1.4717791,0.28560346,0.4019442,-0.8487544,-0.040872853,1.0550839,-5.458091,4.240054,0.435356,0.5066689,-0.7815168,-1.9681491,0.39249754
1294,-1.0984632,-1.0621508,0.9573951,0.64184237,-1.1538976,0.45691708,0.5959021,-1.1386678,1.1854639,-1.9142565,1.7000408,-0.37745455,0.47668707,-2.1339068,1.5292623,-1.3703426,1.1768048,-1.4186115,-0.98094463,-1.1660882,0.5015227,0.95379984,5.12442,1.1463115,4.9749246,-0.5489373,-0.7154739,2.3683064,0.092025615,-0.058218878,1.1170225,1.2155795,2.1743805,1.2922984,1.411216,-0.63961226,0.338522,1.1293429,0.2331416,-0.86887616,-0.8087294,-1.5512025,1.2607775,-6.624333,4.096709,0.14136434,-0.50805163,-2.805557,-1.648251,-0.47935018
1295,-1.8874878,-0.46984306,-1.0296274,-1.5412282,0.6728774,-0.693326,2.7260344,-0.9892077,0.48627046,-1.6182616,0.08863066,2.4783812,-0.79618156,-1.5945507,0.11623335,-0.33661252,0.3796355,1.7141452,0.18382125,-0.468118,0.068236604,-1.1128019,2.3543758,1.9904208,4.6979313,0.6869217,-1.1346294,-1.0984578,-0.87130386,-0.568856,0.27192652,-0.08097216,-0.55352587,2.333509,1.6601248,1.1531198,0.18632293,2.2467222,0.9645733,-3.214399,-1.1524698,-1.4323157,0.7922979,-7.7792215,3.3731968,0.4133307,0.43077174,-2.6911213,0.038612094,-1.0276647
1296,0.09904691,-0.1182299,-0.7250667,-0.72952944,0.86664134,-1.0518445,2.3535283,-0.972642,0.38835606,-1.9419501,0.2248583,0.20194519,-1.6328328,-1.6311038,0.78883433,0.9821604,0.99462056,0.5969276,0.34819198,-1.1154106,0.03473094,-1.1475621,0.86994976,3.5787916,4.315087,0.69455296,-1.0166075,-1.6152182,0.6171065,-2.8928666,1.2867861,0.018778088,-1.0328482,2.1334877,1.9692792,0.47799152,0.6094339,2.7170901,1.6725032,-3.393361,-0.6749768,-0.12627788,2.7867587,-7.3654704,4.5745025,-0.36811194,2.849303,-2.546878,-0.84758,-0.19055758
1297,0.519913,-0.6173824,-0.893291,0.17228353,0.30610374,0.274158,0.8233583,-0.0031002036,0.31017005,-1.69485,0.98209643,1.4748071,-1.9053726,-1.016067,-0.044579428,1.1271496,1.0039314,1.4097056,0.041453946,-2.5216734,-0.7225097,-0.26274663,1.3546324,2.3657386,3.8529418,1.8240484,-0.442758,-0.2554011,0.99981934,-2.4007611,0.6530367,-0.15436694,0.6127569,-0.26434484,2.588053,-0.57876945,-2.0314288,2.6650374,1.0324068,-4.493385,-1.832795,1.1982914,5.027031,-7.389837,5.180556,-0.19359785,3.1081324,-5.434107,-0.7235889,0.9655199
1298,1.2957938,-1.4588656,-1.6399552,0.8951202,0.12049617,1.9476517,1.2199068,1.3221645,0.30835253,-0.8369144,1.9894651,0.49956793,-2.3940399,0.6946471,1.3515819,-0.053440426,1.1874596,-1.3175788,0.5710658,-2.2247598,0.40863344,1.3425375,-1.2352254,1.957744,2.273117,-0.75235736,-1.2411518,0.60867,1.0393399,-0.6998721,1.8333206,0.9229783,0.8038172,-0.3574393,0.011979215,-1.3929026,-1.7781873,3.553251,2.074396,-3.298147,-0.8504879,1.7807114,4.749361,-6.242676,6.684438,0.5114683,4.2688165,-3.9281762,-0.6411986,1.0041869
1299,0.5318854,-1.5087792,-0.1846955,1.2255427,-0.08086695,1.9215822,0.7054261,2.2409317,0.48168528,-0.8547256,2.4931056,0.27344495,-1.161618,0.35186452,1.5026647,-0.39250496,1.8981346,-1.1062849,1.6094244,-2.623304,0.8628587,0.049800895,-2.3401234,-0.0578766,1.6878626,-1.3283138,-0.26236588,1.4099759,0.86332643,-0.33087885,0.4393007,-0.048083164,2.88451,0.39792094,3.3281243,-0.41873837,-1.8568642,5.777523,4.3680863,-2.2161653,-0.41563863,0.826825,3.80219,-5.8483605,4.357531,2.2558355,2.40999,-1.5025027,0.7058785,1.0880413
1300,-0.23449428,-1.2444451,0.27471495,1.8890156,-0.5095478,0.2678258,-0.8450887,2.0683136,0.49457192,-0.25812444,2.649333,-0.7887299,-2.247182,1.2863332,1.811105,1.0426129,2.192727,0.15649584,1.1504054,-0.73369,0.6340419,1.9009877,-2.8256915,-0.4601316,0.7576615,-0.9039203,1.1726705,1.0130498,2.4651728,-1.6022768,-0.2697371,-1.5339158,1.9902555,1.6078223,3.109635,-4.5008063,-0.21364337,7.9926205,2.5466008,-2.2055335,0.20163368,1.4445249,3.1168995,-3.8688984,4.1726394,0.87892157,1.3094416,0.20594743,-0.6495661,0.24757443
1301,0.27600968,-1.3051242,-0.44514436,0.29646662,-0.13919255,-0.71103853,-0.050177354,1.3031377,0.30257,0.22349459,3.8447182,-1.6249748,-2.557705,-0.43079382,0.978998,-1.6984981,0.5198256,-0.35490215,0.5712268,-0.6423787,0.000393068,0.649571,-4.1681414,0.9911668,0.24554107,0.6075902,1.5179404,2.184333,3.8039336,-1.513264,-1.2206738,-1.516389,2.6746452,0.98476124,1.9270813,-3.5227888,-0.53803414,8.113903,4.4033003,-0.16575228,0.37893376,1.3561758,2.8516362,-2.2897286,4.7356114,0.06891582,1.4054048,-0.97828764,1.1397281,-1.6726702
1302,0.40421334,-2.3211567,0.5551348,0.9014831,-0.45551577,-1.0747861,-1.1026943,1.8735176,2.0489604,0.13718255,3.5363793,-0.6802001,-3.3812418,-1.6741441,0.21185201,-1.4847236,2.808973,0.64589304,0.3969389,0.42911744,-0.49501687,0.41808838,-5.3608255,-2.0947351,-1.7330393,1.9717327,0.23062955,1.7517204,6.434869,0.3667303,-1.3316495,-1.726306,2.4631255,-0.06778347,2.3211684,-5.3027244,0.1446899,7.6723146,5.224191,-0.04440001,0.116005465,1.7072763,2.340726,-1.988167,2.993022,0.6780431,3.9234443,0.40573263,0.5573741,-0.17272826
1303,0.7416691,-0.60056466,-0.64688563,-0.17787524,0.4630402,-1.0691489,-2.4235218,2.3784907,3.2792327,0.8065321,2.8253217,-3.1930208,-1.8928307,-2.6051874,-1.4552649,0.9869822,2.8504472,-0.00677975,-0.6306031,0.32268882,-2.0527613,-0.4485325,-5.643047,-1.0081589,-1.6558356,1.270544,1.7228442,-0.1147363,4.567596,0.48799974,-1.164831,-0.51959544,3.2150624,1.655635,2.1327403,-6.9334297,-1.5350764,7.313647,4.394577,1.1608394,-1.0177116,1.6771725,0.5117928,-1.9847444,0.06593759,0.14962977,4.6884766,1.4039996,0.30652007,0.17154095
1304,0.7849112,0.28549835,1.7583928,-0.7760171,-1.1682168,0.9851154,-2.2689028,1.560505,2.4689615,1.1136196,2.756453,-4.052191,-3.1958172,-1.0983999,0.8881038,0.5364526,2.0368488,-0.29541263,-0.50087,0.41833422,-2.9414372,0.42084605,-4.0764623,-1.3769296,-0.8972363,1.737093,-1.0254036,0.27076873,4.8495216,1.5064281,0.22491644,-1.1065142,1.2797625,1.8958508,2.4879186,-7.0643296,0.40231127,4.764965,2.7562013,0.92877406,0.78381073,0.46085978,-0.49283874,-1.1667773,-0.73561853,1.1581906,5.8504744,-0.20187065,1.2710735,-0.49537823
1305,0.30575302,-1.3628234,2.4799192,-0.31871042,-1.548744,0.71825075,-2.354053,-0.19228563,1.7373312,-1.7371086,2.5077107,-3.4386697,-2.5560522,1.3911456,-0.16480856,-0.6699731,3.319402,-0.1135056,-0.32152328,0.67705214,-1.2975669,0.32722515,-6.41557,-2.1766737,-2.4166303,0.28778538,0.82616985,-0.5382206,2.9353104,1.394724,0.823485,-1.5860573,0.32391885,2.1526961,3.0989268,-7.5443387,-0.26649767,5.680912,3.845586,-1.1384715,-1.2659951,-0.09307753,-1.5809623,-1.5104501,0.06826079,1.5436076,4.837242,0.19243552,4.0129724,-1.2282946
1306,0.2936802,-0.97222376,2.3020186,0.8678701,-0.55259746,-1.1950903,0.4309549,0.9325856,1.1654475,-2.475562,0.98722273,-1.8523906,-1.6206759,0.7289015,1.86785,0.9428573,2.9435947,-0.6867493,0.10562935,2.1828094,-0.7143546,-1.7487646,-5.6197014,-1.4911598,-2.7804873,1.2860078,1.1144943,-2.1103776,2.9028888,3.8269684,0.69151473,-3.2885258,-2.1468158,2.523316,1.8845904,-7.6183434,0.49229077,3.2213745,4.2189374,1.4818784,-0.046483018,1.4458481,-4.1466217,-2.8838732,0.1741777,0.12569277,2.4476488,2.3393853,0.76721275,-1.1272002
1307,0.41411912,-0.09950383,1.1555579,1.9039294,-1.0419883,-1.6418077,-0.8767307,0.061072264,1.3372357,-2.4473739,-0.22372314,-1.6809932,0.46238256,0.76656383,0.2877446,-1.8388823,1.9342575,-2.1119406,0.6707666,1.6990659,-0.058458596,-0.017243527,-5.953895,-2.9447672,-2.9573226,0.8160558,3.380595,0.22168335,1.2874225,3.503189,1.4378189,-0.7110557,0.8899494,1.4513061,2.6849127,-7.015876,-0.42664197,3.2576103,4.346122,1.2939272,-1.3058712,2.7998285,-3.5791116,-2.6558547,-1.9040985,0.8579423,1.3207333,1.6889037,3.4048302,-2.117051
1308,1.1067827,-0.59899265,0.65139663,0.35901234,0.1896859,-1.162634,-0.5042864,-1.0443949,2.256368,0.5127059,1.021773,-2.7074504,-0.9938602,1.2290949,0.5694899,-0.061135285,0.9627151,-2.548066,-1.6551722,3.1289878,1.9862484,0.430785,-3.6337605,-2.6762466,-2.9971206,-0.42300078,1.2595464,1.5052513,2.1720848,2.4039018,0.75971335,-0.36274123,1.9771782,0.99291885,1.9591326,-6.044086,-2.6008427,2.81632,1.8023318,-0.050142467,-0.14730623,1.6478533,-2.479814,-3.316937,-3.815293,0.20316467,0.31756687,-1.1483924,2.257236,-2.2173765
1309,1.2473258,0.15543485,0.7788696,0.47180757,-1.663257,0.09223432,-0.05601703,-2.427531,0.17964149,-0.54980946,1.0769067,0.03188316,-1.5527847,1.9792826,2.5504117,0.047133736,0.19202669,-0.23313342,-0.8787028,1.54169,1.3964992,0.84954417,-3.3074067,-2.054264,-2.5919554,-0.51949406,0.13611354,1.7210875,0.9219583,3.0272124,-0.027274083,-1.8345764,3.0213306,0.83716613,1.6995833,-7.567387,0.23139608,1.0438352,1.7858572,0.1422878,0.60949975,0.15017095,-3.2108998,-2.425179,-2.8724256,1.7843611,-2.231654,-0.5751354,0.7830246,-2.0068188
1310,-0.8109602,0.0044754753,1.213406,0.5836325,-0.58645236,2.4063172,0.61935776,-1.5674434,-1.2076136,-1.4307536,0.8982472,3.36295,-0.9024454,2.3083744,0.6432347,-1.8067287,0.22283387,-0.48128185,0.0047432524,0.8699798,0.33396626,1.8434339,-2.599316,-2.5934184,-2.0650463,1.6237042,-0.7926611,2.0703151,2.320581,2.962576,-0.42294776,-1.8200117,1.9366548,1.9501177,0.8171165,-7.494415,2.605017,-0.097422995,0.38407102,-1.0057809,0.7900221,-1.0857501,-1.3570377,-1.9704993,-2.4848936,-1.243234,-0.6041884,-1.7212652,-0.6658138,-0.7618567
1311,-0.98496187,1.1245024,0.9624809,1.3226707,-1.9853605,-0.18076603,1.0492772,0.1429962,-0.736121,2.2253735,0.10271636,2.1198568,-1.1151736,1.4385122,1.5168247,0.5261656,-2.4269824,0.030575238,2.460816,-0.26444936,-1.8525807,1.0970258,-4.35975,-1.9172595,-2.369482,0.84849286,-1.1468374,1.0823774,1.2204217,2.937067,0.2873873,-0.15868162,2.5247583,1.7142323,0.85883987,-6.9046307,0.8754715,0.62031555,0.016043099,-0.49790588,0.7853579,-1.2532307,-0.51025134,-2.9309008,-2.3802533,-0.6817939,-1.2325672,3.1967366,-0.5230005,-1.3160073
1312,0.69630015,0.31228465,1.9612216,1.0299401,-0.24874371,-2.0632837,1.9796032,1.4429286,0.46140155,1.3952106,-1.0985357,2.8080895,-0.006598266,0.6530889,0.538302,-0.7489461,0.7367856,-0.04351531,-0.044763844,-2.183167,-2.1239405,0.8613217,-1.8090948,-3.2941577,-1.6687806,0.53279763,-0.45929098,0.11127018,-0.21800257,1.1659828,-0.4317722,0.9223304,2.6511474,1.3833557,0.08196794,-6.0431957,0.6603559,-0.7009032,0.7037573,1.0349923,-1.3788716,-0.15813509,-0.45353988,-2.3579297,-1.7940522,0.8827976,0.3008067,3.4837534,1.8447008,-2.0766783
1313,0.6826854,1.1728946,1.1167293,0.40070876,0.78579175,-0.6105344,1.3733476,1.0206279,0.6142163,4.8387365,0.33597916,1.0817538,-0.3542993,0.487768,-0.30862358,0.95596933,0.7525619,-0.368428,2.2320447,-1.1381555,-2.8855019,0.35498837,-2.3041792,-3.302751,-0.3430732,0.035930723,-0.40649658,-1.6315323,-0.7825855,-0.82620674,1.499788,-1.0309976,-0.7254521,2.3251612,-0.47285768,-4.0063057,-0.06345035,-0.036039773,0.10960012,1.239341,-0.18517087,0.18381383,1.3924009,-1.9579821,-2.4201937,0.4262585,0.32168382,1.4237311,-0.004025725,1.5259411
1314,0.18526018,1.2704735,1.7720423,0.24819244,-0.903799,-0.1968248,2.1636522,1.3384457,2.1065915,2.3593593,0.026542272,1.4945673,-0.12526315,-1.7771499,-0.6141451,0.9183592,0.6182737,0.84228176,1.2460222,-1.6054815,-1.9825009,1.7289454,-3.984912,-2.512127,0.8302783,2.113398,0.4435561,-0.8050152,-1.6482818,-1.5000398,2.0224752,-0.7875218,-0.91181725,2.9206562,-0.50797373,-1.6217474,0.072917834,-2.1877367,-0.123902224,-0.13098037,2.052782,-0.57493025,0.060093775,-0.23181182,-1.1406133,-0.3108749,-1.1000869,0.5593299,0.7974452,-0.023742655
1315,-1.2827184,-0.18380263,1.6300766,1.6315972,0.34039623,-0.8553568,1.8891189,1.0970082,3.5439143,2.6388352,-0.4810681,-0.54560137,-1.6370023,-1.5273792,-1.707199,2.3441234,-0.95950997,1.3370928,0.45635524,-2.4943018,-1.6646212,2.9085937,-4.150827,-2.2317169,1.6226552,2.132677,0.8597187,-2.9459913,-3.7532232,-2.1325688,1.6631564,-0.54269624,-0.69113183,1.3743289,0.035805944,-1.6815869,-0.34370244,-0.2460165,1.3450435,-0.32062805,0.5044204,0.20437784,-0.9958941,0.60186243,-1.3457721,1.0245682,-2.2375827,-0.20301726,0.7422261,1.051733
1316,-0.6195218,-0.53543967,0.80614275,2.481798,-1.0630637,-2.1393254,1.7671505,-0.63454646,0.84359676,2.4446242,0.22187877,1.1834453,-2.2040782,-1.2424172,-1.143188,1.490578,-0.82470214,1.7993323,0.5706744,-2.9981248,-2.299349,0.692682,-3.6286473,-1.1149504,2.512915,2.7191384,-0.32855642,-4.307113,-3.1306338,-2.518209,0.38956302,-1.697398,-2.4960325,0.94425666,1.0673254,-2.1403294,-2.714721,-0.08852308,0.07390935,-0.012893625,1.6432487,0.44144487,-1.0886065,-0.00903303,-1.5963701,-1.7995069,-3.398743,-1.1752367,-0.6120234,-0.2735968
1317,-0.5168556,-0.49552774,1.1558388,-0.076788,-1.2660302,-2.198841,0.20975974,-0.57386535,-1.0094396,2.184359,0.30507424,1.2083944,-1.1103449,-1.3481256,0.31366366,-0.6829392,-0.4239202,1.8894502,0.35284054,-1.296169,-0.6531032,-0.5787944,-2.5664785,-1.6182476,0.30826396,2.9635653,1.4705691,-2.1224382,-3.5414484,-1.9113443,-0.23265612,-1.8467855,-3.5801435,-1.3682525,1.088938,-1.50114,-0.7977403,-0.16218397,0.82917297,-0.8206471,-1.132688,-1.4951439,-0.46842265,1.9886184,0.1791772,-1.6799029,-4.5171113,-0.6240645,-1.4831896,-1.1282245
1318,2.5380578,0.34709084,1.3475094,-1.8772175,-0.032952763,-2.9894874,-0.98531896,-1.0453188,-0.1418855,1.4218562,-0.23666547,0.17608573,0.026304204,-1.0978407,-0.99609226,2.399442,-0.92463577,0.6774861,-2.2020833,-1.5501575,-0.98464626,-0.04230365,-1.6600645,-2.0083666,0.66840535,1.4985955,-0.24869056,-2.195456,-3.5067554,-2.6558943,0.12308766,-0.26884383,-3.5339391,-2.3588672,-0.8389074,-0.4969064,-1.3320202,-0.887915,-1.2403903,-2.1412787,0.06899749,0.043259773,-0.43057466,2.8384264,-0.3972057,0.18764184,-4.142455,-1.2690055,-1.374587,-1.9975309
1319,1.679914,0.70278245,-0.14613687,-0.6694585,1.3550587,-1.8386436,0.88703394,-0.189061,-1.0810882,0.20447563,-2.2494152,-0.8780222,0.39668202,-1.5144984,-0.13273314,0.9044111,-0.16536237,-1.7170274,-2.259347,-1.2946379,-2.0298889,-1.0167782,-0.833567,-0.25882196,1.2806756,-0.82003534,-0.78974986,0.6855893,-3.430903,-2.4785395,-0.6876158,0.27940324,-0.45870182,-2.2038665,-0.3184246,0.8896606,-2.1518333,-3.5864656,-2.4603798,-2.9566514,-1.091933,-0.06133569,1.144582,1.2800393,-1.307764,-0.39732674,-3.8049877,-2.492771,-1.008821,-1.9655185
1320,1.463885,-0.33760214,0.11189547,-0.6856193,0.10743323,-2.843916,0.6738805,1.481038,-2.4161415,0.4101879,-2.8874335,0.7626872,0.7658003,-2.6812613,-0.66203785,0.44755885,-0.6552199,0.13697152,-0.7024624,-4.0042915,-0.14730138,-2.123543,0.2092052,-0.62441576,1.319254,-0.50218153,-0.46648827,0.3733202,-2.4370959,-1.4309132,0.34794706,-0.79957914,-0.32384002,-3.6056638,-2.7967067,2.2411995,-1.784325,-3.232846,-0.8282158,-2.9875128,-2.6310818,0.59855485,1.312513,-0.7392176,-0.30557275,-0.8644988,-4.5111837,-0.28079873,-3.6175227,-3.3724651
1321,0.80450094,-1.092646,-0.25482908,-0.6283754,-0.15351366,-1.8853285,1.1267654,0.7302374,-2.4184291,1.055414,-1.0192546,0.08412218,0.6383839,-2.1243837,0.6932977,-1.5814974,-1.3291832,-1.0629901,0.23931363,-1.8368663,-0.36042872,-1.2828535,1.9619181,-0.6995306,1.985369,-0.52765304,-1.5884949,-0.28557622,-1.0489181,-2.7643807,1.1869748,1.4638178,-0.18418139,0.05842489,-3.10961,2.3632019,0.1889742,-2.2526698,-2.3544953,0.08671257,-0.46861133,-0.14858021,2.0518107,-0.9988928,-1.2061512,-1.5542588,-4.20683,0.6672451,-1.9272372,-2.5677261
1322,-3.5034618,-0.2177636,-2.3388605,0.8886967,2.65202,-1.2965115,0.09796693,-0.2643322,-1.8762949,2.0716438,-1.2713683,-1.5710754,-0.17437385,-2.8450043,1.3962617,-0.31772044,-0.9935079,1.0122416,-0.9652174,-2.5715551,0.38018087,-0.097497,1.3827244,-2.4068103,0.4402106,-1.2365601,-1.7418604,-1.2362683,-0.11760346,-2.034155,1.3118751,1.0714589,2.091578,-0.88827723,-3.3207388,3.416104,1.2784003,0.28190184,-1.8287723,-0.61943847,-1.0629678,-2.4119718,0.31412333,-1.5368298,1.0757865,-1.6188217,-2.5343971,-1.2394758,-2.609704,-1.90937
1323,0.18479508,-0.3476595,-2.4657192,1.2832267,1.0436306,-2.5974553,1.4191085,0.32108232,-1.4848263,2.2317426,-1.5500128,1.3245777,1.7897271,-2.5827477,-1.7494614,-1.6310291,-1.1284356,2.0859523,-0.45626023,-3.2876246,-0.16873778,-2.333559,3.7008355,-1.4919542,0.031404596,-0.07368643,-0.49884096,-1.079679,-0.18645918,-2.0605965,0.7382108,0.63550407,0.7895287,0.3041555,-4.37935,3.6578553,0.791969,-0.9118284,-2.0304048,0.90818226,-0.9721967,-2.6695385,1.5242027,-1.6710004,0.33963346,-1.7268819,-0.6834251,0.88344204,-2.7374794,-1.8857808
1324,1.0635575,0.8416269,-1.7023132,0.27585006,0.76451665,-2.893558,1.3239921,0.23193052,-4.045581,1.1200974,-2.118594,1.0482178,0.3750172,-1.4660759,-1.267646,0.33252963,-0.17806794,2.5130687,0.8200354,-2.4709716,-0.6233526,-0.6923745,3.3857174,-2.1709898,0.014700514,0.19812322,-0.92088073,-2.8986177,0.40065163,-0.7115311,-0.52331704,1.0696532,-2.3568108,1.8982729,-3.716317,2.8496954,-0.4910986,-2.0674102,-2.1049342,-0.6103392,-2.9076266,-1.1561488,0.14214653,-2.101331,-0.6854432,-1.9865401,0.221221,0.66354465,-3.9340816,-1.0306426
1325,0.77942413,0.58350265,-2.075647,-0.15861696,1.1477277,-1.9780002,1.3955961,-2.4421065,-4.691667,2.7445931,-2.7833176,1.7072314,-0.8879921,-0.0024697182,-0.30134478,-0.28290677,-1.3667495,3.254408,0.6531984,-3.5621417,-1.7263235,-1.0386643,3.4357603,-2.990437,0.5317844,0.7530384,-2.4566023,-2.9456906,0.31151938,-0.6371315,-0.56193364,-0.003530345,-2.8885996,2.4934087,-2.926479,3.5576599,0.07727913,-0.7306247,-2.8949666,-1.4702858,-1.2048615,-1.0999749,0.24313141,-1.8119264,-1.2408302,-3.3568785,0.107268035,0.95950985,-4.088196,0.28530923
1326,0.4145147,0.60785604,-2.0366035,1.0593315,2.6402068,-0.56585693,1.1313388,-2.5048654,-3.3728604,2.3461218,-1.3317437,0.60993385,-1.2200679,-1.0529809,-1.2813374,-0.9471054,-0.16108203,2.9567056,0.7062284,-4.476247,-2.1911356,-0.24157853,3.4978337,-3.3774834,2.7446153,0.66652495,-2.0615375,-4.7508254,1.4041768,-0.11907907,-0.62445945,-1.1615232,-5.3491545,0.29289466,-1.5864385,4.1712375,-0.9904433,-1.3196048,-3.3114445,-1.4910212,-0.8850497,-2.755251,-1.2918444,-0.45460024,-2.283519,-2.0968566,-0.57505286,1.0877374,-2.735496,0.22887768
