,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
1634,-0.2347659,-1.1257874,1.2628293,1.2367717,0.3228502,-0.32326064,-1.0404505,3.2884128,-0.59513354,-1.2791767,-0.49090394,-2.1221797,-0.6599695,-1.6491723,-0.85098445,1.0923406,-0.49701065,0.7754161,-0.9365206,-2.8216207,-0.93032616,-0.20215078,1.0284618,-0.84833664,-0.8630414,-1.6178627,0.4338438,-1.395011,-0.53411776,-0.9716216,2.1855052,1.0201424,-1.3112606,-3.0745654,-0.76528734,-4.144318,0.9421419,5.4784884,-0.21426058,0.9680661,-0.9508697,0.9614043,-1.5963645,-1.991552,2.247716,-0.34460467,3.5128188,-0.120871656,0.13151,-1.4200585
1635,0.37370995,-3.2447355,0.3736287,0.2569022,1.0331458,0.051822033,-1.1282988,4.4019723,0.45577535,-1.479298,0.27054137,-2.0578778,-0.35184792,-1.3541468,0.6168247,0.85412693,-0.5389077,0.8834536,-1.7227659,-2.5057385,1.7182298,1.3275393,0.3995721,1.0085608,0.25980404,0.30004424,0.07483938,-0.9005067,-0.42032468,0.49431935,1.3663646,-0.39885393,0.050151303,-1.4194643,0.9644991,-2.2068024,-2.246528,4.823153,0.34221265,-0.52600646,0.36533254,0.922889,-2.0247881,-3.8916686,1.6136093,1.434724,5.175217,-0.15169519,-3.3731165,2.5603614
1636,-1.1432724,-3.500821,0.31522527,1.4696045,2.0961757,1.316069,-1.9489369,2.8386335,-0.7243249,-0.9245352,-0.9763746,0.090571105,0.12922186,-0.11042317,-1.9198128,0.74145365,0.25206828,2.1758275,-3.7523708,-1.6411792,1.0434653,-0.18536624,0.07162861,0.4310213,0.708135,0.88455844,0.4358955,0.76428026,2.081819,1.1247458,1.169095,-0.13169104,0.18482877,0.8093398,0.34195933,-1.062041,-1.6277659,3.9714768,-1.3199089,-0.9875496,1.6262542,2.1677043,-0.3951022,-2.3421605,2.2227104,-1.0162859,4.4976163,0.13397066,-4.437412,0.589214
1637,-3.0953507,-2.0865352,1.4456097,0.77254945,3.4751527,-0.37520194,-2.7996135,3.0319169,-1.0330678,-0.44588244,-1.3259822,1.807268,-1.4881145,-0.16118081,-0.94344515,-0.08539463,0.1184441,1.3379228,-4.268423,-0.8816127,0.23821859,-0.09636615,1.3002028,2.0150044,2.2695577,0.33503354,-1.0480386,1.0881042,2.9316857,-0.012330695,1.3554101,0.25868782,0.2549323,0.41865662,-0.71683526,-1.4465072,-3.6865282,1.9429293,-2.2821944,1.2512655,-0.5229044,3.0031304,-1.5220404,-0.30679426,1.6934285,1.2406743,5.072416,0.14424625,-1.9453591,-0.41367567
1638,-1.7372676,-1.4475253,1.9101263,1.9045398,4.129395,-2.1894476,-1.9259965,1.5388082,0.12915233,-0.5669492,-3.6641192,3.5478163,-2.5160496,0.97164214,0.0019483726,0.62458813,0.26591438,2.282672,-3.5475533,-1.1924542,-0.9061647,-0.38097414,-1.2946286,0.35788998,0.9636068,-0.70569676,0.31282297,0.624884,1.2844081,0.4746065,0.6815572,0.8822358,1.208784,0.7629884,0.23875037,1.718893,-0.25815183,-0.0072928113,-0.57987416,-1.3143916,-0.04723859,1.7117172,-1.6999738,-0.69686735,1.3551034,0.68833154,2.9411466,2.0017123,-0.622787,1.710744
1639,-2.0054576,-1.0368037,1.3381152,-1.3796587,2.444848,-1.6858659,-1.3095618,1.720939,-0.66014236,-0.9565166,-3.5131307,3.8344681,-0.38779232,1.1521887,-3.203033,-0.05612566,0.40097484,2.8575344,-6.4484973,0.5151313,1.8852369,-0.4766872,-2.055533,1.0053135,2.2032151,-0.29499212,0.8946234,-0.53885543,0.67626464,2.664725,1.0586994,0.3890357,-0.078279845,0.8418539,3.4567738,2.126359,-0.9521418,0.40677732,3.6573665,-0.6400139,-2.1636841,1.117714,-3.474267,-1.7875193,2.6388726,0.7238543,2.0666554,1.970484,-0.6679334,0.23793387
1640,-1.9202682,-1.7077988,1.3298764,-0.7846615,1.8002596,-0.30033314,-1.7390769,0.013207342,-0.09882722,-1.5384505,-2.690486,3.6466973,1.7554666,0.36512345,-2.3551958,-0.007376444,-1.0865095,3.0085888,-4.1684093,-1.6362617,0.45915082,2.928608,-2.756708,-0.48511052,2.3193307,0.019240394,-0.292533,-1.4160651,2.1744637,3.0011835,3.0692997,0.33462253,-0.94227916,1.7893398,2.1168897,2.566264,0.529182,0.13831906,4.181408,-0.33724695,-2.2733974,0.7388196,-2.6639273,-2.0234835,1.5474797,2.5204854,1.3625604,1.1473821,-0.029402317,-0.9446807
1641,-4.2836986,-1.3357394,0.0878975,-0.80294657,0.9925601,-0.83183396,-2.8606231,-0.29149923,-0.9751453,-1.0030168,-3.926367,2.8542676,1.8674375,0.6298359,-1.2483486,-0.18526974,-0.8302161,1.044296,-3.669978,-0.922177,1.7468531,2.3863468,-2.993749,-1.2741183,3.5182383,1.1652249,0.41526422,-2.0001323,3.9430215,1.2292118,3.165883,0.7103204,-0.69320244,2.7776072,2.0324252,3.7307231,-1.5532475,0.2529273,4.068407,-0.7108681,-1.0440747,1.4622012,-2.3587396,-3.2058978,3.0693204,-1.6370414,2.2712488,3.1996145,-3.5314279,-0.43109757
1642,-1.5090517,-0.3182619,-0.56147027,0.5517654,0.045355327,-0.2013851,-2.2366579,-2.0735002,-1.5841782,-1.504473,-3.9631267,4.3566113,1.545073,1.7956475,-1.0441023,0.4666909,-0.9643728,1.9038943,-0.506558,0.33337998,-0.09876536,1.6348896,-0.63985187,-1.2248063,3.2789009,0.1515479,-0.22937082,-1.5684216,3.8724062,1.1086717,2.8206651,-0.91750664,-0.16971293,2.0691984,-1.2634603,2.8082256,0.91269606,-1.6221005,4.6838803,-1.1955177,0.045038715,1.2047317,-1.5225743,-1.9508612,2.7315042,0.07367644,0.12835044,5.0536275,-3.6816485,1.4522904
1643,-0.8037921,0.9192356,0.30211052,1.0326309,2.135304,-0.59909135,-1.9259981,0.11909327,0.5720247,0.13234514,-2.9985747,5.1006207,1.5505369,3.1973343,-0.11052159,-0.09168076,-2.0002563,0.4363959,-0.7279042,-0.89188397,3.3760455,0.789905,-1.3471888,1.8266839,1.1195365,-0.8737239,0.40641886,-2.9543068,3.9981382,0.5129689,1.2899424,-0.7362811,-0.1772621,1.3635348,1.049966,4.7914486,-0.17167707,-2.4086938,3.4355423,0.4047983,-0.6907855,2.084997,-0.25499994,-1.4484757,2.464671,1.5986795,-0.07446555,2.6777737,-2.1900053,2.2597532
1644,-1.1599543,0.53939074,1.6044006,-0.63100445,1.6695873,-0.29899108,-1.7502053,-1.4704341,-2.3393414,-0.22845238,0.23078564,3.2686436,-0.91778004,2.2682507,-0.44094646,-1.2029353,-1.6174041,1.2881814,-0.4214881,-0.65946496,0.8625965,0.64772195,-2.1233547,-0.89169127,0.46108127,-0.26577064,-1.0074133,-1.788267,3.2717397,-0.4300489,-0.46039492,-0.110339865,-1.9256525,0.71404624,-2.6931303,2.792307,0.40722796,-3.9378314,0.3801377,0.6481953,0.049481545,-0.4119158,-1.0370024,-2.0410542,-0.40524366,-0.010633527,-0.59381276,1.8277581,-3.0298393,0.5435059
1645,-0.401526,-0.100388944,1.2715597,-0.8478289,-0.18810299,-0.18708675,-0.65888304,-1.1184882,-0.22118287,0.7853268,0.08863537,3.2746105,-1.5482242,-0.1591533,0.04231995,-0.61444545,-2.0203235,0.77187943,-0.4864163,0.65488887,1.4466454,0.54648477,-2.3990288,-0.73819655,0.7179937,-0.6690807,-2.095253,-0.09179293,3.5646336,-1.6122059,-0.9549703,0.02135085,-2.5222356,2.3716874,0.31491897,4.494609,-0.084259756,-2.5802913,-0.8358687,1.4041488,-0.44091463,0.5706612,0.14261436,-1.24021,-1.3550553,1.4474998,0.78437054,1.6272454,-1.6587849,2.061188
1646,-0.11894161,0.99414295,0.5721131,-0.7308047,-1.9209139,-0.80425435,0.095122,-3.162769,1.0781269,-1.65991,-0.20325059,1.1517541,-0.2572455,1.7250792,-1.5154499,1.1511853,-2.2792952,-0.93597364,0.684782,1.1013936,-0.21420592,-0.6481043,-2.535837,-0.05904308,-1.1245409,-0.48489165,-1.7248697,-0.28896353,0.6199101,0.66725993,-2.2681236,-1.6790634,0.36867407,2.873148,1.420023,6.7027674,0.527643,-2.6084912,-0.9483753,0.09536119,0.4966674,-0.08644282,1.5763013,-2.1309237,-1.1192671,0.15814129,-0.57427746,1.9723868,-0.5490719,2.0724545
1647,-0.11476282,0.7180585,1.2891229,-1.232612,-0.42620578,-0.96876484,-0.19670211,-4.1227484,0.22143517,-0.17540726,0.8434098,0.2672339,-0.65594417,1.9666089,-1.4269437,0.051081695,-2.9659894,-0.17815198,1.7603502,0.7008594,-1.7836105,-1.0364285,-2.7442439,-0.7219546,-2.1141882,0.8030026,-1.4006035,-0.9966201,1.3639497,1.8733084,-2.2102141,-1.1270912,1.3697641,1.6972198,1.0307263,4.909242,0.7581541,-0.95918876,-1.8672869,0.17640574,2.1935573,-0.54648745,2.152937,-1.8008348,-0.6334179,-0.23020303,-1.2527264,-0.093908615,-0.3925657,0.7528242
1648,-0.6291271,1.255795,2.337655,-1.9771951,1.6576179,-0.9797717,-2.4691072,-5.104825,-0.41049063,0.6454579,0.78471845,0.6703594,-0.918254,2.8216107,-0.33145845,0.9899978,-1.6269437,-1.3856611,1.283894,1.5329446,-1.8408616,0.32008508,-2.4373643,-0.64563453,-3.008684,0.42381307,-0.14083537,-0.82447636,1.4705027,-1.5871897,-2.4068007,0.09315567,1.1556119,2.2204232,0.6470865,3.8479223,2.6841123,-2.3899426,-1.8007334,-0.8251647,-0.7358443,0.94070363,2.2635756,-1.2770531,-0.085850425,-1.6792514,-0.49741924,-1.328387,0.06854251,0.23695739
1649,0.17774971,0.58925444,2.3383465,0.5191829,0.1771423,-1.0246732,-1.5736967,-5.214047,-1.4121121,-1.0990077,2.2613618,-0.64920616,0.9169808,0.70523983,-1.4056882,0.9296998,0.80040973,-0.68862003,3.9306986,3.052407,-2.4229004,0.82360923,-0.09740788,-0.9679269,-3.6889503,0.1615037,1.1950217,-0.5867165,-0.30851418,-1.4315506,-4.521866,0.066779435,1.6103511,1.3815068,0.7600621,4.5262494,3.1727102,-0.89049196,-1.1211803,-2.1461887,-0.8650394,-2.3255706,-0.09019835,-1.1229161,1.6815572,-1.1854821,1.2014759,-1.2622162,-1.4261677,0.21886916
1650,1.0738758,0.9943378,3.8498967,-0.6896702,-0.0049835145,-1.2702684,-0.06360947,-4.5063195,-1.7009685,-2.4019525,3.1048145,-3.1420572,-0.072329074,0.54555607,-0.7537576,0.2300323,3.022921,-0.24160716,4.4532213,-0.47945976,-0.74523103,-0.44866484,-0.6095476,-1.7186549,-3.7893264,1.8730153,0.220567,-0.48918808,-1.230356,0.479781,-6.571369,1.1671022,2.775805,1.7656907,-0.62826496,4.056394,1.8010705,-1.2485007,-1.9594406,-1.3878945,-0.8059209,-0.15551107,0.72255784,0.04646969,2.2181978,-1.1786885,1.9784664,-1.0768579,-0.94012463,0.1811938
1651,1.4982309,1.4530475,2.1238942,-0.844327,0.8783844,-1.9603589,-0.52421296,-4.4468226,-2.09251,-1.8592666,2.7478964,-3.5431273,0.92428654,0.41946203,0.66655314,0.20484841,1.8832065,-0.35354564,7.7752595,-0.4181856,0.9336282,-0.21426281,-1.7474033,-2.6969469,-1.281475,-0.91005874,0.3516952,-0.36668774,-0.9700478,0.11527132,-4.1712055,-0.5414025,1.9274852,0.11902437,-4.3946123,3.2049427,-1.1582273,1.7776704,-2.1444507,-2.657864,-0.50768876,-1.0757546,1.1718512,-1.7524651,1.2913023,-2.1796043,1.9677438,0.015263828,-0.31152135,-1.4121431
1652,1.5838845,1.9515636,1.039971,-2.227557,-0.60771,-1.8371074,-0.499694,-3.2451417,0.7722179,-1.0661348,2.0337806,-3.0727746,0.40167627,0.13777742,-0.42902932,-0.30137053,1.0130072,-0.19992808,7.3290825,0.8383729,0.10257635,0.36576602,-1.0885779,-1.9026316,-2.046499,0.46130997,-2.177875,-1.1059239,1.0131779,-1.3373019,-3.2076392,0.26896697,1.9114789,-1.0557171,-3.2770786,3.6214457,-0.27631193,1.0243796,-1.6069406,1.1738279,1.222439,-0.020506145,-1.191839,-1.2970601,-0.36325896,-1.3010447,-0.49252057,0.07824284,-1.4513996,-0.92373383
1653,1.0292699,2.6120343,0.47812453,-2.7648685,1.7364267,-2.818525,-0.7348424,-2.13292,-0.0016733413,-1.2425976,1.4671433,-2.2898154,-0.60315645,1.9209375,0.00193251,-0.07629436,-0.12608778,0.4977627,7.5472465,-0.77078587,-0.40467808,1.499484,0.4065282,-1.9448044,0.08508996,0.30783927,-1.7194021,-1.1340797,1.7685609,0.46968344,-1.9633498,-0.61886233,1.7887108,-1.4570763,0.36336192,4.6471024,0.844082,1.1795003,2.4344923,-1.4359002,-0.22618578,-0.23093843,1.1319724,-1.4282007,-1.1704693,0.8909566,0.07327771,1.6047075,-1.8288532,-1.2802689
1654,0.87518734,3.0239563,-0.7312615,-0.89165264,-1.3847708,-0.9472799,-0.482625,-3.4406328,1.2225415,0.19834277,-0.08942219,-1.7980442,0.19828929,1.7411593,1.143973,-1.5497307,2.4265852,-0.18692048,6.8350034,-1.3553603,-1.7401294,-0.5742697,2.3889337,-2.0212214,-1.0881712,2.0377603,-1.3870451,-0.5116938,-0.2705593,0.8044419,-2.9365568,-1.8923353,1.2743895,-3.0055373,2.5290513,5.7092223,2.025585,0.840162,1.2331611,-0.1974839,0.6791205,-0.9473526,0.003092513,-1.2025356,-1.6525158,1.4685389,-0.4450056,-2.1865869,-0.09016782,-1.2424335
1655,0.59178483,4.6420846,-0.70464724,-3.0173693,0.23178238,1.1104949,-0.032447264,-5.395742,1.8910571,0.47047293,1.7647911,-1.7772787,0.12780419,-0.3389736,-0.22984481,-0.88321364,0.9657137,-2.4634368,6.8137636,-0.8245451,-2.4219005,-0.73379755,1.5995629,-1.7865182,-1.7457576,0.51021576,-2.0307436,1.3666983,1.2431425,0.6012934,-4.1455784,-0.47135553,-0.94081557,-5.107347,2.8784254,6.1642084,1.0822104,3.1291595,0.53313863,0.13805914,-0.9764249,0.43330574,3.2280605,-1.5437052,0.35379088,-0.436768,3.6323254,-4.3820634,-1.4288725,-1.8800185
1656,-1.3394581,5.247882,-0.2621788,-1.8942387,-0.7752172,2.5048177,-0.9496591,-5.530449,0.25636673,0.8876466,0.3301966,0.20268102,0.5906791,1.6704116,-0.058917828,-1.8830231,1.1482984,-2.0530207,4.905725,-0.53119177,-0.8061553,1.0622802,1.5764666,0.62909245,-1.5886056,-0.49824995,1.1206485,-0.43260044,2.6684892,1.7648203,-2.8410814,-0.7419052,0.4156917,-5.9656243,0.6368847,2.9715228,0.9288167,4.1289945,-1.5875654,0.14446934,-0.9133064,0.29108548,3.6826174,0.42918226,-0.1994279,-0.56407684,0.6896349,-5.53333,-1.5333059,-3.0204647
1657,-1.4098984,4.1074886,0.4407078,0.79012,3.1273398,1.4995853,-1.4633104,-3.563116,0.41377333,1.6242886,-1.5493482,1.3776585,-1.4180195,-0.12556756,1.8889601,0.4262981,1.8188728,-1.4601432,6.494174,-1.485283,-0.62716806,-0.13005029,3.6634746,-0.88960844,-0.10627644,0.19594571,-0.035641577,-0.8856805,1.6542176,1.2394167,-2.6070244,-0.802904,0.6184853,-5.700623,-0.7137603,2.165744,0.40685403,4.262839,-1.2747465,-0.6563374,-0.7959569,0.69535965,1.4851731,-0.8820481,1.5813308,-0.5862145,2.4183593,-4.5614967,-1.0496707,-1.024907
1658,-0.7952119,5.0441427,0.6797369,-0.5307202,1.3550488,0.7809077,0.21907507,-1.643379,0.021625228,1.7901235,-1.5590703,1.843223,-1.5174291,-0.7921072,-0.1312776,1.3617728,2.0480428,-1.8879486,6.1194024,0.45021352,-1.3444011,-1.647918,2.6539006,1.0704192,1.4152031,0.032022927,-0.15056264,1.0798519,0.09577947,1.0426794,-1.4710257,-0.75286764,1.0989473,-4.833693,-1.1158663,1.3514409,-0.49072132,1.668515,-1.3971455,0.19596528,1.7587136,1.7382963,0.093990624,-1.2894275,0.19721732,-0.33838588,1.2097685,-4.216637,0.60569894,-0.5311529
1659,0.31466118,3.4749677,1.2499938,-0.8912772,2.1361473,1.476845,-1.6709181,-1.4138694,2.043614,0.11832028,-1.3398724,4.436041,-0.25161523,2.770684,0.79158854,1.3350588,0.62163734,-3.2155952,5.978747,0.9084165,-0.18910532,0.09080581,3.0554237,0.94637704,2.135135,-1.2066656,-0.30596593,0.7049394,1.4553072,-1.3003666,-1.4798071,0.27824047,2.3036318,-4.8436346,0.44408467,1.9362895,-0.66266024,0.0630162,-0.08980467,-1.0539308,1.1190612,3.297204,2.075544,-1.7502214,0.36164966,0.25218165,-0.308644,-1.3808513,-0.5267149,-0.51184416
1660,-1.2398858,3.3739955,0.9442709,-0.69162446,0.5277504,1.2778666,-0.6769709,-1.6423522,0.9976259,-0.6826826,-0.16586548,2.7862053,-1.4182541,2.4596841,1.1896976,-0.29899228,1.4777281,-1.5747045,4.7318506,1.3052061,-0.55163276,-0.96755344,3.8902946,2.41943,0.77996814,0.32210204,0.14037955,1.6104627,-0.26818928,-0.6129186,-0.42249233,-1.8277735,1.5479567,-5.3334756,0.034923036,2.0079727,-0.04552425,-2.693229,-0.54564077,-0.21772924,0.23530072,2.4601748,2.2612996,-1.9301324,-2.001871,-1.5441132,-0.89518887,0.29269546,-2.514188,0.6291625
1661,-1.3050058,4.4688387,2.045163,0.8228502,-1.00545,1.2448076,-0.15298754,-1.7852588,0.14831574,-1.2581425,0.24483667,0.092881925,0.15051526,-0.39983305,1.8849022,0.011531144,1.1255862,-0.52246374,3.413889,1.7599456,-0.67348516,-2.1932988,2.1464489,-0.1392923,-0.09821575,1.2464573,3.6624918,2.5164294,-0.7227136,0.27481326,-1.9194328,-0.50298727,1.622291,-3.743352,-0.41144803,0.33788824,-0.32608578,-1.2517476,-2.2866096,-0.43700036,-1.3140513,0.6951745,2.144079,0.23839535,-2.080676,0.35632452,0.3636998,0.8353371,0.5757126,1.2144982
1662,-1.6537771,2.7335176,3.002482,-0.68747425,-1.4448438,2.7016768,-0.07743033,0.38793027,-1.6857866,-1.7054085,0.06486166,2.5278993,0.27721775,-1.6849363,1.4449183,-0.5078831,-0.9448949,1.2729146,4.9517436,2.426155,1.0812297,-0.9595448,0.7439263,0.6087102,-1.0387925,1.6079264,2.9656973,2.316239,-0.01075225,0.8445827,-1.6849666,1.8472219,0.18401232,-1.9867737,-0.42739597,1.4010234,-3.3772805,-0.3977624,-3.1331275,2.9540784,2.5555243,-0.8936543,-0.28334048,0.4586044,-2.7236903,-1.1699889,-2.5910501,0.3885469,-0.56846446,0.24343172
1663,-0.23202571,1.5847256,2.8229468,0.7898009,0.1709475,1.845814,1.110073,-1.2203546,-1.0485669,-3.4997394,0.7058173,1.0613801,-1.3309083,-1.2650695,0.29305837,0.9587445,1.3095921,1.1781024,4.0516553,0.82101583,0.64779544,-0.8733525,0.32173604,-1.1625979,-1.371537,0.8856651,2.203909,4.25285,-1.1723714,-0.069818705,0.30251762,-1.0293628,0.73296255,-1.7269069,-0.9739081,1.0502142,-3.8298688,-0.12095143,-3.6738648,1.068255,0.66902757,-0.30989856,-1.6668048,0.046206687,-2.255104,-0.33298987,-2.5116348,-0.7857529,0.059946083,0.84037656
1664,0.49329865,1.8137252,4.023727,2.490155,-0.024357243,1.5412654,0.6916165,-0.6775111,-2.1470356,-0.7817533,3.6170692,0.017910894,-0.8381954,-0.9498983,0.48923093,-0.43888223,-2.1891453,3.2615595,1.7457205,1.109981,2.1021616,-1.4103171,-1.3049392,-1.2568227,-1.9598517,1.5477878,1.4578987,5.26034,-3.57453,0.0022667341,-0.3703517,1.0508487,0.7698713,-4.0157576,-0.89083517,1.4624939,-6.068699,2.2734566,-5.2250824,2.4346905,0.69552183,0.48842803,-3.718509,-1.3171743,-2.2123983,2.1076696,-0.85582876,0.67919505,-0.28073382,-0.3240247
1665,0.8883267,1.8571723,3.554411,1.430051,-0.055887073,0.38958615,-0.14929296,-1.4611474,-1.688948,-2.4635708,4.4209614,-2.8080225,-0.10065962,-1.2685881,1.4963868,0.0025576134,0.40205258,0.80143917,1.0425489,0.47603032,-0.024926122,0.36637884,-2.4347003,-0.88648665,-3.4659498,2.4508545,1.6622566,4.080587,-2.8795578,1.0839918,-0.6833035,1.0703046,1.9922851,-3.3030465,-0.27569267,1.0754117,-5.5315185,4.208841,-5.224049,1.9429141,-1.0536478,2.1378791,-1.8969254,0.60524863,-1.1857055,1.768873,1.8417287,-0.41550612,1.8547623,-1.3095875
1666,1.5670115,1.4479803,1.6150914,2.8856032,-1.6745939,1.3499695,1.6936024,-1.0397687,0.024054186,-1.1634438,2.646753,-2.253716,0.7245295,-1.4788662,1.2968625,-0.22501844,0.72750354,1.4778044,2.497855,-0.5928219,-0.24937588,0.20802946,-2.8986175,0.4646252,-2.6710305,1.8260018,1.1981288,2.3112755,-3.3065293,-1.0784599,-0.31409448,-0.049954068,1.8100494,-4.327261,2.2500575,2.4262938,-3.3700724,3.034272,-5.0821137,0.8116695,1.5623901,1.4925328,-2.2208133,-0.3596415,0.8834658,3.2847972,1.6288525,0.3875863,0.87789804,-1.3196509
1667,1.4302135,1.5535986,0.41358823,-0.1952261,0.6283607,0.8338585,-0.29975075,-1.5487177,-2.1385665,-0.7356259,2.1828327,-2.5298948,2.2359006,-0.063092016,-0.086856924,-0.40624946,0.8028162,1.334183,3.7477999,-0.90772223,0.2811496,0.77435094,-3.29995,-0.9661609,-1.9563422,1.3147326,-0.40335146,1.4813603,-0.4915621,-0.2898344,-1.3780891,-0.5410603,2.5495079,-3.2204525,2.5835242,1.2799644,-2.8249285,2.5834968,-2.7317061,0.65670866,-0.5617235,1.8691866,-1.0043372,0.4400236,1.4088386,4.503482,2.7256465,-0.5855644,-1.96165,0.4365128
1668,2.5103056,-0.21387593,-0.08306606,-2.3214345,1.4119029,1.5531749,-0.023651782,-0.80370486,-1.4607165,0.26286831,1.3704526,-1.2884675,1.5241219,-1.1946515,0.16592403,-1.6344517,0.16450994,0.95874184,2.647339,-1.4072982,0.7839964,0.3275552,-1.3485502,0.6764162,-1.1769718,0.1057697,0.03506699,-0.6701877,-1.5546333,0.25054967,-0.3358559,-0.12942216,0.4226358,-2.9361894,2.0313966,-0.089652956,-0.796962,2.0931845,-3.3213573,1.1730622,0.46029305,1.7366409,-1.4974024,0.64656824,1.5587912,2.4854646,1.6504195,-3.2238266,0.4167486,-0.9501723
1669,2.942574,-0.83508885,-0.47547382,0.7447511,1.8169863,1.6817803,-0.29452607,-1.8813,-0.26620468,1.2178303,-0.062892996,-0.2716568,1.9149178,-0.39653313,0.41183048,-1.1568241,-0.35925332,2.4146085,2.314983,-0.8139444,-0.3598062,-0.33751953,-0.48079255,0.07024169,-1.4400008,0.4792319,-0.974136,0.2203321,-2.5461805,1.2668484,0.9060628,-0.93579245,-2.1059222,-2.7329514,2.3187814,2.0716164,0.54328066,2.6185708,-3.1067586,1.0538782,0.22282432,1.787521,-2.6632924,0.82800734,2.5180655,1.8067962,0.69292814,-2.6065502,0.27758852,-0.97327656
1670,1.7709891,-2.346079,-0.67092454,-1.0888908,0.88483495,-0.0013538941,-0.80815905,-1.8415335,-0.7456892,0.50688577,0.66165835,-1.2416399,1.0512251,0.8295968,1.9745244,-0.32660654,1.9316775,2.297961,0.1277426,0.21844044,0.13207465,-0.27115536,-0.20670594,-2.4515936,-0.48478025,-0.5557364,-1.1646717,1.3208704,-3.212845,0.8076467,1.9575094,1.895047,-2.8945215,-3.0133266,-0.9547384,1.4686929,-0.5050603,4.331087,-2.0749588,-1.7796093,-0.8667349,1.2552304,-2.1992679,0.7644742,-0.26820162,1.9552348,1.5072529,-2.0527885,2.0631342,-0.7885119
1671,2.5975087,-0.42487717,-0.57749426,-0.08055912,-0.15290403,-1.3795011,-0.06622007,-1.7271066,-1.1549021,-0.5292535,-0.4626553,-0.32108876,-0.58340687,1.8662308,-0.07261549,0.6852874,1.626087,0.71389025,0.5755155,-0.6639537,0.31877333,-0.16450849,0.13269661,-0.795722,-1.0019795,-0.83318204,-0.6139364,2.3023825,-2.8647716,0.33944348,-0.9274177,-0.5619611,-3.960517,-2.304221,0.21023078,0.0833141,-2.8938282,4.8903036,-0.41121778,-3.4675376,0.95933175,-0.17394516,-4.136563,0.937085,-2.0395076,-1.2046854,2.1268196,-1.7540426,0.6965473,-1.724166
1672,0.95647585,-0.27723125,-1.7517778,-0.28387445,2.0590687,-0.56040466,0.3951249,-2.9555116,-0.5215619,-0.76638985,-0.4109337,-1.6396772,-0.8204849,0.01204497,0.040583674,2.0981965,0.68985224,0.20986429,2.6051295,-1.1472833,0.61589247,2.1150417,2.7605283,-1.0525811,-1.3866258,0.8676323,-1.5850097,1.9972248,-0.297796,-1.9144279,-2.4961076,-0.40401638,-1.2459284,-2.3476322,-1.3963422,1.0510334,-1.8752211,3.4510846,0.061448365,-1.2731993,-0.59536576,2.5282843,-3.4397383,0.4101397,-1.6808457,0.7963849,1.436307,-2.7500436,1.0919867,-1.3724308
1673,2.250402,-0.62113184,-2.877339,-0.13280064,3.104648,-0.5053965,0.404718,-3.9955068,-1.8616861,2.5239959,-2.7204657,0.65523154,-1.0710143,0.1933488,-0.20429038,-0.7149408,-0.5758326,0.35831332,2.7735538,-1.0744351,-0.8038106,1.7307444,3.0072248,-0.17884584,-0.26186162,0.13081177,-0.54277533,2.0020978,1.0249716,-0.45931476,-2.797862,-0.44246292,-0.7380657,-2.2907085,-0.9804787,1.8223426,-0.37326384,2.0463562,1.474202,-2.7673442,-1.858957,1.8093083,-2.469714,-1.5716922,0.15081215,0.40757814,2.0222294,-4.313483,0.42216665,-0.21034771
1674,0.6692699,1.273676,-2.8573258,0.6337081,3.265764,1.7516205,-1.02176,-2.7056587,-0.36260125,1.8911716,-2.0842974,1.209062,1.5004029,1.4924021,-1.9783028,-0.68359524,-0.64713854,-0.323734,5.085378,0.040548407,-1.3454658,0.9141178,4.1483994,-1.1314961,-0.108474895,-1.6426711,-1.1968342,3.412274,0.03344776,-0.7107981,-2.224895,1.0634122,-1.66727,-1.4700102,3.0478783,0.5292098,-2.1946554,1.8581257,0.65610164,-0.326981,-1.975112,0.5582061,-1.5647606,-2.1458974,1.7736366,1.5847622,2.3453918,-3.0927863,-2.0536637,-0.0662066
