,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
1133,2.3409564,-0.43471456,0.093131475,0.5120857,1.4595987,1.6762964,0.89574003,-1.3971962,2.7790275,-3.107055,0.99996865,-0.026055729,-2.002995,-2.6982272,-2.882691,-1.8313998,0.68172103,2.75425,-0.49660748,-3.0971951,2.3014135,1.0276203,0.66608,-1.3757914,0.39355475,-7.3179965,0.6166213,-11.393954,-0.7220449,0.016547041,1.3485681,4.8015127,2.2719107,-1.216759,-0.94167745,-3.1594708,-0.66367686,2.6309762,2.114551,-2.2371092,0.9837516,0.4161446,-0.94910246,0.88474876,-2.7586427,-8.236345,-1.2446278,-3.2742696,-1.2088519,-0.45951548
1134,2.5289426,-0.27668858,0.56662774,0.37991804,1.1014625,0.81757,-0.31062356,-1.1261477,2.5829792,-1.6194456,2.072853,-0.7175189,-1.4143089,-1.5753493,-3.9584258,-1.0684856,1.448281,1.8895806,-1.5506256,0.9087212,2.2222788,3.2288105,1.3030362,-0.7577664,1.3068954,-6.3761907,2.2445195,-11.78089,2.199779,1.4088292,1.3284681,1.4798152,1.5528634,-2.281203,-2.1883936,0.2835395,-2.3147097,-0.015331259,-1.2809323,-0.7371543,0.5192445,0.18609078,-3.1658247,-0.6679231,-2.3433328,-9.660972,-0.23096733,-1.415461,-1.2100115,-1.1048044
1135,2.709454,-0.5905679,2.054451,-0.22396299,1.5621611,-0.00035387924,-0.7394629,-0.24491993,1.7390018,-1.9715672,0.33739847,-2.1714225,-0.5893539,-2.052267,-4.0754657,-2.3048422,1.1377991,3.5633345,-1.3588167,-1.6777192,4.4918504,2.0268536,2.0935469,-0.54125416,-1.6447489,-6.849423,1.5820243,-12.0574,1.0772545,0.023031285,0.14208578,1.0613935,1.2063782,-3.602203,-2.2615664,-0.19070369,-1.5868539,1.1833287,0.20280106,0.90730304,2.1565654,-0.13373898,-4.2897034,-0.58428717,-2.9327216,-8.456694,-1.3552389,-0.035752527,-0.5033985,-1.6529746
1136,4.494057,-1.4332459,-1.1966366,0.7326194,0.55461544,0.42579192,0.31569082,-1.6892395,3.2140272,-0.25621292,-0.28467712,-1.5808523,-0.99002856,-0.8585396,-4.582766,-0.6261314,0.013733509,1.442155,-2.4525902,-0.31012356,4.478905,0.72251844,0.75331575,-2.0640624,-3.7670844,-5.4072123,1.0922894,-10.741248,0.987833,-0.356877,-0.6943807,1.2237165,-0.31053925,-2.6259363,-3.4046822,-0.03351573,-0.7417389,1.396344,0.9289987,0.72396064,1.8397977,-0.7889922,-5.347116,-1.4215206,-0.8708129,-7.696434,-2.3223855,2.0389347,-1.7239957,-3.3368962
1137,2.1765633,-0.64071685,-0.544879,1.9733427,-1.3217359,1.4149408,-0.06122346,0.66081107,2.0998957,-2.4379191,-0.03394407,0.0972549,-0.08051402,0.7390622,-5.7516026,-1.870044,-0.2646414,1.4200944,-2.2235587,-0.89698917,3.5070302,1.4420222,0.51869863,-1.3204545,-3.0735097,-4.5166764,-0.7289359,-10.78821,0.8868358,-1.9784656,0.3517173,1.2417716,-1.0760503,-2.3319619,-1.4143893,0.16504513,-2.4634097,1.3587577,0.039181013,-1.465824,0.9636354,-2.0423787,-4.9194784,-1.1389675,-1.0461487,-5.533225,-3.6165173,1.7841629,-0.78056914,-0.777738
1138,1.9099809,-0.35365516,0.46289828,2.4738877,-0.18987045,1.7506441,-0.1970937,1.3089372,0.11696552,-1.3844218,-0.6919354,-0.47408247,-0.53785235,-0.9574458,-6.1279225,-1.8868134,-2.2470698,-0.23094946,-4.295973,-0.8762144,3.7158792,0.044390254,-0.40201664,-1.2588428,-1.9614441,-3.1438758,-2.151717,-9.675903,1.2916982,-2.102692,-0.036280498,2.096313,-1.3449445,-1.0235299,-1.9462773,0.079982884,-3.4211502,0.8950637,2.188366,-2.4140072,1.1310735,-1.9143335,-2.159906,-1.5130439,-1.2227873,-2.4109392,-1.2632664,2.8616588,-2.1186435,-0.13087828
1139,2.4882534,0.60262567,0.68296266,1.3528062,0.36107835,1.8467326,-0.15312752,2.2915745,-0.2785134,0.31093505,-0.2399648,1.8830032,-0.2765938,-1.8225728,-5.5264883,-1.6729925,-2.8846345,-1.1897743,-3.7694955,0.6030353,4.528577,-0.08922905,1.7795699,1.9311873,-0.77370125,-4.5279922,1.3135812,-7.005,1.3834176,-1.9997058,1.76453,1.695008,0.19148523,-1.2589096,-1.1912037,-1.7442137,-4.1075883,2.9737337,0.8067021,-0.65945107,1.4460865,-1.3388817,-0.0067840917,-2.6217365,-1.6118566,-2.4416833,-0.12977445,1.9171929,-1.9023403,0.78177655
1140,2.4305327,1.6189255,-0.055545136,0.24694115,-1.7931274,0.5022126,1.1614879,1.6832759,0.1601661,0.028909354,-0.7545974,1.9187429,-1.2190889,-0.43347836,-4.058206,-1.9672856,-2.3365364,-1.3685867,-3.786199,0.46147797,3.267299,1.3440803,-0.860308,-0.4526844,-1.2175355,-4.3120728,1.5663898,-6.90561,0.109905005,-2.301945,0.8058548,0.98192275,-2.0564528,-0.6347136,-0.3602502,1.0580202,-1.3693701,2.723221,-1.5573179,-3.0042567,-0.88728255,0.35676104,-0.9367518,-0.28232968,-0.19926901,-2.5837798,0.2409256,0.782703,-1.3718319,0.010891035
1141,2.3301907,0.18740164,0.28112707,-0.38608837,-2.0702736,1.9139695,0.1086171,0.5821106,0.59849894,-0.37437844,0.26414746,0.91881764,-2.0479095,1.1799246,-4.1216855,-0.5513789,-1.2919968,-0.8780873,-5.2611747,-1.239022,2.2061968,2.191418,-0.11678911,0.3881049,-2.5865471,-1.23414,0.64191645,-6.7438025,0.15705554,-1.3842596,0.6175945,1.6754261,-1.3210361,0.16046098,0.00016844478,0.8171448,-0.6656912,1.9765216,0.5847946,-0.3706864,-1.11436,0.4194774,-0.19095472,1.6936162,0.973248,-2.5878444,0.7368855,1.1462426,-1.8820183,2.119264
1142,0.09174469,0.1594115,-1.3445745,-1.7288018,-2.1052701,2.3561158,0.17979947,0.015558192,-0.33033523,-1.2978024,1.4720132,-1.0643302,-1.6256407,1.6511444,-4.8300066,1.7427397,-0.68923956,0.3953878,-3.0187085,-0.2373301,2.6786928,1.5147893,2.1164267,-0.51311344,-4.6302238,-0.37734592,0.31433204,-5.8016076,-0.3638415,-1.4478908,0.15974462,0.64603525,-0.050183546,1.357488,1.5332772,1.0915734,-3.285366,0.10830251,1.0370746,-0.5266632,-0.7692467,-1.3921453,0.34860757,3.4224255,-0.19895257,-2.3724525,-0.37712792,-0.661652,-1.1808227,0.74144983
1143,-0.1492723,1.8427951,-2.380526,-1.5675693,-2.5612192,0.15727177,0.39375022,-0.23300807,0.20991786,-1.223699,0.25570214,0.3805151,-1.9912745,1.3530139,-6.0810227,1.5697706,2.1933599,0.5414694,-3.0034738,1.4898475,0.22262645,1.7561951,1.7963483,1.8149918,-3.866404,0.6817145,0.105611876,-4.9854374,-0.34491247,-1.8899152,0.48367652,-0.977124,1.0567229,1.7459967,1.6770365,0.9949514,-0.100523174,-0.3659565,-0.62695104,1.1403149,-0.68326944,-0.6172582,-0.14553131,1.437628,0.37846118,-2.4976282,1.1015252,-3.3093996,0.9357134,2.0746675
1144,0.4830748,0.16250034,-0.2927522,-3.0052407,-0.38950193,-0.4848926,-1.3300873,-0.62812763,-0.22491036,-2.3333054,-1.6959636,-0.6053009,-0.23265868,-0.0465239,-6.515646,-0.02170379,2.131111,4.59171,-1.6998229,0.8797855,0.78220356,1.5649359,2.517783,-0.012123255,-0.84738445,-1.2410699,0.32904446,-3.4698179,0.06404522,-1.8014209,-1.703565,0.77602756,0.40947214,2.718255,1.1528106,-0.3873893,-0.11425525,-0.70490366,-0.2268719,2.5930893,-2.8629026,0.868648,-0.27289715,1.7944267,-1.8627826,-3.7184095,-1.3741624,-2.1627245,0.09841231,1.2222513
1145,0.38029623,-0.4491987,-1.4605236,-4.8624797,-0.5436508,-0.4220216,0.35902163,-0.42710403,-0.6798799,-3.321737,-0.1882582,-1.8578678,-2.103867,-0.9059992,-6.419522,-1.2389587,2.6992655,2.9853728,0.07265706,1.2615029,1.4302607,3.0188487,0.25859097,-1.703504,-0.2521248,-1.6690384,0.81854445,-2.549377,-0.5488319,-3.0309157,-1.7943815,-0.9162986,-0.4090296,1.1092732,1.4319607,-0.1242292,1.0225037,0.41767186,0.2868871,1.4182817,-3.3494473,-1.9018004,1.1558172,2.1399064,-1.6446191,-5.813522,-0.6623607,-1.6193445,0.20097603,0.88145363
1146,1.3640125,1.1999365,1.2258444,-4.168567,-0.05225102,-0.17186917,0.6532948,0.5465741,-0.42335463,-2.5090048,0.5233855,-0.043597426,0.44059056,-1.0331125,-3.6197298,-2.4296556,1.620251,2.2467055,-1.1898521,0.72004807,0.8060453,2.28815,0.43582478,0.18035237,1.484484,0.58198524,-0.28299713,-1.3583505,-0.32303807,-3.176754,-3.2689986,-2.5479434,-0.71423095,0.3541654,1.4470115,1.3991841,-0.8149289,-1.3171421,-2.569275,1.7417096,0.7136518,-1.4782641,0.85691285,2.021178,-1.1850967,-5.062743,-0.5877328,0.10263727,-0.51291823,1.3561106
1147,0.9643957,-0.9914131,-3.0443041,-1.4568466,-0.74888694,1.6426177,0.52085733,-0.14043796,-0.69964397,-0.7647124,0.019352818,-0.74500495,0.8272941,-0.66005975,-3.587876,-1.2718039,1.6472558,2.8968086,-2.0747602,0.4572689,3.0084133,2.082123,0.795209,-0.36674803,1.0572001,0.038605362,0.06852253,-0.74472696,-0.35404778,-2.72842,-2.600844,-1.9963298,-0.04962857,0.23513453,1.5330206,0.958871,-2.1147819,-0.0046895277,-3.3368783,0.81260866,-0.70621777,-2.134404,-1.805264,2.1956267,-2.895696,-6.0140285,1.674272,-0.11848914,2.077207,0.9255055
1148,0.79885155,0.71580327,-1.8453115,0.3053697,-1.1146686,-0.2615713,0.008601333,-0.82714856,0.8204171,0.063060455,-2.4600904,-1.7155693,-0.05209663,-3.1530075,-2.5577562,-1.6536719,1.5041897,1.5321988,-1.8628783,1.2454584,4.3188825,3.259702,0.6807871,0.69951534,1.8839449,1.447192,-0.048233915,2.0476196,-0.5888499,-3.244208,-2.6401315,-1.6096176,0.38834137,1.1172613,2.016673,0.78894717,-2.060265,1.8238802,-1.7924026,0.012145095,-2.0358999,0.20045859,-1.0864533,-0.5145264,-1.1240737,-2.813337,1.2567755,0.8442266,2.3913715,1.3554059
1149,1.0204527,-1.1895239,-1.9555651,0.5078686,1.982482,0.077831574,-2.410562,1.0095178,2.9022052,-0.5658097,-1.9402978,-1.1803178,0.82254237,-1.2346759,-1.2065557,-2.6052468,1.1782973,0.42927292,-3.566178,-0.8267665,4.348898,2.1168787,1.6739161,1.9814831,-1.1493384,0.9069596,-2.0310245,-0.25093856,-1.1550959,-3.5095234,-4.095903,0.6478605,-0.8802981,-0.3960367,2.165711,2.957593,-0.54290575,0.50678843,0.6461919,-0.26732495,-1.8121798,-1.2551953,0.6960717,-1.0818127,-1.566496,0.6204522,2.3022108,1.8286645,0.008286876,1.4243253
1150,0.041271046,0.93957305,-2.973728,-0.68243396,0.081596516,-0.33890274,-0.5923985,1.840935,2.004475,-0.5121496,-0.5101869,-1.7973124,0.863809,-1.0990386,-3.1602986,-3.2071986,2.0842185,1.3786411,-3.1545434,-2.1392527,3.8397737,1.1075038,0.11929548,-0.08978435,-0.98151404,2.0642529,-1.3367131,-0.9130114,-2.8549953,-1.2184343,-3.6736033,-0.9744681,-1.729338,-1.189096,1.3101426,1.6045979,-0.13121098,1.758825,2.406418,0.54398334,-1.0404015,-1.6922507,0.17463961,0.24556465,-0.6122082,-0.3002533,0.7232685,2.9278102,0.2021159,1.5559082
1151,-0.58738035,3.481091,-3.9528291,1.2797391,0.88391817,-0.6407089,-0.6622587,-1.9308314,2.346102,-0.2419705,0.7538034,0.24042308,-0.5327445,-2.0476606,-2.0101995,-2.6793656,4.617211,-0.14772964,-4.548744,-0.9104696,1.5041083,1.0147998,0.09815361,-1.2995766,-2.6111515,4.0460205,-0.090327166,-2.5466757,-2.5080924,-0.5546621,-3.1302063,0.038958356,-1.6184263,1.3105828,-0.7485121,1.1786364,1.5651873,2.1147943,2.974615,-0.71525466,0.16488881,-1.8028582,0.82991827,-1.1585166,-0.53079677,2.6142638,-0.32722214,2.5630326,-0.18520005,1.6683058
1152,-0.6484047,4.0839586,-2.0511162,0.9736386,1.5536042,-0.24243169,-2.2505448,1.1851995,2.0780463,0.11252729,-0.48768649,2.2141259,1.1800299,-0.13554841,-2.0343673,-2.168632,5.295789,-2.4163175,-4.3872733,0.87220585,1.8201724,-0.30913174,-1.9476146,-0.2475227,-1.3882174,2.8496323,0.96976566,-6.025523,-3.9680915,-2.112511,-1.2102354,-3.061397,-0.21990855,1.9336137,-0.74470145,2.0336604,0.13294016,-0.100504555,0.5623446,-1.5625252,0.10705276,-2.3932636,-0.0057958215,1.6932813,-2.1604595,0.84919727,-0.3476107,2.5706494,0.7646281,-0.34884197
1153,1.5016344,1.476993,-1.7282261,0.8802655,3.360514,0.023755638,-2.1240857,1.3250384,2.6042519,-2.233289,-0.0080877505,2.790763,-0.16060455,1.4899948,-1.2124194,-1.1147515,3.9399312,0.97580224,-4.625765,-1.1974471,1.5707538,0.6977554,-0.04542206,-0.41549692,-2.0912576,2.031948,0.4212882,-5.274422,-2.8641388,-2.1687088,-1.8408113,1.50899,-1.1129403,2.036386,-1.4946316,-0.37010175,-0.7978419,-1.8488953,1.6892562,-1.6874985,4.65557,-0.84058106,0.84913737,1.6851344,-1.6178983,0.92284155,-1.5389273,0.70126915,1.5132853,-1.5637718
1154,0.9845268,1.5135763,1.3427885,1.7275989,1.6962471,0.4764819,-0.81013536,-0.054168798,3.3902655,-2.2158144,-1.3136429,1.6601233,-0.58421296,-1.1367391,-0.45538336,-1.0239253,3.489124,1.3206147,-1.0591259,0.26277798,-0.83632916,1.8423338,-0.9477898,-1.019029,-1.0843313,2.9144108,-2.9416492,-4.9379554,-2.0288813,-2.8545728,-2.2677422,2.9205928,0.5200736,1.2327868,-1.0447857,1.0188167,-0.793047,-1.1560369,0.8264845,-2.6895142,3.4556198,0.62817955,1.3935586,0.22985622,-1.3156009,3.968997,-0.38817877,-0.36579928,3.4632568,0.4376002
1155,1.5099633,-2.3518894,1.474989,5.1538296,2.0073426,-0.5532346,-3.6145499,0.30792066,3.2988467,-2.298901,-2.4996026,0.2222094,-0.20001464,-0.730498,0.5855912,-2.0174906,-0.08951459,1.2259133,-0.6323534,-0.6375208,1.5490276,2.043868,0.27799776,0.0012330132,-1.5742768,2.2541738,-0.48658875,-3.8097568,-0.5277809,-1.4781029,-2.5260682,4.42729,-0.7821921,2.5275586,-1.7323087,2.2928915,0.17095703,-0.3233068,-0.19703873,-2.5354576,5.811222,0.7911578,0.5654304,-0.81104565,-0.429024,5.4233246,-0.51933366,0.75936633,1.0343822,-0.20312305
1156,1.2993685,-1.3018917,0.15010709,5.2273116,1.910476,-0.7931295,-0.84162456,1.2448381,3.5972261,-1.409841,-2.6885478,-1.7617605,0.76387215,-1.7943317,0.13342433,-1.2985024,0.51889867,1.2615871,-1.1068054,0.14474909,2.1580577,0.5441128,-0.26836306,0.7396529,0.12993306,3.7843122,-0.06475239,-2.2495914,-0.41093138,-0.56963897,-4.2161665,2.2093093,0.87032163,0.88978547,-2.8332217,1.1587632,0.17738777,0.37640736,2.1648772,-2.717266,4.4815264,0.36032978,-0.5280988,-2.8434536,1.0452108,8.704193,-1.134073,2.7282908,2.4816694,-0.9473159
1157,1.7328489,0.25285685,-1.981333,4.576314,0.87076944,-1.5161321,0.5519409,0.03893653,2.7803185,-0.80856526,-2.1498249,-0.2544259,-1.1812735,-2.9826543,1.0645078,-3.209473,2.7783673,1.3254287,-0.6135332,-0.25892603,-0.009978772,1.9335177,0.11842692,0.8666442,1.1006125,2.9426746,1.5693672,-1.2754194,-2.3232203,0.28893015,0.1416245,4.0201225,0.065645985,0.37152857,-1.3096079,0.7370636,1.0772612,1.2152665,2.6065814,-2.4946737,2.7226758,-0.27674422,-2.5726354,-2.8371668,0.52113056,7.5846686,-0.62549925,0.8877715,2.0965142,0.09419918
1158,2.6495173,0.013829077,-1.6962088,3.8647916,1.065387,-0.6132674,-0.009161786,-0.9552689,3.2802784,0.0698166,-1.6582863,-0.47761145,0.15589023,-0.8058122,2.463565,-2.0364149,3.8312795,0.9768169,0.7861406,0.12603065,2.2934947,0.853474,3.4162393,-0.46170643,1.3212001,4.850546,-0.88672584,0.3662564,-2.5556612,0.2544001,0.37182143,3.642764,0.23130727,0.7802883,-0.6397856,0.0874593,1.9580942,0.957191,2.7546322,-2.4691303,-0.03612634,-1.7720988,1.6142037,-4.2832875,-0.1390214,9.845876,0.38324583,-0.09291361,3.6042182,1.0230688
1159,1.8308318,-0.71008134,-2.0743036,3.057665,4.064046,-0.8000104,1.4528853,-1.4546926,1.3300254,-0.11221537,-2.8213143,0.51038426,1.9786384,-0.93276525,3.8320181,-2.2702308,4.76161,2.0936744,0.7086782,0.4330505,3.3432245,1.8840407,0.47538343,0.19104576,3.500501,4.4625564,-0.20907615,0.1618106,-2.0775368,-0.6226006,0.38875008,4.517228,-1.1407913,0.4584104,2.1062667,0.7531761,0.2819343,2.3494673,1.6722952,-2.9068766,2.5814133,-0.48015672,1.1265608,-3.1584084,-0.13246672,10.607532,1.6784486,-0.90648896,2.869543,-0.23994556
1160,1.5522491,0.37245765,-0.77776796,1.3527951,2.6017776,-0.4279924,3.1314971,-0.2039601,2.9670372,1.3442603,-3.1734734,0.97867393,1.0227652,-1.3935971,4.138872,-2.297946,2.943482,0.5288194,-0.5839119,-0.24514697,1.7170802,-0.04953019,0.28784674,0.6461583,1.5583723,4.872846,-1.9878556,-0.45962548,-1.5734146,-3.2743714,-1.5442263,2.2397964,-0.41825843,1.5265391,2.4003048,0.8935959,0.78189033,0.5808331,0.9918684,-1.3545223,1.5872765,-0.04170073,1.1264696,-0.5152497,1.7049463,9.568136,2.1692524,-0.45880336,4.143362,-1.8387057
1161,0.5775904,0.7266386,-2.6856465,2.7003121,2.1943614,-0.31522116,0.5696256,-1.1322813,1.9459693,1.3533823,-3.7646127,0.8910577,-0.17309023,-0.15145247,5.1550307,-3.0946913,3.209642,0.2825791,-1.0137763,-0.86826754,4.529215,-2.246954,-2.3065991,1.8531541,1.2483839,2.6407623,-2.5263968,-3.7155178,-2.3197465,-1.6583483,-1.829989,1.7303593,-0.2105514,0.44428882,2.6085753,0.8118556,0.9181293,1.1761515,-0.25462934,0.9675401,0.8358066,0.35687402,5.1764984,-0.58653486,0.98660517,7.863232,1.7099253,-0.3815595,2.7550478,0.73615414
1162,2.2159748,-0.5193312,-1.4217455,4.274443,1.0224745,-0.048720043,-0.5886689,-1.6294036,2.236512,1.7357861,-2.8464804,-0.3596258,-0.024692172,0.8331008,6.5889244,-0.53957,4.2025876,-0.91278,-2.0121279,-0.15199824,2.931302,-1.2054904,-1.5551425,2.7610974,1.5855685,3.8074312,-1.8026285,-4.290271,-1.0392692,-1.772919,-2.5457907,1.9805965,0.8522898,-1.2769884,1.0828142,2.0922961,0.7055393,0.34537956,0.91266996,2.0323408,0.8685823,1.1967534,5.2159944,-1.3127766,-0.046483774,7.727669,0.6081057,0.8028281,3.4288678,0.15012576
1163,-0.048522707,-0.5087676,-1.2528313,3.8841677,1.7790393,-0.6655755,1.0714345,-0.38042396,1.6569655,1.9325683,-2.289377,-1.0353365,0.02922588,1.036183,6.9686456,-1.0630656,1.2252612,-1.5007341,-1.2247777,-1.9383171,2.8715842,-1.7090883,-0.9278656,1.7387103,0.81650126,2.1994834,1.1594057,-4.6091256,-1.1271659,-2.4512815,-2.232018,1.5593469,2.0159142,-2.1054661,1.17243,1.2686206,1.0605778,-0.44017863,0.9625042,0.33959976,-0.8076425,0.33001384,6.9251056,-1.2943902,0.9107159,8.030023,-0.671384,-1.27036,2.6459997,0.55131984
1164,0.09090535,0.70115834,1.4577198,4.017186,0.5132234,0.07308739,0.47207245,-0.6585896,2.9037192,2.4295392,-2.6083524,0.034379262,0.7988194,-0.30094272,8.518827,-1.4829689,-0.048048817,-3.009834,-1.5974317,0.86763847,2.6761594,-2.4026961,-0.43039024,1.3225449,1.5670446,1.0964692,2.505324,-4.010908,0.44530284,-4.756966,-2.710422,1.1450125,1.9048315,-1.5385891,1.6739157,0.9817849,0.6577355,-1.1516912,2.5615597,0.097606435,-1.5007426,-0.14610077,7.227601,-0.7778178,0.6283034,7.4460473,-0.40799797,-2.9599545,3.9969175,0.8694634
1165,-0.5731761,0.3533508,1.8833743,4.0382648,1.7251478,-0.2904143,0.78780174,-0.9821257,0.8727988,0.57119536,-1.373405,1.5413145,-0.8253608,1.4110771,10.353815,-1.9533945,1.5503227,-2.0179555,-2.1235347,0.1368737,1.4563097,-1.3339401,-2.8044734,0.6570833,0.955513,2.0673945,2.4961615,-2.9461854,0.83469635,-1.5002747,-3.6485326,2.068437,1.4682871,-2.5920274,1.0185901,2.6036668,-0.1414527,-0.63121647,1.9649645,-0.27216676,-1.6333646,-0.056884285,7.987672,0.82644564,2.1153195,7.819964,1.836914,-2.9601173,3.137503,1.1224649
1166,-0.6386987,1.0708753,1.9930365,2.6842837,2.9547749,0.68461096,2.170454,0.9113716,-0.18688238,1.7270999,-0.3447805,1.1608646,-1.7557747,2.6716068,10.564958,-1.3011633,-2.2337916,-0.83078134,-1.2648755,-1.0943884,2.0241146,-1.5375012,-0.80729043,0.7533406,-0.7977446,3.7773008,3.3742223,-2.4190488,1.4704986,-0.011871752,-3.2009656,3.2467706,-0.36212385,-2.281866,-0.0015958586,1.195581,-0.010672424,-1.403829,1.2152339,-2.216455,1.9064732,-0.6626589,6.65733,-1.2190336,2.5977008,7.961233,1.6591934,-0.5780014,0.6665009,0.10432079
1167,-1.7986611,-0.5293536,2.3921921,0.97552943,0.31107342,0.047656797,-0.15323909,0.76178557,-0.5136467,1.3250082,0.41992176,-0.7226295,-1.7971286,2.2468102,11.544501,0.17637841,-3.6389356,-1.1489446,0.73922956,-2.0054314,-0.012653383,-2.1404626,-1.240242,-0.6537163,-2.8115654,3.5046465,2.4989655,-1.7915498,1.1920291,-0.1087521,-3.5935009,1.4722488,-0.16738448,-1.0696036,-0.41986275,0.64598,0.52545387,-1.196678,1.2974731,-1.2603055,-0.6672071,-1.482987,5.3207355,-0.27986816,1.6770345,6.68542,1.0140895,0.58154947,1.1537951,0.123160884
1168,-1.0182475,1.342805,4.624024,1.231874,0.63334095,0.8665653,0.10460386,-0.50222707,-1.7908516,0.45735455,-0.80774343,0.29791528,0.9714918,1.5974631,11.920087,0.8416558,-6.053413,-1.1000817,-0.24775757,-2.2591145,-1.4448888,-3.7067723,-0.054564435,1.1129885,-1.8290204,5.47393,-0.98707575,-0.98171914,2.7335865,0.30795512,-4.0519123,1.3532385,-0.46432784,0.42076916,-0.5748282,0.800874,2.3027258,0.6343188,2.4448664,-0.6678852,0.27045766,-1.0044028,5.660014,-2.856245,3.7695243,10.870566,-0.4398268,1.3684903,1.2966543,0.30416626
1169,-0.6623465,-0.40608686,3.7194002,1.403067,0.53539187,-1.0119365,0.17383975,0.96099395,-0.061444193,1.0459144,-0.9572216,-0.0593738,0.60855025,-0.80489165,12.561818,0.07281454,-3.069438,-1.2583463,-1.4113411,-1.4397475,-0.2444025,-4.0365458,-2.7638083,2.2307332,-1.3430529,6.1341166,-1.0079675,-1.1816764,1.664908,2.2168143,-4.3212757,1.1516732,1.011959,1.7451394,-0.5067146,1.8650514,2.2159576,-0.67003834,0.59095407,1.3594553,0.048177995,-1.2851337,7.964214,-1.7690072,5.6938515,11.160534,-0.14849932,1.99596,1.974537,0.51940775
1170,-1.0627376,-1.8989074,5.0194087,0.81396824,1.3283019,-1.6653305,2.436237,1.6619974,-2.5355349,1.6710591,0.50188,-0.61089855,0.62673235,1.007899,12.677462,-0.9617097,-2.699534,-2.454358,-2.4268627,-0.58211035,-0.74225634,-4.2553368,-3.8040495,-0.97227603,-1.7753457,6.034374,1.423066,-1.8651873,1.4206073,2.570623,-3.8011913,-0.42271012,-1.8824943,1.3632042,0.079376236,3.092238,2.6915607,-1.0231225,1.3538371,0.34265426,0.36724502,-1.1534957,6.3541074,-0.3391486,6.380705,9.164379,0.94650584,1.1247622,3.286255,-0.06878297
1171,-1.963734,-0.11977695,3.530834,1.5652522,0.5018007,-0.4747803,1.2401867,0.09850409,-2.60482,1.7414334,0.36765262,0.060833447,0.556102,-0.14255203,12.431587,-0.79393435,-1.8253229,-4.1678114,-4.260775,-3.3734307,-0.7632341,-4.4012566,-4.809087,-0.10622731,-1.8359205,5.2269244,0.15672235,-0.5454971,1.5638556,2.3156984,-5.0067673,-2.866413,-1.4028423,2.20488,1.2461168,1.9796362,4.887967,-1.9363298,0.8436116,0.02337979,-0.43167287,-1.5806967,4.666871,0.9675829,5.970521,7.843741,0.9036005,1.1729844,2.6191742,-0.3941702
1172,-1.2333821,-0.121535525,1.0881189,0.96306324,1.46914,-0.9728459,1.6516583,-0.997758,-4.1116533,2.5041425,-0.7887996,-1.0954556,1.6787376,1.6693013,12.00652,-2.3635569,0.43031102,-3.5347266,-3.220924,1.0244678,-1.2374157,-3.8131402,-4.8459563,0.040251683,-1.8939081,4.8283334,1.7054279,0.6414346,0.72453326,3.3238187,-3.607617,-4.4433465,-0.14007227,3.7619038,2.582078,1.0783854,2.8635895,-1.3737947,1.221025,-0.74197173,-0.22621486,-0.20544411,5.745278,1.5919762,5.2822657,7.0072637,0.12288,0.014044649,2.5530338,-0.036110286
1173,-0.72127724,0.09525796,2.6894362,2.297063,-0.88296056,0.22789417,0.3348057,0.24139272,-3.358676,1.9345244,-2.305877,-2.1574495,0.3768137,2.7708158,12.732394,-0.05245948,-0.35466886,-1.7890238,-2.365137,-0.74424136,-0.8492449,-4.956143,-4.5017204,-0.107872024,-2.2517064,5.6107383,1.5517155,0.9550727,2.521853,3.7561724,-0.99483705,-1.0768791,0.54407984,4.1383867,3.3927217,2.3178506,3.1107647,-4.069201,-0.0017640339,-1.6976415,-2.9757338,-0.58052325,6.5827584,0.35891873,6.0841374,6.140052,-0.52883685,-0.8474456,2.851115,-2.4617002
1174,-2.5295007,-1.4643,3.743631,3.0373545,1.1565409,-1.3872526,1.4571017,0.16193089,-3.2930946,1.4052625,-1.4478585,-1.1733415,-0.3000496,0.30795667,12.937525,0.58499724,-2.3242867,-0.55508035,-1.4585207,-1.9468592,-0.9958144,-3.8504522,-4.0943346,-0.5399273,-1.6119695,6.545505,1.6534499,2.0971417,2.1760159,2.9209569,-1.5588632,0.5308009,-0.5626075,3.9989955,2.878379,0.43034023,3.6417177,-2.7277343,1.8394741,-0.017348625,-1.2452496,-0.2608108,5.7214174,0.2690986,6.9400253,7.236054,-2.9236841,-1.8732207,1.4924356,-1.9966079
