,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
1071,-0.6199806,-2.2547047,-0.9114441,-3.0892396,-0.29681703,-1.6124828,0.5715969,3.4191132,2.3109143,-1.9716593,-1.063278,0.53051794,0.17990474,0.37137294,2.075611,-3.6334875,-0.7896611,0.9279246,-0.06112593,-4.5091434,-0.51044184,3.487238,0.70212805,1.1233351,2.7831218,-0.8504385,-0.9761526,-0.26619714,1.5834968,1.1232333,3.430813,0.010801138,0.26003635,-1.1219037,-2.3051574,1.3399302,-4.955468,1.2917044,0.19236797,5.3219514,3.3551095,1.4335082,-1.6845869,-2.040156,0.07251223,-5.1885114,0.63683295,-1.1387088,0.24208958,2.272476
1072,1.4080346,-1.2089785,-1.1006497,-0.15157233,-1.269756,1.7837255,0.86596316,1.6625832,1.0645566,1.0811993,1.3423711,1.5461913,0.40538484,-0.12339475,1.7270064,-3.6333575,-2.114964,1.0699011,0.3047558,-2.8614979,-0.033090122,2.3405817,-0.52768815,0.21341011,0.6913768,-3.020066,-0.0787912,0.4231317,0.3062913,-0.36509502,2.368135,-0.943623,-0.69245726,-2.701431,-1.544973,3.1792178,-1.5660789,-0.5675846,-0.4824115,3.8429265,1.5776803,2.5461316,0.8091031,-2.999769,1.7356546,-0.7494031,0.943694,-0.1649342,-0.9072643,2.6799607
1073,2.3021762,-0.6793234,-0.014313688,1.1265814,-1.4002372,0.992702,-0.49839714,2.45464,1.0624388,0.27623236,1.3466529,1.0146878,0.3452022,0.33485582,0.61444575,-3.2920616,-2.0015175,-0.5796963,1.3153071,-1.4867461,-1.8558456,2.2088544,0.78575647,0.7522439,1.2459424,-3.9280472,0.13627744,1.5324649,1.8268037,-0.5976896,3.3612158,-2.9063263,0.21518473,-2.3205695,-1.1783154,3.6419432,-3.139913,1.5566418,-0.5981569,5.8987412,0.97465295,0.4999601,1.7012247,-2.4332008,4.757258,-1.0172307,1.0823597,0.06883385,-1.3101032,2.0117984
1074,3.1346774,0.29932985,-1.7094685,1.8121767,-1.4837445,-1.176106,1.1589149,2.9880009,0.21186131,0.20545022,1.2822766,2.0101433,-0.52646583,0.433538,1.0238787,-2.458715,-1.6759051,-0.41148555,1.1699188,1.0894444,-1.33868,0.8359408,0.33666903,0.47692862,-0.0042147273,-4.0562487,0.39790148,1.1338261,-0.37975,-0.42173642,2.4395738,-3.653073,-0.122268714,-1.6941848,-1.3106691,2.4459636,-4.3452244,2.9029992,-1.757322,5.2289925,-1.0244243,-0.4309182,3.595194,-3.2101073,3.2105155,-0.9054555,1.7203732,-0.9328139,-1.7764254,1.4026704
1075,2.7434857,-1.2238321,-0.8064263,2.0581183,-0.93190217,-0.74497247,1.1303042,2.5899518,-1.6875361,-0.35689113,-0.3643909,2.08224,0.07233341,0.17414764,1.6412026,-2.4598324,-1.9062278,-0.1391977,1.1775641,1.5974098,-0.536707,-0.19220918,1.6248547,-0.43969223,1.3346182,-2.9312568,-0.2388257,0.2616318,0.17938738,0.3368404,1.7452848,-3.3964226,0.8139792,0.025102543,-1.849907,0.8814765,-3.3656597,0.33043844,-1.1603944,2.7384934,1.3452477,-1.4252154,4.892989,-3.2440414,2.6832085,-1.6750102,3.356144,0.78709644,0.26620862,0.84483075
1076,2.7551553,-2.3048635,0.2125547,4.6956344,0.107504874,-1.3439014,1.2273172,3.558969,-1.8697219,2.251933,1.333488,1.031048,-1.3808882,1.7862202,1.9954265,-0.09110818,-3.9251359,0.018429814,3.073128,2.695963,1.0908959,-0.32790294,2.3060668,0.48315668,1.809205,-3.5637724,-0.10935017,-0.19401482,-2.158506,0.604802,2.9443672,-1.3782083,0.18564582,1.2204107,-1.0336622,0.029902238,-0.6956803,2.4185793,-0.9069365,0.43038407,1.5523108,-1.8967282,5.8654003,-3.2301238,-1.3048764,-1.3781176,0.91961765,1.3030274,-1.2353165,0.7677994
1077,2.8958282,-2.249108,-1.1397551,4.4884586,0.65270996,-0.091738775,1.0113918,2.356286,-0.9622484,2.8296952,-0.28486934,1.659773,-0.6452301,0.59748006,0.7460509,1.6511389,-3.7122977,-0.30796468,3.2639363,3.8982337,-0.59413725,0.43048188,0.4857611,-0.86084056,0.93455803,-0.6039731,-1.2305462,-0.70495033,-2.6196306,1.273369,2.084656,-1.8485258,2.8547177,1.876138,-0.42268965,0.3036464,0.16072045,2.2259007,-0.23710825,-1.001732,-0.03936301,-2.1518068,5.774461,-2.5476217,-2.3977242,-1.2325257,0.41716093,0.23880255,0.06322647,0.49117893
1078,1.7287987,-1.5783226,0.008924829,5.3942533,0.14408465,-0.5206567,0.21869674,2.297291,-1.9295434,0.85256493,-0.11935425,-0.13013346,-0.6867409,-0.20568031,0.797285,1.8858414,-2.7348652,-1.3944907,2.9991803,3.00342,-0.2391614,0.5317502,0.32991505,1.1176172,2.6555743,-1.0267245,-0.41934302,-1.5653814,-3.3007078,-1.1662371,1.2673668,-0.7402922,4.7272353,1.092975,-1.3260533,1.3632487,0.7440769,4.142095,1.6853995,-1.0150963,-1.5482872,-3.0671222,3.3298466,-2.9106808,-4.363484,-0.67052746,0.59573025,0.42217484,-1.4446523,-0.102767825
1079,-0.056602154,-1.6268395,0.45458037,6.337538,-0.7519156,0.50172573,-1.3009306,2.8201363,-1.6133155,1.4032347,-1.7204846,0.5754684,-0.5227954,0.59482586,1.8204173,3.115321,-1.7410309,-2.2913356,2.005893,0.32305193,0.045807615,-0.87212205,-0.19590428,-0.15614744,0.8035265,1.4208432,-0.54936033,-0.8665879,-1.115076,-0.3045384,0.8626255,-2.3548777,3.847694,1.6987278,-0.36214918,1.8756348,2.787219,5.153098,2.2828448,0.2685139,0.5179338,-1.723127,1.8352091,-1.373451,-2.6970625,1.0689759,1.5188589,-1.5470968,-0.94599414,-1.258006
1080,-0.8810413,-1.0183616,-1.6575596,3.7635772,-0.11044453,0.77680725,-0.71030635,2.8045087,-1.1630268,-0.70856506,0.1159066,-1.067664,-0.07823805,-0.467551,2.155544,2.780326,-2.3741994,0.9265168,2.4532259,-1.1645911,-0.3390394,-1.3915133,0.87892157,-0.4910611,-0.63036495,1.9133341,0.46125662,-1.943075,0.6031246,-0.5900321,-0.18393545,-0.9125158,2.5697262,1.6445032,-0.107380725,0.6543072,3.0234501,1.3861128,3.0953386,-0.21406,-0.649356,-1.8017067,-0.29258537,-0.33809257,-2.2708704,0.5644207,-0.60453206,0.037858825,-0.49898392,-2.588934
1081,-0.28944266,-2.1852934,-0.7850641,0.55775565,-0.21280576,1.5816033,-2.4894662,1.5716641,-0.6963649,-1.0394704,-1.0593393,0.40872142,-0.37703514,-0.18714783,1.8825454,1.9799029,-3.6399546,2.3421788,0.84243864,-2.08865,-0.40390834,-2.953676,2.1155863,0.25678113,0.924782,3.1338077,0.31464997,-0.09464904,-0.5302629,-0.92111266,-0.3633049,0.6271208,0.7175972,-0.47186983,0.6109479,2.7510207,1.1227603,-0.42967215,1.9980217,1.7931668,1.1527702,-0.3234426,0.5715188,0.5077595,0.77558357,-0.59787446,-0.99156004,-1.1850593,-1.8128314,0.16663489
1082,-0.48017088,-1.7345928,-1.4890547,0.45535144,1.0928401,-0.5006066,-1.9597826,-0.858773,1.278138,-2.2737846,0.28607318,1.1158075,-2.0037177,-0.20867318,-0.14369228,2.7869685,-4.324736,2.003115,-1.0883459,-1.6657665,0.49770406,-2.4705484,1.9602052,-1.742146,1.2667675,2.1776717,1.7040511,-1.8408855,-0.7280067,0.9878822,-2.5285547,-1.029201,0.14628704,-0.7180177,1.960202,2.1620073,0.57423776,-1.1405354,2.6085262,2.932667,2.0150192,0.057156466,-0.33894333,1.3432648,-0.5767505,0.27860194,1.6115611,1.8849907,-1.4055344,1.3142288
1083,0.29421344,-0.7458265,-0.4864046,0.1983318,0.7913469,-1.9800262,0.7023532,-0.8468755,2.3620863,-1.8629313,-1.1543447,-0.58478034,-2.3904703,1.0325854,1.0837866,0.6650845,-4.88391,0.14218976,-0.9372763,-1.3760082,-0.31993294,-2.313637,1.3672684,-0.46027908,0.81616116,-0.45925465,3.7850742,-1.2721326,-0.41187027,-0.055016134,-2.8876047,0.86891603,1.6657509,-0.08625608,2.0930438,-1.1401215,0.43183598,0.7245414,4.33099,2.197507,1.7014036,-0.50051004,-0.27170688,0.3176574,0.1667863,-1.8388315,-2.2739725,-1.5569054,-1.2504371,1.3744206
1084,-0.99995226,1.8753495,1.5742586,-2.098846,2.3668988,-2.5974865,0.9127233,0.58475846,2.1532097,-2.9142947,0.3327989,0.50434226,-1.0910306,-1.4430466,1.6660944,0.78996444,-4.1642246,0.41634634,-1.3246053,-0.39172703,0.12820457,-0.7184309,0.10408,-0.16260505,0.8908265,-0.21991111,2.9297993,-0.22212799,-0.9736743,1.6417867,-0.5404902,-1.0847324,2.0803983,0.44961408,1.0649865,-1.2904361,-0.7297662,-1.3674206,4.953874,1.8449757,0.7026338,-0.5890974,0.43791854,-0.12071526,2.2834878,0.103314914,-0.3094226,0.82546645,-1.5597479,1.1214843
1085,-0.9252331,2.0424771,1.4825557,-0.38990802,1.0930092,-2.2466981,0.42375222,1.0239862,2.0830853,-4.8562164,-2.3986888,-0.25553402,-0.7376668,0.22081175,1.8258455,0.060948804,-4.3959427,0.31424257,-1.4122314,-1.2804425,1.4405993,0.067630276,0.3483872,0.071153186,1.0282509,0.5946509,2.300221,-1.8054125,-0.48975566,-1.7280531,0.9202907,-0.49274477,5.130249,0.83950585,0.9334459,-2.2527516,0.019513335,-0.14466305,4.4988766,-0.68568236,0.18197212,0.68902516,1.2335402,-0.002537801,0.8799689,-0.13662256,-0.70035106,0.98554647,-1.7760348,1.548464
1086,-0.1194639,3.2691638,-0.5584634,0.9256144,1.4319252,-1.8204648,0.11530265,0.8724912,1.489962,-3.474885,-1.3704245,0.6867304,-0.34267807,2.016348,1.7938713,-0.1937496,-2.1878645,-1.0882875,0.18343052,-1.3593096,1.0339224,0.7932478,0.70537823,1.7944387,2.3580613,-0.24597381,1.2737852,-0.879135,-0.59709644,-2.5774639,-0.24098511,-1.1263659,4.3782625,0.111731865,0.54438126,-1.6612614,0.75135374,-0.1510342,4.4115405,-0.1915059,-1.91594,0.83175975,1.5576473,1.043526,-1.0089825,-2.7195516,0.59587073,1.8320894,1.1827964,-0.34795344
1087,0.013374691,0.51807636,-1.6718749,0.71747476,0.31805915,-1.2413108,-0.6882623,-0.48069984,0.36822337,-4.9237113,-0.39714554,0.38721478,-1.8440453,0.4028091,1.2526369,2.7631707,-1.8828788,-1.1279771,0.5418072,-1.8051412,0.37884685,-0.8866966,-0.79982597,1.1449752,0.022467392,1.8242095,-0.23772377,0.006368411,-0.59868807,0.9653057,-1.1769722,-0.14548205,2.0627367,0.93120277,-0.6620547,-1.1044831,2.3628294,1.2941365,3.101301,0.5420728,-1.1248876,0.7279893,1.524452,2.0086186,2.5225022,-2.5451458,2.374318,1.7116431,0.17661612,-0.6211857
1088,0.25069654,1.2292223,-0.77535146,-0.23661394,0.66500455,-0.7417008,-0.23576196,-0.97928894,0.4868559,-2.0612764,0.27869877,0.9915726,-3.5110652,1.4943864,0.70567286,0.9647659,-1.5104369,0.2714532,0.6402878,-2.2653737,1.5850176,-1.2296429,-0.5132203,1.9021795,0.38005948,-0.7232144,-1.3707224,-0.10645166,-0.09150531,0.34592998,-1.4813673,-0.048094973,0.44981492,1.2620571,0.11968459,-1.4518248,0.567802,0.759636,3.5643277,1.4694915,0.7178597,1.459938,1.2372231,1.1165711,0.053642,-3.5269644,2.6802223,0.450385,-1.2964785,-0.961045
1089,-0.6174847,0.5006295,-0.048901923,-0.7590553,1.1628379,-1.6258974,-1.6474552,-0.83589554,0.07104511,-2.4751832,0.13235186,-0.22006382,-3.1217246,-0.92061836,2.102951,-1.2070056,-0.93792075,0.18088451,0.18229517,-0.9405199,0.5429861,-2.5651824,1.7688366,2.6421254,2.8191388,-1.1262238,0.4108993,0.1154994,-0.9940919,-0.30337927,-0.74879515,-0.9638265,-2.0058584,1.6720446,0.3514878,-1.4011539,-0.28573632,0.54164124,5.982904,2.3004167,-1.3731749,-0.45842198,-0.35475647,-0.65414596,-0.60752785,-2.1115382,-0.040010195,0.049252737,-1.292639,0.8634176
1090,-1.6609522,0.14946811,-0.15431963,-1.9531848,1.3150425,-0.8732275,-0.7174313,0.36562735,0.42889574,-4.159703,0.15053034,-0.67743653,0.33901966,0.36965638,2.7850661,-1.3130865,-0.6389347,-0.3885925,0.72867,0.4536107,2.2321947,-2.4568725,-0.91485476,1.4984221,1.5287876,-0.9058433,-0.5395012,0.4852084,-0.47998047,-0.35300037,-1.5311902,-1.2215567,-2.8329554,1.7344047,-1.9911821,-0.23308784,-1.2009557,0.57638204,7.5714774,-1.519886,-1.3862659,2.5440683,-0.850083,-0.4637783,-1.2934988,-2.1554353,1.8828903,-0.9942699,-0.71545476,2.476912
1091,-0.1707064,0.943063,-0.8576285,0.73200566,-0.39997062,-0.87498796,-0.47819635,1.4436647,0.5123871,-1.3719176,-0.31925142,2.2329633,0.16206197,0.62802637,3.546789,-2.208604,-0.704813,1.2509012,1.4137245,1.4386262,1.9437467,-2.20487,-1.2299571,1.373824,2.9256334,-1.5792345,-1.3933616,-0.9140675,-0.40885428,0.0063159196,-1.8553947,-1.7886307,-2.5011919,1.69641,-2.6756847,0.6411223,-1.4010142,0.87710226,7.563764,-3.0732067,-1.9403689,2.359098,2.6708767,-0.5991727,-1.6764995,-3.1486988,1.4589828,2.0520968,-1.6511062,-0.27339888
1092,-0.23621535,-0.0033372454,1.2154664,0.4423717,1.2595372,0.01182436,-0.7378733,3.0363176,1.4535074,-2.8732219,0.7035417,0.42923415,0.47488442,1.496641,4.19201,-0.8743042,-1.0919831,1.58261,-1.2170508,0.9187486,1.0795219,-0.32439634,-0.42822078,2.0255234,1.7200532,-1.8069206,-2.005626,-0.74272996,-0.8620919,-1.2946502,1.3768871,-1.4233594,-0.69195414,0.5196691,-0.63104343,2.3196669,-1.007332,0.38494456,5.908661,-2.389463,-2.90786,1.575254,2.8277962,-0.10831115,-1.7568738,-3.2078395,2.1014931,0.64498925,-1.2508041,1.078461
1093,-1.0830839,0.30169043,-0.13360973,-1.0264403,-1.1788406,2.8254611,-0.16463216,1.7379013,1.6853716,-2.3328748,-0.45333797,0.0501118,-0.0923806,1.0276268,3.6887286,0.9530259,-0.7697508,0.6263057,-1.2350212,-1.0695827,0.67602724,-0.51135796,-1.0876952,1.066334,1.6909797,-1.1700494,-1.488062,-0.53480566,0.9072403,0.8719521,-0.09063969,-0.13707933,-0.6565891,0.748414,-1.01569,3.1369183,-0.5496855,1.2142681,5.1153836,0.61367965,-2.125413,2.443075,2.759976,-0.7862543,0.504824,-2.25959,1.4393723,-0.8530911,-1.0866486,-0.90564626
1094,-0.9545975,0.5668277,-0.23065667,-0.37747967,1.6254214,-0.92256105,-1.3623536,1.185204,0.72339046,-2.6931138,-0.726479,-2.177662,0.14317319,-0.25782943,3.6606832,2.8942337,-0.83377427,-0.3464466,0.61227477,-1.5059136,0.76381236,0.6042232,0.31596443,-0.27611738,-0.16813914,1.573973,-1.2577121,-0.11098733,2.2475932,-0.6236414,0.0016354132,1.8612998,-1.7129341,0.10326838,-0.10306877,3.9288366,0.69148344,0.007696232,4.3555455,1.6052533,-0.9529445,2.6441302,-0.68907785,-0.8719079,0.7991737,-1.6136953,0.9499837,1.9806639,-0.9495958,0.28633836
1095,0.6421976,0.15372652,-0.06685453,-2.107346,0.11650733,-0.50607675,0.27214667,0.565905,-0.36763975,-2.7187543,-0.47843254,-0.030724604,2.0661874,1.2893634,4.011614,1.0002631,-1.7778641,-0.8753315,1.239249,-0.0024782966,0.1593498,0.07929599,-1.1580101,-0.51549524,1.0948149,2.1852465,-3.440138,-1.2801522,0.41098708,-0.6650166,-0.4977979,1.843173,-2.5715652,-1.6950452,-0.10761093,4.7378993,-0.21155979,-0.3654765,3.0378478,2.3418827,0.77755785,3.0608187,-2.2254155,-1.129252,0.92275745,-3.0113888,-0.7955789,2.5739756,-1.8394754,-0.10344795
1096,0.37484765,-0.47154006,1.0457205,-1.5450709,-0.68866575,1.2262986,1.7842625,-0.9607132,-0.03688815,-1.3523653,-0.20291972,1.5430491,1.2418554,-1.8792574,3.7507193,0.58062685,0.3924679,-0.04825265,1.7081546,-0.49340206,-2.3339367,-0.691419,0.07820017,-0.71432287,1.103952,1.0797341,-2.5215962,-0.5300057,0.32230034,0.9071801,0.17294918,3.1425214,-1.808207,-0.95834905,1.8960775,2.2948806,-2.1371665,-0.84819967,2.7907028,3.2549043,-0.8260647,-0.67395365,-3.6226237,-0.9402927,1.5398464,-0.3714141,-0.40661675,-0.5792587,-0.014197522,0.37244186
1097,0.8739524,-0.66790956,-0.51555955,0.41944808,0.58372563,-0.35071117,1.3258809,-0.47974986,-0.9651645,-0.15470098,0.52759796,2.177958,0.7839982,-0.8048883,3.579243,2.5461514,-1.4401419,-0.3315215,-0.25512344,0.0048374822,-0.91012573,-0.59009814,-1.1793108,-0.14306793,0.33773878,-1.4827269,-1.7251251,-1.2433494,0.87078375,-0.6475333,-0.9120124,1.1829478,0.57855856,0.030888954,-0.3118218,1.5798862,0.59251696,-1.1181403,1.8648632,1.7273935,-0.5697345,-0.589742,0.09041514,-0.9743102,4.599053,-1.0392362,1.3552614,-0.18373235,0.88891447,0.074132286
1098,2.5048666,-1.4761398,0.38397825,2.539145,1.9737428,-1.5460498,1.4042436,0.40134612,-2.1372788,-0.89876753,0.58007777,2.1476288,-0.59773356,-0.006465965,2.6155353,2.0186589,0.2555476,-0.45044968,2.3044415,0.9317322,1.0352234,-1.1442972,0.13100351,-1.3934023,1.8531221,-1.9600106,0.19415814,-0.6158508,2.09862,-0.1272366,-2.123359,0.69414467,2.7284155,-0.25512892,-0.9389573,-0.46238476,0.4530069,-0.2244655,2.8162174,1.488824,-0.882153,1.2333997,-1.1996017,-1.234376,2.0028832,-1.9665055,0.9142988,0.082859226,2.0582347,-1.6608512
1099,3.0423858,-1.8038927,0.30370015,1.869698,2.0871747,-1.6158527,0.52423614,2.1411877,-1.2092799,0.54183567,0.8746455,-0.41914165,-1.4220583,-0.208073,0.77103335,2.467219,0.808859,-0.49885133,2.426948,0.40788397,0.4794059,-1.0830195,0.80061775,0.080387555,0.76254976,0.4016346,1.0568367,-2.496452,2.0157943,0.28512713,-1.6129825,1.1816739,4.554248,0.20089684,-0.21622613,-0.6808837,-1.3760881,-0.61487603,3.0804772,1.436474,0.20955296,0.88939846,-0.38345772,-1.1428612,1.7474035,-1.9281011,0.3606235,-0.23297253,-0.7354384,-1.0761721
1100,2.6792812,0.09614024,0.2189746,4.909807,2.1097305,-0.53600115,-0.26474097,-0.0244259,-2.570815,2.5745883,0.7029245,0.84434277,-0.6979295,0.84735817,1.2647094,0.43390387,-0.24571861,-0.57309085,3.6931684,0.95657855,1.4763173,-0.3782631,0.5824843,0.9695878,1.1520224,-1.0265521,0.9223523,-1.0555494,0.3355343,-0.3838775,-1.2212067,0.71636885,4.2347455,0.19129026,0.40137696,-0.15440316,0.64674264,2.2886121,4.354262,-1.021403,0.20795329,1.5022603,-0.49482223,0.5193581,0.49081004,-1.7786858,-0.18882324,0.41362956,-1.1796117,-2.5209265
1101,2.4295585,0.55592096,1.4248015,5.740789,1.2386758,-0.6277564,-1.0083585,-0.062404484,-3.3932843,0.9981718,-0.13247308,0.90662295,-1.30944,0.7223545,0.42713237,-1.7097864,-0.004327202,-0.576268,3.6982787,1.762593,0.8480539,-0.69432765,1.7184749,0.98174506,-1.5853179,-1.4024551,0.5867418,-0.4847113,-1.512369,2.0113835,-0.7668188,1.2030997,2.5693123,0.75285155,0.2568585,0.3181547,2.3403716,5.091315,4.8556952,-3.3896623,0.7165601,1.8817785,0.071741626,1.3353167,-1.5869975,1.2935199,1.2311139,-0.99593604,-0.5675637,0.14945711
1102,2.010075,0.5780755,2.0587623,5.5379157,1.6420248,-2.0569658,-1.6227987,0.86138314,-3.9996293,2.6383893,1.0131428,2.1341565,-0.6807772,0.5395866,0.8324594,-1.5954694,1.2798978,-0.67862284,3.3379648,-0.44566572,1.845296,-1.2011021,0.84545064,-1.2078197,-1.2564763,-2.2123563,-1.4168124,-2.7077153,-1.238259,1.3460872,0.7142046,-1.3214906,0.41425776,0.64430255,-0.19657235,-0.39035776,3.1344237,2.7542763,5.131083,-3.1670482,0.12208216,1.3125497,1.9456465,0.6084125,-1.2404264,1.0871052,0.27833173,-0.078808635,-0.54958236,-0.25911754
1103,0.87364286,1.125511,0.7191145,5.202508,0.38072765,-0.76576537,-1.1916463,3.64378,-2.9136188,2.84495,-1.6660588,-0.178669,0.79528254,-1.6259446,2.5926187,-0.26794475,0.8621037,-1.5491264,2.9645448,-1.8877834,3.1374242,-1.7068046,-0.16763575,-1.1423259,-2.0228205,-0.6013102,-0.18164466,0.07661027,-2.7051883,-0.6311171,1.0617079,-1.9862651,-0.5019074,1.4915342,0.01492998,-0.43243995,1.2385314,1.4560052,5.8074374,-2.6437185,-0.90085095,3.7473817,2.4245834,1.2221067,-3.566365,0.073891565,-0.79729533,0.5757672,-1.3293172,-1.3096304
1104,-1.3877445,1.4854033,-1.1165582,3.0274007,0.2990826,-0.32399812,-2.134553,3.4945207,-2.4192286,0.43545848,-0.47603208,0.39508975,0.6355655,-1.268886,1.3491433,-1.3218303,0.06698305,-0.6206412,1.991661,-1.8692458,2.7964597,-1.7503662,1.4075847,-0.7511524,-1.1513566,-1.1921434,1.7098119,0.4417766,-2.1992855,-1.07264,-0.5787681,-1.6969364,-1.7513018,0.87327445,-0.37522757,1.0516725,2.8773582,1.6480496,5.697029,-3.95455,-1.711411,3.2097518,2.1854498,1.5621796,-3.3380153,-1.4172889,0.075233124,-0.2175277,-3.5804577,-2.226137
1105,-1.878817,2.1954644,-2.0367155,1.5153219,1.1145128,0.3868414,-2.2278292,2.379892,-2.5558412,-1.4528774,-0.0124217495,-1.8058847,0.176572,0.708074,-0.14447594,-2.4027417,-1.8228681,-0.57042104,0.08573785,-2.1854799,1.7817374,-1.1803579,-1.4938611,0.41258904,-1.4578985,-2.084346,1.4537454,-1.7127751,-1.8151826,-0.50725377,-0.23439398,0.75978875,-2.042163,-0.32312825,0.76326567,1.4573066,3.1026282,1.3988891,5.0823903,-2.3213625,-0.26217863,2.143558,1.583334,2.377001,-2.6478066,-1.426878,0.13735741,0.5260563,-1.461665,-0.58737284
1106,-3.0497067,1.9524279,-1.6592853,-0.02664187,-0.63087994,1.6449219,-3.2128289,1.6746423,-1.600671,-1.2036057,1.1082048,0.7106154,1.8868574,1.2942904,-1.6105553,-3.2606206,-2.3718126,-0.026502533,0.64326584,-1.9061992,0.46010208,-0.21477668,-1.6048657,0.43705475,-0.18199953,-0.9657466,0.33991227,1.7779119,-0.8222919,0.83015925,-0.48501968,1.0378938,-1.8555499,2.3080816,-0.5026048,4.859724,3.7491033,-0.78652054,4.1314244,-0.5895982,-0.43503478,1.4058086,-0.55203205,1.498457,-2.6736355,-1.7799276,0.23129983,-0.19168434,-1.886889,-0.65627587
1107,-3.9411845,1.5003674,-0.34846568,-2.793844,-0.36247635,1.547742,-0.91419816,1.5290225,1.4870024,-2.1272068,0.99227035,-0.93129784,-0.2857783,0.3405605,-1.951192,-2.5484233,0.4615895,0.4546017,-2.6668131,-3.3702033,0.82546735,-1.3988187,-0.268955,-0.25150782,-0.9181298,-0.677224,-0.09700873,-0.043698885,-1.148666,0.9852569,0.65024793,1.6054971,-2.1494017,0.7412729,-0.4305638,5.84119,1.8369699,-0.59421545,5.6502123,3.2453122,1.4371616,1.7792907,-1.0208936,-0.41364363,-2.5064404,0.06964355,1.3567728,-2.369751,-1.6303363,1.3937479
1108,-3.204566,2.910018,0.5923762,-5.941104,-2.6298618,0.11498092,-0.99361444,2.0847914,2.2876694,-0.8328066,-1.0441937,0.013371055,1.6966412,2.2931812,-1.2420833,-3.1087573,-2.111276,0.023083726,-4.2839465,-3.651011,-0.008632482,-1.1952443,0.09643487,-0.28296393,-2.0111675,-1.2278435,-1.7957869,0.30749202,-1.6610419,2.5407374,1.7353711,-0.16665058,-1.8490009,-0.3584043,-1.3712311,6.420045,-0.33352646,-2.6099982,5.87447,5.109783,-0.04092219,-0.56167495,0.84777397,-3.3943083,-2.181047,0.99384266,0.94214946,-1.3219795,-1.2886537,3.2768536
1109,-2.8307726,1.8426607,-0.6493842,-5.861117,-0.75979275,-0.784742,0.7464903,1.8239168,2.1973646,-2.2286541,-1.593129,-1.3094145,-1.8902398,-0.84045744,-2.1490076,-2.4794352,-1.0770079,0.44358882,-5.95696,-4.736344,0.6478477,-1.3566544,1.1427712,-0.14183466,-1.0195369,-0.78507864,0.09107096,0.70131475,-1.5425808,0.4019984,1.1414772,-0.23719807,-1.8673733,-1.8480899,-2.7731588,6.37556,-1.8697466,-1.5537707,4.316675,8.313384,-0.6914941,1.0231297,1.5688839,-4.296201,-1.3122739,0.3718824,2.7592907,-1.5432118,-1.633436,2.7266722
1110,-2.7167284,2.397039,-1.7497656,-7.231159,1.1795404,-2.4560363,-0.31233352,2.2355628,4.0271163,-3.7391922,0.290708,-1.3485657,1.292294,-0.10971004,-1.730638,-3.1452124,-3.4058661,-1.1077344,-3.3339412,-5.6769047,0.007540563,-0.03551665,-1.0415834,-0.00778971,1.0255665,-2.10053,-0.18320453,1.172937,0.99835795,-1.1074871,0.7585643,-1.7706496,-1.4176751,-1.827759,-0.90692824,4.8483214,-3.274386,-1.4772432,4.2151775,9.301853,-1.3064111,0.5294594,3.3944092,-4.8965783,2.1347492,1.7342513,1.942056,-2.1710129,0.63400847,1.8551292
1111,-3.0083168,0.73162615,0.41921064,-7.3395076,2.1241646,-2.761652,-1.3354467,2.197281,2.958257,-3.6085706,-1.1553693,-1.4935905,1.1178876,0.99645424,-0.13419329,-4.2585917,-2.898239,-0.4174289,-3.3935132,-8.365205,0.5331205,-0.3940191,-0.071849056,1.8054564,2.7743719,-2.9666805,-1.6686658,0.019058423,-0.8165022,0.8647181,2.1269438,-0.34642744,-0.7565307,-0.7869667,-0.65274924,3.2187557,-5.752685,-2.5151744,3.4511976,10.40418,0.1662202,1.3447354,2.0864005,-5.1444416,2.6994064,0.76455945,2.952106,0.6258432,2.849789,1.1988813
1112,-0.18089525,0.31284484,0.5156371,-5.1966352,0.5086854,-3.5042536,0.92678714,1.7553406,4.1119156,-1.9616,-0.7445718,-0.45722717,1.1133119,0.7708332,-1.4045045,-5.295009,-1.9457241,-3.0946646,-1.498194,-5.320017,1.4900048,-1.9995611,-1.3619878,0.976825,1.231338,-3.1711438,-2.8248646,-0.048927058,-0.44191706,-0.6148726,1.3913329,0.8092886,-1.6080576,-1.1257639,-0.33513215,2.7517796,-6.1368327,-0.56012416,3.8667052,9.862146,-1.1443762,1.5875819,0.54417616,-4.0848746,2.5495694,-0.8153201,3.340432,-0.061726894,2.0098376,1.8159223
