,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
1320,-1.8894197,1.0806457,0.32239962,1.2840406,1.5341762,1.7776463,2.254339,-1.0634494,-0.1855484,-0.8285077,0.5647277,-1.353533,1.9546288,0.14557706,-0.21729322,-2.0223756,-2.230125,-1.0730909,1.1592077,0.6694412,1.5739651,1.014819,-0.85026956,-0.25333443,2.2518148,-0.4588988,0.5046472,-0.5978516,-0.35966948,2.810617,-0.80106384,-0.21205585,-1.0151709,-2.047899,-0.15731181,-1.8453813,-0.31259677,-1.3645725,2.4353557,0.8268464,-0.12706752,-0.37982765,-0.5017388,1.7992271,1.223062,0.36948344,1.0735025,-1.2889643,0.7394087,1.0985918
1321,0.97810596,-1.0736986,1.0163028,1.9777907,0.22226489,0.6309206,2.5056996,0.037207328,-0.35896137,-0.30549508,1.1679585,-2.8797936,1.6183623,0.13762338,-0.036678597,-0.7988322,-2.5711725,0.24868529,1.3420379,-0.1879314,-1.1366668,-1.5309957,-2.7446048,0.1564077,2.622945,0.48805532,-0.3539698,0.6571962,0.16107307,5.399203,0.05021453,-0.26893237,-0.37454784,-1.051568,-0.53069293,-0.95182556,0.4063469,-1.1659789,2.9309247,1.1656042,-0.4933532,-0.9790824,0.2278174,0.44959283,1.2437868,0.31561342,0.55612886,-1.7961091,1.014545,3.3646886
1322,0.3426973,-1.6674322,0.587035,1.049228,-0.9913263,0.003082574,0.40922508,-0.9451217,1.6237034,-1.522704,-0.23909184,-1.3137861,1.8514075,-0.019449364,0.64796954,0.52487916,-0.52705836,-1.531549,1.4750956,-0.24862166,-2.6198056,-1.4001021,0.11684104,0.19144517,1.5766414,-0.49531955,-0.4054435,-0.014871454,0.13462055,5.082706,-0.69177216,0.009095583,0.63363355,-1.6800009,-1.0627111,0.2321078,0.45581234,-0.4185083,2.3371317,1.9061431,-0.70587623,0.23758623,1.0652851,2.3632936,-1.0309173,0.3180365,-0.94921595,-3.0071616,-0.09910319,0.2990649
1323,-0.57555884,-2.13791,0.012735397,1.8261087,-0.47829074,-0.6451758,-0.80919105,-2.3549764,0.10809735,-1.3335603,-0.48533928,-0.22250934,1.6285796,0.17931539,-0.56894636,-0.8382849,-0.9100442,-0.2118317,2.6432538,0.5684225,-2.184283,-3.0058823,1.1667985,0.6002461,0.22136797,-0.7160695,-1.0674512,0.66850764,0.538049,3.3977194,-3.2972307,-0.1654659,1.9731374,-1.8945478,-0.23861942,0.5096305,-1.179958,-1.3017782,2.1032245,1.9145796,0.38441005,1.3208472,1.1528184,2.1546535,0.11718479,-1.5864843,0.500172,-0.9850739,-1.008209,2.8503513
1324,-0.07701548,-1.5310377,-0.7775078,1.708166,0.0006928467,-0.23657499,-2.1394224,0.9565635,-2.5552928,-0.899715,-0.85246927,1.6417795,1.0407357,0.13144347,-1.3208729,-1.5376936,-3.7113047,0.22432926,3.400338,1.9114865,0.93502146,-1.7555617,1.3069301,2.1655078,-2.3878877,-1.6553797,-3.4753382,1.8085784,0.5110713,2.75073,-2.4819093,-0.73535055,2.5281117,-2.5648692,0.13823442,0.36559647,-1.3485343,-0.34056842,2.2564852,2.1436024,-0.33611634,-0.61722124,-1.186116,2.1920793,0.034464657,0.26894325,0.39181277,-0.036295194,0.14356835,3.3297207
1325,-2.1175883,-0.05085006,0.7686406,0.28455776,0.028326223,2.2515163,-1.0285481,0.052125264,-1.8615192,-2.009943,-1.7234443,0.4766137,1.1084431,-0.503838,-0.6137968,-0.36385593,-2.8555977,0.87289107,4.364553,1.9121705,-0.14976028,1.3545632,2.4602017,0.43589777,-3.1068149,-1.2707354,-1.1467131,1.7385122,0.18240286,3.4525688,-0.09715763,-1.7676438,1.1233501,-1.497331,0.35372713,-2.9270082,0.4955125,-0.30876386,2.7115853,1.3902112,1.107371,-0.91879123,-0.6644903,2.4053082,-0.747893,-0.99717295,2.298572,-0.5842973,0.20791054,2.0151432
1326,-2.029555,-0.17438795,1.5987245,2.1501713,0.75834125,-0.38567322,-0.7268057,-1.8090276,0.35066116,-1.2834738,-1.7270237,-1.5011644,0.65192604,-1.4348458,0.634311,0.6317951,-2.4940066,-0.821688,4.493921,-0.83898073,-1.1756244,0.05873598,-0.7542286,1.0208648,-0.62011296,-2.4482622,-2.3346732,3.0382273,0.3414671,4.378699,-0.48968792,-0.4923968,-0.42176136,-0.12247326,0.3584953,-0.8900998,0.41999012,1.5357507,1.9085839,0.74654496,0.37977988,0.03240557,-1.8547739,1.8558214,-0.528524,0.3214487,0.2301628,-0.09260478,0.83694816,2.5359595
1327,-1.9062941,0.61484724,0.6325139,3.5224526,0.48848504,-0.42074054,-1.2541475,-0.5139391,-0.924524,0.12739503,-0.1100956,-0.65087736,1.8212256,1.1492069,-0.31430817,-0.052060507,-0.45408785,1.4892952,4.5682073,0.85138977,-0.5766412,0.18113974,-2.2059786,0.9082307,-2.9149334,0.060089596,-2.3623874,4.582096,0.09836206,3.6567423,-2.225741,-2.8237708,-0.23990014,-1.3981191,1.7893785,-0.5249421,1.1819822,2.2056625,1.7573344,0.1588191,-1.5664164,0.7314634,-1.2769266,0.058725573,-1.1832396,2.4431407,0.87198234,-0.74148136,-0.17061982,0.15810688
1328,-3.3727646,2.2516994,0.9683006,1.9371939,-0.1676055,2.1020756,0.12550631,0.24459873,0.75977653,0.4356908,-0.5223924,-1.6863612,-0.39365798,0.07647203,-0.5134507,1.1552414,0.020653808,0.58747447,5.4383416,1.9793581,-1.5980034,1.4215909,0.31449687,-0.96928793,-3.7939215,1.0788201,-1.5132055,3.2105155,0.39214146,3.198623,0.434922,0.58149713,0.5433128,-0.017236892,2.2658243,-3.215685,1.2138611,4.4113398,0.70979565,1.1413982,-0.16470619,0.029378625,-0.56477517,-0.3492594,1.0239561,-0.19026694,2.1195896,-0.4440908,0.14376476,0.76252925
1329,-2.0926828,-0.48576263,2.492515,0.4340283,-0.96664757,1.7415729,-0.9179164,1.2270538,2.0546117,-0.41235885,-1.9477569,0.14225858,-0.09700679,-1.9560206,0.73687655,2.6529934,1.818086,-0.35361052,3.0705414,1.6016184,-1.7721219,1.1317014,0.61948204,-0.65139025,-3.4342284,0.8058361,-1.7601591,5.0686874,-1.9261494,2.109876,2.0757844,-1.1929841,0.45914313,-0.7199862,0.82861125,-4.231509,1.1273748,2.5877993,0.03915779,0.11913377,0.097996995,1.6910955,0.61619085,-0.07622396,-0.0051532616,-0.6802112,1.7424717,1.5896375,1.237063,-0.10976809
1330,-2.562036,-0.10310423,3.4892414,0.4691297,-1.0853956,0.5799326,0.8987765,1.9233243,2.910128,-0.7002151,-1.6881574,0.9731766,1.7670943,-0.08854219,1.9207826,1.7522613,2.2585003,-1.9266566,1.4961157,1.6410527,-0.5384858,2.0333173,-0.16285676,-0.7415133,-3.1395338,0.9084616,-0.3976691,3.6551127,-0.82012916,1.9310983,3.3568318,-0.8671659,1.7922422,-1.3146602,0.24024881,-3.14547,0.92122984,0.7593783,0.95043814,-0.11420883,0.71041363,2.931291,-1.1286036,0.20501032,1.556416,-1.7193198,0.93696105,1.1384164,-0.24076286,-3.0493612
1331,-2.67349,-1.7235025,1.8653774,1.4035254,-1.2382064,1.4962506,0.31277573,1.009896,1.7042184,0.47350863,-1.9080647,3.1686137,1.38251,0.9706534,2.7271812,3.652026,2.5428648,-0.7457952,-0.022008399,1.8312204,-0.72336197,2.4148495,2.086355,-0.8712496,-4.3882885,0.078171805,0.28288317,2.2451918,-0.19262403,0.5971142,1.2157949,0.5229454,3.5564218,-0.9309758,0.15640135,-2.2927022,-0.15815718,0.91307074,3.0848734,1.1941681,-1.1853536,0.63462716,2.8996377,1.0812491,0.100955725,-0.387934,0.2644432,2.6551006,-0.67826796,-2.1062963
1332,-1.8532767,-3.7492654,0.7408605,1.40588,0.23648459,-0.0782389,-0.7415362,-1.5450263,1.5847297,-1.2872273,-1.7246134,4.352568,0.33997688,0.7417094,3.2598763,1.8361843,2.1912367,-0.6555833,0.9075741,2.5447547,0.32369247,-0.13569283,3.7946286,-0.6513447,-4.7759933,2.6412416,1.4200951,0.35811135,-0.2965937,-0.6199289,-1.8505322,0.29802617,3.6555114,-0.29226238,0.4725242,-2.0953953,1.2469573,-1.0014178,3.0135615,-0.8420187,-2.1424143,0.74860764,3.8298283,0.28165722,0.19294499,-3.5758507,-1.2379234,-0.7348162,-0.027779186,-1.23326
1333,0.13370916,-2.1693134,-1.298089,0.743614,-0.684986,-0.07782807,-1.8682467,-0.2773832,0.46242768,-1.7064177,-1.598205,6.79133,-1.6933436,-0.5600313,2.205866,0.89039576,0.07834248,1.048968,2.296556,0.882968,-0.63321817,0.47000095,3.9776657,-2.0160534,-3.3586948,1.5645089,0.08513765,-0.026583705,1.387403,-1.6389524,-0.3998384,0.39823917,2.1952398,-0.77785313,-2.3578472,-1.3532351,0.69733524,-0.08349268,1.1618804,-1.7874606,-2.2115989,-1.4337608,1.5170009,0.96660465,0.81982934,-2.0554204,-1.3773884,1.032287,0.68458456,-0.98506486
1334,0.549115,-1.0699207,-2.00759,0.9698989,-0.6265002,0.53119475,-0.95112586,-0.18072283,-1.2166665,-1.5458722,-1.4069672,3.1586328,-1.4946458,1.2845314,0.549654,1.0598689,0.7691615,0.25861079,2.954777,0.96653986,0.8036063,0.027064031,4.174458,-2.3903267,-2.9861624,0.88108313,-1.2279333,-0.7662837,0.3517272,-1.9104949,-1.1281848,0.004905471,-0.18925692,-0.11818167,-3.2464318,-1.7974058,0.41183847,0.51460725,1.4577016,-0.904573,-1.3777571,-2.1879015,-0.2950696,1.6407084,2.3900259,-1.235842,-3.5100622,0.43998772,-1.3383476,-0.44762772
1335,0.7639263,-1.2504569,-2.8273108,0.45991823,1.1891743,1.0756611,1.1323322,0.72100335,-1.0945677,-1.7213968,1.4048928,0.19826354,-1.6466811,0.3664854,0.6857285,-0.20728482,0.9018027,1.2820497,2.5615923,0.9843842,1.7974507,-0.50255483,2.38781,-2.845529,-1.4023972,1.6066707,-0.3619793,-2.354735,2.177947,-3.2724135,-1.1418964,-0.112277105,-1.8542677,-1.6414005,-2.9922044,-3.6857836,-0.7895987,1.1163747,-0.87662214,-0.08861877,-1.5188819,-1.5762631,-1.213299,0.60180706,3.0716815,-1.2646577,-2.1282363,0.29268292,0.89044213,-1.8138436
1336,1.6233184,-0.5771824,-0.6770529,-0.93565667,1.0097386,1.7977396,-2.120973,-0.14576401,0.40302482,-0.18436123,-0.37358093,-0.97567767,-0.8554477,-0.82560354,-0.067144066,0.5769799,1.4090945,-0.386741,3.7614574,1.7674751,0.06379087,0.48705375,2.1521156,-2.984837,-1.1494117,0.6788193,0.81766564,-2.6235738,0.82778126,-4.848132,-0.73385936,-1.1459272,-3.1127903,-1.4116093,-2.8112702,-2.2871888,-0.41166323,1.8216958,-0.021026459,-0.4832284,-3.702317,-0.3803129,-1.3614299,1.108543,2.0257206,1.6764855,-0.81036574,0.62282324,1.9418552,-2.0395339
1337,2.1412103,-1.8056533,-0.66463494,1.6832851,-1.0106379,1.5810007,-0.34343666,0.37252277,-1.1300831,-1.9085796,-1.6904119,-1.6570649,-1.1119099,0.76541036,0.69369215,0.86202973,-0.041307017,1.652132,2.4831512,1.5667691,0.30797237,1.1327856,-0.26654184,-3.0679533,-0.0028175104,-0.7350206,-0.98743075,-0.07945023,-0.020843774,-3.383035,-2.0210009,-0.41080612,-2.0711784,-1.6951479,-4.443698,-1.546104,0.0090984665,1.2783993,-0.9324357,-0.13361488,-3.141834,-0.025954708,0.87304056,-0.27578375,1.9897014,-0.67829835,-0.6481779,-0.73153406,1.525397,-2.6144397
1338,3.7385361,0.5770358,-0.4765573,0.17762263,1.9662786,2.0418217,-0.7190656,1.8509554,0.74011815,-0.630721,-1.5701321,-2.1453009,0.7206675,0.44777188,1.804489,1.6531556,-0.11208498,0.33437902,1.5851344,1.7232645,-0.48228288,-0.07220499,-2.4811277,-1.4102443,-0.34237486,-1.2729217,-2.5796852,0.087934576,-0.36050236,-2.6129422,0.10593299,-0.32547063,-3.4119961,0.15226354,-1.7406042,-1.9897757,0.9843853,2.963095,0.70553064,-0.8662475,-2.2246838,-0.38824752,-1.0435194,-2.6791155,1.3075116,-1.8031682,0.22093496,0.58341825,0.6827593,-0.8191464
1339,2.6959155,2.493108,0.8992971,1.4609208,1.5911095,0.35060358,0.057735365,-0.41785485,0.6966127,0.2868863,-1.2295353,-4.199427,1.3760092,1.8192472,2.0136645,-1.0465226,1.4788566,0.9215691,1.3834083,0.7156593,-0.623744,0.49377146,-0.5844493,0.07619979,-1.2605424,1.0848466,-2.2599618,-0.43981567,-1.2339971,0.06863214,-0.41421688,0.4803795,-2.6448977,0.029180128,0.02406266,-2.4552343,-1.2866092,1.9146175,-0.28205377,-0.7536254,-1.3328933,-0.8664956,-2.7045484,-0.29026282,2.313235,-0.4711901,-0.050354023,-0.7058604,0.006964465,0.20175
1340,0.36169207,4.2931004,1.5654069,0.2608294,-0.9535962,1.5028151,0.024834463,-1.5600986,-0.7204479,-0.49853915,0.767951,-4.3457446,0.88499904,1.2248204,0.46132433,-2.1110418,0.14540015,0.61891234,-0.42732134,1.0207523,-1.3357756,0.96350765,-2.8763752,-0.04708219,-0.63956344,0.38599962,-1.3079691,-1.9193888,0.58108443,1.0891619,1.3554469,1.1129898,-4.080973,-2.6634345,-1.4373649,-1.1624762,-0.1690144,0.23132206,-0.69126886,-0.82110953,0.31150052,-1.2624522,-0.90834373,-0.49083763,1.3928304,1.0787628,-1.5471681,-0.83841956,0.20048715,-0.86946386
1341,0.007438918,3.1967664,-1.0976008,0.4340945,2.6071248,2.539111,0.7058175,0.3813774,-1.7868204,-1.3153892,-0.54547596,-2.8500335,1.1437345,0.5668552,-0.87657356,-0.2729756,0.2139733,-1.2075262,-1.6028769,-1.7035575,0.8096367,0.5472751,-2.9039614,-0.68354017,-0.36628056,0.5237019,0.98320395,-1.8572749,2.7530394,2.7069402,2.6508791,-0.4830231,-4.5000997,-2.118435,-1.3024834,-1.1236793,0.10864684,-1.348873,0.55070573,0.3138293,1.1676952,-0.56182957,-1.1794513,-1.8841299,0.20872234,-0.65658015,1.1357052,-0.9675479,-2.3505828,0.10894957
1342,-2.1890955,1.4596405,0.39296997,0.48027906,1.1827639,-0.0015152256,1.2356098,-0.92955744,-1.2749059,-1.8512028,1.0754032,-3.7816446,0.8723215,0.3806186,-0.019319126,-0.07273371,1.035968,0.1404759,-1.8794124,-0.7184673,1.0123204,1.4795928,-1.8478988,0.15740034,0.9478338,1.6633089,0.5677551,-2.520241,2.4657688,2.0009108,1.6120422,-1.9928879,-3.438462,-1.4627467,-0.7955684,1.3576074,-0.06125569,-1.7250687,1.571829,-1.8115739,2.1171672,0.22818929,-1.573412,-1.6862338,-0.46829253,1.4782231,0.5853031,-2.5214415,-1.5004249,1.9478432
1343,-0.62450284,-1.9421875,0.44434598,0.2317894,-0.07589073,1.2572054,-1.9605991,0.3703525,1.2530948,-0.52445406,0.6557514,-3.3674293,-0.2081537,-1.3406721,-2.2926402,1.2397407,1.1021682,0.6014014,-1.3061635,-1.7957321,-0.10848448,0.5584311,-2.9733748,1.0172551,1.8280196,2.6294687,-0.105516784,-2.3358376,0.52574337,0.49441323,0.51183367,-0.38208923,-2.5949821,-1.2893296,-1.0703964,0.92122626,-0.68636656,-0.98095196,2.8021576,-1.9585935,1.9143064,-1.2460438,-1.5554707,-0.86585057,0.36333156,1.574159,2.4244168,-1.257932,0.13092615,0.44120026
1344,-0.68992776,-2.1074407,0.46315727,0.3556916,1.1530728,-1.672665,-0.39097407,2.4529772,2.2723234,-0.34917742,-1.8125181,-0.8260174,-0.17502855,0.30233252,-2.1244118,1.1573007,1.779458,1.0142776,-1.2037585,0.22827072,-1.9392989,1.2815592,-1.1517406,0.19261633,-0.9517314,1.7705865,0.54423964,-2.505914,-0.34686098,-0.9513021,-0.050522372,-1.7257589,-0.58718365,-1.2776678,0.9150662,-0.8771085,-0.87191236,0.20522721,2.2673225,-3.8058233,2.548871,-2.793049,2.4586098,-1.8953872,1.5761839,0.6549438,-0.427632,-0.514154,-0.9658943,-0.64748603
1345,0.6133315,-0.16376194,1.022406,0.41595525,1.51772,0.30735534,-0.593155,1.3005593,1.9332982,0.122062586,-0.39020583,0.180142,0.98783016,0.15370175,-1.8339843,0.7136072,2.306169,-0.712342,-1.9004292,-0.7822554,-0.47253752,-0.34901577,0.17780276,-0.004648611,-0.33560714,2.728961,1.5834851,-1.6538342,-0.4503581,-3.2767158,1.9073155,-0.8082766,0.41839772,-1.0367934,1.8655658,-1.353412,-1.4319066,-0.030036021,1.7334162,-2.7983644,0.98455983,-0.40016228,1.797664,-0.057564605,1.1598788,-0.97721964,-0.25398192,0.49560866,-0.8448772,-0.40840745
1346,0.5681045,0.19503272,-0.64577276,-0.58830184,-0.37191474,-0.8456791,-0.5503029,-0.9782604,1.565714,-0.5586527,-1.1542293,0.32983306,0.70537114,-0.22567622,-1.0409799,-0.41589928,3.370868,-1.3451865,-1.7964886,-0.9772299,-0.44694182,-1.6779685,0.116008036,1.1095203,0.34719482,4.6572924,1.8941646,-0.4459745,0.576755,-3.3893325,1.3968832,-0.07017449,0.81928974,-2.9161026,0.45311168,0.3971795,0.033889815,0.27783883,2.3276591,-1.9234511,-1.2428946,0.24739566,2.3187292,0.38434476,1.0544906,-0.7641175,0.76460046,-0.21711783,-1.2619735,1.6240147
1347,0.20129694,-1.1924027,0.13087353,-1.3136251,-0.0061272522,-0.5393758,0.6814482,1.9037291,-0.2640148,-0.10447461,-0.42047027,-1.6593972,1.3369305,-0.40991613,-0.25795895,0.42586493,1.3711323,-0.33335632,-2.1301231,0.017543113,-1.0957619,-1.5272719,0.9916636,-0.19532241,1.078563,0.88230056,1.5627805,1.1590844,-0.5536673,-5.109412,1.9959997,-0.24609494,0.32283202,-0.79705656,0.5339216,0.78191936,0.18219537,-0.7716689,0.9485049,-0.83024967,-0.22513974,2.4021828,0.15863483,-0.0027930504,-0.6312352,-0.72799397,-0.16922393,0.35909864,0.20825292,-0.57926786
1348,-0.051568404,-3.2914727,-0.39602017,-0.8019783,0.27503684,-0.19075592,-0.057620376,2.007946,1.3395404,1.9415287,1.1240793,-0.4545411,-0.3757919,0.4091765,-0.7312075,0.7642255,1.2572645,-0.97686553,-0.9181929,0.095237486,-0.7836166,-0.4627197,1.3288524,1.8014482,-0.17427094,2.0491629,0.16685303,0.22295946,-1.2858325,-3.6593435,1.740423,-0.09188339,0.14003621,-3.8393214,0.6896147,1.525567,0.6399489,1.3606057,0.54742074,0.09695659,-0.16086794,1.7846693,0.33637777,-0.86567014,0.2758775,-0.55808985,-1.0063143,-0.33645922,1.4469986,-0.42763838
1349,-0.46223688,-1.7338837,-0.027278103,1.1559478,1.2756827,-0.7916992,-0.09999919,-0.5782902,1.7942306,0.8015724,1.6159979,-0.9256552,-0.26808935,0.72772545,-2.612062,2.0430436,2.160576,1.4946234,-0.87164897,-0.78571594,-0.018114708,0.023557197,-1.3982425,2.9675734,-0.1379485,1.0852238,-1.953042,1.0370755,0.62967867,-2.082787,0.48994413,-1.4874203,2.8183873,-4.936929,0.40319753,0.17008756,1.3331889,-0.22855783,-0.25703326,1.7268584,0.9636264,-0.6834116,-0.15703842,1.0662417,-0.09264059,-0.35126957,-0.78228766,-0.0730388,0.8530466,0.9631955
1350,-2.0561588,-2.4786806,0.4104141,1.7570696,0.6569379,-1.1066917,0.98202646,-0.39026162,1.805261,-1.1357849,-1.1554863,0.8084975,0.49457178,0.4741593,-1.211881,0.9353941,0.9764663,-2.9491816,-2.6441576,0.39158174,-1.0295732,1.5000025,1.8038149,1.290387,0.48336792,1.3153245,-0.7827153,-0.06791335,0.07653073,-2.5224285,-0.24656397,-0.4149256,3.907208,-2.893203,-0.016139915,-0.14178099,0.75926065,-0.8753589,0.09062508,2.3264692,1.9310762,-0.9976898,-1.437882,3.1548452,-0.95438313,-1.1044004,-1.4238676,0.2764172,0.3593862,-0.195835
1351,-0.6980674,0.92854047,-0.69084644,1.659458,0.20191091,0.7473757,-1.1880025,-1.0732845,1.5120836,-0.07721025,-1.765861,0.88295907,-0.098032914,0.12617189,-0.82874113,0.6425179,-2.6251373,-0.3739465,-1.2737894,0.097990766,-0.87342894,-0.37762782,2.131638,0.7916611,0.24995594,0.9965934,-0.7720715,0.17615025,-1.0128835,-1.0046751,-1.258363,0.9248413,3.0542417,-2.0225575,0.55919,-0.78760785,-0.67930156,-2.83923,0.699157,0.7926641,-1.338434,-2.0136266,-0.062647514,1.2841545,-1.8952297,1.1446257,0.06468903,-0.40506524,1.1405473,0.4229027
1352,-0.5569,1.2140776,0.82914287,0.584828,0.22942832,0.5184235,1.330775,-0.75752777,1.586606,0.5687642,-0.03274755,-0.03788404,0.06917453,-0.65446866,-0.28585815,0.38683975,-3.1669874,-0.6563249,-0.09828624,0.7387262,0.28377894,-1.805474,2.4765503,-0.06440063,-1.497745,-0.09548061,0.47298792,-2.071627,-1.4432585,-0.23230517,0.3071905,-0.6994203,3.7459009,-1.7965484,-0.98111576,-1.242987,-0.74873596,-2.3130019,0.32935536,1.655754,-0.41302735,-2.209654,1.2603403,-0.30540997,-2.2889009,-0.2957466,-1.1204169,-0.72909015,-0.357712,1.6455783
1353,1.6486539,0.67706823,2.734527,-0.7725036,-2.2605698,-0.022743734,0.86055815,-0.45671955,4.5819016,0.14822048,-0.2995553,-0.20522809,-0.91300905,-1.7691928,0.6511791,3.1463764,-2.6845627,-1.6018039,-0.79539967,-0.12407742,1.7547737,-2.8061652,4.0452156,0.00086231594,-1.1040927,-1.4529188,-0.45616445,-1.9135975,-1.343557,0.3705655,-0.46991038,2.1237493,1.6454083,-2.116578,-1.0406556,1.8938522,0.12815255,-0.106948726,-0.39923504,2.6871135,1.0261782,-0.4312517,3.703293,1.9959972,0.5240767,-1.7321906,-0.37107405,0.15663505,-0.20673017,1.8639079
1354,1.8547474,0.6163113,-1.670399,-0.27897158,-0.24702825,-0.23889111,0.030047864,-0.53824514,2.3435805,2.0012927,-0.5564249,-1.46909,-0.7667162,-1.1067319,-0.6577524,1.7299255,-0.60134786,-0.36472097,-0.85948807,-1.2096308,-0.41116855,-2.7762775,1.4378576,2.0042038,-0.6894386,0.9442275,-1.3400955,-2.372297,-0.13886832,-0.5669133,0.36503303,-1.1670108,-1.2698911,-4.149802,1.1526682,1.2561656,0.4747933,1.4105206,-1.3008224,3.4595156,2.4766817,-2.5828655,0.495644,1.439112,0.7158675,-1.1740307,0.37873247,0.1443846,-0.04094966,2.6377828
1355,2.084871,-0.039455567,0.85785985,0.37499824,-0.46697947,0.037213597,-1.3086029,-1.3542253,-0.06413781,1.6582866,-1.9544373,-2.0514274,-0.55094784,-0.5234349,0.7902044,-0.74849516,-0.5407767,-1.931103,0.15083365,-0.51456714,2.4593532,-1.5483785,-3.2775404,0.86227083,-0.037990108,-0.46248522,0.13876133,-2.3604465,-1.6078997,1.4629885,1.0700562,-0.4697303,-1.426319,-2.82751,1.231194,-0.10101025,1.8721296,1.9030969,-1.6858637,2.2313037,1.7868936,-1.5000182,-1.0029515,-0.75409365,0.69075066,0.81527984,-0.962152,0.39134425,0.4427686,1.3830003
1356,0.0936303,-0.6989194,-0.31137013,-1.1358185,0.7341563,-0.80928254,0.1401187,-1.8164127,0.63191235,0.61571634,-1.4645727,-1.2409062,-0.7335957,0.5648185,2.1880238,-0.52986324,-2.2986007,-1.8325895,-1.1453189,-1.0147604,1.3222902,-0.602874,-3.584641,-0.98933643,0.7481839,-1.5556297,1.7773299,-0.31899655,-1.5334561,3.8733525,-0.50639313,-1.5593473,-0.500885,-1.2195666,0.6251111,1.2108136,0.85220987,0.8506701,-0.24301086,1.3230695,0.2850322,-1.6196297,-1.943929,-2.6329007,0.5784634,0.8021657,-1.2083001,-1.8524876,-1.066586,2.8953567
1357,-0.13764817,0.5018507,-1.203994,-1.0040708,-0.06149041,-2.0949316,-1.1962606,-1.1493262,0.39418983,-0.01382194,0.7256284,-0.06796718,-1.1091441,-2.8306048,1.5665969,-2.3943653,-1.701141,0.30540285,-1.1753705,1.6492472,-1.1575164,-1.1056936,-1.461694,-1.306724,1.9277964,-0.27906093,2.2900574,1.5225465,-0.45284393,4.0329494,-1.368717,-1.1037941,-1.9958122,2.5409238,-1.166849,-0.14075667,0.55890083,-0.55799675,-1.129666,0.5220444,-2.2250655,-0.78663176,-1.3264741,-1.6163468,-0.37530017,1.0846831,-0.41577175,-3.3341708,-0.5336931,-0.07528184
1358,-1.740084,0.461525,0.22410367,-0.015208269,1.5778617,-0.59433347,-1.5808101,-1.6537403,-1.3911446,-3.154265,0.12808158,-0.43023765,0.35931575,-1.71019,0.25938466,0.4673444,-1.462312,-0.4517217,-1.4749032,1.7112626,-1.1540773,-1.460766,-0.85128886,0.28424504,1.6143109,-1.0940489,2.4177895,3.6902444,0.44577247,2.210104,-2.451956,-0.88011825,-1.4605554,3.5424914,-2.2474759,-0.6042106,1.308559,-2.890225,-1.2774365,-0.5226103,-0.94167143,-0.07160851,0.16053931,0.88807553,-1.9874885,1.3806802,-0.27821153,-3.8867054,-0.38984835,-0.36007962
1359,-0.9029982,-0.5108689,-0.030688016,-0.11329189,0.65793157,-0.7581784,-1.5395963,-0.90776485,-4.2729297,-0.41990826,-0.33820885,0.20252112,-0.746206,0.3924611,0.984815,-0.14028825,-0.96421653,1.6559547,-0.037390478,-1.2930591,-1.1926204,-0.12266422,-1.1293027,-0.21972531,2.6122715,0.18078902,1.0971557,3.2085938,-1.9710377,1.9591299,-2.379758,-1.0655154,-1.4010317,2.378094,-0.8203523,-0.6948936,1.9000573,-2.152014,-2.3647823,-0.22982746,-1.9178965,-1.5775948,-0.48075846,-0.076996915,-0.60117847,-0.9803283,1.8104161,-1.0605003,-1.242893,-0.28086618
1360,-1.223186,0.3816067,1.0896789,-1.1889212,-0.49528572,-0.22437651,0.34066164,-2.1258245,-4.0173407,0.76410633,-1.1086925,-2.6267235,-1.222469,-1.13731,1.4001149,-2.8807056,-0.7010229,0.17655094,1.3708844,0.23153926,-2.4999619,1.2149085,-1.640523,-0.9324767,0.662542,-0.346962,1.4101647,3.5404088,-0.24454288,0.6467314,-1.2495221,-1.1340553,0.608103,1.7529945,-0.9032259,-1.8905066,1.2992572,-0.95741427,-1.9093742,2.8189735,0.116906725,-1.1463779,-1.0328991,-1.9327806,-1.4459833,-2.3255885,2.5580235,1.0825145,-1.1525118,1.4773964
