,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
1516,-1.3115474,3.0865986,-0.12769054,1.189902,-0.74676204,-1.2469211,-1.021151,1.2505544,0.006233514,0.516654,-2.8396554,1.0075884,-0.29098058,-1.5827647,-1.3950318,-1.0568258,0.3227467,-2.75181,-2.037901,-0.4824302,2.015254,-1.040398,3.6803834,-1.6903933,2.9836953,-0.92127746,-2.7423685,1.242455,-2.3418353,0.7607176,0.9031842,0.23539622,0.7962271,-1.014859,2.2812166,-1.17124,-2.578784,1.1538426,4.850936,1.2629788,-0.57680565,1.9079045,-0.3838188,-1.7069969,-2.254884,-0.5268211,0.8978887,-0.68515307,-0.61122453,-2.6371932
1517,-0.89166087,3.8014703,-2.7493725,0.95988977,-0.4668012,0.19344397,0.29372323,0.6453719,0.5826624,0.595664,-1.5790765,1.401013,-1.1169002,-0.33626583,2.2873278,0.77955073,0.44007227,-0.14728737,0.045393515,0.5029802,2.9253533,-0.8205636,1.9394895,2.0896368,-0.025816085,-0.6946937,-3.3783534,0.5856582,-3.4166844,-1.5330387,0.86941624,1.1435728,-1.9665127,0.5523729,-0.05442355,-1.8862017,-1.9305738,0.8181637,3.7192564,2.252335,-1.4598234,0.41297597,-1.3302208,-1.7509607,-1.1014576,-0.0078734355,-1.7487528,-2.691498,-2.1324873,-1.0604559
1518,-0.78890353,3.7015185,-0.7158813,0.22278057,-0.9254361,-0.042571783,0.4427005,2.2582574,-0.12254813,1.5477569,-0.41791916,1.2842958,1.0025454,-0.5075088,2.4479368,0.48627338,2.1298013,2.1108074,0.40391198,0.929499,1.6659883,-1.3880695,3.5500987,0.9024574,1.7286012,2.78356,-2.2063415,0.43251663,-3.6902,1.6503339,2.2881725,1.1329383,-0.58413005,0.4042298,0.18718466,-0.9815843,-2.6406767,1.139875,4.2047205,0.24412686,-1.4865369,0.5152904,0.07655063,-0.14964908,-2.1479437,2.395671,-0.27968457,-4.37485,0.13756754,-1.1698772
1519,-1.6828786,2.8232553,-0.9372889,1.3353508,0.007618112,-0.070994854,-0.12346599,1.8234646,0.5966476,1.2277489,0.012391424,2.0931385,0.8622525,0.6244943,0.08925118,-0.01283581,0.8466495,1.2465996,2.095475,0.9563604,1.6034315,0.6414297,1.8401049,2.0397289,1.6189582,3.4020944,-1.8943357,1.2195808,-3.6661868,1.0178783,0.8917405,1.0844779,-1.8425691,0.8894352,-0.21803781,-0.28654152,-0.93733835,2.5344703,0.53855354,-0.9275277,-1.6836278,1.1863785,-1.0813906,-1.6516204,1.1272709,1.5112541,-2.323377,-1.4537812,-2.773121,-1.0569762
1520,-4.059609,2.1236923,-0.89955634,1.6825287,-0.9880617,-2.023808,0.5686249,1.9842968,0.39699873,-0.47552064,1.3432128,0.706925,-1.113583,0.36597335,-0.30294946,-1.0225579,3.2474918,0.13300507,3.294568,0.07068658,0.6923684,0.65095985,1.033729,1.6833847,1.031734,1.4044105,-2.303014,2.4455156,-2.983217,3.0426211,0.6162473,1.7125661,-0.18581417,0.3095763,1.8242425,1.7747812,-1.4770643,1.9854915,3.017275,-1.3573694,-1.0221151,2.5392044,1.5806162,-1.0690123,0.8440129,0.17910978,-3.1151505,-1.0272638,-3.53294,-1.7666516
1521,-4.4742765,3.1732113,-0.40583485,2.767177,-1.7287636,-0.012018346,-0.3316641,2.0591986,-0.2553217,1.5568626,2.3587158,0.4795889,-1.9201541,1.2291133,-0.89516103,-1.9381429,5.013508,-0.1790133,4.3774114,-1.4327155,-0.96721065,1.4970754,-0.1329848,1.7837003,3.5567966,-0.31877306,-2.535081,1.5476115,-2.8418238,0.1296718,1.8827484,0.9165038,1.1516482,0.42756477,1.8120497,2.2713518,-0.11829018,0.64174324,2.84844,-1.1928232,-1.0249808,0.50261456,2.5250695,-4.078209,1.0707647,-0.40365613,-2.9145439,0.7963138,-3.4255104,-2.414747
1522,-3.594399,0.21444021,0.19475694,1.5453856,-2.4066334,-1.7155987,-1.9062147,2.8482661,-1.0258943,-0.8981019,1.6211127,-0.10033534,0.6816329,1.1872145,1.7184354,-0.27027762,2.1629896,2.2078977,2.4746668,0.712398,-3.068168,0.2852825,0.3601528,1.5206711,1.6085193,-0.11285319,-0.92087173,1.9635924,-3.1767507,-0.55721694,0.19019605,1.5947797,-1.0201492,-0.809663,1.8627695,1.0447472,-2.8085604,-0.38986567,5.35121,-2.289852,0.33623463,0.6655147,0.92705286,-3.5325823,1.9378716,-2.2899363,-3.776739,1.065839,-4.8548045,-2.7588973
1523,-5.307315,0.7051933,0.16345723,2.8459408,-2.7865376,-1.1219254,0.91503966,3.3988655,0.74023443,-0.30485427,1.664726,0.6690246,0.7435068,-0.069261715,1.3382959,-0.14528325,-0.38726056,2.9850304,0.47058097,1.9507254,-0.6628083,0.5484022,0.36432368,0.13894074,1.2338588,1.0789118,0.49866533,2.1341765,-4.636062,0.88794184,0.7801197,3.3495276,-1.7740384,1.4760059,0.63005805,0.6985686,-2.1308053,-1.3313754,4.21473,-0.99310833,-1.9209687,1.4761062,-1.3570673,-2.4931896,1.9999313,-1.0939784,-2.217196,-0.5734961,-4.6759615,-1.6278267
1524,-3.7216535,1.8562759,0.49987072,-0.049035553,-3.8316092,-1.98732,0.84774685,3.3605218,-1.3065985,-0.288665,1.701005,0.36099923,0.22897062,-0.14675333,-1.5440229,0.0034724355,-1.5134065,2.1991706,1.5165919,1.5800705,-0.10851155,-0.34548452,2.0578766,-0.42896074,1.483713,2.6574798,0.16233988,2.1343472,-6.551141,2.9650328,0.2047953,4.4767265,0.30394578,0.030828582,0.8830414,0.26028576,-0.73787796,-1.8553787,2.078231,-0.116966635,0.36577597,0.82318074,-3.0272624,1.59024,1.9714082,0.9758899,-3.2603939,1.2589681,-7.435134,-0.35448712
1525,-1.5262684,-0.32171747,0.9860786,-0.66237104,-4.756287,-1.4326309,1.3493493,4.6324697,-1.2320004,0.57645077,1.5674666,-0.074762404,0.88925236,0.99888074,-1.4881722,-0.92661136,-0.6037291,1.0481572,2.9448087,0.699678,-1.9190875,1.4615902,1.1868591,-1.750439,1.4053905,0.5623031,-1.1866649,1.4791491,-3.9430227,3.9483638,1.0946963,3.8293393,-3.0829322,-0.54457104,0.7019798,-1.2078192,0.44559062,-3.003202,2.0421348,1.3348035,0.98759836,2.8039064,-1.197988,0.7388947,0.5402019,-0.9887158,-4.2211347,1.3272783,-5.4110193,1.9928641
1526,-0.7640726,1.7209918,-0.22386116,-0.8952147,-3.3259947,-2.5542047,0.77658206,2.4902499,-1.7689847,0.5578436,1.1646659,0.40357062,-0.6983772,0.7106377,-1.0696462,0.30231294,1.5452018,0.6341283,2.1616583,-1.1165845,-0.7362492,0.17636383,-0.022164153,-1.7977577,1.1998236,1.7969029,-2.2610104,1.9334297,-2.7206306,2.8100445,0.2891914,2.6149979,-2.2813017,-0.5913321,1.0533686,-0.4661291,-1.0702847,-4.4401164,2.1110094,1.4718933,2.7282777,4.1545124,0.030735603,0.08592772,0.5343998,0.40570855,-2.7331216,-0.48867774,-4.02588,4.02527
1527,0.5989042,0.9354682,1.8091416,-1.6934069,-4.126995,-1.6455564,-0.14902775,2.516133,-1.2998953,1.3772968,2.4880862,0.24111038,-0.5376925,0.41535175,-2.700722,-0.2557597,0.30207863,-2.150913,0.9669173,0.40790012,-0.7047573,0.20100419,0.49081507,-3.9420288,1.4767888,-0.04222355,-1.9532272,-0.083557524,-2.504709,2.650079,-1.6920904,2.3690157,-0.84031385,-0.844461,1.3031372,-1.246882,0.71364033,-4.1862583,2.64823,0.4452339,0.71069926,2.0447593,-0.9651903,-1.1180675,-0.14221694,0.5580037,-1.3067325,-2.1466994,-3.735859,4.713066
1528,0.37341657,2.0031662,-0.049907576,-0.89217454,-2.8895683,1.3029394,1.0858487,1.4195343,1.214585,-0.87455374,0.96050787,-0.65644467,-1.2515427,-0.2912256,-3.053369,-1.2340397,-0.4543928,-1.7797943,0.8734774,0.42450273,-0.0036276504,1.2214141,1.4509515,-3.5114717,0.001488467,-1.4429075,-1.3091195,-1.5874189,-0.58275837,1.0053556,-1.6720034,1.0270622,-2.2324915,-1.037899,0.393043,-2.9168193,-1.200637,-3.7170403,0.88558537,-0.56162494,0.14773585,1.3721355,-0.36377788,-0.6872277,0.99321735,-1.5878363,-0.9216142,1.0185765,-3.4841948,5.7718396
1529,-1.6612519,3.183502,-0.7748603,1.8664935,-3.187391,1.5529213,0.7999325,0.57945347,4.034474,1.8395882,2.788168,-1.1847566,-0.15173167,0.35166216,-0.15511985,-0.46142706,1.0486565,-2.8725612,0.5123149,-0.2608907,-0.38745904,1.3894174,-0.07644027,-3.3264403,-2.2326887,-1.1251906,0.3454744,-0.32141298,-0.7407405,1.4404995,-0.8032973,-0.5416429,-1.9602563,-0.9452355,-0.19131997,-1.9054073,-2.6389172,-2.4182365,-0.16906367,0.21798047,-0.29222196,-1.1218197,0.020135207,-0.4134167,0.6350074,-1.3939786,0.8576563,1.3105211,-3.3252769,4.3054714
1530,-2.7413921,1.5876646,0.96487683,1.2985522,-2.0533216,1.9139544,0.2192159,2.1531518,3.9530609,-0.14287102,2.264407,-2.1039207,-0.39121398,-0.09208214,-0.89886296,-0.7145748,0.5597559,-3.738773,2.6979077,-0.2977045,-0.19079679,1.5957692,-1.0509048,-2.8140154,-2.4390311,-0.40009767,0.9241086,-1.1405963,-0.9747773,0.17810307,-0.6784356,0.0077469903,-0.12954189,-1.5097032,-1.4364485,-0.86063325,-3.2404594,-2.687366,2.9625964,-1.1346921,-2.4230027,-0.72288656,-0.37480888,-0.76887095,-0.32597446,-1.8040739,-0.9075702,0.006976609,-3.0109315,1.1780757
1531,-1.1029266,1.1334482,1.8015335,1.9216251,-2.2385707,2.461192,-2.0851736,3.6320949,2.8878326,1.1675512,1.5483192,-3.462344,0.3881809,0.9063225,-0.124503255,-0.10600951,0.41605473,-0.94764996,1.7184026,-0.29942277,-1.7530876,2.940775,-0.4016162,-1.2781997,-1.5336424,-1.3658452,2.1950681,-1.2325994,-0.6144571,-2.478616,-0.8127324,-2.2602918,0.060439505,-1.2597045,0.92184997,-0.14462186,-3.6463072,-1.3525314,4.487039,0.85634416,-2.3575704,1.4028548,-0.5649115,1.5230746,1.9946367,-1.3342597,-1.746707,1.5664638,-2.0179849,2.206526
1532,-0.27967966,0.59642917,1.6678841,-0.1674353,1.0362542,3.4348152,-1.1566882,4.3852806,4.018648,0.91970015,1.0149791,-2.1432836,-1.2075516,1.5591314,1.1536186,0.8579019,0.45063674,-0.8169315,0.1617573,-0.8333667,-1.7448035,0.5205102,-2.3853114,0.35046297,-2.061681,-0.9169819,2.454812,-2.0767934,-1.5229892,-4.098446,-0.15775035,-1.052589,-0.13613434,1.1774821,-0.96235824,0.6924383,-3.2712488,-2.0900512,2.3468328,2.1496704,-0.97315186,-1.7946885,-0.5569258,0.45981744,0.13749737,-1.8343412,-1.132437,-0.016953835,-1.6973912,2.1409864
1533,0.634638,0.5977768,0.67688435,1.4583895,-0.83460975,2.062184,-1.483516,5.0682898,3.9638114,-0.7221303,0.49453762,-1.0346551,0.5616383,2.4204898,0.32211205,0.5753356,0.45184124,0.5329185,-0.42637637,-0.56441206,-1.5799674,1.0297725,-0.0932281,0.81498456,-1.6441803,-1.566438,2.3775525,-0.02381748,0.45263723,-4.075839,-0.31478515,-2.0011616,2.0722213,0.9873537,0.68589723,-1.3581848,-2.4631999,1.0752587,-1.5017287,0.85550636,-2.8710468,-0.34371635,-3.9395084,1.294301,2.6359107,-0.84295905,1.1731564,2.1761231,-2.8491905,1.2006812
1534,2.2840223,-0.16272244,0.68887234,2.105084,-3.4238148,1.3659136,-0.2163338,5.266824,4.324526,-1.1488787,0.90419513,-0.52031547,-0.40870377,1.9493039,2.365785,0.7162537,-0.20235382,0.521861,-0.46081656,0.9964736,-1.6922748,-0.17427501,1.0385611,-2.258933,-3.9392428,1.9127593,2.6409304,-2.190286,1.2057227,0.21064582,-0.86378455,-2.9508345,1.2894084,2.2413692,-1.6191956,-0.56639576,-0.965207,1.2560183,-0.7186884,-0.35221153,-2.489059,-2.6237726,-2.2074156,2.0779107,0.26658356,-0.22570027,0.9071772,0.9188462,-0.4549893,0.29716593
1535,0.6288409,-2.7567534,-0.3086176,0.80538803,-1.9809527,1.3869933,-0.51020426,4.3050017,2.9154196,-1.5250046,2.3497412,1.3401383,-1.1681442,1.597885,3.319897,1.3875324,0.6323388,1.2543237,-0.6409211,-0.042119026,-1.1565042,1.6360649,2.1484392,-2.3421593,-2.703143,0.69776046,2.4803734,-0.22013901,1.2672769,-0.5869219,0.3598292,-3.7494276,1.2555357,2.7931476,1.3072898,-0.5088425,0.35199115,3.3800397,-0.70202917,-1.7653695,-2.6284363,-3.366884,-1.9100779,1.255162,0.54492736,0.8276406,-0.20911326,0.97504455,0.6514678,-1.4179599
1536,0.9740986,-3.3578699,-0.18214348,1.4066069,-1.6624191,1.6307666,-0.8982934,2.752594,2.51876,-2.6499624,-0.13777125,0.59731215,-0.18996538,1.6191498,3.0912986,1.0173135,2.4786446,0.5385865,-1.5182838,-0.3933538,-1.3617295,1.6401268,0.65920025,-1.8768506,-2.7023618,0.8665297,0.94261867,0.08448486,2.3621855,-0.019771157,0.4777268,-3.03879,1.06083,4.5512366,1.6747131,-0.6624401,-0.48976874,3.4704328,-1.2747681,0.7450878,-1.6727887,-2.728732,-0.99509805,0.2923156,0.07621096,-0.4741502,0.27353206,-0.03527101,-0.9194417,-1.0542189
1537,3.2164023,-4.567013,0.7985338,1.0490141,-1.846821,0.9529769,1.1450542,2.1412892,3.4201906,-1.7185752,-0.40890113,0.032141313,1.062645,1.2434332,2.3869674,0.9056155,1.8751086,1.3681308,-0.72985256,0.48271498,-0.95600474,1.9307436,0.9951559,-2.416459,-3.3210976,-0.9581899,1.3861706,1.7917368,5.01659,-0.11001049,-0.036621533,-2.9995909,-0.057650644,2.4735036,1.3858613,-1.334853,0.46859583,3.4195702,-0.67781526,1.5131603,-1.5280559,-3.2812057,-1.001125,2.5134091,0.8891673,-1.4471794,-0.7517686,0.19178337,1.967919,0.35919148
1538,2.7779708,-4.4145083,-1.066125,-0.4138583,-1.6292647,1.6143037,0.83688813,1.9389411,4.710593,-0.36672628,1.2203426,-0.0002812885,0.84883654,0.22957833,4.6420603,0.30425692,1.613777,0.5260849,0.29139483,0.002737441,-1.988644,1.0454407,-0.49983302,-0.093011364,-1.958887,-3.335305,1.655356,1.3735576,4.0544705,-1.126116,0.35095617,-2.7205648,1.5323492,3.9420936,1.5861063,-0.63670355,-0.39523232,2.1875079,-2.6185036,0.7720722,-0.78918624,-4.585901,1.1319057,0.8970158,0.71914375,-2.6081038,0.20750813,-0.6054129,1.550878,-0.11148615
1539,3.5922132,-3.5551195,-0.6610764,-0.9568258,-0.3341821,0.5212528,-1.021773,0.94227034,3.385176,0.08246513,0.7909717,1.0177035,0.8563638,0.66330725,2.4138212,0.32990357,2.589906,1.3080497,1.6802776,1.2121406,0.003698955,1.0435532,-0.13972715,-1.1384106,-1.9151204,-1.101417,-0.10547643,1.4460256,4.3606715,-0.59159297,-0.13913934,-3.2842968,1.1645977,4.435742,0.06949899,0.40791446,-1.1669482,2.7660208,-2.3569467,-0.20020966,0.48408103,-5.13651,2.0406435,0.7199108,0.76909333,-2.7612028,0.24444696,1.4271642,2.2322626,0.35116798
1540,2.0220106,-4.182363,1.0615754,-2.4464135,1.3017813,0.869152,-0.027987033,-3.2088766,3.435469,-0.13845602,0.66355884,1.4759054,3.748332,0.5501381,2.8186367,1.2406399,1.7991532,0.6947875,1.8622152,1.4165806,-0.20742491,-1.4973842,0.81805766,-0.6067832,-0.7875736,-2.856528,-1.0611867,2.1661434,3.8535032,-2.0038385,-1.1938269,-0.73386073,0.14806156,1.5519662,0.58337986,-0.7098449,1.3345348,3.315589,-2.9733725,-0.8502428,1.2888641,-4.139463,-0.08800522,0.44254118,-0.25269532,-3.6137128,2.025663,0.22439548,2.3386037,-1.9445482
1541,1.3342389,-5.68354,-1.7498946,-1.86342,0.86442256,0.25563565,0.15565816,-0.02048457,4.0059013,-0.3304702,2.4735165,-0.112234585,0.3008678,2.1810532,2.049013,-1.007665,2.147339,1.5913187,0.69078994,0.32095873,0.924772,-2.1593053,-0.2725707,-1.3778517,-2.5792975,-0.81659186,-2.6761258,0.0569035,6.1376233,0.85197157,-0.60206956,-2.0269048,1.6044238,0.63487077,0.41311985,-2.1645317,0.9122147,4.3399596,-1.5046525,0.7172454,0.29082176,-3.9478338,-0.5595154,-0.54497266,-0.38304892,-2.2585046,2.4068913,1.0964884,1.7226167,-2.171734
1542,3.0740013,-4.9461627,-0.75194746,-2.5672593,1.939914,1.3039312,-0.4357707,-1.2448413,2.8531764,-0.7558334,1.9883757,-1.8647467,-0.8601402,2.4945915,1.5841259,-0.20981719,0.8420797,2.8748658,-0.5983679,-0.45842892,-1.5722034,-1.2907727,-2.8051317,1.3260193,-3.6070926,-0.8827284,-2.3294046,-0.8578518,6.8551574,-0.945486,0.3401159,-1.8860538,1.7337853,1.0015967,0.7252946,-0.88000804,1.8076205,4.807082,-3.7353053,1.1962283,0.2997036,-3.0815918,-0.3792699,1.0938941,-2.6183448,-3.691854,3.7955596,-0.5599593,5.1012444,-2.5821917
1543,1.2088444,-7.172673,-0.7369237,-1.4169991,2.652592,0.7059231,0.9205373,-2.06048,3.3009424,0.29703668,-0.18733568,-0.67860526,0.5470778,0.92765427,3.4127355,-0.22965923,0.87646556,2.7386057,0.1268513,-1.7833228,-1.8618097,-0.59438264,-2.807453,0.46360177,-2.491945,-1.7328154,-1.1025703,0.46290758,6.0326147,-1.2111189,0.97974116,-2.8324564,0.8446644,2.5888793,2.3705115,-1.373399,1.3192787,4.132355,-3.3370426,0.4946308,0.5583763,-5.661094,2.0735025,-1.3226507,-2.6398828,-3.847348,2.766053,0.17745632,5.4556007,-1.8866935
1544,-0.80377233,-6.0115805,-0.77002335,0.27758116,2.7490342,0.021456448,-0.20920174,-2.3287952,2.855751,-1.1270034,0.27921772,-1.0986235,1.435347,1.5748954,4.442814,-0.28181064,2.029083,2.3384452,1.4312338,1.315967,-0.8139737,-0.0053037405,-1.9946897,1.7354215,-1.6223575,0.4909714,-1.6652259,-0.22182341,4.8295145,-2.6933525,0.86619866,-1.7824336,1.6109968,1.426006,-1.258074,-0.46741122,-1.4283986,4.3876123,-1.1901207,0.62115926,0.19718069,-3.9796293,-1.2604125,0.7454297,-2.1348433,-2.8687234,1.5884355,0.102262884,4.0357385,-1.1673583
1545,-0.4409054,-5.8042593,0.28912348,1.4653141,2.379513,-0.0147914365,-0.24817131,-2.8462312,2.4993927,-1.3857477,-0.99448943,-1.8450546,0.6021953,1.4586645,1.1906775,-0.71784043,1.6347245,2.344696,0.2774373,-0.06759742,-0.19558318,-1.7139803,-0.98565555,2.9355817,-3.136514,-1.5024961,-0.7013783,-0.8188233,3.9649527,-3.6507838,-0.6129441,-1.4639362,1.9190913,1.5635586,-1.646267,0.78046966,-1.6188365,2.993182,-1.1906905,-0.67317337,-0.5056455,-3.6741996,-1.8844028,0.43603027,-2.6732802,-2.705158,0.02048289,-0.51069283,4.3743114,-2.7010748
1546,0.166029,-4.643519,-0.6110386,-0.8017036,4.158756,-1.6211054,-0.3350551,-0.25895375,-0.14570735,-3.5197017,-0.61322516,0.85251135,0.31305164,0.50405306,0.6488026,0.2834463,1.7067907,1.5635712,0.78010607,-0.39798212,0.06292047,-1.465176,-0.069822825,1.0846273,-1.1235442,-1.4980079,-1.4617952,1.6416209,3.6489599,-0.64168954,-0.92231065,-0.52459836,2.641031,1.4397333,1.3648508,0.77047527,-1.685177,0.8944435,0.520167,0.40742013,-0.032368015,-2.1909602,-1.7642156,-0.3179443,-0.6622607,-2.6951241,-2.0007453,-1.5571581,1.639454,-2.1121445
1547,0.52876455,-5.140336,-0.9194969,-0.04246673,4.307104,-0.6818643,0.48723632,-1.1954143,-1.4355406,-1.664828,-0.87195325,-0.23952617,-0.257054,0.19383712,0.25777927,-1.2936306,0.44161755,2.0597386,-1.5753883,0.3832217,-2.3305452,-0.42673254,-0.9062724,2.930613,-0.02993555,-0.5675613,-2.030273,1.9127145,3.2657578,0.23064165,0.55015296,2.0732062,-0.3469517,1.1698723,0.9006455,-0.78802186,-0.09123376,-0.48238513,0.72817564,-0.7523813,-0.38282448,-1.9760422,-0.06944467,0.331538,-0.6142926,-3.0820816,0.63173497,-1.6616884,1.1313126,-3.9095144
1548,0.4585563,-4.7839284,0.7205169,0.24357046,0.7927951,1.1323944,0.01151129,-0.75423926,0.19777063,0.12190086,-0.0954703,-1.0088813,-0.1407683,1.0594028,0.2736029,1.0903642,-0.57000047,1.3451664,-0.87902284,-0.32616228,-1.2680978,0.087478586,-0.27380946,2.589012,0.04995037,-1.1406207,-1.4930176,1.6324776,4.8208957,0.5565942,1.7320225,1.4565668,0.6463893,-0.34546393,1.8418881,-0.5733691,-1.0222863,-0.9303052,0.31607676,-0.57039493,-0.04937195,-0.91326916,0.3661774,-1.4839307,-1.221996,-1.3801181,-0.9167417,-0.756899,0.67530143,-2.6746538
1549,2.6865418,-4.2512608,-2.6083002,0.79030615,1.0451723,1.5766027,-0.5671998,0.19062416,-1.7986804,0.9772612,-1.1316882,-1.4251205,-2.3970902,-0.19492517,-2.9554462,-0.33394742,-0.47117624,1.1834512,-0.98716503,-0.93823534,-0.6010751,-0.23493949,0.052661274,0.065495566,0.46699744,-0.8740391,0.32652697,1.0096593,3.23859,-0.45580593,-0.6733318,0.33186838,-0.07668765,-1.255769,1.5702636,1.0196525,-4.2137756,0.29196003,0.6427921,1.2084584,-2.2168028,-2.3667202,1.1650742,1.0626,-1.2495167,1.0041718,-2.5972834,-2.698733,-0.83302635,-2.6164742
1550,1.3340179,-4.6024055,-1.2299799,-0.66190517,-0.74897814,0.09218796,0.046570607,2.626065,-2.9788337,0.31196803,-1.0317783,0.12205124,-0.6990954,-0.10412788,-1.6134819,-0.6499436,1.3753115,1.3414962,-0.13505213,-1.2788168,-0.97651976,0.7131391,1.171811,0.14761138,1.1222608,-2.4497635,-0.022247555,-1.6583278,1.5984164,-2.3436182,-0.6398606,-0.57133126,-0.5180354,-0.39597684,0.12318823,1.9050425,-2.399555,-0.9703772,2.1691113,-1.0095513,-2.284856,0.55445534,-0.9897141,0.47850826,-0.10678095,-1.9362224,-2.121367,-1.2980987,-3.0918546,-1.7179803
1551,0.9713931,-2.9689412,0.8099544,-0.5206078,-1.1565932,0.9959703,-0.6572722,3.72086,-1.6376957,0.25457492,-1.6238811,0.9772272,-0.3044068,-0.05156867,-0.89191425,1.575679,0.16358021,0.394603,1.2013398,-1.1943927,-0.4943179,-0.13141122,0.13120122,2.770728,-0.24288835,-0.4415692,0.55368584,-0.35141373,1.7870032,0.06389542,-1.1504844,-1.3562378,-0.8651714,0.97202086,-0.94072324,0.8284204,-3.265939,-1.5765644,2.6498055,-0.09637676,-2.6617806,1.0226684,-1.0850406,-0.70060897,-0.61174244,-1.0790156,-3.1890235,-2.5551298,-3.145028,1.3332412
1552,0.42572647,-2.9146187,-0.10225202,-0.5508305,-1.3019831,1.4717096,1.4763472,3.6502218,-0.9002274,-0.9086712,-0.5038947,2.227367,-0.30514133,-0.40782604,0.09773124,-0.11548008,0.46898,-0.21639824,-1.2310212,-2.4478068,0.5733059,-0.117377415,0.10726163,3.0090225,-0.81546175,-2.700755,-0.85756737,1.1026602,0.94964343,-1.4245045,-0.7189785,-0.23143144,-0.9065424,-0.06711551,-0.8635372,1.4107765,-0.6296732,-2.0404456,0.0073941112,-0.48917595,-0.5256332,1.9810528,-1.2261544,0.041180626,-0.5175813,-2.3652797,-3.3715463,-3.7203283,-5.400254,3.1085124
1553,0.18962361,-0.68150634,0.41904777,-1.0571846,-2.6938162,-2.3147502,0.7526414,3.226454,-0.33167046,1.2450451,1.018392,-0.42633405,-0.27051768,-1.7887528,-0.8774932,1.064083,0.03034312,-2.3250308,-1.1274343,0.80455273,0.5747839,-0.79971194,0.81193227,0.5517248,-0.4617625,-4.913504,-0.6413867,-3.4199781,-1.3089776,-4.3138876,-1.9360757,-0.7963055,-0.6814303,-0.65626806,-1.3671198,0.24380143,-2.145824,-2.8844182,0.9895435,0.18792954,-0.6174512,0.6842756,-0.41938356,-1.2995211,-0.015623637,-0.92951405,-1.8454567,-0.42875737,-3.9426024,2.8681984
1554,-0.86302745,-2.3770537,0.25022462,-1.6224002,-2.1200883,-1.3158345,-0.4722898,5.726802,-1.1820302,-0.32030576,-1.7198521,-1.4162741,1.6122329,-0.31376654,-2.6181407,0.3891236,1.8214303,-1.3548269,-0.12679148,0.5599985,1.1799402,-0.9070612,0.2884679,-1.5537329,-0.47028747,-5.4372425,0.11029445,-0.05833917,-1.0251547,-6.259677,-1.6545863,2.1071906,1.5800972,-1.6296268,-0.98469347,-0.52839386,-1.576147,-3.098975,2.3405626,0.5052324,1.5519722,1.2671453,-0.8182924,-0.43395472,-0.44430327,-1.5257097,0.911171,-0.7366769,-0.4344611,3.1952982
1555,-0.4442501,-2.3871796,-1.5862315,-0.8754062,-2.558395,-1.8624613,-2.3670964,6.189866,-0.6653927,-0.47471493,-2.0338616,-1.289236,1.0397898,1.8275882,-0.93255556,0.28016776,0.8505399,-0.8624866,1.4414179,1.2377125,-1.683261,-0.37396213,-0.16119704,-0.810538,-0.10499226,-2.239716,0.67519635,1.0415198,-0.17791596,-4.2975874,-1.0604781,5.071559,1.1135615,-1.3471236,0.14254072,-2.2591684,-2.5628452,-2.8791077,2.0908105,-0.12740916,1.3167973,1.8073914,-1.1340934,0.37552646,-1.9654558,-1.3957062,-1.0720482,-0.79522794,-1.2647274,2.4447858
1556,-0.64903283,-1.3126541,-1.1689827,-0.61755985,-1.3583137,-0.9388929,-0.56234884,4.406011,-0.4741137,-1.0518006,-1.1215942,-0.8907325,2.3226006,1.091458,0.3359652,-1.5307803,1.2646942,-1.1527863,-0.7787719,0.7416469,-3.261582,0.5870277,-1.4935285,-0.4612552,-0.49747425,-2.5503845,-1.0778362,-0.45598152,0.8272866,-3.8887239,0.10187181,6.1523657,-1.3091615,2.0229545,-2.711939,-1.299662,-2.5089078,-4.7247915,2.4212675,0.49658248,0.73892814,-0.022278408,-0.81093055,-0.13824195,-0.88521576,-2.238377,1.3303927,0.49399155,-0.27634794,2.5306056
