,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
1273,-0.0419827,-0.23354226,1.7580544,0.8009799,4.4233494,-2.1086943,1.5238343,-2.6231143,1.0032673,-3.9180214,-0.9068684,-0.706141,-1.2314546,-0.6921491,0.83680034,-0.8880931,0.09337941,0.070902996,1.5745867,1.2622024,0.45293656,1.342287,-0.9418942,1.0582341,1.2829921,1.3513731,0.8229177,-0.9123316,1.3117002,-0.45365724,0.94449186,1.7451588,0.8231372,-1.3745257,0.74238765,0.7240121,-0.86061406,3.1752756,-1.0345764,-0.23516129,0.56189615,-0.24378957,-0.8760287,1.2886597,-1.2923257,0.35214874,-0.76003957,1.2461032,0.8809727,-1.7590773,-0.22214445,1.8925991,0.878841,-0.7857004,1.53882,0.42900717,-0.37157834,-3.0644724,-2.0112689,0.10828194,-2.5104828,-3.7925217,-2.4885907,-0.03634117,1.7723589,0.045585185,-0.4883712,-1.7968659,-0.3888816,-0.6974478,3.6545613,1.3612721,-0.27177155,0.9244051,-0.5623187,2.3551147,-0.32307175,-1.123015,-2.4766996,-5.807337,0.3714462,-0.6141699,-0.68787867,-7.925822,-0.6370719,-0.71276045,-0.9405041,2.6685786,-2.6108325,0.14663966,1.7257197,-0.0043941247,2.5634065,0.80748063,2.9570422,-1.1778843,8.135806,-0.08829752,3.1056163,-0.046954926
1274,-1.170801,-0.4476011,0.47663423,0.4215034,5.4153075,-1.2317666,0.9097836,-0.8972053,0.22816707,-1.7422518,0.3371283,0.45298952,0.19708782,0.30195835,-2.019987,-0.9976599,0.5700694,1.1933395,1.053795,1.6398883,1.4285971,1.2167315,0.7983525,-1.2304623,0.80871534,0.74131626,0.068597026,0.22681269,1.0378327,0.35082996,-0.5939396,0.4371992,-0.5497276,-0.04223982,0.79154646,-0.29239494,-0.3353864,1.33418,-0.701873,-0.05281431,-0.018104335,-0.7811153,-1.2130924,1.7630388,-0.8068789,-0.191576,-2.137957,1.7740161,1.0529834,-1.7977097,1.2129273,-0.15927242,0.5849,-0.937871,1.3813415,1.3584213,-0.12600632,-1.883882,-2.6472764,-1.4020535,-0.79832363,-3.4296894,-3.6772015,-1.037067,0.45284128,0.2113666,-0.72162676,-0.026051639,-0.22586966,-1.684058,4.7584763,1.5017611,-0.0142499525,-0.7728284,-1.2114313,1.7348889,0.16071239,-1.4215046,-1.6906669,-6.08369,-1.2944014,-1.2805419,0.27627283,-5.271665,-2.291417,-0.69832003,-3.1121023,1.3250028,-0.8494742,1.0941132,2.2821803,-0.21093887,1.6721517,0.09762876,0.98590547,-3.8942795,6.849409,-0.8490825,-1.369392,0.9104573
1275,0.29474565,-0.5936207,0.7778181,1.145875,4.9220448,0.6085867,-0.33901113,-1.4698877,-1.5471712,-0.7561596,-0.47004053,-0.0059591536,1.4927596,-0.589951,-3.3490012,-0.41157603,0.02947344,-0.3837921,0.17216024,2.4198816,0.8189678,0.7038099,0.53531337,-0.5138636,2.032722,1.938504,-2.794392,0.06272235,-0.053255,1.5787219,0.022466253,1.2901442,-0.9205367,1.292575,1.241365,-0.5220832,-2.1549718,2.7414372,-0.82353485,0.028048957,-0.21698254,-1.4374399,-0.6738979,2.279062,-0.63748676,0.75303936,0.09434207,2.082582,0.93540657,-0.5164295,1.1179038,-0.9251554,1.2499901,-0.22219889,-0.28381205,0.46170792,-0.18911271,-1.9014837,-1.7941892,-2.481022,-1.3630502,-3.6231222,-3.4637516,-0.9544851,1.8543953,1.2842063,-0.51632965,1.0333172,0.5801915,-1.656501,4.1757,1.4154172,0.9654627,-1.9538784,-0.55312043,0.26805797,1.1426309,-1.4954046,-2.014073,-5.4896164,-0.9188467,-1.218018,-1.0503228,-3.7265306,-1.6423843,0.15342368,-2.8010726,0.13242565,-0.45168778,0.022010952,0.6266244,0.46057045,1.7454804,0.007996311,0.728003,-4.45346,7.047193,1.3301992,-0.734248,-0.4242428
1276,1.4211857,1.3740536,-0.8315757,-0.3802493,4.149042,-2.0525725,1.1737521,0.11267177,0.53836215,1.2066337,0.88659304,0.13925354,2.88788,1.4340078,-1.117681,1.2065752,2.2750769,-0.19789934,0.8179619,1.217844,1.3350816,-0.17266391,-2.1901035,-2.0059357,0.13748144,3.0365887,-1.4378138,0.5142255,-0.22806172,-0.77630866,1.0347257,-0.38884678,1.4497436,0.5121464,-0.6183104,0.5157014,-1.342854,2.385669,-1.9817849,0.38666216,0.20334002,-1.6286502,1.4396931,3.0424294,-1.461516,0.7093652,0.19597393,1.7881995,-1.231974,-0.5609056,-0.18066914,-1.333985,0.18604745,1.2389427,-1.3538958,-1.6941048,0.8810572,-3.154191,1.4801698,-0.18569343,1.1690466,-1.7973173,-2.429905,-3.0837717,1.208594,0.93403894,-0.22920851,2.7321682,1.0264559,0.17186289,2.9938176,-0.36974868,1.6206925,-0.5259561,-0.72506726,0.061250895,-1.106131,-1.6706272,-0.3331733,-5.3768883,-0.20510857,-0.73222256,-1.5157969,-3.2878234,-0.28759733,-0.34173942,-3.3520021,0.60134315,0.81905794,0.45813847,1.5771832,-2.1377933,3.4726608,0.17333472,0.90753514,-4.374683,4.9674115,1.8458437,-1.1613787,-1.4877727
1277,0.029042946,0.3789032,-2.7983155,0.25014672,3.6220462,0.17025484,0.8630679,-1.0962902,0.8554759,1.2189949,-0.8876367,1.1538842,1.0687597,1.2108485,-0.6650348,1.0237956,3.3186896,0.48338282,0.9248105,0.6604768,1.2403007,-2.2049716,-1.3396697,-1.5281018,1.2292274,1.4086488,-0.68326926,-1.0005337,0.2782072,-0.026430516,0.48481032,-1.7038683,1.4699216,1.6367742,-0.77898556,1.3320324,-1.4142002,3.1329203,-0.5500428,-0.09978751,0.5550792,0.24186656,1.5510073,2.0074553,0.6849846,2.0921106,1.251113,0.024718609,-0.1546811,0.36510986,1.4132981,-0.21681976,-0.7156731,-1.0021285,-0.9082194,0.29468748,-0.99888664,-2.823308,0.86795044,0.5925798,0.67550015,-2.2724688,-1.4559029,-3.2327316,0.49694282,0.83201367,2.3897939,2.6914449,0.2160567,-0.17273735,1.4993095,-0.94957894,0.8876698,-2.4936945,0.28708634,0.12381624,-0.40609485,-3.5646064,-0.08694749,-4.313623,-0.37669307,0.7122391,-0.3541526,-4.709637,-0.5976985,-0.7530744,-0.6730598,1.1967341,1.8412668,0.063111044,4.1041384,-1.9061677,2.8843243,-0.124138735,2.7452793,-4.551057,5.603989,0.95426023,0.15331322,-0.98449683
1278,-1.2828822,0.19454932,-2.3124127,0.10887072,4.633225,-0.5684913,0.10301401,-0.77229285,0.5624315,3.0351975,-0.63609385,2.2244518,2.053357,0.8937398,0.016436722,-0.4235622,1.6567261,-0.27395016,1.8534511,-0.40493208,0.46685216,-2.3192475,-1.1373968,-0.5149187,0.3290852,2.0397427,-1.2566704,-0.34380186,0.39639923,-1.7379717,1.2756882,-0.6965927,0.14518398,-0.48595944,-1.8281853,1.152494,-0.82041085,1.8979064,-1.2062272,-0.26289052,1.0823616,-1.7914537,-0.895118,1.8996955,-0.7274674,0.9332976,0.7460716,-1.2649891,-0.21860936,-1.2501713,2.1834078,-0.29861367,-0.6876327,-1.4118516,0.76687264,1.4846853,-1.9409252,-2.2585588,1.3467772,0.74277383,1.7330073,-1.4676701,0.40891317,-4.186861,2.8674462,1.5143816,1.455392,1.3637515,1.2110561,0.45884365,-0.99377954,-0.2991972,0.17964593,-1.704076,0.7207438,0.22927731,0.6583312,-0.9914301,0.5974727,-4.6456,1.1206981,2.0640767,1.430418,-0.93527573,0.9608893,-2.3332567,-1.1361378,1.1089752,0.8364059,0.6092517,3.9907868,-1.5632867,1.2667427,-1.3831576,1.0955546,-3.4722037,2.9736009,-0.5716923,0.5099107,0.79222906
1279,-1.878337,-0.055862963,0.15761153,-0.66830754,5.6015716,-0.24216983,0.9938943,-0.6950954,-2.1487706,2.5640016,0.19943568,2.1663759,3.336144,0.58231664,1.3176875,-0.71825343,-0.1900413,-1.2342185,2.5860002,-0.16827622,0.2351601,-3.1103005,0.2982102,-0.6526452,2.4205928,-0.7091084,-0.17164156,0.9282774,0.988718,-1.461022,-0.8866758,0.5241014,-0.57362616,-0.21445787,-1.7369956,1.7210295,-1.1557479,1.6770164,-1.5251755,-0.43428952,0.91265273,-1.829271,-0.5789849,1.8936982,-2.29162,2.0369225,-0.27779308,-2.263606,-1.2163602,-1.6638212,1.3390102,-1.504456,-0.122041255,0.8936708,-0.6453198,1.0454178,-2.019065,0.1829106,0.46858844,-2.4375963,2.3331273,0.44103625,0.24583781,-4.3285985,2.0996244,0.79139054,0.63321775,-0.66337836,1.1683367,-1.2479515,0.17601728,0.32988733,-1.7559731,-0.8303041,1.1052387,-0.93620104,1.7868974,-0.6392876,1.5045208,-2.89192,0.71960586,1.6235495,1.3227565,0.77830493,0.29006428,1.0251017,-2.0226085,-0.7094919,3.3173227,-0.07007008,3.033075,1.3318409,0.17420657,-3.7988582,2.6452515,-2.240602,0.9511576,-1.1378644,1.4982749,0.87369174
1280,-0.07167297,-3.1137414,0.018235153,0.48344997,5.360127,-1.7137436,1.5329511,1.099709,0.14117737,1.503812,-0.47755975,0.79796916,3.400125,-0.044766102,-1.6035932,-1.8347224,-0.7480109,-1.323732,0.57514095,0.8186829,1.6302203,-2.2508454,-2.2786827,0.17815782,0.5719911,-0.95637345,0.1872198,1.0287733,0.45053157,-0.3857765,-0.9539345,2.4738615,-2.0348449,1.3838848,-1.0975142,0.72776395,-0.0018573392,2.1249392,-2.318338,0.19370753,2.1274755,-2.7730782,-0.6094995,1.151568,-2.098202,-0.19070807,0.86194587,-1.9036003,-1.1104894,-1.4650338,2.2090364,-3.7146385,0.2950341,2.7567863,-1.3711339,-1.499493,-0.57252926,0.3741294,1.9276798,-0.87227416,1.4678771,1.972288,0.24558797,-3.7054625,-0.16347486,1.2047449,-1.8255825,1.2867595,2.668629,-3.3772328,-0.48460752,-0.8973771,-2.4682112,-3.1188948,0.89308584,-1.8353213,1.0769453,1.9567707,2.0056803,-1.5830642,1.6502682,3.367416,1.7321905,2.3182697,0.5949298,-0.5003932,-1.2945472,-0.68638897,4.3802896,0.61844563,1.7110643,0.21640222,1.900409,-1.319594,0.35674894,-3.1924574,-2.1481462,-1.2982501,1.7646579,-0.43185636
1281,1.2969506,-2.152075,0.3998742,-1.1442857,5.3582354,-0.4981749,0.14120208,-1.2830532,0.5439293,1.5227286,-0.5465224,-2.527786,2.2804723,0.7470272,-0.7278919,0.17227091,0.7712103,-1.231304,1.9760902,0.17768805,1.4137492,-1.5893738,-1.17322,0.75615466,0.98248637,0.47412547,-0.3763524,1.0107516,1.9921201,0.0053681955,0.32915705,0.2004457,1.6853174,0.6540259,-2.8807662,-0.12192801,1.4597945,1.1621704,-1.1511025,1.1189091,1.7879153,-5.386407,-1.8617085,2.8318665,-0.90506864,1.2171777,-1.3080086,-1.5590744,-1.8580092,0.14935078,2.7781887,-1.740555,-0.28517538,3.5253997,-0.81318164,-1.2894667,-0.788216,1.777625,1.4932312,-2.9881206,2.1037257,2.006066,0.33392176,-3.9400105,-0.33134016,-0.32402405,-2.5330586,0.8590858,1.6017182,0.1633475,-0.45097998,0.62617207,-3.3535192,-2.2641754,1.2936163,-1.7372613,-0.5650598,1.3172688,0.78379506,-1.2219176,0.36248475,3.2115128,0.73930496,2.4973543,0.7573643,0.9944841,-1.0058669,-0.6336161,3.3726134,-1.0711455,1.0228455,0.42204326,2.256964,-1.9815257,3.594842,-2.5077806,-0.8462645,0.9991717,0.21886672,0.40985215
1282,0.4163724,-3.4396548,2.524685,-1.0490774,4.5361266,0.32065338,-0.41037056,1.8446758,1.1131649,2.0788918,-2.8250394,-1.0301427,-0.22185779,0.3308234,-0.1004098,-0.8056926,0.8446792,-1.3406168,1.878177,2.1430488,1.2085794,-2.6335566,-4.01346,-0.060963348,0.26428282,1.7941849,-2.823861,0.16469717,1.2979243,-0.40132537,0.97199017,-0.6558744,-0.033591814,0.15914692,-1.1000073,0.5297036,0.6038967,1.2158313,-1.6676662,1.1081122,2.3093247,-6.2202578,-0.2683586,2.5212233,0.030633474,0.0499668,0.29345605,-0.5135175,-0.3436179,-0.08927847,1.5596546,-1.0566891,1.9244893,1.2778264,-1.3273458,-1.7678534,1.2775687,-0.58287114,2.332146,-0.2413577,1.756556,1.6039022,-1.6934481,-3.9999876,1.7851402,0.6153938,-0.4313278,-0.4505731,0.41894075,0.17614846,-1.3419354,1.2620488,-2.4355814,-1.7114406,-0.3051935,-3.105779,-0.14009744,-0.89592445,-1.0385103,-0.98247826,1.9002217,2.9670467,0.027107986,2.5380056,-0.022332082,0.24633408,-0.9775297,-0.07381063,1.3579001,-0.45896387,0.66132975,-2.915783,0.8470804,-0.3055515,3.8205824,-1.1401407,-4.7286944,-0.84077334,0.8828071,1.1654592
1283,-0.15329924,-1.6181419,0.9782224,-0.2767683,4.1242156,0.087182574,-1.5747858,3.9405122,-0.47069675,1.277097,1.2166221,-0.8475153,1.1814462,0.91751647,-0.14579996,0.8636164,-0.027979532,-1.0246924,-0.4227137,0.2395302,0.5550255,-2.2558458,-3.7757497,-2.543441,-1.1019617,1.5954013,-1.0978471,0.6874199,-0.21359615,-0.8719032,1.4231855,-0.70147425,-0.11512885,0.25766143,-0.84886724,0.02480578,0.71442044,0.94794184,-1.8887914,1.127581,0.79978245,-5.506545,0.06976675,1.7466422,1.1031693,0.21695924,0.42531654,-0.63170403,-0.38037077,0.8743797,1.6260632,-1.2202748,0.8099773,1.3976682,0.67419165,0.09518052,-0.36832103,-1.5938718,2.3919985,-0.28365502,-0.0680726,2.4296973,-1.6665454,-4.3150516,-1.715385,0.56965494,-1.0546609,-0.57857394,-0.16511872,-0.44216532,-2.9767578,1.5693955,-1.9888963,-1.6090062,0.09475887,-1.8354105,-0.6374113,-0.49138886,-3.303379,0.09770827,0.783191,2.8422563,1.4506369,1.7999102,-0.576393,-0.25547305,-3.1424387,-0.8386694,2.9172575,-0.7429655,-1.242723,-0.3579351,0.7765633,0.921273,4.6982136,-0.44107896,-3.8584726,-0.5974616,0.14135417,0.82355547
1284,-1.25043,-1.4660165,0.0953924,-0.74243855,3.1069045,-2.2002726,-0.6422479,1.4198377,-0.56262654,2.0719924,3.2185407,1.1092223,0.0031123746,-0.6844232,0.46267197,-0.3846741,1.6297702,-2.1847646,-0.8435664,0.5816559,2.0914524,-2.5216548,-3.0557978,-3.4362574,-0.29308483,2.4226925,0.14767069,-1.5443043,-0.8621362,-0.2827585,-1.804451,-0.6594315,2.0795445,-1.9467697,-0.2119263,-0.5236065,-0.33322272,1.3796657,-1.8321385,0.28588015,1.1534045,-3.1439245,0.4964557,1.1651636,1.0874956,0.20729011,0.37983173,-0.79309493,1.0798452,0.11311472,0.8228917,0.33897626,0.99602735,-1.3389797,0.3766236,1.1251713,-1.7005172,-0.11853937,2.7993853,1.0479907,0.3966419,2.372556,-3.9871156,-2.787823,-2.453911,0.31974295,-1.8471599,-2.483898,0.5911163,-1.1743311,-2.7351375,1.0500252,1.1333809,0.07161299,0.39853874,-0.5167392,-1.2821145,-0.37152782,-2.3829281,0.21946014,2.1472168,0.9655196,1.695471,2.2182207,0.5471397,0.12964712,-1.740552,-0.74436575,3.113652,-1.519903,-2.1304007,-1.0708588,-0.05842702,1.1776634,0.9052955,-0.6171473,-2.2456954,-0.3310464,0.6575648,-1.1351162
1285,-1.1563789,-0.98971575,-0.17236643,-0.2993616,4.304551,-0.26939756,-0.3408227,0.43389502,0.1694102,1.5974159,0.76015073,0.6565039,0.36796355,0.27969253,-0.036163814,-0.34057656,0.6124836,0.3034713,0.7694434,0.29564533,1.0994247,-1.5368472,-1.1074675,-1.5380514,-1.0343786,3.9622662,-0.8588798,-0.93171835,-1.5262893,-0.65921164,-0.954762,1.1248828,1.9613324,-0.8462545,-0.55332094,-0.7226885,-0.27790558,1.6110753,-0.1513859,-1.6458644,1.6602403,-1.6183769,0.6720702,1.3646156,0.7087449,1.8334131,0.056681138,-0.30145824,1.1605226,-0.13296512,3.2920911,-2.1780527,1.467141,-2.6155198,-0.9087113,-0.01824093,0.120362766,-0.33009437,3.6411207,0.7848189,0.15833896,4.5811577,-4.860216,-2.359456,2.2457516,1.3548939,-0.53439224,-2.129382,-0.44233507,1.7430688,-4.2159324,0.32626486,0.8532114,0.31414542,-1.4448146,-0.3437063,0.063788235,0.34564325,-0.2154844,1.4938774,0.73161644,0.4163031,1.1009476,3.3800147,1.7228667,-0.35099995,1.403674,0.96805024,1.2542762,-0.23961096,-0.9408717,0.023343425,0.072634384,-2.8760014,2.1202712,-0.828038,-3.729803,-0.040139657,0.74902755,1.5645281
1286,-0.5567527,0.015289018,-0.46558157,-1.1360689,6.4286537,1.5093449,-0.72197104,-0.7050605,-1.5017266,2.8058567,0.65147585,0.6154329,0.5114411,0.34815374,1.2536802,-1.2348965,2.19213,-0.09635087,0.5235036,1.5189688,0.5570759,-2.385149,-1.6167351,-2.5254874,0.61642456,3.1047006,0.8824851,-2.451524,-1.5034956,0.79542154,2.5202322,0.3681336,1.6146588,-0.11994187,-1.4654077,-2.0412393,0.2069658,0.771705,0.3543335,-0.043531634,-1.1547506,1.7196455,-1.0485617,3.6110885,2.560026,0.35220125,0.4026053,0.58928794,0.39619163,0.08952673,3.1745327,-0.675216,-0.25561342,-1.5150658,-0.9046842,0.8468456,-0.24124256,1.2249467,4.0236063,0.7543472,-2.070119,1.2144995,-4.2283382,-1.6124825,3.9605122,0.30777583,-1.0146487,-1.9622278,0.47429168,1.8374838,-5.4212976,-2.4860938,-0.3460272,-0.25011325,-0.08820408,-0.68488675,2.1108885,-0.5603526,1.4212061,1.2134503,-1.4278013,-0.79708904,-0.38996765,3.3703418,-1.3782116,-1.3140539,-0.040858418,0.15978192,-0.037291836,-0.0544172,-1.3613493,1.7626789,1.0564446,-1.3589981,-0.87758493,-0.49458745,-3.8994658,0.87723297,-0.35064954,-0.4620617
1287,-0.7628696,-0.30325988,-1.1943935,-0.82526714,5.194916,0.9533206,0.23755619,0.9295741,-1.0886075,2.8866034,0.49540764,0.80003005,1.8948243,-1.1136272,-1.1072114,-0.87179613,3.270956,-0.6296755,-0.57430047,-0.24445984,-0.34415358,-2.2667942,-1.6124468,-2.5410664,-0.19271493,3.1902318,-0.5676101,0.01581106,-1.969026,-0.4448317,3.6587918,0.2104102,-0.21188259,-0.7756947,-0.23149095,-2.0506744,1.1989819,0.9170084,1.5348274,-1.1572816,-1.4379704,2.1891017,-0.77594095,2.968957,3.4889753,0.3618825,1.9680785,-1.6681654,0.50775665,-0.66956526,2.3057144,0.4767038,-0.251117,-1.8141118,-0.57762635,1.2620363,-0.20046487,1.1695821,3.3686125,0.96500313,-0.22769067,2.0960584,-1.5845068,-2.8613863,2.208897,-0.4134425,0.8026646,-2.6407182,1.2251118,1.8993527,-5.138966,-2.4388964,1.2594626,0.35429916,2.694324,0.6277567,1.8632675,-1.9867395,1.1742446,2.0453794,0.007016828,0.5775165,-0.54559743,3.4377031,-3.2338166,-0.671035,-0.18140645,0.06124578,-0.0728739,-0.35265067,0.6932418,1.6097437,0.18889469,-1.4423677,-2.090287,-0.4287428,-7.7014003,2.4257371,-0.28992075,-0.927423
1288,1.605546,0.62790704,0.06434075,-0.3857673,3.527407,-0.040792026,0.1345971,-0.04204316,0.18440503,3.8773162,0.6644883,1.3123441,0.7001393,1.7529384,-1.2995703,0.20118983,1.0079327,-0.48361367,0.8456656,-0.014528537,0.52834415,0.15153533,-1.5881851,-1.8334256,-0.30008936,4.6580796,0.8337833,-1.5234913,-0.9701046,-0.8280514,0.77303946,1.603832,-0.63110816,0.23975831,2.1691582,-2.1720958,1.139583,2.3660178,2.1023114,-2.127689,2.3793664,2.2259417,0.36909792,1.6878732,1.586508,-0.010818993,3.0115538,-0.58740747,2.5223413,0.6560401,-2.0557106,-0.94796586,0.86354905,0.18941683,2.0839858,0.07949062,1.2554762,1.7901411,4.2618227,0.69512206,-0.34326297,3.4015326,-1.7072451,-2.6791837,2.9237626,0.83786833,-0.019872459,-1.4083709,2.5070174,1.3208959,-5.6861076,-1.1988398,1.962461,0.45074382,0.9946877,1.036857,2.0215375,-0.35247263,2.2121065,2.492857,-2.13014,1.2193491,1.7343458,2.765916,-0.038299423,1.5320071,-0.34221354,-0.1323958,0.7607467,0.492104,0.09939035,0.5799263,2.006024,0.4911379,-3.8106475,-1.4369049,-5.549341,1.878307,0.14695974,-3.2017744
1289,-2.3140216,-0.47759232,0.6268865,0.92834616,2.071152,1.2311735,0.78306144,-1.0142945,1.4806396,2.6167026,2.9296432,-0.22644995,1.0010289,0.89909035,0.4060095,-0.6622252,0.4074179,-0.82679063,2.9586303,0.1778048,1.2565656,0.39918858,-1.5449648,-0.81188077,-1.0344381,1.9660181,0.10813039,-0.9923633,1.2928176,1.2982594,2.133386,1.6706796,-0.9923018,-0.06166999,1.6675831,-2.0262375,1.6314795,1.4006219,1.4329938,-2.8981593,2.0102313,-1.8217415,-0.1807806,0.32000104,1.840049,0.13420382,0.8813294,0.8651823,0.20612152,-1.2096325,-1.015907,-1.3137326,-1.2330353,0.9287533,0.09194516,0.9364289,1.9686161,1.1283602,4.712573,-2.0823205,-0.7293586,2.13955,-1.8750379,-0.9533737,3.6410403,1.5301226,1.1752465,-1.65915,2.412399,1.2802451,-6.038966,0.20672621,-0.36498013,1.3559706,-1.099913,-0.71072274,0.7282894,-0.26276502,0.9449636,2.120623,-4.4187055,0.9312651,1.6535634,4.698548,0.830403,0.13471669,-0.3344493,1.6832423,-0.0021480427,0.94199216,0.55996794,0.7005113,2.7732112,-1.6869353,-2.7807178,-1.66848,-6.543196,0.58678645,-1.8423215,-0.74074614
1290,0.30005032,0.53628284,-0.3123223,0.7222649,2.2650049,2.1506255,0.59257734,-0.9976037,1.3103526,2.6591759,1.2520837,0.28881848,-0.6716213,-1.0887347,1.1522708,-0.44851956,0.47509098,-1.4789846,3.551156,0.57883286,1.1013764,-1.1919837,-0.6925989,1.8474445,-1.9220027,1.6546437,-0.19526106,0.19908257,1.3536301,-0.13586496,1.6426557,-0.00399019,-2.4333637,0.40944582,2.8624055,-0.8316877,1.4918659,2.486387,1.5304368,-2.028903,2.8037484,-1.876374,-1.243292,-0.14826557,-0.56760263,0.1882164,-3.4746048,2.5989902,0.07013973,1.3820803,-2.3738852,0.324127,-1.3328918,-1.7293061,0.23284881,0.35786596,2.2017255,1.7555151,4.8312564,-0.9369009,-3.3705633,3.914584,-2.093547,-1.4042996,1.0717669,0.5766633,1.3090891,-1.9700476,1.2486355,-0.17915317,-7.045009,-0.21621574,-0.5662572,0.27249363,-2.6327069,-0.88776183,-1.1771703,0.38496783,0.753792,1.6032513,-2.0111237,-0.64129204,2.869397,6.143405,0.6541602,0.097544484,-1.0172057,1.8746831,-1.0245832,-0.18115455,0.41911384,1.5994209,3.5572295,-0.12588938,-0.98195595,-3.4545321,-6.879417,0.37478182,-3.7829182,0.9036561
1291,0.90025836,1.1078615,-0.99582225,-0.9326238,1.3613536,1.5382181,0.09765571,-0.18165596,1.6174985,1.2217263,-1.6614658,1.3903643,2.3136847,-0.070116855,-0.45730913,1.9164253,0.2771163,-1.3627374,2.3700144,-1.4742521,0.010325771,-0.9725145,-1.2110664,1.9650005,-2.1706052,1.7185212,-0.9414309,-1.4799535,0.6527234,0.055813245,1.2639121,-2.190115,-1.3120373,-0.3471324,3.7374718,-0.67682874,1.3294919,0.16333881,2.383441,-1.6290367,0.9942493,-2.073544,-2.0167832,-1.9040474,0.8790348,-1.0303656,-1.2225271,1.816593,-0.43062776,0.30272898,0.068800345,-0.04110316,-1.582496,-2.3058894,1.8511727,-0.5304132,-0.5997075,1.1146425,2.8424733,-0.6087226,-2.9271023,2.011539,-2.926601,0.9460457,0.4836095,0.35936734,0.46817383,-1.9925104,2.0973754,0.51218396,-5.0116796,-0.9798191,-1.0317397,0.06717616,-0.85704434,-1.2600329,-0.5654703,-0.09959736,-1.5235907,0.9236958,0.41065353,-0.5252409,3.6985502,3.8100984,-0.003682881,0.9395908,-0.2319528,1.7246546,-5.3777905,-1.5604806,-0.45148444,2.6811619,2.697918,0.7438875,0.36817625,-3.3679,-4.231044,0.3304731,0.35989144,0.20609204
1292,-0.84850204,-0.594559,0.20487466,-2.4754338,-0.7231916,2.1146603,0.40363866,0.56951076,0.73283774,1.2988107,-2.500616,-1.3691231,2.1304944,2.2538354,1.536393,-0.12489094,-0.3160342,-1.518386,2.440509,-0.84036857,1.5362091,-0.87977093,-2.6134462,1.8563559,-2.9221072,0.29015362,-0.5303522,0.59870654,-0.53591937,-0.86720914,-0.2608184,-1.1537,-0.7037449,-1.7467952,4.7033052,1.3322899,1.90875,-1.2375935,0.419756,0.3497257,0.038264893,-0.27573565,-0.72260374,-1.5723449,0.9856824,1.1829326,-3.1299028,-0.57173896,-0.11079849,-0.43085632,-0.6624522,0.31973252,1.2905706,-2.126896,0.22637574,-2.2175424,-1.1576942,2.4182065,-0.9579422,-0.38649672,-0.96491957,-1.0026579,-3.5573027,3.5760183,-0.6168485,0.22333598,0.2770946,-0.33110613,0.5889522,-1.9726276,-3.1025271,0.033921745,-0.23691186,2.142895,0.30197132,0.387423,0.33645764,0.43885145,-0.9926852,0.640223,-0.16565202,-1.9589489,5.114821,0.17332505,-0.4120003,2.097675,-1.2548758,3.5829263,-5.346627,0.40095723,-1.9412389,0.91969967,3.3039207,3.0248957,1.0678072,-3.9108546,-3.2235184,0.93786985,1.4811772,-0.15514213
1293,-1.268871,-0.28936788,0.7353419,-0.23054858,-1.4029088,1.4272854,-0.04343117,-0.4588378,0.8551726,-0.047754504,0.21038216,-2.655576,0.27767104,1.2336354,3.5310411,-0.36421454,-0.7894531,-1.6441829,3.7765727,0.38933206,0.8776287,-1.5050431,-0.8622276,0.5746086,-0.99700254,1.4309033,-2.3423848,-0.1762219,0.053616192,-0.7935461,-0.3754233,-0.9487411,-2.1399143,-0.46574315,2.2651424,-0.27242202,1.1946826,-2.6697204,0.657127,0.6128123,1.8610705,-0.994298,-1.9254104,-0.5519039,2.8031626,1.5466113,-0.26882198,-0.7914188,-1.1323417,0.27694404,-0.12866555,0.3942623,0.94900984,-3.0582747,-0.49914852,-2.5154727,-1.0968679,-0.3199141,-1.2331367,-1.2617099,-1.2953936,-1.1247547,-3.1493695,3.7710087,0.8928162,-1.4971097,0.011085051,2.6420872,1.4116087,1.0679653,-2.0584536,-1.2022938,0.08437272,0.60293514,-0.0032251666,1.8123544,0.3604867,1.8848249,-2.8282928,-0.50617886,0.8688172,-3.0892055,3.970042,-3.9546783,-1.1716492,1.3860999,-0.96437377,4.383235,-5.8438272,-0.27687073,-1.9069622,-1.0106751,1.5112025,1.0645503,1.8645433,-2.4512932,0.4307664,1.7018642,2.3872116,-0.081053555
