,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
1274,1.4468846,-1.0700296,2.2943535,-0.46760026,-1.0835081,-1.0027953,-0.67675334,-0.20517369,0.46045822,0.809966,-2.6453326,1.6132075,0.40244943,1.4638404,-2.841919,-1.2893587,0.39787567,-1.9549829,1.0248382,-0.7816169,-0.19029844,-1.3960353,0.07985426,2.5242987,2.2289138,2.552211,0.1176018,0.33748037,0.7391166,-1.2600609,2.2497685,-1.642957,-0.43374193,1.8614196,0.84877294,0.0018228276,-0.24673478,0.91161335,0.9015859,3.8247201,-2.3130565,1.0607603,-0.9103133,-1.1408131,1.6407119,1.8362792,2.0330834,0.44678554,0.4094186,0.104760006,-1.2931454,-0.7825129,-1.2968928,1.863988,0.17870289,2.752317,-0.13889666,-0.81726605,1.1753638,0.5697249,-3.2382126,0.43952474,-0.21180923,-1.7625263,-1.5530219,0.7618997,-0.82098395,-6.1497593,-1.1878035,-3.6437593,-0.8172544,-5.245227,1.6382282,0.78492486,-2.647395,-1.0064114,1.4331642,-0.27285618,0.7023263,-0.3133254,2.2714443,1.5535821,-0.40775597,0.9512912,-0.30457008,9.360286,0.82280254,-2.1058369,0.7310991,-0.64523876,4.639873,-1.2355118,-1.740955,-1.8593236,0.20264336,0.9768504,-0.4898687,-2.3718028,-0.25803825,1.8591388
1275,0.17299592,-1.4293694,2.7228553,-1.1177946,0.4325131,-0.65401655,-0.10566729,0.38753498,-0.44428408,-1.8588021,-3.6261172,1.3000889,-0.40793458,-0.04877494,0.5932234,0.7779623,-0.07663883,-1.320984,0.57167083,1.0363879,-1.8632492,-0.19652909,-1.1556852,1.7145387,1.3242207,0.056932162,0.64336425,1.1226574,0.03337428,1.9114147,0.1857217,-2.1378021,-0.53049016,1.0403303,0.6743633,-1.1928475,0.827295,0.13769597,-1.7352289,1.1606505,-4.864901,1.1813811,-1.9785385,1.6854906,1.8819747,1.6864325,1.3740321,0.593752,0.23322682,1.5111419,-2.7078607,-0.08744214,-0.7821119,-2.1218438,0.8734717,1.2634176,0.9293915,-0.86470723,1.4033259,0.075543836,0.40807244,-0.9495197,0.9810483,-2.2791967,-1.2322737,0.10160403,-2.944164,-6.205783,1.0289823,-3.274953,-0.6880725,-4.8977237,3.4527771,-0.23470324,-2.9085476,0.29452476,0.29761022,-1.3227836,-0.13526794,1.8002206,1.5450368,0.47841454,0.52005553,0.7020038,1.8763162,7.789276,0.95973563,-1.3139056,-0.092256494,-0.35582185,3.5524533,0.06209897,-1.5893342,-0.825294,1.2918841,-1.3500865,0.37722355,-2.3791943,-1.2455639,1.0421023
1276,-0.768514,-1.1415325,1.8802826,-2.043913,-1.099987,-2.5578918,0.97736657,0.06736836,0.23495492,-0.37239745,-5.2978983,-0.3836985,0.11940729,0.7868005,-0.3777641,0.38264602,-1.8591963,0.31140924,-0.10314031,-0.8387677,-1.869035,0.5073319,-0.70053023,1.889001,1.4441425,0.17302161,-0.17429346,-0.21084109,0.59617186,1.1205658,0.16764833,-2.6559155,0.12012085,-0.7973624,1.4794005,-0.9921865,-0.0074046548,1.0680635,0.49122542,0.55875355,-5.5722685,1.0380527,-2.5568862,5.6927533,2.0712943,2.7776134,1.3585311,0.60218835,-0.83210796,2.3811338,-2.0592818,-0.13564019,0.4028942,-1.7620772,-0.5650481,0.30326244,0.3087533,-0.2253665,-0.3075925,-0.07418151,1.6005702,-1.556591,0.066406876,-1.9912244,-1.7005517,-0.0918522,-2.0511332,-4.9989824,2.215647,-3.1464891,-1.2270497,-2.654761,3.331671,-1.1470629,-4.1191106,1.3536795,-1.1128899,0.67568344,-0.43009922,0.7481649,0.92102885,0.81238824,-0.89506674,-1.2034317,2.3670173,7.49366,-1.2274468,0.22233889,-1.7690603,-1.7190588,2.341543,0.82614124,-2.3406,-0.30120313,0.03713367,-1.0215228,-0.34940723,-2.0207303,-0.17716746,-0.49072522
1277,-0.8090754,-1.2674546,1.3865869,1.3285562,-1.341349,-0.8634617,1.2890174,-0.039020676,-0.29245687,0.663376,-5.0374503,-1.2038767,0.08511122,0.70821565,-2.3996017,-0.80230486,-0.6671801,2.092665,-0.4855435,0.7852384,-0.057805054,-0.78727996,-1.1378956,1.9290581,1.9391607,-0.32622617,-1.7530288,0.49804434,-0.5158359,1.0894346,0.49971196,-2.840592,0.95759195,0.8944328,-1.2825179,-1.1179339,-0.7960772,1.2820288,0.7774419,-1.3179029,-5.2493277,1.9019411,-0.6115156,4.7990656,2.7253249,2.2458231,-1.173252,1.7620846,0.4387209,0.030944917,0.7509421,-1.3133165,-1.4903818,-1.6336145,1.2793648,0.55616826,0.2677334,0.5878697,-1.8395007,0.035161536,1.3735719,-1.2144009,0.65657204,0.26965857,-0.19571987,0.07145035,-1.3978838,-3.894546,-0.30109054,-1.7570685,-0.16903955,-1.0417246,1.8991605,-1.2788253,-2.5210938,-0.5660407,-1.3801961,0.14727326,-1.8355513,-0.110931806,0.49762717,-0.09462377,-0.53946507,-0.48953465,1.2615025,7.2093,0.431136,-0.19894199,-0.8373768,-1.5514702,1.6256443,-0.5819718,-1.7755147,-0.28000107,-0.042588007,-1.7266753,0.4806982,0.3601452,0.2911878,-1.6945497
1278,-0.69431955,-0.7413479,0.9681002,-1.4589617,-0.9244436,0.69343436,-0.034605578,0.101673946,1.6895288,-0.4940639,-3.2984712,-0.5722517,0.585462,-0.45856005,0.016878134,-0.17378359,1.52541,1.4580541,0.5590019,0.8760227,0.49048218,-0.30405623,-1.2051735,0.5052466,1.0231774,-0.81892085,-2.4672348,0.2720619,-0.04230581,-1.4819608,0.57789254,-2.0995133,-0.24228379,2.2748957,-2.2202785,-0.44277814,0.41312787,0.57580435,0.3939456,-3.0798008,-2.4171343,1.6721222,-2.042173,3.5623767,1.7618095,1.6948692,-1.593998,0.5424543,-0.35652164,-1.581716,2.0496013,-1.4993949,-1.1086638,-0.8894927,1.2659249,0.9295159,-0.63477504,-1.5869913,-0.9718645,-0.616666,1.5514698,0.19714127,1.1491524,-1.4857638,1.7705748,1.9481443,-1.4494474,-2.8925557,-1.2189162,-2.7534552,1.501587,-0.57980907,0.27950093,-2.1840367,-1.3054447,-0.10723889,-0.30095956,-2.7403097,-1.35401,0.85201675,-2.5632074,-0.99322426,0.038055398,-1.4776814,0.7393215,7.413401,0.100588255,-0.5504782,-3.5182345,-1.2626691,2.7758176,2.1195972,-2.7679977,-1.1932355,-1.2378806,-0.02354459,2.41871,3.0839329,-0.5048806,-0.033552047
1279,-0.32217136,-1.546518,3.1024706,0.5957643,-0.65889394,0.3852859,0.15377745,1.419408,1.3422765,0.03875677,-3.2637753,-1.0185447,1.7997459,-1.1928743,-1.4300183,1.1024117,0.71672666,-0.092203684,0.8527926,-0.61532396,1.4924933,-0.29689914,-0.6859261,1.0840037,1.9603485,0.60883665,-1.7739632,0.9571707,1.1862592,-2.6757016,3.004305,-2.3069153,-0.5461008,1.3133354,-3.5355475,-1.3951143,0.42992264,-0.38766733,-0.28042552,-2.997173,-4.3399043,2.608693,-1.3892187,2.640309,0.41778013,1.597167,-0.57499415,0.6304834,0.39301255,-1.9476727,-1.4135026,-1.2673007,-1.3392291,1.2465373,0.74835634,1.1657115,-0.43451792,-2.0762694,-0.5117824,1.4985805,1.1681243,-0.6789458,1.2492359,1.5383971,2.4221616,1.9583869,-1.1756232,-1.6102743,-1.1984484,-2.0353067,0.16633402,-0.20662245,-0.12704302,-0.2092528,-0.81592196,0.6332572,-1.0910689,-1.4727207,0.10720127,-0.17892002,0.5190671,-1.0174432,-1.1587255,-1.4229534,0.038885,6.4634795,-0.7628536,-3.3047912,-0.26085868,-2.265968,2.4318113,1.1500897,-1.4897817,-0.48349562,-0.73164964,-0.6505698,0.7848718,3.2362082,3.2240467,0.25439104
1280,-0.24839495,-0.9630583,2.406799,0.50060153,-0.031805404,1.0704913,0.76738346,0.2555061,1.11398,1.0872316,-4.294927,-0.5052661,1.5332347,-0.7969101,-1.0072421,1.1114827,-0.30907884,0.39763594,1.519523,-0.043183688,0.40668562,0.24924505,-2.5685146,-0.82659715,0.98167163,2.2490385,-0.22909336,1.3860575,-0.80274683,-0.24001518,0.34532362,-2.939685,0.15281467,1.747587,-3.2492418,-1.5102417,-0.027565466,-0.30569354,0.8851194,-2.3982656,-5.202918,0.23548812,-1.3280568,2.658794,-0.60605484,2.1606903,0.23036021,1.2480202,1.0445559,0.55207163,-0.22724162,-0.93733406,-0.2819097,0.76014745,-0.046199743,1.3382719,0.24556145,-1.4964925,0.31069627,0.789479,-1.2629925,-1.0521089,1.5953498,-0.26387304,3.8763642,0.2943052,0.28314784,-0.16185842,-0.5487665,-1.7372606,-0.99381083,-1.1317163,-0.2634761,-0.39672938,-1.5491434,-0.94822794,-0.49259815,0.299824,0.5650377,1.581921,0.21751879,0.6169367,0.3973159,-1.0286223,-0.94516504,5.431693,-0.5156096,-2.6928768,0.4663632,-1.5970811,0.68480337,1.0361302,-1.0101053,-1.9678518,-2.0508776,0.2923477,1.3756703,2.235756,3.5008388,0.106976084
1281,0.32996753,0.6030906,0.6104485,1.2196696,-0.78545856,0.65536064,1.9775494,-1.8158888,0.59614587,1.58029,-4.3799424,-0.78449893,0.18928786,-0.5380085,0.21783966,-0.31925324,0.78797466,1.4621941,0.8470224,-0.5375457,-1.0597394,0.82722855,-0.86857903,-1.0049442,1.2361798,0.69979984,-2.3032146,2.131046,-2.9590201,-0.71976304,-1.2942544,-1.7215856,0.50128937,0.7621522,-1.9080397,-3.332332,-0.4154428,-2.7558043,2.0012102,-1.4889351,-4.758336,0.5270255,-0.7482867,1.0286707,-0.8939613,0.3641601,0.8653972,1.4365671,2.0957062,-2.2636209,-0.5804859,-1.096627,-1.2739182,-1.758589,-0.54977715,3.065736,0.61730987,-1.2540524,1.742376,-0.54674566,1.4543731,-1.1023289,1.1524774,1.2348487,4.3091674,-0.45289156,0.38559437,0.855955,0.6192405,-0.57363504,-0.60001457,-1.9702917,-3.1403198,1.2562996,-0.40707806,0.9106771,1.1425813,0.55933297,-0.030149471,2.141821,0.27259016,0.58209014,0.4800865,-1.1322842,-0.30338928,5.498096,-0.46765524,-1.2350132,-1.5388511,0.24760355,-1.069744,0.72390616,-2.754646,-0.085761465,-3.0605917,-1.0777465,2.0181963,-0.74313307,0.51910776,-2.1590922
1282,0.28510264,0.8224583,2.3216178,0.30245778,0.07182573,-0.26587722,1.1771268,-1.9078676,-2.0702171,1.7205533,-3.6434703,-1.0056655,-1.9117476,-0.6435012,-0.761396,0.47247836,1.4007101,-1.41431,0.9133878,0.24328032,-2.172496,-0.62018245,2.5906363,-0.92895436,1.0458033,-0.23219004,-3.5355172,2.910816,-1.3561103,0.5052616,-0.9663685,-2.4753466,-1.6014272,1.0176103,-0.22174999,-0.88857305,1.0010872,-1.6622231,1.4885272,0.91080683,-6.0895834,-0.72298247,-0.5236263,2.9296665,-1.1353409,-0.46915376,-0.26208836,1.7757617,1.794456,-1.5631042,1.0549629,-0.27578261,0.54741174,-1.108459,2.09663,5.179267,0.70148766,0.09820093,-1.0007858,1.0522499,0.61311644,-0.2380647,1.4470043,0.6176752,1.3216448,-2.20008,-0.86537296,0.47162852,0.3858397,0.093281835,-0.15405092,0.47150147,-3.4819043,-0.8417779,-2.7779584,-0.32859007,1.3179156,-0.8502414,0.20786978,0.8976097,0.86955154,0.8756637,0.66805977,-1.5216665,-1.5384189,5.285164,1.8419614,-2.1028147,-0.30918097,0.8605732,-1.5555168,0.46632236,-1.5487685,0.084063165,-0.1067964,-0.3563112,0.40603575,0.698666,-0.26216725,-0.5986603
1283,2.1696892,0.19598965,3.626471,0.9536183,0.1359047,-0.05681723,1.8109179,-1.3490859,-1.9245287,0.29680175,-3.2476256,-0.013651846,0.4715653,-0.48088467,0.76118326,-0.077408805,-0.36050034,-1.6039857,0.9457054,-0.039947048,-2.4240553,-1.4393336,-0.67189133,0.43674463,0.68793255,-0.44252244,-1.9409074,2.0671725,-1.7270905,2.695239,-2.8935199,-1.1760048,-0.19892523,0.51148885,1.8199242,0.3288263,2.7307415,-0.7690675,0.8619626,0.9094958,-5.818667,-0.6768444,-2.000225,3.4468815,-0.016211359,-1.1897548,-2.1478333,2.5846753,0.6139024,-0.6643638,0.18097708,0.010776061,1.2306606,-0.17784305,1.1797034,6.0068,-0.6381561,-0.7645842,-0.8490638,1.334336,0.54275703,0.52158916,0.46427885,1.401861,0.7977402,-0.3574176,-1.7119169,-0.20989473,-0.39177155,-0.009531373,-0.7022253,0.84514415,-0.8924146,-0.75242037,-2.7205262,-1.4379864,1.7217362,-0.735954,1.0724865,-0.42668968,-0.63517904,-1.3486149,-0.71108586,-1.8537437,-0.28181192,4.5217233,1.7440428,-0.13303441,1.1416717,-1.9493055,-2.2361364,0.26109546,-2.124065,0.15205579,-0.42419195,0.62070614,-2.2984767,2.2876205,0.38180187,-0.89076626
1284,0.6297188,0.25039744,3.1863086,1.0503173,-0.3589419,-2.3017967,2.0379288,-3.184274,-0.03895879,-0.63488287,-0.09208649,0.08531958,1.4518325,-0.6658005,0.0503231,1.0906769,1.1705861,-1.7110965,-0.36529988,2.3064916,-0.90491724,0.014479859,0.032818586,1.4338766,2.5548148,0.2512849,-0.19030552,3.5802038,-2.0194182,2.4010704,-3.872534,-1.2267599,-0.79812723,0.7433733,3.2316527,1.6976981,2.166785,-0.45427182,2.1255581,0.7347353,-4.9666123,-0.048026554,-3.2338402,4.5146794,1.2999829,-1.9095126,-0.7306766,1.9320179,-1.1214094,-2.748489,0.5787558,2.4668672,-0.29565012,-0.80511034,1.1356565,6.3831053,-1.5426018,0.23767474,0.07727759,3.2140284,0.79803395,-0.17013629,1.2003692,0.39273882,-0.027601888,-1.5646646,-1.9158767,0.73748684,-1.8637763,-0.5060749,-0.4399227,-0.47148305,-1.2235138,0.27971882,-2.0817554,-1.0885986,0.13140653,2.2396657,0.36992496,-1.6293544,0.0653849,-0.3739845,-0.1747473,-1.466748,0.2715782,4.950238,0.98377067,-2.005923,0.95773923,-2.076367,-3.1433768,0.85211515,-1.4313136,-1.3109274,0.23726442,-2.327063,-0.12572911,1.9420046,-3.4325602,0.5102357
1285,-1.3116102,0.3244199,1.9427682,-0.92170453,-0.10785081,-1.8183304,0.263527,-0.38037318,1.5255512,0.82717294,-0.119939476,-0.05835309,1.3593322,-0.7683113,-0.0059579336,-0.28551027,0.78052896,-0.993484,1.0400721,1.0709602,-0.008493165,-0.35992655,-0.5626029,1.6741046,0.71534616,0.5235305,-0.58467126,3.096883,-0.8413292,1.8038894,-4.601539,0.36085162,-1.3163675,-0.6056846,5.841207,1.0418177,1.1601323,-2.1610413,0.47558296,-1.1530254,-2.9799795,2.1329856,-2.7357678,3.655273,2.0328221,-2.1031568,-1.4292283,-0.26048315,1.085591,-2.3877337,0.23385966,1.568618,-0.47674656,-0.20561396,0.118058175,4.6345057,-1.8708061,0.3716897,0.82721806,1.4005808,2.497685,-1.3004061,-0.452751,-0.48383972,0.0829157,-0.9949564,-1.7569119,1.3555583,0.018291483,2.02847,-1.1589599,-2.3628983,-0.23476277,1.5268435,-3.1228347,-1.9745643,1.5514257,1.3514538,-0.7882643,-2.1147523,1.465818,0.8379636,-0.39817065,-0.2895234,1.2371476,5.9917426,0.8683059,-1.843249,0.19114956,-1.642418,-0.9741685,0.8154752,-1.6595774,0.011324595,-1.5276821,-1.9371427,-0.9252492,2.2969747,-3.836084,1.3925979
1286,-0.53825295,0.84870416,1.2471193,-0.62938774,-0.8838896,0.45262134,1.721547,-0.6521609,1.3463688,-0.2178184,0.64727837,-0.051699694,1.1468389,-2.302833,-0.30975285,-0.43820435,-0.61064196,-0.96856594,0.6265266,-1.1294276,-1.5410005,1.2844902,-2.2830129,1.369763,2.7570126,0.3456295,-0.55656457,2.9107335,-1.889377,0.579231,-3.1250808,1.6769179,1.6970696,0.70087624,6.386049,-0.5077264,0.45899257,-1.4352949,2.5095413,-2.4844534,-1.6795915,-0.060744405,-1.4407369,2.2430642,1.6473008,-0.57931274,-0.7059387,-0.7913788,0.27152267,0.483258,1.7021111,2.2516026,0.48858723,-2.3468852,0.60101604,3.799295,-1.3998287,0.8787481,-1.2670327,1.5301242,3.0226245,0.60474557,-2.0850809,-0.50470483,1.8852303,0.090175256,-1.5840508,2.6822813,-0.41476813,2.1034586,-0.060681075,-0.79138094,-0.4908645,-0.29452708,-1.9805354,0.42088538,0.040909912,2.4477565,-1.1679255,0.31281424,1.9702969,-0.5143527,-1.2615533,-0.6949444,0.62139785,5.284007,-0.7351212,-1.2916888,1.0270647,-1.1555151,-1.6547805,0.08133405,-3.13485,1.3905548,-2.403725,-1.1335641,-1.107281,-2.4845138,-4.1562295,1.228093
1287,-1.1665609,2.479619,-0.28150457,-0.74917793,-0.25113457,1.4668521,1.8714087,-0.11265291,-2.307264,0.063628845,-1.5363804,-1.4102944,1.5770402,-1.5772046,1.2852074,2.1442585,-0.12158949,-0.377473,-0.039473277,0.25712672,-0.93379474,-0.3221496,-0.3891952,2.1774678,1.2503235,-0.5306077,1.1909252,2.124056,0.2135743,1.5044564,-1.6023477,0.6858341,1.0519966,0.30073017,5.163674,-0.642208,0.11177113,-1.9869723,1.2316078,-3.9023058,-1.1898979,1.1800525,1.3903961,1.9582558,-0.76523554,0.7047019,-0.82476115,-2.198502,-1.0868676,3.1060061,1.214684,1.1383455,1.7617266,-1.0255218,-0.096564464,3.7492461,0.529801,1.2895222,-2.113986,-0.7391882,1.9807948,0.9130362,-2.1672046,-3.1369672,4.5639677,0.31512466,0.26224858,3.4120429,0.90294725,1.8080319,-1.9236614,-2.4606438,1.3084073,-1.440915,-2.5221217,1.0661784,-0.23886792,0.80335283,0.48544872,1.7344955,1.2531049,-0.92264926,-1.9194967,-0.84089315,2.0418875,6.4745064,-1.6988688,1.965343,-1.2789308,0.05552229,0.40854952,-1.7173653,-3.5867684,1.3457643,-0.88299036,-2.9524972,1.6160585,-1.0748813,-2.236387,0.15415388
1288,-0.9065931,0.97254837,0.94888157,-0.89758307,-1.660317,1.8879834,1.4016454,-1.0394946,0.32594255,-0.23567058,-3.1390562,-0.5997646,-1.0696793,-0.5417048,1.7152936,-0.20655723,-0.07363311,1.0486832,-0.28842077,0.103603005,-0.41054794,0.8799795,-1.1518731,1.6876171,2.28364,-1.8177415,1.4400818,0.30583695,1.7560947,3.4743714,-0.9553273,0.6842024,1.2974645,0.60062855,3.3318398,-2.088743,-0.34218317,-2.742543,2.348488,-4.8605523,-2.0414453,1.3763894,0.07855996,0.6392847,0.34267065,1.0818113,-0.35995463,-2.1235387,-0.35093144,2.673798,0.5744627,0.54079205,0.3277152,-2.2661805,-1.3063653,3.720418,-0.6312738,0.47866765,-0.6940441,0.7232838,0.5602661,2.6375623,-3.5998182,-0.9555671,7.5331283,-0.30549878,1.903365,4.572483,3.2934647,3.4338934,1.2849803,0.39566752,1.5260168,0.5640573,-3.8920825,1.1546309,2.0258172,1.3102967,1.1606452,0.5991548,0.88068914,-1.0264041,-1.1641674,-2.528057,1.4985088,4.249919,0.1833686,1.4767512,0.49320298,0.98682445,0.49466464,-3.0866513,-1.9227285,1.6946855,-3.3271494,-1.7105734,0.5219685,-1.4835638,-0.28999984,0.8926994
1289,0.28464502,-0.3634482,0.95271665,0.9594717,-0.74531657,1.3658687,1.1452395,-2.4936068,1.5855212,0.3364248,-3.2700572,0.17761219,-0.3720731,0.37812477,-0.12709333,-0.19176635,-2.2720137,1.8504654,0.5217474,0.08134183,0.7149567,-0.66659814,-1.088696,1.30786,2.1021993,-0.3827069,0.8756053,-0.60238963,1.3855075,-0.1293966,0.5192423,1.8037149,2.0389297,0.79540527,1.9587852,-1.4410418,0.026852721,-3.3270276,0.94528896,-5.398333,-3.4997694,1.3325511,-1.5961955,-0.34310985,-1.6503619,3.3740618,-0.6801884,-1.6318064,-2.0886314,0.6313875,1.524099,1.0987735,0.9866217,-1.081927,-2.2704186,3.3579688,-0.48137024,0.469646,-0.45653865,2.1121495,-0.30651984,1.0430609,-3.529987,-1.3215803,7.4940486,-2.8000865,3.0076907,4.8273134,4.1001368,4.7422767,2.8515058,-0.13266183,0.10376367,-0.5906561,-2.8394656,1.1353084,0.6210878,-1.6181489,0.8392953,2.0500264,0.844368,-0.54815346,0.24010813,-2.5247896,2.7680652,3.3404748,0.9462394,1.2617176,1.4347028,-1.073412,0.8127241,-2.078143,-2.8771734,1.6095312,-5.6594396,-2.094516,0.79195637,0.14114915,-0.09991913,-0.19217913
1290,0.22306491,-0.78155345,1.238968,1.9719006,-1.573194,1.0010691,-0.74270815,-0.32822758,1.4291087,0.033445753,-2.0818574,0.9602057,-0.7626916,-0.04185957,0.79867715,0.054643266,1.3452493,0.619312,-1.2873647,0.07427647,-0.33782876,-0.18375893,0.5025553,1.0091438,-1.140765,-0.72300994,0.9105264,-1.6731664,1.9798213,-0.89173156,-1.6779853,2.5370202,1.4429895,0.39705762,2.7229447,-1.4795467,0.9822952,-1.1275431,0.7238987,-6.6202307,-2.9638767,2.4890776,1.4608096,0.88847774,-0.11616995,0.26348191,-0.46542928,-0.4741949,-1.9600418,1.0650045,0.32519004,1.3901592,1.2251041,-0.16740674,-1.6268703,3.1792912,-0.31928927,0.15462488,-0.5299904,0.6758055,-0.25988123,-0.016456338,-1.8928897,-0.04020691,12.243087,-1.3591686,3.2395928,5.494641,2.4738271,3.1344025,1.1347952,-2.217745,0.1542291,-1.2496941,-2.0564988,-0.43526408,-0.8835243,-0.6551318,1.6921195,2.4552424,0.7854654,0.0019616543,-0.13908362,-1.8012474,-0.13519338,1.0068954,-1.402899,1.7137699,0.77913237,-1.402121,3.8714712,-2.1194592,-2.759053,0.44221455,-3.576591,-0.38391373,0.29187828,0.47137648,0.6811171,1.4944174
1291,-1.097883,-0.6884558,1.4150116,0.11077135,0.36513618,-0.3648093,-0.81890315,-0.41523507,-0.55046517,-0.7874214,-1.7615082,1.1090654,-1.7313095,-0.7175238,0.3656093,0.017730128,0.3880807,0.14431807,-1.783898,0.8564158,-1.5209509,1.3237618,0.8878154,1.9010606,0.74929523,-1.6553068,0.23547912,-1.141636,1.4355115,-0.13360825,-1.5270871,3.0510366,0.6345724,1.2969838,3.7555141,-0.6018021,-0.10078342,-1.7632686,1.3275671,-7.994694,-1.9676198,1.8693293,-0.9530706,-0.043587703,-0.79735404,0.16851173,0.16133854,0.23383966,0.08959423,-1.199943,-1.7561619,-1.2150267,1.5957266,0.0010872153,-1.9055396,3.844879,0.06608811,1.9222693,0.17955674,1.8782171,-0.7190213,0.6308715,0.014841779,0.12678082,11.890193,-0.74160755,2.637819,5.969932,4.12442,4.633013,1.2060286,-1.7258767,0.61549467,-0.4829253,-0.2789937,-0.5536617,-0.8014238,-1.0179318,3.1135662,0.7868701,0.1759378,0.8700292,-1.3046659,-0.9811598,0.30683196,0.59988505,-1.0655557,2.3210413,-0.042869687,-0.68848413,3.069218,-1.4077219,-3.8438764,1.1642897,-2.0117311,0.7705356,2.4645076,0.4379248,-0.12385477,1.7839736
1292,0.1446222,-1.61997,1.337947,1.2937626,1.8661325,0.123902425,-0.78463477,-0.44280216,0.40235153,-0.43560946,-0.5989926,-0.25255728,-2.3780391,-1.7345036,1.1653115,-0.5617925,-1.6500437,0.20149443,-0.032412536,-0.89481777,0.46629673,0.5334202,-0.26815873,1.4688598,1.1520417,-0.64553356,0.057535082,-2.8345206,-0.21570475,1.1339505,-1.5002978,2.1835647,1.1268142,2.0275333,2.6994267,-0.98085415,1.755436,-1.2037781,-0.23079701,-10.2941475,-1.0039554,3.1632288,-0.6655631,0.14410162,1.0682107,-0.050469946,1.7865727,-0.68095636,0.5568819,-2.6621048,-1.8784088,-1.7671099,1.0883824,-2.2429085,-0.86392236,3.3375025,0.38727698,1.9345677,-0.71838313,0.7991209,2.4820738,2.1134386,-0.033844277,-2.3368988,12.897661,-2.2816255,0.8152268,6.8202124,4.8915677,5.2730856,0.28106016,-2.207815,1.3261642,-0.830761,-0.9591941,1.0727072,0.064211816,-1.331196,4.2990165,2.7849438,-0.86692756,-1.8467114,-0.33262715,-1.2999861,0.4803846,-0.39564502,0.19830054,-0.29408863,0.21357396,-1.751028,3.357522,-0.26378793,-2.6343977,0.5527336,-2.0771024,-0.12707129,3.3679876,1.6064781,-0.18475707,-0.5139167
1293,-0.41122848,-1.3067104,-0.14379859,2.06563,1.3078783,0.73531264,1.5062766,-0.8200213,0.29753348,-1.0034066,-0.31533828,0.2937963,-3.0163167,-0.11283223,0.8837742,-1.8635559,0.36813894,-0.08737152,-0.84684354,0.37089932,1.2650406,2.1934526,-0.9462662,1.6761532,2.6368864,-2.1457345,-0.22957857,-0.23770963,0.019162236,-0.3866819,-2.2592893,1.1398226,-0.15045233,2.7886171,0.6968118,0.14021169,0.50220233,-1.1229209,-1.3434582,-9.68887,-2.3317404,2.0728364,-2.091007,1.754592,1.032065,1.0898634,2.2430458,-0.33394352,0.6376937,-0.6839084,-1.8428497,0.3788379,0.18806802,-2.215254,-1.3546516,1.5148156,0.5086248,1.2717565,0.20594059,0.027292484,-0.6546627,1.5859836,1.3313854,-1.868964,13.12557,-0.18823907,-0.9661656,8.247236,5.165035,6.7579584,0.013496951,-1.1299313,1.7588037,0.18979432,-0.10370107,0.4055056,1.7495118,1.2395605,3.445303,2.221083,-2.129956,-0.7938609,-0.067548156,-1.994789,2.7137308,-1.3728,0.48238418,1.4205936,-0.28986752,0.46195292,3.5044196,-0.4502344,-2.1578386,0.7876098,-2.9302435,0.12227347,2.839569,1.1858746,0.43119177,-0.11850243
1294,-0.9768912,0.062542245,-0.5327165,0.0097921,1.7703269,0.0155185275,3.520588,-1.4379741,0.14261769,0.20877129,0.3147581,-0.8767203,-0.037537366,-1.5449358,1.7394501,0.35703123,1.7358905,1.3113716,-1.7110517,0.5060481,-0.6880031,0.8531296,0.06422647,1.6283503,1.3682466,-1.1681668,-1.8510509,-0.47159177,0.37371266,0.66765076,-3.3280873,0.75157577,-1.7389275,1.4509132,3.7704933,2.6034615,0.6720868,-2.324235,-4.3209686,-9.180814,-1.4736496,3.3016372,-1.807103,0.59469265,0.67531204,2.261843,-0.4869951,0.06830367,0.10685361,-1.4171528,-2.4010282,0.53214437,0.98054653,-0.50823724,-1.5353043,2.0250564,0.78103036,1.3149996,-1.5021005,0.3626082,-0.6569976,-2.1230292,0.25431448,-0.7158353,13.077731,0.38514704,0.30389047,10.988877,4.2541003,7.993418,-1.2804506,-0.60758936,1.4046084,0.4479147,-1.2802706,0.324865,0.34240398,-0.36013776,3.3640695,3.1208797,-0.6172695,0.28272766,-1.1291821,-2.9841228,0.59326637,-1.4260942,2.2130182,0.0058681616,-0.43180668,-2.2214258,3.3333716,0.5230089,-0.8124436,1.5934979,-2.9290893,1.2164218,2.512297,-0.78497386,-0.65760076,-1.198808
