,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
1159,0.63126385,0.8717837,-1.0876207,-0.25495887,-0.5989189,-1.7890098,6.297343,1.2003082,-1.368883,-0.7188944,1.259641,-3.093773,-1.3497797,0.16626199,-1.2288514,0.25552818,-2.3656654,0.5911947,-2.8765993,-1.340798,-1.0019563,-1.0276272,0.2901716,1.3469577,-1.5785251,-1.972925,-1.3444512,1.1687045,1.4582065,-0.4110931,0.9357511,-3.9239302,-0.6715765,0.11891275,1.5122868,0.3635465,1.4794071,0.7229156,-1.0453953,-3.2464743,-0.6210963,-5.900524,0.93635905,0.09079792,-0.7246615,1.5317439,1.0048699,4.679444,-1.650986,1.8190426,0.17081141,1.1866741,0.60130745,0.023641376,-0.42288363,-3.9099178,0.8285557,-1.3225217,-0.06206359,-1.6847776,2.1306596,-1.5220678,0.4007349,-1.0204502,2.417415,0.5657194,-1.2481312,-1.0332536,-0.35654408,-1.0939822,-0.26920205,0.8126629,0.89485234,0.40719748,3.3271995,0.059595533,-2.0314252,-0.52021146,0.22738054,-1.950323,-0.43333992,1.8653736,-0.16851062,-2.7717464,3.8479097,1.9822567,1.0834316,0.8157022,0.23295657,-1.0999064,-2.8307953,4.0354986,0.81340253,-2.509749,-0.20567258,-0.28598702,2.373874,2.2282648,-2.367485,-1.3480252
1160,1.7629764,-0.5741795,-1.8202368,0.26710704,0.8739937,-0.8145005,5.892778,0.4288701,-0.026447376,0.051754523,0.5849257,-2.9413826,0.1904797,0.4730003,-0.00844924,0.8884741,-2.8984134,0.53602654,-3.5686698,-1.8013287,0.67863774,0.39190704,-1.87656,2.044321,-0.41212976,-2.0047014,-1.7781173,1.4204433,2.04765,0.16340624,-0.28577128,-2.3056016,0.25845253,0.33296886,2.6442258,-0.35402593,1.2133669,-0.17913197,0.8793125,-4.8398232,-0.9197847,-3.8915963,-0.21670887,0.69504285,0.84790546,0.38797846,-0.06031134,4.6337175,-1.8269781,0.98723495,-0.26336035,1.9334313,1.6499875,-0.28131968,-2.8170364,-2.481642,0.3475042,-0.49596584,-1.9883924,0.8083083,1.9394431,-0.37605965,1.1471932,1.0616028,3.6410642,0.7081851,-1.980632,-1.3637459,-2.3450348,0.06351364,-0.24211234,-0.52453464,1.1446068,1.6557233,1.6143076,-0.62948084,-2.355572,-1.5146496,1.0544598,-0.9631666,-0.91820174,3.4129734,-1.3707893,-1.9611197,4.2564917,0.76866734,0.5985969,2.069869,0.024733882,-0.24438806,0.011872347,3.1558492,-0.25643048,-1.6516093,-0.4824498,0.2672267,1.5494666,2.4151332,-2.3823683,-0.6272395
1161,1.6663315,-0.7242711,-1.2128885,1.788224,0.3905809,-1.7792652,5.8717937,-1.2393945,-1.3831183,-0.32208788,0.54310226,-1.5352589,-1.0435423,1.1646702,-0.6170978,0.20164064,-2.6216192,-0.09798237,-0.73497933,-1.8140607,0.10103894,1.3260722,0.4486653,1.1227019,-0.21396269,-1.6328871,-1.417656,-1.0284387,1.0510703,-0.48416665,-0.39797783,-1.3643187,0.94635,-0.95827323,1.5727627,1.305137,1.9876021,-1.5012639,-0.20327249,-4.5461297,-3.056898,-5.5969224,1.4005781,0.37213,-0.4879354,-0.67573345,0.46071607,4.30562,-3.124897,0.2666837,1.9637622,0.2776215,0.64866054,1.3445567,-4.365242,-0.8846255,0.89002466,-0.5857631,-0.25802377,1.4401711,2.5118785,0.28042528,0.9587351,-1.7479843,4.2235975,-0.15456301,-2.611589,0.5977169,-1.6015455,2.0644038,-0.2925157,-2.4083796,1.4925516,0.5960925,2.0490882,-0.8566419,-0.34653276,-1.9643046,0.99014723,-1.0418504,-1.4715834,3.5035305,-0.92860585,-0.6294868,2.8156445,-0.5607936,0.14288908,2.29496,0.18173194,1.1364522,-0.2605756,3.1320686,0.5002286,-2.096809,-2.2919807,1.3368165,2.2971382,2.8800642,1.0110745,-1.4118553
1162,1.9784052,0.4667502,-2.1353295,2.1795068,-0.8133818,-0.5892399,3.5464687,-0.39917043,-0.20161268,0.61520875,0.4387084,-1.7325249,0.93164307,0.75176567,-0.9183584,1.0557631,-2.1325617,0.7789697,-1.503009,-3.5304115,-0.8303287,2.8247046,-0.7387527,0.9466564,-1.1370884,-3.4841113,-0.67500716,-1.0517862,0.34297815,-2.361468,0.2258739,0.32934448,0.830359,2.5075817,3.7192845,0.46052653,0.49529943,1.1112102,2.7166264,-1.7752471,-3.7590919,-5.6467853,2.4151359,-0.25646356,-0.83923197,0.7256392,0.9838657,3.2891688,-2.0907087,0.8641032,1.550146,0.66721445,0.79443556,1.6098465,-4.366543,-2.106542,1.6448696,-0.8997767,-0.8677727,1.3778514,3.4283793,2.1697118,2.0632145,-1.0770261,3.8102667,-0.07464262,-4.0508547,0.4044631,-2.7914953,2.348899,0.15104055,0.3095815,2.4486692,-1.2598357,1.2252812,-1.4939922,-0.61490023,-0.8931726,1.5715095,-0.059875432,-0.9537048,2.3016677,-1.1335142,-0.66410613,1.757314,-0.46202022,-1.2180736,1.7669623,-0.03700995,1.7301137,-2.5489995,4.2319613,-0.41943824,-1.9521451,-2.3986745,0.13944513,2.368063,3.120566,1.2330204,-0.53581345
1163,3.7391243,1.8153114,-3.9528282,1.7976254,-1.5435038,0.56244326,4.068488,0.26488647,0.1771658,-0.16754678,3.7082133,0.21063522,-0.51560664,1.1415284,-0.4604118,1.6478461,0.64219713,-0.6712949,-2.9199297,-0.4315599,-1.7032899,0.7250734,-1.092626,1.5160764,1.4381102,-2.5726037,-0.1657891,0.6178822,-2.0525296,0.16912816,0.5321394,1.3718271,0.086374894,-0.10897247,2.984742,0.16312508,-1.3066473,0.8457135,1.6881325,-1.2545118,-2.8151994,-5.3323445,0.04720898,-1.3145921,-1.109068,0.042135987,-1.2748575,2.430042,-1.8317614,1.8958427,-1.3366042,-0.16626212,0.713022,-0.3947391,-3.067088,-1.2874687,0.63657933,-2.942269,0.26894543,2.0734055,1.0745862,3.896342,5.599265,-1.0567313,3.301456,-0.03304883,-3.4516728,1.5293398,-4.1198225,-0.42627853,-1.4241207,-1.1463223,0.9164268,0.14461488,2.768045,-0.6368811,-0.7384712,-1.5792443,0.9207143,-0.7467593,0.015259079,2.1486983,1.9860891,0.33407986,1.6919172,-0.91936165,-1.1906738,2.659808,-0.622372,1.8386472,-0.4246437,2.9852903,-0.6393371,-2.090755,-0.12220014,1.5825834,1.3062696,3.27385,1.543074,0.32252952
1164,2.0702906,1.4054855,-2.841242,2.0941594,-1.8336617,0.5002458,3.5647357,-0.047706284,0.049751014,0.890101,3.1805446,-0.44727996,0.46960047,1.3774271,-0.7839026,-0.50824827,3.3345408,1.1996739,-3.8879964,0.06524658,-0.46332952,0.3317627,-0.52928144,1.4417589,2.1553698,-4.514742,1.7392534,0.19112995,-0.84317416,-0.08685254,-1.2121425,-0.20561284,-0.3557254,-0.7880316,1.4332829,1.0166944,0.60593194,-0.13772619,-0.8548371,-1.8143493,0.2767295,-3.002004,-2.5006778,-1.6484889,-0.56979984,1.1460696,-1.4044086,2.6924002,0.37510967,-0.72857636,0.06267383,0.9665207,1.944891,-0.06508181,-2.4721801,0.80554914,0.10043931,-1.4629778,1.8274435,2.2015107,-1.7529138,4.780786,4.868104,-2.39112,3.3220606,0.517482,-3.6848743,1.652457,-3.2008944,-0.67217404,0.23866813,0.11477225,1.3020709,-0.34415373,2.0091217,-3.1321933,-2.9323425,-1.7589661,1.8750997,-0.45457688,-1.0113906,1.6965458,1.8913734,-0.48469004,1.3746564,-1.5456958,-1.9441115,2.2159495,-4.539122,0.57820415,-0.4857799,3.493442,1.3251414,-0.39309096,0.013288494,-1.7147623,1.0245323,1.8798072,1.0249058,0.41277736
1165,2.1421294,-0.15285775,-2.1875703,1.8381352,-0.50334173,0.53836834,3.9265833,1.4225202,-0.8857187,0.68212074,3.4298515,0.7198002,-0.24443227,-0.26062816,-0.7045234,0.43481502,2.410394,0.99432874,-4.324833,-1.025656,-0.6727358,0.57496697,-0.7023642,0.7967784,2.4257612,-4.0747714,3.015606,-1.1675668,-0.37893236,-0.80163944,0.46596536,-0.3845455,-1.9424813,-0.8501172,1.7385205,-0.26832697,-1.2168531,0.54018605,-0.20455125,-2.9770448,2.8226175,-1.9852427,-1.5398314,1.27743,-0.7274085,1.1498605,-0.98587114,2.0136342,0.8438382,-0.6595627,1.1322666,1.4404743,1.802777,0.29383314,-1.7947049,-0.38206586,1.1972592,-2.0938928,3.2775953,0.6347354,-1.1500863,3.1101375,3.2206774,-2.17283,1.9654219,1.8946242,-4.0362773,1.0802801,-1.2868506,-0.8968718,-0.7701349,-1.4067533,1.2140269,-0.0005923092,1.9719365,-2.88184,-1.5909501,-2.1434941,0.8538544,0.4466494,-1.9425987,1.3088102,-0.7741692,-0.47607574,1.5291675,-2.809131,-0.99273396,2.8330362,-3.8720658,0.9993988,1.2932645,2.9696524,0.4635631,1.5318418,1.1001204,0.041668553,0.7525544,0.905449,1.4991983,1.2008435
1166,2.839314,0.14674225,-0.37713438,0.90573895,-1.830048,-1.2309735,1.4596316,0.4721719,-0.70573866,0.68048173,1.1528705,0.70806825,0.6690278,0.45085004,-1.1854786,0.08126196,3.1621735,0.5576476,-4.376479,0.016416667,0.94685847,1.2233291,-0.2769723,0.85326344,2.748487,-4.10264,4.2335615,0.041102298,-0.99361795,-0.61092407,1.2319534,-1.2208238,-1.1816928,0.13181765,1.6307201,1.7407484,0.36884993,0.7481149,1.4313235,-1.7434465,3.2434697,-0.40237433,0.5117176,0.35563824,-1.3697611,0.6245365,-1.9911165,-0.7092096,1.314861,2.569251,0.8908875,0.014069534,0.5794437,-0.11287378,-2.2935176,-0.45619425,0.47997144,-1.0429622,3.0736732,-0.052937947,1.3275886,4.3661504,3.6807961,-1.9472787,2.0894182,1.6562892,-4.3575487,1.2455938,-2.6028793,-2.5471122,0.95527405,-1.929753,2.3246772,0.5510268,1.0075223,-2.862303,-0.38772234,-0.6997023,0.7684239,0.8180482,-2.6624417,1.0177116,-1.6420255,1.998077,-0.38446993,-0.95577574,-2.3921328,1.2572396,-3.9651196,0.48963457,0.77156234,-0.49504077,-0.6797453,3.3779464,-0.6732414,-0.37885097,0.18105496,1.1994872,3.046778,0.4362741
1167,-1.6263955,0.051891457,-0.5149809,0.20628047,-1.549933,-0.654808,1.0801591,-1.3975854,-2.4137528,-1.7546562,0.22761104,-0.24540389,-0.7540314,0.8467079,0.19981578,1.4867865,1.9949279,1.089365,-4.238309,-0.57257324,0.0027548864,1.6691029,-0.22497086,-0.10884335,1.4805542,-3.7063167,3.8774612,-0.74978435,0.09982181,0.087793946,1.0708637,-0.6087417,-0.5810968,-0.04805472,-0.37382397,2.8347564,-1.8537465,1.6926473,-1.3718997,-0.094060205,2.5055432,0.01519551,0.4488603,0.30551457,-2.3835542,0.7470699,-0.38092354,-0.3959083,0.5452376,0.61990654,-0.0016959178,2.3637562,0.82800174,0.9820283,-1.7806937,-0.22376062,0.8498107,-1.0181094,2.6439211,-1.571012,0.8095994,4.915004,3.3813832,-1.2155901,2.1466432,2.6129103,-2.9104824,1.1982969,-1.7613684,-1.4402317,-0.606483,-2.8463557,3.3144133,2.0998375,1.3678334,-0.4814477,-0.77932954,-2.188834,-1.0232244,-0.574389,-2.6554673,-0.053339712,-2.3427024,1.417422,-0.8142275,0.7092789,-2.3731241,2.3180141,-0.18757024,2.7032757,0.6770504,2.7480164,0.22408253,1.5867293,-0.43320397,-0.5445245,0.41570988,0.6802245,3.3111029,-0.791327
1168,-1.1137905,-0.72102064,-1.647855,1.0292555,-0.3824169,-0.4932613,0.37874368,-0.97773534,-1.7573181,0.5655081,0.48916242,0.6928195,-2.3686202,-1.0898535,0.28547585,2.3989158,1.5588183,0.78412247,-4.547521,0.4151591,1.0763125,2.1700997,0.11093855,0.24842246,0.9289443,-3.5288126,3.7657156,0.24300054,0.057271287,-1.1582448,0.34600103,-3.2937121,-0.35719526,1.6218612,-0.30901197,1.5731887,-1.1307727,2.8235333,0.45456076,-0.71165496,3.936884,-1.2712504,0.7697104,-0.88460743,-3.486807,0.024085654,1.3508176,0.42024967,-0.15437475,0.7129535,-1.0268562,0.5834257,2.5853064,0.86386156,-2.4002016,-0.11329578,3.030887,1.2464795,1.5259233,-1.2690336,2.1987379,5.523101,4.3498926,-0.47111532,2.1930797,1.4790277,-1.5223671,-0.34383282,-1.9888678,-0.13329624,-3.068588,1.5952625,4.279721,-0.02448399,0.4884352,1.1195928,-1.846347,-3.6264534,-0.18068734,-1.3875899,-1.7148077,-1.3725402,-2.4833353,-0.6548774,-1.5503141,-1.1859034,-2.729843,2.4738963,-0.07471999,0.10076131,-0.8678365,1.1775012,-1.1994237,1.7941862,-1.2345152,-0.3476535,0.2314153,0.9059378,3.1228306,0.5060579
1169,-2.2497666,-0.13540483,-3.1859498,0.5965052,0.35710537,-0.3816177,1.568743,0.5052893,-2.4868217,0.47677198,-0.9195131,1.3035189,0.9159413,-1.1521759,1.5122626,0.9503623,-1.5315056,-0.91028464,-4.5666757,-1.0510795,0.74214023,0.6070339,1.8061236,0.7147115,1.1743948,-5.8361874,1.1753914,-1.1345338,1.0060891,0.55994403,1.8107891,-2.4913845,-2.3879485,0.6201478,-0.22990873,0.6515186,-2.0018651,0.5566806,1.1991663,-1.3095039,3.7719822,0.07965668,1.6457839,0.019148884,-0.26270217,-1.3531518,0.93405724,-0.1545892,0.060237084,-1.048318,0.689898,2.1105175,3.3474338,1.2574617,-0.3205404,-1.1326094,2.4171066,0.25071996,1.7686298,-1.7084028,3.9924695,7.6478004,2.178179,0.44723135,4.7907515,1.5436444,-3.6369088,-0.6982844,-1.0183805,-0.323537,-1.2017916,2.4201193,4.540175,-0.9267026,0.19987494,-0.7428009,-3.295962,-1.7578795,0.18426405,-2.2909815,-1.2562008,-1.521888,-1.6187214,-0.42619592,-0.5213579,-0.105380096,-1.9248731,2.3590915,-0.52263,-0.19186299,-2.2973702,1.0595934,-2.1749182,-0.9706716,-1.546376,0.6944573,0.8290956,2.0427084,4.8779445,0.31481737
1170,0.36132905,0.01116524,-3.9759033,0.035811156,-0.50418127,0.47228366,2.579363,-2.1050177,-2.1832926,-1.3722404,-0.49259746,1.9863893,0.5697216,-0.8289436,0.5141007,0.53766,-1.8605216,1.030377,-4.249169,-0.36880052,-0.441113,1.0299295,2.5921621,0.5474483,-0.07389401,-6.3413267,-1.616459,-1.2911971,-0.92481446,0.81937474,2.1161027,-4.150224,-2.1348684,-0.32691383,0.28713468,-1.454193,-0.26572827,0.8828499,-2.0282967,-2.5053554,1.1177777,0.8411376,2.969678,-0.8726615,0.8180875,-2.2237523,1.666978,-2.9232311,2.9077878,0.34925544,1.3269721,-1.5644634,2.7441566,-0.72192794,-1.2397919,-1.2704203,3.2569294,0.47570324,2.2163246,0.36357513,0.47540775,7.7600155,0.5267014,-0.29476413,4.47379,1.8075117,-4.867464,-2.6886446,0.011967863,0.5774237,-1.5012927,-0.7663437,3.1297414,-1.7272543,0.8883339,-1.2972751,-2.8751283,-0.6973038,1.2888991,-2.2542386,-1.6923873,-0.1873502,-2.024649,0.55755186,-0.39642847,-0.234254,-3.8569422,1.9005164,0.6493494,0.3532643,-1.8133436,1.8795303,-1.7416257,1.4191427,-1.2167337,0.13621356,-0.2953667,2.5438867,3.5850656,0.6183021
1171,-0.82062507,0.57991546,-3.9105003,-0.55337954,-0.73629725,-0.16555029,2.6086638,-0.4574143,-2.103748,-0.88986105,-1.2093196,2.7974892,-0.39493933,-1.1475786,-2.0222282,1.2280242,-1.7846735,-0.59483045,-2.8380034,0.6745552,0.60407734,0.20067868,0.783022,-0.68534213,-1.2250894,-6.2862425,-2.7508416,0.3334872,0.38971555,1.1564591,1.3463916,-1.6226803,0.59815335,1.9887921,-2.0982084,-0.89068323,-1.4142486,1.8986503,1.6560001,-3.2629635,-0.67438656,1.6255792,2.8127286,0.63446623,1.0879434,1.117555,-0.032113004,-4.234696,0.32081532,3.1188235,-1.604284,0.17553854,2.4157221,-1.3697113,3.5527644,-0.54674387,2.2560854,-1.5915445,1.9251617,2.0369582,1.6964468,8.285476,0.807087,1.4900715,5.0206294,1.2209997,-7.0385566,-2.195211,0.907284,-0.56351477,-1.4200051,0.38861638,4.6652327,-1.9400706,0.72014314,-1.6491343,-2.3562732,-1.7316065,1.6602352,-2.1167104,-0.8567268,0.42140082,-0.16659424,1.830008,-0.88942987,-1.0579183,-2.7724159,3.4504,-0.07421667,0.044329986,-1.5686867,1.6214883,-1.9282438,1.1052643,-0.69899154,1.6832528,0.9715422,2.4151366,3.4326375,-0.18133624
1172,1.2898879,0.6028406,-4.427553,-1.2867225,-0.14178161,-1.6518229,2.2542975,0.032907404,-1.0237639,-0.110679835,0.10299173,2.5715218,1.0247885,-2.365181,-0.90495336,0.68883395,-3.5569286,-1.2454444,-3.638767,1.1548715,0.6923666,1.2405286,-0.3292236,-1.2674984,-0.8414933,-5.125631,-2.6003923,0.9845051,-2.7038481,1.2481316,-1.6100489,-1.5890499,0.65837014,-0.4990421,-1.2000141,-2.4569535,0.356267,-0.2118381,0.46181232,-3.5002842,-1.9696411,3.9242413,0.9545859,-0.008798587,-0.0117847,0.7155595,-1.6902028,-6.5511413,2.1973004,1.445505,-1.3894311,-0.78392035,1.9145104,-0.7296645,2.3049443,0.573178,2.0217745,-0.0060833166,-0.25869352,4.689395,0.46442503,7.622706,0.96096116,0.21253029,2.9315913,0.32409137,-6.7266665,-1.6715515,-0.26039636,-1.0411197,-1.4335978,0.947383,4.40048,-1.8412398,0.9857343,-5.821497,-0.6799772,-2.7423434,0.014381455,-0.07985442,-0.07158268,0.17997068,-0.4157687,-0.043336175,0.17574938,-3.6619828,-1.4877965,1.8956666,-3.2570443,2.356838,-4.2182016,3.718932,-1.4555949,2.039032,0.0436282,1.1321237,2.4480007,2.5700262,1.9030312,-0.18791527
1173,-0.016249234,-1.083133,-3.1033735,-1.577384,-0.2595942,-1.5492795,1.2464193,-0.634509,-1.2306291,0.6456312,-0.272207,2.9785993,-0.6573524,-0.044589315,0.7184336,-0.086800456,-2.021086,-0.123403154,-1.1060808,0.078015,0.9969328,0.85444707,-0.257859,-3.015079,-0.3781791,-4.727205,-2.4736865,-1.5149021,-0.25044906,1.8296733,-0.3841967,0.107948214,1.7857176,-0.45474672,-1.5854619,0.32699537,-1.5703088,-1.5837198,-2.6508613,-0.5767953,-3.1625762,5.08809,0.623744,0.4883149,-0.25260812,-0.1501112,-0.84937865,-6.4826937,1.0432913,-0.046549063,-0.0794751,-1.5016938,2.0316863,-0.374593,3.2762954,-0.7756425,2.3856275,1.9261696,0.6091501,3.5659099,-1.0734426,7.9984307,3.546521,-1.6233925,3.563452,0.5844779,-5.9102616,-1.1364579,1.3003069,-1.3253212,-1.659682,1.2688386,3.7640016,-1.4233456,0.1368302,-7.1202464,-1.1035051,-0.98553306,0.89119524,-0.19712488,0.013554138,3.4932475,0.31897998,-0.6084512,-1.0170889,-3.8902476,-0.6312713,2.0044107,-8.013754,3.4606867,-2.6450424,2.739082,-0.9539366,0.089147575,1.812687,1.5108625,5.621185,-0.15875067,-1.3924133,0.02315448
1174,2.0492835,-2.7485695,-2.4907527,-0.44477728,0.8085718,-3.8622983,0.5082886,-2.4867008,-2.0719185,-0.9650087,-0.12399128,3.87133,-1.4317657,1.3519505,0.62091243,1.6627324,0.8675775,-2.711211,1.5955714,-1.3517913,1.1029296,-1.4468676,-0.5783982,-3.07544,2.0009525,-2.935694,-2.0226398,2.4785793,0.024384012,0.9237974,-0.963584,1.0683882,2.172848,-1.0064622,-0.9852197,0.18520051,-1.8716588,-0.69153464,-0.9261069,-0.37365156,-5.6631436,5.865505,-0.19172427,1.2187537,-1.0403082,0.38212207,-1.0807334,-6.3954587,-1.7462779,-0.8292661,1.4312187,-4.023584,4.1375985,1.2456777,6.491591,1.8856624,1.0327519,-0.24755394,-0.7542208,3.1685314,1.4757831,6.5623417,5.2447634,-2.7751415,2.2995412,1.5413233,-3.7587535,-0.8713833,-0.21707404,0.2912711,0.56201255,-0.8665924,2.6275694,-0.39895207,-0.03882173,-7.7794647,-1.4161582,0.5516734,-1.8434232,0.1690557,-1.0813456,2.8076062,0.4661102,-0.61663526,-0.5121163,-3.3331952,-0.23056094,2.033449,-6.184225,2.1345303,-3.3951235,2.0246449,-1.2358985,0.17431243,1.0703427,1.8318441,4.587881,0.3413315,-0.37454078,-0.9763782
1175,1.9493029,-2.1731174,-2.3099253,-0.6963138,0.92233694,-4.837916,2.1227007,0.050835174,-1.404439,-0.70895576,0.49911153,3.6321042,-1.3000848,-1.7490277,0.46634293,1.4561361,2.1629634,-2.5814915,3.4752533,-1.692248,-1.5811123,-1.5853004,0.69827634,-3.809558,0.7006885,-1.4497234,-2.007315,2.2453377,-0.87143755,2.3510559,-0.77970695,2.3510683,1.1451113,-1.5676086,0.21760942,-0.06217842,-0.29686853,-1.4978614,-0.56593716,-3.7419927,-3.6344872,5.9203973,0.23803158,-1.1033006,-1.0205,-0.15270278,0.12386752,-8.069254,-1.0552702,-0.0023261274,0.22578906,-1.8013424,3.1851132,2.36016,3.460985,-0.78637403,0.8701719,0.47566807,1.0782808,0.6408324,0.9547556,5.454469,6.4019275,-1.6491313,1.668934,2.2652802,-5.042729,-0.8418893,0.06805539,-2.7981408,-0.2018684,-0.48801932,2.2589438,0.41483143,-0.9262118,-8.307073,-2.0670679,-0.004293534,-2.6702926,1.6144667,0.054542765,1.8228427,2.0605848,0.86280644,-0.044327993,-2.417747,-0.15149863,1.3139023,-6.363901,3.1248922,-3.6356947,1.6363956,-2.220829,-0.11232333,0.36112055,0.86323255,2.4785686,-0.8723426,0.21636678,-0.7476757
1176,2.1815128,-2.7208626,-1.6106684,1.1121913,-0.33168828,-3.6088896,1.6669738,0.35692936,-1.2754216,-0.401157,1.9728242,0.27172464,-0.7408662,-0.5550817,0.434171,1.5712801,1.9669127,-0.47632545,5.3755393,-0.9462435,0.8946263,-1.516603,1.0122044,-3.5536687,2.3870733,0.7357938,1.6753736,0.12736085,0.40224677,0.5200827,-2.1568182,2.7973812,-0.053736318,-1.1582065,0.47940117,-0.8888805,-0.75373954,0.58930415,-0.73477995,-2.6023083,-1.8320923,4.319956,-1.5676409,-0.9318611,-0.306008,0.4512917,0.45996302,-5.382379,0.41261035,0.027529992,0.9537154,1.548444,1.7511547,2.055259,3.6297643,-0.75857913,2.5817099,0.70503074,0.13822357,-0.34461427,-0.0223526,4.129789,9.088982,0.2197373,1.5423102,-1.3432281,-4.6217756,0.46318683,-1.0101016,0.46789554,-1.8190237,0.7209738,3.8486295,0.56242347,-0.23413418,-5.1281238,-2.3638184,-1.5321817,-2.5056002,2.7809136,-0.090961725,1.2151412,1.5494738,-1.791609,-1.2892044,-2.5458624,-0.3784198,0.7154842,-7.0700216,3.2129776,-3.5471642,3.3615074,-1.4780447,-0.76399636,1.63386,0.09922718,0.635131,-0.69018644,-0.087788135,-1.384137
1177,0.45158032,-1.6691604,-2.195781,0.8705267,0.6551085,-2.990159,1.9748573,2.9782114,-1.3018799,-1.0658106,1.386891,-0.60286653,-0.71422,-0.32212472,-0.3146605,0.040380165,2.786035,-0.5217232,5.4379582,-0.5135325,0.7971134,1.3940929,0.48047006,-2.5333517,0.7718512,1.0447288,1.2455354,-0.2553402,-0.3282757,-0.6727875,-1.6498829,-1.7776427,0.18512575,0.04942266,-0.5801553,0.670138,-2.3817184,0.78107005,0.5090218,-2.763924,0.6741848,4.1676836,-0.12686972,-0.0005417494,-0.93582195,-0.61490965,1.906218,-4.413065,-0.73127615,-0.6908467,2.1312575,2.468896,1.8029732,0.6863748,3.30205,-0.04817294,0.9714153,-0.058334112,-0.19231577,-2.1204576,-0.5733783,0.96934885,9.548247,2.2621017,0.53356147,-1.4130028,-2.842945,1.5221657,-0.6551968,-0.074482866,-1.0545638,1.0629774,4.0430923,1.2393591,-0.74056363,-5.4099646,-3.458304,-2.4867332,-2.0560944,1.8254287,-1.1427058,-1.189832,2.150092,-2.6910372,0.34325373,-1.1036723,-0.062690966,1.0128697,-6.0736713,3.5990543,-4.068216,1.4125814,-0.8456783,-3.6348183,2.0994477,1.388093,0.61908704,-1.0239561,1.2044361,-1.2553004
1178,1.8465679,-0.77825046,-1.0214126,-1.708538,0.16105404,-3.0459611,0.917626,2.4768503,-0.3048347,-1.0978456,1.2427157,-0.0903084,-0.46531278,-0.59512883,0.13415703,-1.0020269,1.6383834,0.4635129,4.137286,-2.585803,1.5140504,0.56498754,-1.058093,-3.206954,-0.7916647,-0.30700293,0.28493676,-0.2605519,-0.07714022,-0.6236466,-0.101469256,-2.3543372,-0.5150065,-1.8881228,-1.234584,0.5852903,-0.002079522,0.12314584,0.80256236,-1.9623952,0.9548866,1.9124196,-0.47905877,-0.09219149,-0.97992694,-0.23374905,-0.4576857,-4.476043,1.802182,0.7772217,0.33239046,1.6834067,1.6576822,-0.33391923,1.8955101,1.0524982,0.27838507,0.017047554,-0.41841942,-1.8210069,0.679887,0.1527067,9.178481,3.7509315,-1.0205585,0.8861633,-1.268496,2.345844,-0.40091762,-0.18453048,-0.9285449,0.7283916,2.3364801,3.0028965,1.3417836,-4.66489,-2.3923635,-2.0315826,-2.4582796,0.23450749,-0.7701861,-0.8622832,0.24187402,-1.7065161,-0.38223383,1.1353289,0.22674718,0.7225384,-5.1118426,2.5864258,-4.348517,1.6975533,-2.093712,-5.716929,0.108166315,2.8365679,0.65399855,-2.4442775,0.84445935,0.04065868
1179,0.3056353,-1.953342,-1.4210846,0.47078145,1.3412185,-2.3900604,2.0660603,0.5037601,-0.44628084,-1.7001603,0.99966085,-0.48110932,-1.2547488,0.14174712,0.43793258,0.3365745,-0.38496307,0.49499306,4.965769,0.96738386,1.6230545,0.1001865,1.0236923,-0.9839258,0.20622273,-2.0666254,-0.4308472,-0.8770906,0.5328336,-0.043136694,0.062257186,-1.6833208,0.86680377,0.21498302,0.14108215,1.7772452,1.030608,-1.3782252,0.6830847,-0.5123248,1.5242604,2.7435637,0.33754274,-0.65774983,-0.18529053,0.05587491,-1.337731,-3.8751757,-0.4485831,-1.208707,-1.2438893,-0.049009226,2.820535,-0.31220138,2.616194,0.47212398,0.15032873,0.9783752,0.8044244,-1.7075905,0.47454852,1.7758838,7.568666,0.05111022,-1.7036561,0.12624462,-0.35245478,1.4777386,-0.8135979,2.4389093,-1.1358107,-1.1518985,1.8010426,2.2697341,0.25856605,-5.051937,-2.8527803,-1.5946858,-0.82945895,-0.13636735,2.67717,1.1134684,-0.11622277,-0.63954353,-0.86666495,2.104314,1.379537,0.53825957,-5.5639677,2.0241342,-2.0448024,0.43914437,-2.3067281,-4.969491,1.0962656,1.6296116,-0.40312558,-2.48653,-0.14820576,0.057968084
