,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
1520,1.563221,5.1377425,2.0454972,-0.4334044,-0.17475829,0.66633946,2.355095,0.3500016,1.304043,-0.08145227,1.8336579,1.360134,-0.9351363,-2.39831,-2.2522566,-0.40748525,-2.4649677,-0.018787604,2.788441,-0.2231445,2.140395,0.2630175,1.0479889,-0.30657598,-0.43803334,0.4662942,1.8555539,-4.0945783,-0.9839908,-0.9892725,-4.0880475,1.2595879,-1.2736242,1.0249114,1.4874605,0.72092116,0.56264645,3.006797,0.77223974,2.4039907,-2.0557911,0.9158591,0.45786798,-4.254163,0.023857713,-0.6835919,-0.9518197,1.0247848,0.01729151,4.089879,2.8407397,-0.5702954,-1.935694,-1.7426674,3.1328542,1.7039899,0.3122171,-1.3406674,0.43391213,-4.668807,0.40522522,0.61925995,-0.73243046,3.02223,0.95792305,-1.1477743,-2.839503,2.6969447,1.1768987,-2.8162732,0.7550499,-1.0789778,-0.58611137,0.9295237,-4.305599,-0.58996683,-1.2340078,-2.1326406,-1.4594753,-0.26918584,-0.9616965,-1.3216708,-2.0143154,0.63815737,0.32543215,-4.679958,0.22875205,0.13589345,0.013515704,-1.0566151,-4.1266823,-1.0772041,-3.8172967,-1.1968249,1.3280264,-2.2231536,0.27499333,-0.024868153,0.36612526,3.185285
1521,0.01594139,3.2928777,2.060366,0.16284257,0.36250177,0.68426913,2.244884,0.2057061,1.5153487,-0.48334733,3.575222,-0.14336582,2.2973206,-2.2597826,-1.921355,-1.4180992,-2.1021566,-1.5990402,0.74063504,-0.74984175,-0.59121144,0.057495736,0.46067607,-1.1332927,0.029716102,-1.706536,1.9938409,-4.5690336,-0.33936253,0.4740818,-3.2260337,-0.39554924,0.080227084,2.08789,2.602966,0.32866803,1.7706923,3.53773,-0.45253348,0.6622252,-0.8456163,1.9677452,1.2891647,-3.0832102,-0.41038552,0.27983066,-1.1173875,2.2020407,0.9812844,4.7603106,0.29650158,-1.2016958,-0.51653427,-2.118403,4.2238965,0.8932113,-0.71447194,-1.7219045,-0.67576355,-4.3799014,-1.1441367,-1.3806556,0.31039536,3.019191,0.8149102,-1.9615955,-1.3215747,2.5220678,-0.78005654,-1.5615811,0.8835177,0.4876554,0.27363786,2.5381432,-2.7101247,-1.5873526,-0.34712732,-0.42015707,-1.7293636,-0.49877658,-2.3009434,-2.1796756,-0.4193093,-0.21932635,3.342174,-1.5295634,3.7463965,1.3402848,0.30566758,1.8310076,-4.1449785,-1.6856533,-2.2675488,-0.17983302,-1.0692923,-2.3221786,-0.007672805,3.4896214,0.92023,0.7256806
1522,1.2163196,2.1336462,0.39046896,0.37302092,0.46247947,-1.7123196,1.7982726,-0.34639457,0.73320127,-0.34851998,1.7810055,-0.027831608,3.184175,-3.083437,-1.1042238,-1.7602812,-2.793124,-0.1807621,2.1979177,0.5107734,0.21068716,0.6915432,1.3028861,-1.1156769,0.61665887,-1.4315174,1.5281758,-3.926059,2.9609742,1.689061,-2.6626756,-0.014468111,-0.0799243,2.313616,0.6220572,0.8356107,1.8596559,1.0157803,0.054577358,-1.1186491,-1.8012098,2.8866143,-0.92015845,-1.4018235,0.26244527,-0.47922602,-1.1586127,2.050483,1.8185849,5.237132,-1.2016115,-1.9631042,1.3796448,-5.5821943,2.0135431,2.6464965,1.2272891,-1.4880192,-0.31468573,-4.6219788,-1.6439543,-1.7611765,1.0370864,4.104027,-0.041124284,0.01247034,1.2836103,1.6725261,-1.2110683,0.016388422,0.87412554,0.5656039,-0.11735678,1.5816393,-3.054321,-1.247534,0.03550617,0.23241948,-1.0593833,-0.5201965,-1.1812983,-1.0773798,-0.8539593,0.2632635,2.0166738,-0.66979235,2.2725914,2.2676177,2.1552844,1.514377,-4.387071,-1.3628134,-0.81477267,-0.64666635,0.38353086,-2.17978,0.076360896,3.6471264,0.8244113,-0.94699585
1523,-0.556193,2.2051048,0.6738944,-0.8810358,-0.74887407,-2.0627213,2.636148,-1.4649065,-0.3219052,-1.0405755,0.85204387,-0.6307654,3.0635254,-3.1791563,-0.16903284,-0.624182,-1.187115,-0.12118301,3.3969357,-1.0080127,0.90796643,2.128182,0.30660996,0.38053825,0.54345065,-0.6450845,2.5081692,-3.3862302,0.42061183,1.1625124,-2.0565608,0.91119623,-1.2471082,1.1594027,0.7657587,2.242805,0.02923357,1.4937993,-0.707764,1.2493014,-2.4738314,0.26027882,1.3278935,-0.6398392,-2.643607,-0.6997161,-0.51611197,2.8270826,1.2786458,5.601413,-0.4431574,-3.2659998,0.92870826,-3.6858666,-0.3489739,1.9894776,0.53150445,-2.8146174,1.4035264,-1.8365055,-0.6424167,-1.1203825,-0.2836963,2.4901476,1.1815506,1.4710985,2.9428399,0.52581334,-0.9373306,0.7566782,0.7429381,0.01800183,0.4172429,1.9239485,-2.0654845,-0.8913752,0.13979138,1.8916068,-0.96622616,0.043503687,-0.81672215,0.9199097,0.692115,0.44387007,1.9662803,1.3575065,0.8890952,2.1209004,1.065863,0.82818764,-3.1777465,-1.3289882,0.35769948,1.2163007,-0.7042816,-0.7127111,-0.9280152,1.9858395,1.6160691,-0.5793321
1524,0.95793873,3.2311482,3.4841926,-1.2950323,-1.3809736,-1.4680697,1.1884027,0.045612298,-1.095409,-1.3150415,3.8468401,-0.61681837,1.5144863,-3.8299434,1.8006855,0.5046092,-1.3054372,0.554709,3.2601564,0.7668371,0.31112087,0.40487483,-0.052421417,-0.4214853,0.4744319,-0.9856047,4.0764594,-2.7817082,-0.12257795,1.2412102,-0.69646066,2.452419,-0.5020012,-0.8251973,1.0177442,1.9075351,-3.542026,3.8497236,0.010866287,0.9101388,-2.1694238,1.2355627,0.3351634,-0.46045402,0.23083499,-0.5110389,-1.0207628,2.9957035,1.1472405,4.5085955,0.83984274,-0.780354,-0.32882082,-2.7627375,-0.5462645,2.3529148,-1.1687732,-2.154489,2.1509666,-3.3313732,0.3747369,0.2726015,1.6656644,1.8632232,0.6699823,1.2299405,2.4596882,-1.1686286,0.1775417,-0.37066633,1.9698299,1.6854928,0.7715205,2.5818033,-1.2706741,-2.9484031,1.779571,2.3097816,-3.5541925,-1.9529623,-1.3170583,-0.042282492,1.0498471,-1.349651,2.6570122,-1.2895015,-0.49661246,2.182774,-0.6122166,-0.6590725,-2.6913192,-3.0141344,1.0174497,1.4825685,-0.12383832,-1.2043664,-2.5577552,0.8346117,1.4334174,1.5827045
1525,1.0297931,3.8092322,2.3218305,-0.4789486,0.5111443,-1.566169,1.736319,1.4152516,0.38368624,0.16013923,4.441717,0.8955382,1.1274471,-4.454107,0.41959465,-0.4049373,-4.079714,2.4511552,3.5729144,0.90717715,0.012863198,-0.67011577,0.0047734864,0.4889658,-0.1585967,1.3122925,5.3207207,-3.157262,-1.9204243,2.231438,-0.43096304,-0.50014037,-1.6347244,-2.7873468,-0.17781563,2.9554777,-2.5970757,5.015779,1.1989994,0.32713628,0.7712311,-0.43525308,-0.9224525,-0.23915058,2.0281184,1.8987082,-1.0044173,1.8581749,2.2141867,5.0158186,-0.34280464,-3.0824082,-0.39113533,-2.3595996,0.14225887,0.98027134,-1.3325883,-2.0508585,1.9748224,-3.571673,1.4780602,0.5606855,-1.3807423,1.034038,-1.1954899,1.0131766,0.5837393,-0.12199954,0.48971644,-1.0862424,2.5159926,0.86737496,-2.940981,0.7829158,-1.9723992,-5.612037,0.29481465,0.88819563,-3.2191715,-1.5147357,-0.63074577,0.29972088,0.067624636,-2.0849822,1.1201504,-2.1930912,-1.2771697,2.4241347,-0.7198373,-1.1135055,-0.98075444,-3.2013285,1.50239,1.0278748,-0.0013112742,-1.7346104,-1.6658589,-1.7765776,3.8968117,-0.880748
1526,0.11807943,3.90238,1.2413895,-0.43874606,2.346247,-0.44933024,2.6786985,1.5426241,1.3026929,0.345225,2.767498,-0.26366818,0.4585825,-3.4410136,-0.030635506,1.0613194,-0.331223,0.74823236,5.5187716,-0.8298986,0.9106032,-1.0469421,-0.6264887,0.5886018,-0.5085147,0.14927875,4.4047284,-1.6593701,-1.021992,0.19467087,-0.5675348,-0.764305,-0.15513228,-1.7858589,-1.4684684,4.669591,2.0952647,5.4218693,1.8988138,-0.98405373,0.30140877,-0.9815072,-2.6484191,-0.3969819,2.0163457,1.6857402,-2.8325043,5.0430117,0.77905256,4.7019377,0.527957,-0.1283863,-0.3488864,-1.9938996,-0.66481954,0.11152628,0.060018238,-2.2843418,-0.75604975,-4.712175,0.8012539,-0.90461767,-1.8712603,0.8285727,-0.27085832,-2.0090847,-0.72969174,-0.17351837,-1.5979525,-3.1504333,3.3714917,0.07825509,-3.6619446,-0.1821583,-5.200444,-6.0933976,-1.4042269,2.3933928,-1.5518937,-2.033582,-0.8457269,0.80183315,-2.309408,0.070330165,1.9850465,-1.4472097,-1.4760382,-0.100398764,-1.0362875,-0.8565787,0.28893745,-1.5843588,-0.018229943,1.7486184,-1.1976537,-0.15616438,-2.2476761,-4.6308026,3.8889136,-0.45176083
1527,1.1587086,3.8732371,2.1518738,-0.14750528,1.5021454,0.11878406,1.0955794,2.3497462,1.1382357,-0.85412824,3.3593762,-1.5479907,0.3710782,-3.6171944,-0.40576866,2.1181762,-0.28395975,0.10114215,3.7940006,-1.910999,1.9912732,0.7080513,0.662844,1.8539989,0.21759437,1.5533165,4.0126843,-1.3804717,-1.9764541,-0.61874205,2.0035386,-0.09097628,0.7648933,0.4971441,-0.81397694,5.1037135,1.8741182,4.3793554,0.85718316,0.2752327,1.2037717,-0.29121265,-4.0115156,-0.07499628,-0.80988675,2.9672606,-0.9989191,3.873722,1.2637393,4.578245,0.16418283,0.09416148,0.90758693,-1.6431252,-1.299994,-0.40468547,1.2797868,-1.4966687,-1.5778674,-3.9244738,0.43596452,-3.1549568,-1.3649253,0.688782,-1.9945549,-1.5466222,-0.88819754,-1.8509521,-1.3018374,-2.9059107,4.081192,1.0548306,-4.192074,-1.2981162,-5.1827826,-7.587531,-2.0884376,1.2120205,-1.6700999,-1.7535735,0.10280987,1.9024575,-2.112861,-3.9331167,2.756921,-1.4337573,-0.38612446,-0.83315104,1.4254712,-0.6940984,2.0622265,-1.2401059,0.12894028,2.3011844,0.17297956,1.9128716,-2.4447887,-3.866114,4.0200872,-0.5261186
1528,1.7028886,3.372523,1.3231642,0.63138205,0.1719906,-0.7258297,1.580504,4.0561376,0.9984344,-0.93401426,2.5139458,-1.2891611,1.2551033,-2.8327003,-2.2573333,1.2262493,-1.9442496,-0.9961164,3.312469,-0.83037984,0.59136224,2.2133503,2.1616156,0.6702578,-1.9174703,0.48065197,4.3704224,-2.8347735,-0.62927103,-0.22333634,-0.15253259,0.43057826,1.6110637,1.8891723,-1.1299112,5.4119363,1.5170512,2.1463444,-1.0104648,-1.3206459,1.3909882,-0.024356922,-2.3536336,-0.59274524,-1.6154584,2.0788167,0.6088214,4.289184,0.061293565,4.9026546,0.03558868,0.4225451,0.41753685,-3.6604395,2.1421862,-1.1909584,-0.38997298,-0.6233819,-3.672925,-6.106678,0.6813191,-1.7345221,-0.1379903,1.6687751,-1.710704,-0.23714711,-0.2953982,-1.6377898,-0.9838486,1.3941076,3.6085165,0.7205755,-4.623061,-0.98976916,-5.130955,-8.56467,0.56947833,1.5618552,-2.014921,-0.13159086,-1.6115333,2.0837486,-1.6359017,-2.4061565,-0.053410627,-2.6110008,0.79198617,-1.5103588,0.45490065,-0.35769403,3.121598,-0.2131122,1.9422977,1.6270506,2.2222254,1.865262,-2.099065,-4.0344996,5.573894,1.9098399
1529,2.186296,2.553584,0.88107085,-0.9478507,0.93769747,0.06519322,0.3565763,2.4649835,-1.7453507,-0.90416706,0.37953636,-0.43703955,1.7099985,-2.0778048,-0.2355442,1.0572836,-2.266371,-0.44659406,2.6511028,-1.5172627,2.011366,0.4790132,3.0302248,-1.0998849,-2.0825999,-0.74520713,5.811672,-1.80931,0.031889405,-0.23300582,-0.775928,0.8093119,1.7410082,-0.31552646,-1.6630306,5.4356203,-0.42381656,3.9008815,-1.1602583,-0.30655658,-0.012686187,-1.4093914,-0.46419656,-1.2079166,-2.6738126,1.0292754,0.8784239,2.6441,0.30812788,5.1602864,0.6511174,0.47462767,-1.9317158,-3.3761978,-0.8361436,-2.121222,0.9416849,-0.43361288,-3.168906,-6.933842,0.75964874,-1.1022003,0.12051957,1.2888845,0.70060426,0.8607906,-1.2035204,-2.6393058,-1.7834629,0.2561884,4.019055,3.2437325,-5.8277535,0.50072736,-4.5860453,-9.349339,-1.3443751,1.9178725,-0.94072586,-2.4711049,0.35491264,2.0952308,-0.36152965,-0.5208113,-1.1559976,-3.4660077,-1.0617213,-0.66355395,1.7774597,-0.15179248,1.2336898,-0.49918988,2.0993576,2.1487062,3.3819923,0.5940833,-1.6823889,-2.5776756,4.592071,0.5102406
1530,-0.76553947,3.1926866,1.9697565,-1.0437715,2.2301314,-0.65677077,2.3441398,3.2219691,-3.005099,-1.4287701,0.39090252,0.037749425,1.4857873,-0.7978285,-2.10954,-0.008916803,-1.3378373,0.122979045,3.178477,-0.89242643,2.2465134,-0.06932424,2.5437756,-1.9393929,-0.64449763,0.3841823,4.794351,-2.5346642,0.8482944,-0.69304794,-0.46613884,1.6405617,-0.43488455,1.348773,-1.0026878,5.0328097,-3.4746761,3.5886922,-1.0114788,1.0876657,0.6549218,-1.1707711,-0.83584636,-0.99571717,-1.8854446,3.1795862,-0.5152145,3.350763,-0.5960036,5.307445,-1.4305257,1.4272645,0.07195591,-4.16562,0.642111,-2.8964334,-1.2831006,-2.3315887,-2.8576891,-5.7571406,0.5696912,0.008749507,-1.3481092,2.3088543,1.8307738,4.654387,-1.4129249,-2.4307928,-2.2096288,0.11514412,5.8813524,2.5963378,-4.9047503,1.3061167,-5.8899574,-10.075821,-1.2471359,2.7362955,-2.172947,-2.2190354,0.41468188,1.610062,-1.8604019,-0.052900426,-1.7359762,-0.34429464,-1.2858726,-1.0770341,0.15974934,0.5215766,4.2773743,0.7994201,1.6609082,0.04490863,4.5237527,2.1804304,-3.2022526,-4.7069726,2.4493196,2.214436
1531,-1.4302534,3.7891045,3.1372924,-0.3935294,0.26895323,-0.42082018,2.5131137,4.205536,-2.0062175,-1.7164247,1.3754517,1.8114552,1.4823184,-1.1970824,-1.9826225,-0.042143166,-2.1272163,0.11664059,2.1703353,0.15051459,1.3377439,0.1169793,1.29675,-3.0244586,-0.20353816,0.011279286,2.2564669,-1.2510924,3.3838115,-0.08286689,-0.6044872,2.8736885,0.4481328,0.69027317,0.020740308,3.5507307,-2.584196,4.1064186,-1.044531,0.8770357,0.72661686,1.7097296,-1.9166687,-1.0697473,-2.457065,1.348414,-0.5019552,3.7163382,-0.6102159,3.941848,-1.4725473,0.79711974,-0.056535583,-2.3630774,1.9730483,-1.481795,-2.0137086,-2.5762033,-1.5066559,-5.734695,-0.16596055,0.31348076,-2.5157034,0.8736926,0.22937313,4.4662514,-2.3489168,-1.3927369,-2.1092317,1.3955579,6.852941,0.85338455,-4.87006,1.4995301,-3.5823839,-11.96365,-2.6908998,3.2649312,-2.0118484,-2.0887406,0.80599296,1.7176082,0.049259745,-0.7432626,-0.36228773,-1.0044117,-0.18803123,-0.7235395,1.4961417,1.8198277,3.3682125,-1.1881803,-1.9190854,-0.3586009,6.4445662,3.1839347,-4.058702,-5.9835997,5.744117,1.890532
1532,-1.9088336,4.8003006,1.8847967,0.2746987,-1.0032305,-0.98069793,0.90485674,5.236501,-2.0943165,-0.7481638,1.4302406,0.24892586,0.48534587,-1.3648919,-2.8061779,-0.81212926,-2.687779,-1.4342892,2.4647028,-1.3581392,2.3045304,1.0873595,1.6251111,-0.350069,-1.0008804,-1.0846817,2.0368493,-1.1745203,2.838432,0.1449579,0.3413246,0.5341379,-0.81799644,0.5809378,1.1462301,2.9488995,0.4570531,1.8005689,1.109324,0.9818508,-0.34246933,1.4134228,-2.1090236,-1.368619,-2.0850115,-0.0992926,1.4069743,3.0279353,-1.1618485,4.0018835,0.39422718,-0.07107325,-0.1169103,-2.90931,2.5131822,-0.8346683,-4.065203,-3.1386714,-1.3031404,-6.0950594,-0.41908085,-1.123839,-1.6609433,-0.7552422,-0.30362916,2.9975622,-0.9533987,-1.5736731,-3.8795512,-0.77997804,4.5367675,0.29392228,-2.5439558,0.7179574,-2.8646548,-14.038926,-0.02876793,3.9079523,-1.7140687,-1.8437723,2.5156784,0.62026215,-0.5314912,-0.27485156,0.0041747103,-0.06681018,1.1904509,-1.3570714,2.24425,1.6032071,2.9210598,0.5134084,-1.5898693,0.5530952,5.094646,3.4425113,-2.9767325,-4.356261,4.6113515,-0.81454974
1533,-0.709407,3.2807007,1.7911984,0.729312,0.19258438,-1.7645273,2.043441,3.2458398,0.20809013,-1.4152042,1.8538394,0.13081329,1.5587206,-0.8660756,-2.7348962,-2.003903,-1.4553921,-0.3278602,2.4153287,0.846522,2.060171,0.8770646,0.48756692,0.25487804,-0.5743777,-2.0957482,0.8440022,0.357461,2.9093447,-1.3359578,0.23060924,1.5197066,0.70108104,0.21971622,2.7159278,1.980861,2.8156097,-0.6271186,-0.047987137,0.32632896,-2.003853,-0.24375394,-1.1025329,-0.53088903,-1.1832882,1.7875621,-0.628683,0.7005701,-2.1940777,3.2243261,0.14997098,-0.29613253,-0.17300287,-1.5656844,1.3583528,-0.5434948,-1.6127616,-2.0816157,-0.034334473,-4.90006,1.2030667,-1.7594713,-0.15030953,1.1784756,1.4185562,2.823721,-1.5400842,-3.1505628,-1.8058408,-0.1864238,4.857208,3.6476483,-2.713514,2.479109,-2.5387049,-12.832417,-0.7074216,4.3745904,-0.61785513,-1.6696323,0.6761511,0.15882179,-2.3781269,1.0544021,0.55913854,0.7331972,0.9876971,1.9999856,2.020752,0.55269516,3.2274551,-0.18887132,-1.2142723,1.5055051,5.1443267,4.935581,-0.5917945,-3.6773407,4.1063538,-1.580118
1534,-1.0846428,1.5071903,1.5580748,2.1805935,0.020319158,1.0544311,1.9523412,2.9196868,0.8220497,-0.5671522,1.0481956,-0.5875328,-0.23145153,-3.0305612,-3.063556,-0.5562119,-1.7147146,1.5649066,1.1190745,1.7327884,1.6896592,0.105332844,1.3365799,1.9919199,-0.4932887,-0.63299835,1.2763501,-2.085326,3.7659879,-0.3584842,-0.9483915,1.6381602,1.1608943,0.27579808,2.5360005,2.3257775,4.272485,-2.2142916,-1.5694937,-0.45906252,-1.4570085,-2.1432006,-1.2404714,-1.7022432,-0.47214738,0.39651713,1.6817873,1.7748144,-1.4262625,4.736154,0.8672314,0.37606692,-0.76138544,-1.3998028,1.4376779,1.1355518,0.21674626,0.96717155,0.7132613,-3.6451676,0.51361483,-0.95715237,-2.2754188,-0.61304814,1.8593872,1.8445157,-0.2762329,-1.3842651,-2.4959714,0.065190494,4.3675714,-0.39831713,-2.5859408,3.1774547,-2.114639,-12.188834,-0.35011375,3.7400832,-2.2123969,-0.57470655,1.475341,-0.89477205,-1.2756395,0.8464167,0.6248414,-0.12360179,1.3110099,3.8682246,0.685133,2.2167077,2.017141,0.5026395,0.8192934,3.6406686,3.4494932,4.445914,-0.62257016,-3.3997593,1.3666412,-1.7698267
1535,0.032812733,0.8786319,-0.5154645,2.2736528,0.28342068,-1.2574548,1.4272652,1.2688212,-0.9920706,0.05387654,0.9333468,1.2791675,1.9742459,-4.1357327,-1.8967401,0.06899259,-1.2979025,-0.14997546,0.35143694,0.2982686,1.3956053,0.51314133,-0.17073923,2.3372557,-0.106233574,1.0350326,2.632869,-2.6780694,5.045223,0.7068969,0.39638656,-1.315648,0.7483831,0.51524115,1.7598858,2.6942725,3.5183358,-0.9640866,-1.3048416,-1.2340966,-0.7002737,-0.6044,-1.5598855,-3.470683,-0.5758335,0.006677083,-0.043282963,2.6681318,-1.4031154,4.35627,1.3907558,-0.67704725,-1.6121163,-1.657525,2.5200918,1.1431789,-0.21614774,3.1198156,-0.57019883,-3.0130134,1.048945,0.75259286,-2.2970142,1.4180543,1.9670004,1.16177,0.64610714,1.0326636,-3.977597,-0.52262914,4.2072425,-1.5232695,-3.1134026,1.9259856,-0.64695424,-11.34041,-0.4063766,2.373011,-2.4258025,-0.72614765,1.019323,-0.20903602,-0.58071214,-1.8361771,-1.1040399,-1.2225186,-0.24282922,3.1579995,2.071541,1.1195387,1.9366279,-0.05740735,0.19430716,3.9425428,2.3781579,4.1548977,-1.2188691,-3.5887494,0.976966,-0.78717643
1536,-0.14523093,-0.27691025,1.5958381,1.1676754,0.3379762,-0.019859673,1.2704221,1.7522061,1.0022669,0.041050997,0.46551186,1.6593027,-0.18373756,-2.225608,-0.5498938,-1.5957272,-1.4353313,0.47485858,0.045353364,1.2678435,1.8944908,-0.41702414,1.1931101,2.4858468,1.699467,0.93299234,0.09073844,-0.25054547,4.018233,1.5540761,-1.4481823,-1.5113978,0.3642312,-0.002419295,2.749105,3.6643739,3.7265124,-1.3434578,-0.4138289,-1.2686921,-1.2667627,0.3664638,-2.2320857,-3.1406918,0.61112314,1.6732205,-1.3136615,1.9594496,0.16045834,4.480396,-0.8402805,0.06229644,1.1703779,-1.3273704,2.9640625,1.9434956,-1.81999,5.2842455,-1.8187808,-0.9729889,0.6101887,0.92064387,-2.4083474,2.055853,1.9813387,-1.3751159,1.1838607,-0.4342744,-2.2849708,-0.09979645,4.2700458,-2.1559212,-2.7009487,0.75577015,-2.0175545,-9.049027,-0.57231826,2.3870158,-1.2067888,-0.34282112,-0.50653714,0.29048976,0.4979332,0.9389558,-0.24327749,-0.008789998,1.1694986,3.0000713,0.24557178,-1.3068627,1.5700597,-0.13392068,1.327824,1.8163152,3.5664907,3.965901,-0.68742687,-4.307282,2.2593956,-1.2312407
1537,-0.44896114,-3.4309928,2.5521367,1.5314718,1.7547971,0.13427703,0.94414175,1.286277,1.1420364,0.2511592,2.8050354,0.23771562,-0.15929656,-1.9935282,-0.8318263,0.63928354,-0.3876707,1.6824632,0.16378917,0.14709224,1.6902145,0.3622762,0.8267506,1.322039,0.9054126,-0.41646847,2.1055548,-0.72677636,3.834746,0.16437566,-3.408979,0.5320148,-0.44362843,-0.9198598,2.9639003,4.3432374,1.9387627,-1.826942,-1.4439924,-1.0241756,-0.97236556,-0.3574936,-2.4836843,-3.1371105,-2.2512352,1.3114204,-0.57893574,2.1677375,2.3460577,4.556422,-1.4434277,0.37782058,0.83451587,-2.659433,1.4176456,2.940742,-0.8539181,4.9017596,-0.9478113,-1.0685487,-0.1214449,1.95905,1.7050046,0.5313229,1.0950279,0.10269147,0.6030614,0.2077129,-0.14861389,-0.036804724,3.2748082,-1.1479514,-1.0446206,0.22021227,-2.2333176,-6.9704175,0.30604872,2.7626886,-1.1229665,0.006679059,-1.0862811,-0.04627489,1.8623868,0.46422508,-0.7187896,-0.3913967,0.32416993,0.9890674,0.31960052,-1.5415759,0.9829579,-1.4996119,-0.75618124,0.40983838,4.136745,2.655467,-3.7985244,-1.7139586,4.1568813,-1.6399711
1538,-1.1297389,-3.6619768,1.8638465,-0.04578016,0.049502812,-2.002807,2.7236953,1.6737175,0.20310457,-0.88143766,1.3198553,0.48310077,0.19759287,-0.89221454,0.020686604,1.575263,0.8921045,1.2382319,-1.3739321,1.6653113,2.984811,2.3732963,1.125805,-0.83866256,0.091567025,0.090664566,3.1235213,0.4713999,2.7251563,-0.3226369,-1.4540945,-1.1848316,-1.0874523,-1.3520441,1.9520913,2.620383,0.14867713,-3.3624988,-0.56076235,-0.56198543,-3.294978,-1.4446447,-2.500138,-2.9178088,-1.4087545,2.2489862,-1.2940271,-0.6122029,1.5806389,4.6501713,-0.9513047,-0.41271043,2.3647246,-2.7359369,0.5980538,2.0204172,1.1764828,4.46388,-1.6665691,-2.5481534,-0.5529067,0.14457795,-1.0361216,0.7596,2.0968976,-3.4763641,0.6895801,-0.8693883,0.4406417,-2.0884056,3.1559098,-0.1076399,-3.2099726,2.6623728,-1.9677112,-5.9623904,0.49958104,3.304599,-0.79949903,-0.8718789,1.3241554,-1.9127288,1.5189947,1.6685326,-2.1306195,-1.6155744,-0.9952426,0.38702312,-0.95383155,-2.152524,0.75130725,-0.26622054,-1.305803,1.0549909,4.0834856,1.55604,-0.2914282,-3.345595,4.469581,0.5669771
1539,-1.4327594,-2.1116335,1.7291822,-1.2338852,-0.29301518,-1.3942499,2.3878355,1.7057873,-0.83650506,-1.8523121,3.358894,-0.1524484,1.6473335,-0.09534026,0.12782073,1.1865032,-0.6951927,1.5298756,-1.7211636,-0.81109077,1.7143996,2.1878836,-0.49614975,-0.034470707,0.46236688,0.30858517,3.8425012,0.78627104,6.226694,-1.7710472,-2.168594,-2.7728543,0.401045,-0.09674314,1.1999952,1.109427,-0.7348099,-4.1157537,-1.7050222,1.2899178,-2.7822359,0.27004418,-3.676492,-2.184583,-0.1816318,-0.91675603,-0.11380341,2.4478376,0.63411576,2.6592848,0.26272288,-0.06907516,0.8803615,-2.0501397,2.264582,3.1876466,1.8110958,3.0566304,0.06568883,-1.920128,-0.37919235,-1.8378601,-0.7420941,0.49187982,1.4025148,-4.4495425,1.6560733,1.1305473,1.0551441,-2.1525207,4.526424,-1.9093956,-3.5895572,1.3838421,-0.5012545,-4.4738064,0.04955589,3.7487478,1.2302647,-0.25244755,-0.78961515,0.21508776,1.0037787,2.7878313,0.71948355,-1.0831641,0.627202,-0.42242676,-0.95602715,-2.4836032,-2.700284,0.38445976,-2.390727,0.16469331,2.001556,-0.33775407,-0.073966056,-4.156625,3.0805008,-0.7990969
1540,0.6835446,-0.23444977,3.090229,1.402947,0.93699837,-0.75405514,0.2175334,1.4372367,0.7193261,-0.8543261,3.4444468,-0.44506273,1.6922314,0.9146184,-0.04626447,1.0231185,-0.40261152,0.88202053,-0.769961,0.8067847,1.86045,1.3810794,0.025909126,0.485399,0.6567838,0.2478923,3.0116997,2.1430542,2.4795296,-1.1643007,-2.793222,-2.4934552,-1.1348612,1.6723473,0.8631279,0.101167254,-2.0434804,-4.8288903,-0.12524714,-0.26976502,-2.6697676,0.5721361,-1.1106701,-2.631771,-0.16924787,0.65714973,2.0345514,1.1656308,0.7838831,3.1505575,1.4372542,-1.9864233,-1.1880386,-2.3264558,2.6826043,2.0940943,-0.33212885,2.7522871,1.8316822,-1.4888915,-0.16155517,-1.646593,-1.0068468,0.9703694,2.33564,-1.4656762,0.5083578,2.2894285,2.0905693,-2.89549,3.5286021,-0.91534096,-3.0997052,0.5069367,0.47166765,-2.712071,0.5428767,3.2117972,-0.5596849,1.5961964,-1.6579592,-0.3938823,1.1894519,-0.714337,1.2000476,0.1180445,-2.3193276,0.542181,-0.67917097,-3.1801739,-2.5462322,1.959983,-2.5805547,0.059871107,2.1731648,-1.532926,0.22720559,-5.5579767,2.3389623,-1.2484599
