,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
1179,-4.1089215,-2.1911368,-3.7523396,1.0312777,0.36031047,-1.531625,1.1751578,0.022404501,1.5290121,0.23044884,-7.339457,0.40718478,0.6653891,1.6634574,-1.3715315,0.9648797,1.9119879,-0.59276223,-2.9265382,1.133122,-1.330595,-0.065841846,-0.115817025,2.1056404,0.078531414,-0.9981204,0.22336757,-2.5449193,-0.24274676,-0.40929353,-1.9798027,-0.74438804,0.14005016,0.4703998,0.5031325,0.06356242,1.0354614,2.422825,0.72427857,-1.2177312,-1.7453454,-0.11002699,-0.23448521,1.0562834,1.698826,1.3072432,2.5156689,-2.6617243,0.15229478,0.8471799,1.084731,0.6480146,-0.5978663,-0.9735508,1.672416,1.3531272,-0.31864256,-5.824334,-0.5832248,-1.0863537,-0.6777822,-2.0656917,-1.2789098,0.7765578,-1.4957656,-0.702872,-0.090783596,-2.9844599,-0.010744751,-0.4708171,-1.9140099,-2.9425097,0.18391721,6.4456573,-0.23742878,-0.18579373,-1.7591813,-1.5963864,1.2653809,0.9204948,-0.67514837,-1.7133186,-4.9534316,-1.0175706,-0.7574123,-1.8755674,7.729237,-0.12554562,-4.814879,-0.908538,0.046569467,0.6537917,-1.1891427,-1.5252477,-1.2260646,-0.7677608,0.72822267,-1.7654042,-0.78409547,-1.5255064
1180,-3.9170427,-0.447912,-1.2943449,2.1068285,-0.65569645,1.0338738,2.0582223,0.91949946,1.8539039,4.0157475,-5.0124946,-0.31331095,-0.22253683,1.0086092,-0.6028055,2.3171148,2.2772114,0.59069204,-2.7983048,1.014204,0.03290071,0.15961808,-1.6116893,0.30232394,0.6883278,-1.5232822,-0.075320914,-1.0535043,-0.9449202,-1.2227793,0.1575277,-1.4505314,-0.4901919,-0.014434749,1.4251095,1.288255,0.41160142,1.9372847,-0.86420673,-2.114117,0.85542107,-0.84850454,-0.46315312,-0.35123628,-0.23161069,1.0824919,1.5542511,-3.481691,0.7002108,-0.105146565,0.38659155,-1.2629602,-1.1043609,-1.4696935,2.1973374,1.185072,-1.6357139,-4.9014163,-1.2956505,1.1667578,-0.3205953,0.7104045,-1.1119318,3.6002827,-1.8914194,-0.924038,-0.34447476,-3.831199,1.175733,-0.71836907,-0.30404156,-2.3620472,0.22742446,3.9517705,0.6188508,-2.1662333,0.9262064,-0.1732327,0.70520854,0.68356466,0.45254758,-0.96969754,-5.378882,-0.8892136,-1.0153093,-1.4222364,6.332501,2.1823049,-4.6452947,0.36718735,2.0500605,-0.7292483,-1.5491827,-1.8046739,1.1197948,0.5618795,2.2501252,-0.9237476,-0.4174498,-2.7931106
1181,-3.16692,-0.24972229,-2.3623648,0.99764764,0.93258685,1.6769978,1.6596375,1.3894328,0.16822453,1.5769894,-4.820182,-0.632215,0.08733778,2.2425544,0.7834952,1.8988038,0.66322523,-1.4516175,-4.593889,0.6239019,1.1111286,0.095636435,-1.6433773,0.12360169,-0.59175146,-0.005933852,1.2588416,2.1492372,0.11271126,-0.4134646,-0.388922,-2.1168432,1.4269607,-1.1848723,1.0523945,-1.1995385,1.2042394,1.5230179,0.24042612,-0.50240135,0.94001615,-1.711396,-0.60193354,-0.4768856,-0.5289651,-0.3948529,-0.2032192,-1.3787724,1.3031145,0.36828882,-0.18717399,-2.1506863,0.95157677,-0.71909475,1.9217757,2.1141267,0.99761,-3.7696407,-0.49163052,0.69942415,-1.0647424,1.8791914,-0.27727956,2.5606995,-2.7668006,-2.4688838,1.8033354,-4.0171714,2.159811,0.69243693,-0.27601036,-1.4329715,-0.7930734,1.9133124,0.29169533,-1.4321077,-0.0466023,0.35275626,0.9239719,0.47233906,0.24516708,-2.5195343,-5.3850484,-1.0971367,-1.5425357,-0.03120215,4.7730703,2.4482512,-4.368317,-0.60122937,-0.32103443,-2.2127218,-2.6327493,-1.2789811,-0.4473575,3.2699368,-0.42598596,-1.1009207,-0.9808994,-3.705923
1182,-0.12392276,-0.30359572,-2.634985,0.36270642,1.3179185,-0.689498,0.9183062,1.2058346,0.26292166,0.52668166,-4.259596,-1.1807365,-0.2210365,0.25759813,3.3215191,1.6586028,1.470285,1.380845,-1.9303703,1.4371681,2.2530608,0.7608581,-3.2375329,-0.41565594,-0.053419396,0.45016843,1.027543,-0.69801325,-0.0066400766,-1.0142502,-0.33641204,-4.124605,0.2627697,-0.15647335,0.08222605,-1.5823933,1.790026,-0.31749052,3.0272663,-1.3371941,-2.3708487,-1.7649829,-0.6715664,0.63362277,-0.3090866,-2.2240853,-3.0979507,-2.1263397,0.03439053,0.74489117,0.5283917,-1.6609582,0.37281898,-1.3094627,1.5988522,1.0616006,-0.25344333,-3.0558317,-1.2425567,-0.03408088,0.047547765,2.9198692,-1.1451583,4.0196905,-3.222461,-4.6027927,0.65152717,-3.9139862,1.386684,-0.045499418,-0.28999713,-1.5118339,-1.1212317,-0.051829677,2.0286076,-2.155076,-1.2256863,0.9528828,-1.0480846,-1.4652355,1.2945615,-3.1096363,-4.029233,-1.2644916,-0.41497853,0.4322451,2.8359277,0.85624856,-6.18894,1.1296422,-3.6809895,-0.9765744,-2.8718536,-0.67106056,-1.5696152,-0.088849545,0.09578711,-1.4464263,0.42674097,-3.8420436
1183,0.41379786,-0.7211588,-1.5925828,0.26196,3.0369916,0.5662065,-1.3229712,1.3385807,-1.4050518,-1.0497003,-2.95601,-1.679701,1.2430748,-0.10183177,1.7584187,0.8514699,3.2504199,1.7736484,0.0069919387,1.486217,0.88144046,-0.790733,-1.5756797,-2.5112004,-0.50843483,0.5777469,0.05796875,1.0036923,-0.73956436,0.0132488655,0.09206233,-5.690618,-0.035419907,0.60789603,3.014465,-0.9340828,2.536801,0.04729323,1.1369758,-0.98733324,-0.64242756,-0.936125,-0.80277526,0.22278428,0.37311986,-0.255366,-4.5926514,-1.1475501,0.98404604,0.95113385,1.2423649,-0.8927696,0.5964592,-0.21200988,-0.31102535,1.6788481,0.15473528,-3.5765615,-2.1326377,1.6362387,-0.38309854,3.4643734,-1.735675,2.9097378,-1.2482754,-4.223163,-0.9322363,-4.630625,3.2702153,-0.22199814,0.14720494,0.30348462,-2.9336588,0.20122387,5.167919,0.4881317,-0.79003984,0.44350028,-2.9772637,1.873751,3.54941,-4.4679904,-4.4139915,0.24203438,0.3371342,1.5916659,-0.29160544,3.8873196,-5.1465716,-0.7231751,-2.467331,0.2057716,-4.696533,0.17208539,-0.87919664,1.3556355,-1.1948755,-0.76753473,-0.21230622,-1.985031
1184,1.3720087,-1.8369094,-2.9545379,0.69435865,3.3248198,1.0384947,-1.1201521,1.5961759,-1.5789621,0.06552454,-2.5214133,-0.4469081,-0.47535864,-0.45371616,2.0066314,0.31415206,0.3789451,1.9705368,0.034992687,-0.009129424,1.613528,-0.3944665,-0.6092623,-0.628267,-0.28623992,2.7756045,1.0481327,2.3536322,-1.1461211,1.0077995,0.96935385,-6.73928,-0.66845256,0.85305274,0.83118707,-1.0870252,2.684546,0.28151605,1.5662032,-0.68316036,0.26832598,-1.3920689,-0.66338396,-0.100060284,-2.3991692,-0.33538002,-2.8012967,-2.556864,0.030448776,-0.11922797,1.1877269,-1.4032743,0.42291003,-0.5444555,0.4711185,3.3852851,1.0466505,-3.4981499,-2.1839797,1.9928602,-0.2980588,2.533686,-1.2462924,0.47281465,-0.7596749,-2.5258656,1.3931108,-3.677235,1.9372838,0.7304839,0.9806137,0.089187495,-1.8488582,-2.836319,5.7553225,-0.9906052,-0.5654594,0.364647,-3.2169352,-0.17990302,2.8205144,-7.119567,-3.1079562,0.5238365,0.65444577,1.8875464,0.97058505,2.026641,-7.0195217,-0.5036817,-2.9324293,0.21099861,-3.5005314,-0.7218101,1.3200005,0.92478514,-0.7292207,0.66304886,2.0147583,-0.028443733
1185,0.05600375,-1.1131096,-3.20213,-0.68390226,2.6586297,0.14156874,-0.2628733,0.044794556,-0.8826538,0.063380696,-2.3060257,0.7325549,0.8689058,-0.3958765,3.217495,1.2073749,-1.998552,0.54484457,0.18066998,-0.410337,0.60547197,-0.11872663,1.4668397,-0.7259862,-0.57961845,2.0755186,-0.23956117,0.18761875,1.0196503,-0.12062389,0.035445753,-4.15083,-1.4257804,0.3403825,0.063751854,0.94508153,1.7211761,-0.934835,1.1700776,-1.8043634,-1.3066043,-1.5241246,-2.4728334,0.4373074,-0.54610664,-1.3029275,-2.2957067,-3.8625753,-0.87479645,1.5906659,3.9627395,0.79260206,0.20884573,-1.7404687,0.13422199,2.5222692,0.8043632,-2.0903897,-0.15756634,1.1756545,-1.9253731,4.0001216,1.239985,-1.2664167,-1.8845923,-0.28450844,1.991514,-4.274828,2.4311578,0.4665091,0.61511254,0.22567044,-2.0305905,-2.1545982,3.7521555,-1.2803135,-0.04370524,-0.2866814,-2.2457364,0.56476164,0.74948275,-5.378334,-3.188822,-0.3884533,0.6632619,1.0255822,0.89366966,1.6090726,-2.784237,-1.3768644,-0.948199,0.58311254,-1.1369764,-0.088005826,1.150645,1.483647,-2.7541976,0.8001733,-0.2000255,0.35736474
1186,0.33764732,-1.0250112,-4.207309,-2.2780313,3.3883135,0.022879524,0.54502827,-0.7032497,-1.6930125,-0.5234639,-2.5586033,1.649204,1.4940734,-1.2062756,1.0175645,0.56929773,-1.403096,-0.80021507,2.338372,1.0457665,1.8379352,0.21679595,1.6061602,2.6966722,0.8020257,0.83460397,-1.659696,-1.3612367,-0.7083769,-3.0949502,-1.8017395,-4.096422,-0.93430185,0.85606146,-2.3346608,0.48746106,0.80914307,-2.0031455,0.4403112,-0.5367547,-0.6772635,-0.46338126,-2.3124526,2.6521013,-0.20098293,-0.031030284,-2.6556616,-5.43236,-0.71431834,1.8827467,3.563032,1.2666451,0.30574194,-3.031396,0.77404624,1.2704134,-0.5660265,-1.6899889,-1.1899554,0.41324082,2.5563958,5.1968193,1.8268434,-2.3312938,0.1064696,-2.4380817,0.30848917,-2.62154,2.7392242,-0.3434825,1.196944,0.059741225,-1.1161286,-2.4836366,1.475637,1.2275988,-0.8716152,0.90723264,-1.4138337,1.3479738,0.042555027,-5.307979,-3.528811,0.5026604,0.24679449,2.055882,-1.9428377,-0.15994221,-2.0459788,0.30267316,-1.3395525,-0.49862906,-1.8361961,-1.0186647,-0.73637766,0.64001673,-1.0298709,-0.2625139,-0.7856791,0.9621583
1187,-2.0838628,-2.552492,-3.1143217,-0.616891,2.519939,0.25286335,2.6905806,0.29815716,-0.23027916,-0.17741689,-4.1703434,0.49616563,2.202577,-2.0962424,-0.20985888,-0.7482335,-1.0279591,-1.0051907,1.7489423,0.5717358,2.3019772,-0.5787261,1.691437,1.7985278,0.35137802,1.9258733,-1.1249877,-3.7482595,-1.3888527,-2.9685388,-0.1069191,-3.169551,0.9144311,0.38589233,-1.3854897,0.89091974,-0.9694958,-1.6246904,-0.43773437,0.91310406,-1.2643144,-0.6788401,-2.3723958,1.5322945,-0.80468553,-0.19607839,-0.87184423,-4.8006916,-1.3920016,1.1600957,3.380498,1.5065091,-0.90516937,-3.1456215,0.3215698,1.5555038,-0.6559277,-4.1707554,0.3451556,0.21454614,0.55768406,3.33821,3.066971,-1.0817206,0.82148194,-1.4005154,1.5315797,-2.1069531,1.5582606,-0.33741528,0.31567392,-0.9349233,0.98351216,-2.2553475,-0.562332,0.58335304,-0.5121611,0.9865467,-1.6046759,0.944181,0.4370768,-4.1381364,-2.9895418,0.3108602,1.9742409,1.8651105,-2.5979168,-0.2855118,-3.5461817,0.72863275,-0.9829839,-1.4028381,-3.4632168,1.2550572,-0.9310559,-1.2675202,0.3183085,-0.9827986,-0.3063941,0.63355154
1188,-2.5662243,-0.7943536,-1.5931797,1.5571307,3.274006,2.0568295,1.7151532,-0.39805868,-0.57203025,-0.82547146,-2.7404144,1.6885489,-0.37196627,-0.836227,0.2879748,-0.27425125,-1.9325789,0.9258675,0.7583368,2.332994,1.5185845,-0.7563609,1.7928139,3.6288123,0.07275843,-0.51072705,0.45614386,-3.0414855,0.09458575,-1.8105325,-0.1449432,-2.0532088,0.671511,-1.4923781,-2.078967,-0.5426199,-1.0575292,0.7254494,0.61928284,-1.6053281,0.29488018,-1.9169888,-1.0610113,0.7286071,-0.24008448,1.1347694,-0.677735,-5.3077693,0.4515145,1.4318342,4.0289965,0.6044521,-0.28488958,-2.6712031,-0.12114088,-1.1746476,1.2336721,-3.2813902,-0.49571615,1.4603602,-0.5448491,2.5619268,1.7726732,-0.6914368,-0.6274112,-1.0561193,1.3519396,-1.3676364,-0.54564005,-1.121862,0.03328972,0.78830063,0.70849615,-1.8191468,-0.5446421,-0.4888733,-0.84403956,1.3618108,-0.9190522,0.46874902,-1.1659948,-4.6804924,-3.3528988,2.2423494,0.7202139,0.41689527,-2.838797,0.43239042,-4.0259643,-0.6986848,-0.5066544,-2.398109,-0.37286523,0.37039307,0.093037054,-0.53732735,-2.2107315,1.754973,-1.5644534,1.9483044
1189,-2.6128109,-0.9380979,-1.3567097,1.212707,1.6648293,1.362734,1.3052846,-2.3858335,-2.0719142,-0.71957076,-1.8110012,2.3419976,0.23479554,-1.0465338,1.5082177,2.7280152,-2.4435575,-0.33217782,1.3709611,1.7402245,2.5891855,1.8310449,1.301381,2.4127336,0.051081296,-2.425658,0.4723922,-1.2320778,1.4424505,-5.820043,-0.34434673,-2.0663693,-0.21760787,0.39229298,-0.78151375,-0.95411104,-2.1061072,0.61307985,2.023769,-0.37208986,0.24054727,-1.0908415,-1.4862269,1.3580456,-0.3123251,-0.23800454,-1.6703503,-4.7371774,0.0008866632,1.1908184,2.3271914,0.15682083,0.3166376,-1.2919884,-0.11867696,-1.6699228,-0.25919914,-2.0916977,1.8984582,0.48135853,-0.1781934,2.287191,0.7739301,0.3425895,-0.26352847,-0.20868741,0.98154205,-1.0129132,-0.9326291,1.5402738,0.56255513,-0.67181176,0.8915097,-2.2781525,0.10686104,-2.1578903,-0.32485202,0.45488843,-1.5444828,0.78536826,-0.66948915,-2.190574,-4.2901716,3.2064178,-0.84684825,2.1059608,-2.375414,-0.35846174,-4.0129766,-0.2170797,-1.5044088,-1.1758282,-2.4313633,2.2548146,2.9394412,1.7018852,-2.0631952,-0.80648774,0.73927045,4.217797
1190,-3.1974502,-1.4004369,-2.8501694,-0.378978,0.3502639,-0.06416768,1.7962717,-2.0282118,0.020135695,-0.8462637,-2.3797045,0.4413813,-1.7666482,-1.3594674,1.4242532,2.4502344,-1.0099378,0.5563099,2.3397584,0.23130797,2.6353347,-0.25193566,-1.8519944,1.996175,-0.6905558,-2.403428,-0.67963094,1.1018809,1.7615882,-4.291457,-0.24164443,-1.0696907,-0.41871575,-1.418758,-1.8110088,-1.3228314,-0.93714964,1.1017982,0.16484764,-2.7321935,-0.2038968,-0.219586,-1.0550233,2.6563506,-0.01989261,-0.31838107,-1.668418,-5.255863,-0.025897108,1.9109261,2.0293763,-1.2371994,-0.20317775,-2.4003901,-1.1874053,-0.32020938,0.33931512,-2.1642623,-0.51956064,0.4544949,-1.8585615,0.7876768,0.6385739,0.97806245,-0.7853193,-1.9966731,-0.3991778,-0.0050795646,-0.82194984,0.2275559,1.1749634,0.7472789,1.5634042,-2.5083542,0.89755464,-1.0967718,-0.8068336,0.028452694,-1.5462532,-0.36694548,-0.18861452,-0.8726154,-5.996035,1.634838,-0.3968,2.0999053,-1.8670965,0.031512342,-5.3887215,-0.44694015,-1.1917515,-1.0377798,-1.9410642,1.3136282,0.8007505,2.878734,-0.2453603,1.0804546,-0.61276567,5.423954
1191,-1.6701262,-2.0137124,-2.0106153,0.12836589,-2.689492,0.111828685,0.19177808,-2.2548761,-1.9505186,-1.1035867,-2.7430134,0.41685268,1.8452594,-0.62721384,0.92161286,2.5015876,-0.048801597,-0.56385773,0.931008,0.99481857,0.53405744,-0.3978657,-1.477234,1.5681573,-0.7964307,-2.4594386,-0.6944004,-0.4534926,2.3186605,-4.3403254,0.75566643,-0.16926995,-0.14701262,-0.91715944,-1.4106356,-3.1342494,-0.5411578,0.5490833,-0.8199394,-1.4549539,-0.6363928,-0.8852079,-1.3167094,0.5708245,-0.2047119,-0.72263014,-0.31880644,-4.0992584,-0.537029,0.6422845,1.4105012,-1.3853561,0.58351606,-2.0092525,1.7139832,0.3390072,-0.31629986,-1.8300717,0.82633424,-0.29151773,-1.1172234,3.2756348,-0.20291509,0.3955034,-0.95080554,-1.8401749,0.27114385,-0.026378175,-1.1724067,0.76222503,-0.9537604,2.5367267,-0.18029226,-1.5731428,0.25543687,-0.6891073,2.1485486,0.45003015,-0.88362974,-0.45645443,-0.16696724,0.057608478,-4.140222,0.24440144,-1.4091452,-0.4354607,-2.0176477,0.17845489,-5.5364847,0.8737171,-2.0465922,0.48188278,-1.9194396,-0.14079902,0.85069805,1.6011242,0.2048755,0.018555837,-1.5221283,4.880686
1192,-1.1797014,-1.1213791,-2.5315187,-1.7658681,-2.7380738,0.34203428,-0.04396652,-1.8685465,-2.4897118,1.0908129,-2.2600179,0.00465792,2.5021317,-0.8865243,-1.8139871,1.4311714,0.016099023,-2.1989696,1.5467895,2.3902445,-0.822504,0.90283173,-3.4046466,0.8638527,0.00899036,-0.51005405,0.9794365,-2.8485959,2.5206172,-2.2211225,0.7903428,-0.9602751,-3.8727722,-0.6610536,-3.0493731,-2.332732,1.9836941,0.614026,-0.5591977,-0.14207076,1.868826,-1.8865085,-0.49155816,0.6937758,1.3237728,-1.2086076,1.8099303,-2.8366234,-2.50315,-0.9546053,2.1617424,-0.47118658,-0.9806979,-1.3143568,3.8370924,0.46620655,-0.9589007,-1.8941877,2.6223512,-1.84059,-0.5451519,4.7650776,-0.16919625,0.33138752,-1.2748711,-3.7388966,0.98417336,0.7069698,0.10181576,-0.35892373,1.9593711,1.075841,0.3319014,-2.9529564,1.0610439,1.6009717,1.1007851,0.7127543,1.3560401,1.2317196,-0.032960687,1.0711513,-3.3816457,0.18777278,-0.32164344,-1.017823,-1.9882535,-1.2663544,-4.3626466,0.43717435,-1.1109895,-0.43505684,-3.051829,1.0104121,4.2640233,0.64259857,1.3567654,0.6595459,-1.0719495,4.0927176
1193,-2.4397073,-1.7883358,-0.46227932,-0.3252911,-3.0293043,2.3389533,1.071504,-1.2658055,-2.1773167,-0.6584047,-2.8983963,-1.4880967,2.139541,-0.3483911,-1.4862055,1.3476754,-0.32198724,-1.8585386,0.60609424,1.5805323,0.30027813,-0.36933896,-2.1751962,1.4424243,-0.5484624,-1.4903657,0.6945102,0.7383806,1.6300695,-2.1348786,-1.8012178,-1.1703345,-3.3426487,-0.361453,-4.2127852,-3.2963896,3.471116,-0.15657043,-0.7516069,-0.7337863,-1.2476561,-1.6802846,1.2111999,0.6119466,0.18192649,-1.0395639,0.61367565,-1.4733287,-2.669767,-2.767262,0.51023763,-0.2335157,0.29578885,0.78469115,-0.6021038,2.3494153,0.8776958,-1.8773395,1.427727,0.09011015,0.4305195,5.990664,-0.3869293,0.2899532,-1.6644621,-2.4756713,1.45138,-0.009747014,-0.47512525,-2.2776337,-1.8327763,1.8897048,0.3168775,-3.2936938,0.09754272,-1.5080281,-0.40029818,1.7797365,2.031849,0.9986712,-0.48829463,-0.16603954,-2.703963,0.5690226,-0.33797082,-1.1358008,-3.740853,-0.9686654,-2.524029,0.24237409,-1.4489607,0.8932998,-2.5439322,0.14889401,4.045694,-1.0494504,-0.31801152,1.1177529,-2.9551828,1.6919476
1194,-0.5671025,-1.4891006,0.5436086,0.19387302,-0.60180086,1.7904114,0.87343,-0.48325956,-4.0555005,0.1608563,-3.2978227,-0.7223013,1.7725606,0.17165086,-0.16188337,1.9938984,-2.0279353,-1.2016296,1.7191603,2.6877735,-1.6786308,0.37957034,-2.5168734,1.3410196,0.9657259,-3.0818732,1.6072599,0.80611557,2.0279813,-0.73857856,-0.47086567,-1.5572633,-2.0249493,0.6764545,-1.450743,-0.6807438,5.515255,-0.71926945,-0.15975438,-1.450927,-1.3748441,0.4498925,0.5124645,0.4232629,-1.2185987,-0.6414494,-0.35360944,-0.92455554,-0.49638838,-2.6205294,0.41145176,0.058243614,-0.9189963,0.8388989,-1.8656889,2.6511579,-0.517994,-1.5641822,-0.021755856,0.8066084,-0.034598216,5.9511395,0.79792696,0.21971399,-1.2453476,-2.6441307,-0.061919592,-0.3150833,0.40557072,0.5061893,0.21641041,3.442152,-2.2772613,-2.9642847,1.0234847,0.95311975,-2.0901916,1.4664801,1.1154759,0.39360267,1.0009519,-0.7291506,-3.0341358,-1.0470622,-0.0042202123,0.15649384,-3.810021,1.4644175,-2.9873073,0.39982644,-1.3416562,1.2604917,-1.7670757,1.0504395,4.1365967,1.0270429,-0.82419574,3.1459363,-1.8591968,1.7711807
1195,-2.2498634,-1.3543965,0.07422662,1.611382,0.895577,0.89749473,0.8121395,-2.3486059,-6.141482,-0.1888337,-2.3924742,-0.6456925,1.9800509,-0.07602982,0.014817412,1.389567,-0.62087,-1.1620375,3.2286534,4.949186,-2.0798128,1.040582,-2.2007408,2.6138446,-1.8464096,-2.7911062,3.218312,-0.99409634,1.7620742,0.1488357,2.2580624,0.1689264,0.7295636,0.4362812,-1.8710189,-0.9780212,5.673841,-0.13989206,-0.59212077,0.70389956,-1.6552758,1.5751673,1.1021746,0.9951812,-0.1362798,0.4937033,-0.27402642,-0.16540796,0.7917961,-1.1672021,-0.77206826,1.3907387,-0.17083117,0.13136551,-0.2965713,3.6180773,0.22066732,-1.6763463,-2.9564548,0.98162234,1.0038158,7.1140594,0.4458275,-0.49241492,-0.8599548,0.032748614,0.49232465,-0.3475223,-1.6160775,1.8753045,-0.8402992,3.962305,-4.4051666,-2.6966019,1.7422154,-1.3957989,-1.4404942,-0.09852348,1.7295523,0.6581026,1.3406166,-1.6909767,-2.887817,-3.6113005,-0.97754836,0.11447026,-3.6018708,1.3184572,-2.1571705,2.1997192,-0.8339686,-1.3204957,-1.8805526,0.6249618,1.428547,-2.0927963,-0.9909151,1.001718,-1.3672395,0.29708913
1196,-1.3638823,-2.4482145,-0.615964,2.2172878,4.36997,-2.5989628,0.9889718,-2.0157516,-4.3962383,-0.20890145,-2.1565607,-2.203982,0.60954976,-0.13661496,2.293038,0.8129045,-2.464865,-1.1186734,1.5966835,3.3445704,-1.2530627,0.47215667,-2.3076816,1.7979512,-0.7263052,-2.189246,2.0433347,0.41882902,3.2215865,0.3802553,1.3205614,1.2442914,2.2990024,0.71796644,-1.0674616,1.7091502,3.9077723,-1.0127536,-0.6511083,0.31341684,-0.8544758,0.69166195,-0.012989498,2.4346988,0.15325649,0.35100716,-2.4895089,-1.3662245,-0.3732602,-0.1936414,0.1883886,0.86148715,-1.1667473,-0.71552396,-0.32768872,0.30828246,1.032254,0.026077192,-1.5736707,0.15758514,1.6973975,4.835939,-1.7379544,-0.36740804,0.986867,-1.8232005,0.09299032,0.3079107,-0.4777843,0.8754251,-1.1953287,1.2104836,-3.4829583,-1.05614,3.0560338,-1.7900784,1.4655102,1.1928349,2.4898067,0.6545663,1.8900168,-1.5277131,-4.5148673,0.33771616,1.7516159,-3.1158974,-1.9699711,0.96166396,-0.99538416,3.5169952,-1.2020274,0.20753075,-0.23793603,1.957345,0.079948545,-0.039960805,-1.9244981,0.64492804,-0.8022633,-1.6153916
1197,-5.905214,-1.8702823,-1.5444871,2.3090365,6.5432,-0.91444224,2.086422,-1.1855065,-3.451554,-1.0928648,-1.2770998,-1.2574929,1.2161669,-1.3821466,1.9324135,0.65411663,-2.3143876,-1.3533471,3.4881048,2.8190584,-0.2560684,-1.5932482,-3.0458696,2.168596,-0.7024205,-1.5540079,-0.8113794,-1.0250574,-0.18367107,-0.11889255,1.0196403,1.0170139,0.39768252,2.527678,0.5584505,2.8830695,1.3362355,-0.2756653,0.14786191,0.66624874,0.19553648,1.1289035,0.90819514,2.9748225,2.794243,-0.22773643,-1.4611967,-2.2153156,-0.3000224,0.16421744,0.05092697,1.05606,-0.5722317,-1.5859709,-0.19864522,-0.92123705,1.656744,-0.6111358,-0.89336324,-0.29294178,2.0383158,3.4734983,0.75222653,-1.2385157,-0.12825155,0.10115276,0.68911606,-0.07487306,0.41966558,1.5051541,0.9001598,0.13291553,-1.3883083,0.39305988,1.5809029,-1.4624212,1.6099621,1.9812304,3.417052,-1.676062,1.3710454,-1.6750054,-3.5142932,-0.10721854,-0.28050604,-1.7672381,-3.1486619,2.92121,0.19070022,1.5546755,-1.4022648,1.869617,-0.63119733,1.5517391,0.8173495,0.18029968,-1.5040658,-0.3214378,-0.31522614,-1.6054633
1198,-5.324007,-1.5517437,-0.68507385,0.4088494,7.6578555,0.09761769,1.0629469,1.0122447,-2.8356616,0.78434247,-2.159363,0.029809957,-1.0758058,0.3205116,0.37715718,0.57254696,-4.476884,-1.802248,-0.08224845,2.0035894,0.35903627,0.6317596,-3.0971508,1.0394506,0.118846975,-0.909668,-0.8289529,0.22634967,0.31060353,1.1374977,1.1583182,-0.7413538,1.5878725,1.1214573,1.2901978,3.5153942,1.2694046,-0.9614108,0.34640035,-0.3151262,0.39574602,1.4833691,0.38563886,2.4198198,1.6117928,-0.32077196,-2.7589023,-1.0174307,0.3471437,-0.8308981,2.034675,3.0232716,1.6275921,-0.3930906,0.03856853,0.26779225,2.2365978,-1.3134313,-0.5212923,-1.101428,1.6012836,4.181054,0.26686504,-0.29983714,0.2757796,1.0605316,2.2162592,-0.53929704,1.7852099,1.444873,0.1199898,2.1202188,-0.13062833,2.6416483,1.4621322,-3.2434695,3.2116609,0.7684623,4.4735537,-1.0068997,2.350699,-1.8086342,-3.1942604,0.4137132,1.4848317,0.7157889,-0.9903703,2.1610622,-0.8803974,-1.0648766,-1.6522725,0.6019834,-2.2752974,1.2004371,1.329962,1.7478784,-0.8744987,-1.9366505,-1.176201,-1.8431588
1199,-4.507403,-0.85307366,-2.7531106,0.5968884,6.655432,-1.3837554,2.487011,-0.9539836,-2.2901917,0.17179191,-2.637161,0.9182306,-0.66493404,-0.48805645,-0.4584047,0.53614247,-5.31584,-0.78917444,0.23204112,1.9903427,0.490672,-1.2486154,-1.9978626,1.4866416,-0.8292513,-0.6835774,0.6852798,0.8514594,0.8244103,-0.70596457,0.8664252,-0.07799169,0.6972765,1.0573275,1.7820518,3.144478,2.2016423,-1.6102121,-0.07403615,-1.4140519,1.0862995,2.0171618,-0.12525167,0.12556693,0.6982165,-1.0176835,-2.9271922,-1.3018215,0.98311114,-0.3972749,1.6041012,1.9553657,-0.8007121,0.06541239,1.2166345,0.32730496,1.6556478,-0.22053896,-0.39647335,-1.1923515,1.3767049,3.9887435,0.21454553,0.923603,1.5093898,0.27047786,1.3258306,0.06750032,1.0778098,1.2961736,0.2031925,1.3679023,-2.7239075,6.159765,1.5534351,-2.473426,2.3053565,-0.2630691,5.272673,-0.8102122,0.56566894,-1.4014108,-4.605034,-1.0416226,0.104862876,0.5421847,-0.17991242,1.2861468,-2.0698757,-1.0705751,-3.8593729,0.8143896,-1.4653152,1.1062849,2.1925857,-1.1384993,-0.7502363,-2.6165211,1.8756266,-4.2186484
