,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
1646,-1.0901202,-3.6094897,-3.7804549,-3.0306685,-0.38932228,-1.2655044,-0.047264792,-0.14433756,0.45018366,-0.729867,1.3732271,6.732639,-0.5883851,-1.075004,2.2122908,-0.8013903,-1.8755137,1.1905559,-1.1138414,1.2372165,0.36906338,-1.7790672,0.06362984,0.517656,1.7281493,-0.45996606,0.8185509,-0.2236559,0.14337818,0.10175844,-0.4068574,0.8969115,1.0805191,0.34867674,-0.7108692,1.2837982,0.8153421,0.08145101,0.6016744,-1.5825323,0.9638756,3.6872237,1.2953416,0.6229362,0.3619688,-0.39892027,-0.5747845,1.548632,-1.2264835,0.42420763,-0.12991773,-0.66623706,1.1268696,-0.26195222,-0.9743065,-4.1660795,-0.4473977,-0.7495505,0.30255258,3.7291923,2.257826,0.72343814,-2.566279,-0.9183652,-2.8509827,-0.98841083,-1.4886875,1.8998412,-2.8938167,-1.1912227,0.6313471,-1.4048597,-1.8912128,1.4685684,7.968412,1.9579836,-2.457202,3.14371,4.678731,2.607024,-1.7745612,-0.9990517,0.24363919,1.5102739,1.803535,3.3432193,-1.846331,-0.5940923,0.78846496,-2.45897,-2.9837902,-7.4096475,0.16558243,-0.25151122,0.40546018,-3.6836696,0.2619645,-3.5872357,0.07401476,1.6375331
1647,-1.1486546,-3.267208,-3.5500045,-4.4335513,-0.10500833,-0.8713866,-1.3551866,-1.5648022,0.85982555,-0.5172266,2.5228248,5.485592,0.99009407,-1.1192667,1.2184088,-1.1765538,-2.489363,1.2041295,-2.101648,2.128528,-0.14579678,-1.3762317,-0.94996965,1.1601514,1.0192348,1.5174544,0.66817594,-0.07778123,-0.5528033,-0.7417758,0.31889248,0.40659907,2.2109265,0.21442498,-1.1639237,0.5334916,0.09743072,-0.49629703,1.0141965,-3.7713888,2.0998616,4.089155,2.3300872,0.27553275,0.758109,-0.9005707,-0.31451073,2.8959577,-0.10935796,-0.50985795,-0.066468924,-2.0493376,-1.3395587,0.70502836,-0.9453152,-4.180001,0.18882784,-0.17168672,0.040634602,1.6774962,2.4414337,1.6866531,-1.5433973,-2.3816333,-3.3351808,-0.88087714,-3.1606836,-0.7223494,-1.647517,0.32263672,1.0067443,-0.72056717,-0.40814474,1.0946338,9.7535715,0.30055606,-3.258867,3.2551486,4.1463757,3.0535636,-2.9378002,-0.9119965,0.28406712,-0.44646356,2.5193043,2.3555176,-2.343646,-0.58292586,0.7322054,-3.3207333,-3.4834578,-7.749848,0.028601822,-1.9976245,2.5462315,-4.480017,1.7456555,-1.11986,-0.97388476,0.4808312
1648,-3.2973075,-3.5020518,-3.1093814,-3.2660887,-1.0625179,-1.8508828,-1.8510704,-0.7893254,-0.27888277,0.49712923,-1.4449244,3.5002995,1.9449905,-2.4359803,0.0844675,0.044165634,-3.4783578,-0.5966043,-2.2679718,2.8911881,0.45845985,-0.74882454,-0.4451879,0.08081763,1.7736484,0.25932795,1.1260161,-1.2832103,0.4951944,-1.0021018,-0.43086648,-1.6351388,2.0569696,0.7600028,0.09456062,2.4601848,-0.82537276,-1.8688093,0.55036944,-5.7792935,0.6342727,3.3432367,0.021992838,0.097573005,0.9122027,0.70646447,-0.67428565,0.9827521,-0.47739685,0.7129506,-0.857334,0.042795695,-1.7422495,1.7721524,-1.523494,-5.173671,0.52064764,-0.6776695,0.6894927,1.1802802,0.08303479,0.21743259,-1.4623479,1.0272042,-2.6516244,-0.44430062,-0.60648876,-0.7003479,0.14212717,1.4635861,1.12086,-0.41874763,-0.12343636,0.98377067,8.760705,-1.2018298,-2.9609306,2.6640074,1.3926363,3.4660046,-1.8700354,-2.4361856,-0.6372785,0.96647763,0.84541357,3.8389485,-4.021578,-0.98966056,-0.18842344,-3.215042,-2.2059476,-7.788003,1.5016677,-0.69208866,3.2974522,-2.5130074,1.05773,-0.2461841,-0.95719314,-0.66230696
1649,-0.3732856,-3.205307,-3.7260797,-3.29944,-2.825722,-2.9093874,-0.43049243,-0.67208534,-0.2887224,-0.47480625,0.31379035,2.7277942,1.8352202,-2.6878352,0.2771227,-0.86164963,-1.4299777,-3.0407834,-1.383942,1.8678994,1.0305198,1.1522948,1.4522763,0.48734194,0.12463502,0.822392,1.2294884,-0.42059794,0.2018492,-0.46758696,-0.4360274,-0.89992267,-1.8483828,-0.22651815,3.7838576,2.1375003,-0.29860607,-2.1805615,-0.03266174,-7.6463275,-0.23308508,1.3722289,0.12688991,1.5798796,-0.4441404,0.7165366,0.8293062,-0.2596891,-0.12088801,0.9597095,-0.14208484,0.040661,-1.3165828,1.8150827,-1.6452755,-3.9649222,0.063375615,0.7176156,-1.4750417,0.25291973,-0.6281376,-1.5078586,-1.301563,1.3737844,-1.1976838,-0.7072062,0.2504092,1.895947,2.3562624,2.5110316,1.4010777,-0.21436282,0.84287125,0.7482278,7.237401,-1.6763031,-1.3491472,2.2068696,-0.6069329,3.6785464,-2.8633182,-2.0080276,-0.5916813,0.028301327,-0.5145316,3.6188438,-1.5032465,-1.8129572,-1.0719763,-1.6209412,-3.0551536,-5.787286,1.603682,-1.1456324,2.339603,-2.7865424,0.93464035,1.2256746,1.359043,-0.43476108
1650,-0.039320108,-2.6007714,-3.4534762,-3.1590788,-0.8063697,-2.061843,0.70727485,-1.1878151,0.19968349,0.50014645,2.0287309,4.8581023,1.3231497,-3.6584215,1.7317086,0.05971158,1.264535,-2.7067554,0.30492896,1.4514476,-0.35832474,0.4849492,-1.1039217,-0.7834543,-1.935081,-0.57484293,1.6612809,0.50194734,0.5839242,-0.7779483,0.7140388,1.4555274,-2.6496184,-0.7504841,2.5620587,-0.25969285,1.2677395,-0.64133054,-0.95331466,-6.57607,-0.30715033,1.1955892,-1.4265903,2.1405425,-1.5031781,-1.4554318,2.4005454,-1.4184494,-2.6538527,1.2895421,-1.6717473,-1.7103282,-0.621187,0.03158339,1.167839,-1.792397,0.28202346,-0.597282,-0.49613577,-2.372339,-2.273133,-2.032542,-1.2053126,-0.5088843,-0.9329323,-1.5859815,-0.957519,0.39039746,4.4651732,0.8324347,-1.2220693,1.4341204,0.43390802,1.1763476,4.2308917,-0.32092646,-1.8288697,2.4759645,-2.3951027,2.5705693,-1.0595232,0.001116877,-0.5640099,1.5310895,-1.1281171,2.8249032,-3.1444356,0.21675399,-1.0666428,-2.1997387,-3.3775506,-5.237816,1.3224688,0.26965055,2.892569,-2.7974155,0.14772604,-0.49927726,1.8396337,-1.1948951
1651,-0.07357227,-4.6776495,-3.4681168,-2.7453303,0.058063995,-3.3460984,-0.25671938,0.193697,-0.3236995,1.1727282,-0.41724738,2.3392255,1.4560927,-3.6581576,0.6729326,1.0544205,0.44413894,-0.06451489,0.83570105,0.3875349,-0.9480293,0.3552886,0.79997796,0.13901876,-0.1142167,-0.9993739,2.328775,0.10104494,-1.2050263,-1.1536489,0.6673764,-0.060059376,-1.2825166,-0.072720885,1.4582295,1.352378,1.8372089,-0.4042443,0.21057886,-6.5195518,-1.0672607,1.629504,-1.9912361,0.79561937,0.26590562,-0.48788866,2.2575064,-0.5306936,-1.8318875,-0.9712637,-0.615537,1.0481895,0.8236218,-0.28607732,-0.99805987,0.051408507,-0.3883607,1.3785801,0.49177423,0.14011917,-1.146068,-0.9974079,-1.4030396,0.32753825,-2.2043004,-1.9261845,-0.69550204,-0.19037952,3.674346,-1.5727888,1.2502844,0.6149354,-1.2325974,-0.28307036,2.2713196,-1.1782683,-0.3790493,4.4652767,-1.9624472,2.2284415,0.26186705,1.1759566,-2.1236541,0.3197959,0.29615438,3.239377,-2.7020102,0.6974285,-1.4285984,-2.7626932,-4.485786,-5.3923173,1.640616,0.32403994,4.7048984,-0.15341139,0.09474059,-1.999598,0.9589675,1.5093142
1652,-0.8928294,-2.309223,-5.068632,-2.0464776,1.6108955,-3.3172638,-0.5769368,0.09896068,-2.8289452,0.63973707,-1.3698697,1.0651226,1.5068412,-1.5769646,-1.0927203,-0.99147993,-0.49990094,0.01827891,-0.38046455,1.3770019,0.37354648,1.7111533,-0.8459256,1.8323408,-2.201545,-0.7746907,2.4929004,0.62592614,-0.5933205,0.5238859,0.017384084,1.0429524,-1.1392165,1.4491714,0.18889458,-0.444162,-0.86469084,0.56136435,0.29195535,-5.6033826,-0.59972817,1.7995436,-1.7679626,-0.34400102,0.07383879,-0.98528713,0.07571023,-0.63076776,0.45138592,0.83395517,0.802669,-1.4811459,0.5673695,-0.30662447,0.104487725,-0.77765656,-0.21779221,0.44918028,1.3559995,2.7924747,0.4563995,-0.53785914,-1.1301783,1.4843163,-2.5829077,-2.851376,2.0711603,0.9336575,3.7763689,-1.5014818,0.50761014,1.2897122,-1.7166623,0.08474021,3.6653419,-0.85807806,-0.3742738,4.446896,-4.006853,3.262303,1.855178,-0.57260805,-3.4936352,-0.11152793,-0.2015537,2.8404624,-1.3189471,1.7212212,-0.810703,-3.1100962,-2.5290036,-7.4585886,2.0912101,-0.532221,2.7023563,1.7305447,0.56864256,-3.4141228,0.7653891,0.5244895
1653,-0.21088192,-1.737882,-4.9592996,-3.0518553,1.987617,-2.3949728,0.058016207,-1.4679477,-1.6079004,-0.73525417,0.1905619,-1.3185297,1.4294572,-1.9751848,0.23293395,-0.91414124,-0.5588257,0.4809151,1.1015643,1.242439,0.99920845,-1.2003391,0.1500573,1.2180978,-3.2908876,-0.046549622,2.872478,-2.785774,0.0065802997,0.5218446,-0.68371034,1.9558262,1.2613546,1.335986,-1.2961711,2.4412658,-0.35787943,0.46167994,1.3883721,-6.999675,0.8781459,1.3901707,-1.8860204,1.6133591,0.51744616,0.7108639,-1.4172176,0.1162846,-1.2114195,2.6161852,0.46526134,-0.53980285,1.5640863,-0.3935634,0.99595296,-1.7180464,-1.3172992,-1.4217768,0.9460664,1.7349353,-0.35415202,0.42971337,-0.7655559,0.45404065,-1.8647009,-3.203509,1.0228393,-0.82989514,2.8912263,-0.99061805,1.7368878,-0.23357415,0.8477628,1.2653056,2.3748388,-0.8312959,-1.906054,2.5263698,-4.503334,0.61723006,-0.06080358,-1.9484813,-1.6317042,0.31264678,2.1243925,1.6941763,-2.6647499,3.1804063,-0.85222936,-1.3078493,-1.5795277,-7.6175747,2.3208632,0.24962983,2.2777495,-0.19079264,0.85587734,-1.7826815,0.68452054,1.2615514
1654,-0.27833763,-1.8536211,-2.888863,-1.3980045,1.9719232,-0.2868884,-2.252778,-0.4765307,-0.39556918,-0.23650461,-0.68835694,-0.59747195,2.2757566,-2.6929939,0.14977065,-1.1080239,-1.9726193,0.7490792,2.4885356,0.6672983,-0.21640378,0.99354374,0.23296742,2.919174,-2.346849,-1.3644744,1.8841133,-2.961841,-0.24415167,1.7850634,-0.57424116,2.4631543,0.39717573,2.1785371,-0.19778073,1.4620662,1.4623003,0.13936898,2.0575604,-9.919716,2.6278732,1.8666644,-2.0484257,0.70008963,0.5897824,-0.2816041,-2.2622488,-2.0682817,-0.29499447,1.819865,0.300157,-1.3857015,1.2472835,-0.52090967,-0.8367293,-2.0476284,-0.2592442,-0.03799424,0.96072644,0.06285969,1.0758137,-0.04803092,-1.8141532,0.41856143,-1.6600683,-3.2420573,0.9436051,-1.1666005,1.9983423,-0.78339416,1.2039973,-1.4620372,-0.53073204,0.0855947,3.1453536,0.5804689,-1.1735141,1.4713881,-1.2630765,0.76910734,-0.31879774,-1.9088426,-1.0663718,0.21693844,1.8559557,1.6282958,-1.8643564,2.930812,1.3814297,-1.557039,-0.97546315,-7.8018546,-0.05990958,0.8178518,0.86966085,-1.1745982,1.2455624,-1.0059264,-0.6043748,2.6593983
1655,-1.3863792,-0.68346155,-1.8854417,-3.1129465,0.37615937,0.6059997,-2.0716658,-0.6670818,-0.87984836,0.328902,0.31298906,-0.82820475,1.6969403,-3.3566794,0.48587734,-1.1182073,-2.2418878,1.4808943,2.2124343,-0.16965169,-1.0517521,1.0522017,-0.158005,4.5130167,0.036060154,-0.108387284,1.6090169,-0.8193912,0.20879923,2.6812809,-1.6986436,1.7432276,0.96727574,1.4445239,0.37959966,1.4001724,1.3227959,0.20540068,1.6071724,-9.653843,4.0042844,0.40023184,-2.0040154,-1.6293465,-0.18658023,-0.07430018,-1.5339636,-0.1550697,-2.0218058,2.1497853,1.2907938,-0.5654043,2.150929,0.42665905,-1.1524866,-2.5034378,-0.055925194,-1.1037155,-0.573756,1.1680022,1.9363245,1.2899088,-2.5677738,0.77640605,-0.37402993,-4.1583333,-1.5233263,-0.30585173,1.1065167,-0.025261045,1.0797839,-0.37514853,-2.0049174,1.4501779,4.2525396,1.0258338,-0.14672907,1.1390622,-2.5864327,2.5122097,-0.24397187,-0.5602968,0.1301609,-0.3733733,4.3596067,-0.23432532,-1.1039588,4.8220124,1.3139503,-0.4334596,-1.1010274,-6.649329,0.8777824,1.604432,1.000953,-1.5077631,0.19323483,-0.91130596,1.0422379,0.4029046
1656,-1.4742808,-0.72435313,-0.5542036,-3.6692219,1.3677533,0.6581061,-1.713322,-0.6175738,0.8601621,0.4425215,1.1758432,-1.58998,1.0028807,-4.490734,0.5959851,0.8408161,-2.373717,0.7481472,1.9954854,-0.76184624,0.13990939,2.2729769,-1.1284688,3.93414,-1.8300074,0.18686013,2.2962718,-0.6505875,-0.7040353,1.3930547,0.37758702,0.13224055,1.3775283,-1.7550241,1.3196815,0.4523937,0.4266604,0.19603693,0.27129385,-7.453296,1.5641284,0.76305866,0.030525131,-2.6791391,1.0112529,0.2792858,-2.0260403,-0.4223819,-2.0728488,2.2468722,2.23024,-1.0665116,-1.5325357,0.35379,-0.5822407,-3.1657448,-0.15477517,-1.509161,0.20049861,-0.5261974,0.96407056,1.4488837,-0.2425503,-1.0616801,2.021105,-1.2844694,0.6026152,0.84571797,-0.18851139,1.8532798,0.88736933,-1.5813687,-2.5248969,1.2718923,3.2720144,0.78374046,-0.7689142,2.6982563,-2.1272295,2.1160119,-0.5411914,-1.3189412,0.52415645,0.065683775,2.4927387,-0.5854126,0.3363558,3.8229768,1.9162054,-1.0394344,-2.2672076,-5.624344,1.0315832,0.27079582,-0.15043391,0.08870976,-0.7396209,1.9389722,0.8907388,-0.62689406
1657,0.3393039,-0.986393,-0.15152329,-2.876364,1.031736,2.3089745,-0.76052415,-0.83117193,0.19441898,0.31684363,0.3785869,-1.0662131,2.3183925,-2.9047859,1.6386355,-1.4087012,-0.29194227,-0.96639615,0.40570152,-0.47779188,0.35063368,2.0384321,-0.28748143,4.4483514,-0.1743901,-0.4416616,1.4987553,-0.40786722,-1.4764153,1.9690291,0.5937599,-0.01762837,1.2562675,-0.97860223,2.412151,1.273725,0.58308333,0.13382202,-0.22136927,-7.3422875,-1.4632982,-1.4081072,-0.18996686,-1.2323239,0.72337615,0.29347003,-0.049675524,-0.8943573,-1.4713092,2.0395484,3.0143218,-1.1483229,-0.37708333,-0.029953053,0.29738778,-4.2948318,1.675236,-0.53583825,-0.49203548,-2.885047,2.0021496,0.9620527,0.8252543,-0.30735767,1.2433355,0.44467166,0.5221239,0.54529816,0.22403418,0.9564226,1.5778834,-0.9956666,-0.40297168,1.3430687,5.3466487,0.7710633,-2.0783312,2.7040346,-0.10954619,3.3798738,-0.47088593,0.5375672,1.7425264,-1.2616985,1.9815394,0.45868114,-1.2844217,1.0252647,1.261,-2.8342443,-3.2921567,-4.148206,3.3049958,-1.0955117,0.77679694,-0.4025148,-0.41742608,4.800763,1.664898,-0.11271189
1658,-0.16986145,-0.33381528,-0.4908211,-3.8578215,0.7279016,0.26262456,0.44438523,-2.9812021,0.002231701,1.1673186,-1.4829209,2.6691797,1.7258583,-2.0888553,2.1723526,1.4718851,-0.34085107,-0.8088785,1.2130644,-0.32248634,1.6493487,1.1730622,-0.41220143,3.924698,-0.42191514,0.9011086,2.9142063,0.08445825,-1.7567267,1.3512821,2.185001,0.4831627,-0.62681663,-1.451003,0.39525536,0.5457623,1.5066663,-2.6875875,0.9408142,-8.2124,-0.4092495,-3.5639904,-0.89345217,-0.3259713,3.283769,0.18184417,-0.966655,-1.1251229,-1.2042339,1.3139985,1.476495,-0.9110002,1.4144489,-0.44162193,0.8955978,-3.7433596,1.7723573,0.76463795,0.7201873,-0.79437816,2.6589022,1.0879052,1.6627536,-1.2039037,0.4356044,1.3318765,-0.09336923,1.1032621,-0.6953264,-1.3016753,1.4364486,-1.3896501,0.13376734,2.5798254,4.7196245,1.1020473,-1.6942385,1.4471083,-0.6590786,1.540111,-0.4003788,-0.205729,0.4635075,-2.2681568,1.9355061,-0.88100934,0.245043,1.1199886,1.1540291,-2.5081952,-3.6830115,-2.6472318,4.110414,-1.3570482,-0.7679182,-1.8093026,-0.051650602,1.9313829,1.2558539,-0.29918095
1659,0.3709844,-2.1193292,-1.601686,-4.130408,0.07080066,0.43361488,-0.7290812,-1.1492182,0.670351,1.470201,-4.8622646,2.754492,1.2379773,-1.6782135,2.0560462,-0.29404297,-0.5678191,-0.38937208,-1.1177213,0.35844445,0.9835096,0.9187975,-0.14845,3.391688,0.061905887,2.9952898,2.1528592,0.15110828,1.2040753,0.27362573,-0.6096654,0.091812775,-1.4335433,-0.30811644,0.5594397,1.8337469,0.18789291,-2.494952,0.18832316,-7.128935,-0.8908494,-5.818017,-0.10508245,0.9840117,1.5299124,-0.79182583,-2.1275775,-1.3931063,-1.4070203,2.7458436,1.2004508,-0.48419836,1.724091,1.1078787,0.0977602,-3.1181214,-0.8518621,0.1365623,1.6382391,1.0521505,3.763878,1.1865702,2.4110143,1.3445868,-0.9612296,0.56662303,-0.46538702,0.22031671,-1.9458739,0.67832613,2.2364986,-0.44387615,-1.4017779,1.222341,3.5471778,1.2988064,-1.5080703,2.2854557,0.83346707,0.8073469,0.5189493,0.28121936,-1.9399748,0.62010646,1.0119008,0.4634303,-0.690206,1.7241769,-0.31131822,-1.3823181,-2.371371,-2.7100284,2.769916,-1.0577812,-0.56126606,-2.5107086,-0.92834246,0.91670513,-0.6335799,-0.77905136
1660,-0.3600668,-4.212422,-1.9740117,-3.8038316,-0.56663287,-1.7979153,-0.036826126,-1.377473,1.2262464,1.0630287,-2.7738845,2.6516333,0.9270049,-1.4202869,0.9266305,0.4553373,-0.15337488,0.3392654,-0.7019787,0.6207003,-0.018999856,1.6781471,0.022708518,3.4815848,1.3193341,0.21406636,2.09482,0.36887932,0.115746275,0.41542944,-0.07832699,-0.29876903,-0.6169178,-1.5539539,2.0644584,1.132422,-0.47022024,-1.9940358,-0.75587577,-8.0634165,-0.33055022,-6.296409,-0.4795364,1.8793036,2.3100674,-0.6060986,-0.055310458,1.5625622,0.5472951,0.93133205,-0.89094895,-1.2966436,0.45564005,0.9833502,0.60783947,-2.6814508,-3.1581748,1.2588366,-0.55013216,0.54809976,2.7764742,2.2261703,2.1939046,1.4297326,-0.63386035,-0.97174793,-0.86513233,-1.2913563,-2.5407803,-0.25261268,-0.52279055,-1.5827236,-1.5881364,0.29696295,3.320045,-0.1426139,-1.038977,3.0619268,-1.8482044,3.2316213,-1.7016281,2.277233,-2.0390968,-1.5913867,1.3965853,-0.08218713,0.45473364,0.39209712,-1.2254411,-0.30325437,-0.546157,-1.7404284,1.7736971,-1.3687378,1.988427,-2.7602627,-1.9139485,-0.38496825,-0.13677447,0.3909838
1661,-0.15199602,-3.3325975,-2.0695014,-4.0221753,1.0489707,-0.6025698,-1.9666516,0.12817022,3.1563597,2.260866,-1.3239783,3.0313756,1.5564882,-0.51642513,0.11533036,-0.60487366,0.022521414,-0.5697005,-1.8411003,1.0150025,0.7928711,0.68850785,0.4734182,3.626453,-0.8078299,1.1375811,1.495279,2.0242896,-1.9712104,-0.63109505,0.48414636,-0.6636702,-0.9015601,-1.1406697,-0.572314,2.6897864,0.07975991,-1.0062928,-0.23631518,-8.632288,1.0984107,-7.036679,-0.92605513,0.4080589,1.531473,2.5247898,0.5980842,-0.17158005,0.2661255,2.0697415,0.41871083,1.0267677,-1.932253,1.2268064,0.030208906,-2.1329627,-3.3109868,-0.9452719,0.592005,-1.9029659,2.3140924,-0.0502873,3.442969,1.4288898,-1.9284495,0.27596542,-2.3414214,-0.92888474,-5.0549984,-1.8754382,-0.32617447,-0.1796037,-2.1518166,0.370977,4.6287293,-0.18360035,-0.22107536,4.4445043,-0.1813037,4.1286607,0.6295872,0.3804399,-2.1405728,-1.2026234,0.24531591,0.6591223,0.73235697,1.3050694,0.8788043,-0.6452011,-0.6728866,-0.530253,-0.31212366,0.7135071,2.930844,-1.2365594,0.56055224,-2.9930778,0.23584066,0.73136276
1662,1.1050674,-5.0292177,-3.9425194,-1.917086,-1.0411812,-0.5517264,0.81177956,1.0035529,2.179835,2.5865002,-0.7952099,1.6341007,2.748613,0.4640394,-0.51665413,0.25450447,-0.90505415,1.1843591,-2.7087402,1.0913683,-1.8631835,1.5846053,1.5725064,2.1028376,-0.4636069,1.5586114,0.59777874,0.8974465,-2.930501,-0.9419343,0.4701301,-1.8467768,1.5897983,-0.456533,-0.7695066,-0.47717583,1.2489133,1.148613,-1.0414016,-8.562199,0.036523733,-6.7211623,-0.5096345,0.1315964,3.2301283,1.8741074,-1.8976125,-0.19247778,-1.0554491,2.0843472,-0.9368917,-0.6089138,-1.7084982,1.1803694,-0.6522652,-1.8237995,-3.7402902,0.63323724,0.77452016,-0.80498034,0.3331108,1.2718827,1.2107403,-0.71324474,-0.69074094,-0.8774127,0.47936338,1.038821,-5.9096575,-0.82649887,0.27902976,0.042008284,-2.1116762,-0.36655462,4.703978,1.4568098,0.93356,4.785575,2.2648969,2.660271,0.19084246,1.6866925,-2.1828296,-2.2701807,-0.7267615,0.9513811,0.9740832,2.1244297,-0.048641507,-0.6543388,-2.530279,0.16484784,-1.1333816,-0.5421897,4.207563,-0.9081819,-0.26626357,-1.7946513,-0.79315776,-0.6255412
1663,1.7206346,-4.433971,-4.4061413,-3.5716155,-0.57803637,0.20746332,1.2305326,0.49836665,-0.21793549,2.1275,0.0977325,0.66879106,1.8240467,-0.7888324,-0.67359763,0.61395645,-1.9431956,0.030524509,-2.458165,-0.6455853,-1.406498,2.0090144,-0.58271104,2.4686658,1.1876287,1.568927,1.7616837,2.6778874,-0.7290625,-0.54049146,-1.7522575,-1.1169621,2.3938107,0.016015258,-1.8751574,0.34587112,1.2840397,0.862013,-2.2699645,-6.7246585,-0.46913922,-5.104884,-0.22508691,-0.94611084,1.2519606,0.03408681,-2.300976,-0.26586953,0.8394635,2.4794264,-0.6553241,-0.27024207,-1.7498026,1.08109,1.1363231,-3.535935,-4.4652815,-2.0190983,0.09004159,1.6215562,-0.19006614,2.648729,1.5742326,-2.4534085,0.6022949,-0.6581878,0.012213479,0.5316526,-5.745613,0.917457,0.13716824,-0.96666574,0.048730064,-0.578031,5.4348803,0.32433057,-0.6881687,6.27435,1.3299886,3.4221017,0.378567,2.143257,-0.6197355,-0.38100165,0.6603295,2.5058818,-0.74672484,2.62889,-0.24401149,-2.6202028,-3.123043,-0.8515543,-1.1192213,-1.2912478,4.0698404,-1.7075566,-0.6944444,0.55309784,-1.3601865,-1.3711576
1664,1.382884,-4.679321,-3.6541803,-2.5354729,1.1048541,-1.1916505,0.98473233,1.051612,1.0120419,1.4559468,-0.25577796,0.56718236,1.3746371,-1.0368179,-0.6312991,-0.9773524,-0.6376624,0.62648815,-1.5513821,-0.12171548,1.0037783,1.8460814,-1.306488,0.73395085,1.9498384,1.5463316,2.0470417,2.8292077,-0.35655627,0.21188128,-0.14430402,-1.9198139,0.25560874,-0.43735594,-3.0979986,-0.41409862,3.2565296,0.879697,-2.2407718,-4.361651,-2.0876663,-4.642102,0.49156392,1.5002027,-0.025321534,0.3221571,-2.79631,1.1567079,0.5841963,1.6209072,-0.5772481,-0.17332885,-2.1115808,0.637289,1.8587484,-4.4960556,-4.8235626,-0.3374435,0.12129267,0.21445967,1.2846793,0.7992285,2.3392217,-0.52979314,2.4009445,2.3305392,0.13239849,-0.58550674,-4.6707883,-0.41939187,1.5955182,-0.7966767,0.3855298,-1.0862623,5.4757714,0.2783178,-3.0640903,7.391862,0.6780639,2.7738383,-0.2855657,2.8766415,-1.9533001,-1.2229452,0.5693517,2.8573384,-0.9922764,2.1329796,0.6885473,-2.8972044,-3.2015245,-3.3572307,-0.44256288,-1.3095021,5.255397,-3.3439791,-1.008939,0.30709442,-2.303527,-2.781098
1665,0.46809658,-2.9854927,-4.0762987,-2.5424345,0.033720512,-0.72203887,-1.0192598,-0.39458442,1.5409294,2.1137993,0.8359398,0.53944016,2.9397955,1.445316,0.9077832,1.1469522,0.13882375,1.9312581,-2.1474228,-1.1594806,-0.89346373,0.420599,0.39052495,0.42720583,-0.05192537,1.1029942,-0.5846044,-0.21812621,0.29843545,1.716556,-1.3486763,-2.8929465,3.5066633,-0.10192761,0.26042846,-0.74794245,0.48281565,2.508429,-2.0422478,-3.8267894,-0.8747461,-0.5243642,-0.015209547,0.5969435,0.8901754,0.82580316,-3.5044246,-0.45583218,-2.1692214,2.973727,-0.792367,-1.6391187,-3.1727245,1.7685586,0.0077669946,-5.3397107,-3.9824078,0.8678509,1.4113944,0.73021585,2.87239,-0.33723545,-0.4235601,-2.461344,0.688711,1.9480333,0.19848368,-0.36111355,-3.297583,0.30517802,0.9369968,0.053086087,-1.6759154,-1.1952912,4.1042776,1.2160002,-4.4566875,5.1842327,1.3013943,4.764752,0.9299561,1.2409077,-1.3148397,-1.9803281,-0.4094214,1.8261518,1.6957643,2.1959696,1.4544145,-1.5117545,-4.2728734,-0.41547868,0.47378388,-0.8864757,6.6101375,-3.6477046,-2.314946,0.18575312,0.24780227,0.18457986
1666,0.33078116,-3.1168659,-4.6145787,-2.9845524,0.6567164,-0.43081343,1.3952482,-1.1233591,0.54914916,1.6275537,-1.9772192,1.8639222,1.7257894,1.9178847,-0.20633811,-1.0401559,-0.6679419,1.5150021,-0.15582237,-2.0611162,-1.3128308,1.8690379,0.34828162,-0.07207932,0.59041643,-0.9346808,-1.8507929,3.5390484,1.0758835,1.4760362,-1.2708551,-3.1832392,2.011468,-0.2803226,0.020180555,-1.2654947,-0.5476879,3.0562506,0.06198319,-5.0602946,-0.35140923,-1.0032209,-0.22240862,0.12153653,2.0082905,0.403066,-2.9330018,-0.022728512,-0.2831044,2.8330245,-2.3638275,-0.15614296,-1.5851855,1.3466625,-0.46135214,-4.4444213,-4.450343,-1.0439008,1.5834867,1.2813525,2.8122053,-0.12658508,0.14574197,-1.6988329,1.2333238,1.2029747,0.75836575,-0.27040115,-1.6804476,-0.041913573,-0.011711944,1.7873185,0.12922311,-0.37520757,1.8883845,-0.5459119,-2.8489788,2.9307194,1.2011759,4.0771685,0.83169514,1.0541562,-1.3185017,0.71164465,-2.7017817,2.264223,2.8743126,1.4368657,1.7823958,-1.1135184,-2.7606275,-1.1607691,1.3906481,0.38779566,7.5191374,-3.4689221,-2.7622108,-1.0338218,-1.013264,-1.4831017
