,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
1462,-0.45737904,1.9232363,0.07881024,-1.2934202,-1.9966105,-0.24965721,0.23845272,-2.0061612,1.6593109,-0.5831566,2.4299755,-2.5004742,2.5401297,-0.89981246,-1.3229207,-0.93072295,-1.1233712,-0.026927175,-1.8857995,-0.24723181,-3.0209723,2.8350813,-2.5706248,-3.2125802,-2.6477535,0.6134454,-0.9342728,-0.4439947,1.6086744,-1.349483,1.4396694,-0.0720037,-0.19109544,-1.5415851,3.083903,0.19234046,-0.62730354,-0.32592288,1.405859,2.9003134,1.3194469,3.4181423,0.04821193,1.721545,-1.0082117,-2.2661948,0.8400972,1.0637176,-3.925395,-2.4193325,-0.23013492,0.47436422,-6.86325,-4.220356,0.36512405,1.4387126,0.5823175,-0.14243607,0.9570534,-1.8352015,-3.7163048,0.5810188,0.8999693,-1.3851877,-0.51885587,-2.3659205,-2.546727,-1.359771,1.4726007,0.05297707,-0.78590906,-0.68370163,-0.06847346,3.8899288,2.008037,1.5730278,0.6368638,0.907061,-1.1149871,-2.7979372,-0.24220133,0.88175297,0.41854647,-0.0625425,-0.11305852,-0.41132256,1.639171,2.0639079,-1.323066,-0.1607668,-1.1178972,3.6658337,-1.200064,2.5605464,-1.2745306,4.3910866,-1.392097,1.521374,2.644977,3.7744105
1463,-0.23175699,1.4946235,-1.4614313,0.19853543,-1.1543648,-0.48790082,1.6429529,-1.0188093,2.5529122,1.3695147,-0.57024455,-2.4971588,1.132034,-1.77477,0.34082252,0.65486014,-1.0476667,-0.61169606,-2.394026,-0.6811999,-2.3693328,0.6522029,-2.844619,-1.9120047,-1.308299,0.63474417,-1.425279,-1.5080397,1.3688117,-0.117272824,1.7896973,0.12478176,-1.3610227,-0.57802606,1.4032835,0.03098705,-2.4524717,-1.6823788,0.1589675,2.2231202,1.3800077,0.48548883,0.2767993,2.0261295,0.023701651,-4.1755238,0.86376595,1.1968942,-2.84931,-1.6673284,0.55058974,1.7570912,-7.7752695,-5.681357,-2.4336624,1.9691837,1.0179015,-0.26433814,0.013312033,-0.04258726,-0.7452606,-0.39339003,0.7933507,-0.48489618,-1.3294634,-1.9695473,-1.0948906,-1.2678814,-1.6723646,0.3411075,-0.13623014,-0.113111146,1.0499339,1.6624928,0.6853255,3.8880901,1.3244396,-1.6139456,-0.3521899,-3.1068804,-2.042483,-0.16773774,0.37035954,-2.6433249,0.23285246,-1.1000903,-0.6119559,1.6352261,-4.02994,-1.8297778,-1.1671073,1.7776296,0.122723624,2.9493616,-0.3818147,7.0277963,-2.1901755,2.643284,0.72789943,0.072585665
1464,0.85369414,0.6261538,0.44958538,1.2413075,-1.4017022,-0.16919468,2.2025254,-1.1235827,1.9316517,2.0579658,-0.015023668,-0.82367647,0.15891805,1.4613326,-1.1261761,0.124632254,-1.8572253,0.43845096,-1.6730977,-0.5951077,-2.8181467,0.81829846,-3.841701,-0.3971948,-0.8681975,-0.7880223,0.82383204,0.3980102,1.7064685,-0.96427417,0.14044769,0.042183924,-1.318724,-0.4208578,-0.49684167,-2.9296577,-1.9015281,-1.4344212,0.7220436,-0.10402744,0.017370766,1.4896324,-0.20891775,0.75835526,-2.7759428,-2.5245523,0.4303978,1.6713401,-0.67470235,-2.65819,-0.31377855,2.164389,-5.110004,-4.677863,-2.0711703,0.6461502,0.65711975,-0.90485984,0.6037127,0.9878619,-0.20816392,-0.14346679,-0.7942868,-0.43094307,-0.65255564,-2.780911,-1.4443331,-1.1370105,-0.5419384,0.27391163,-1.6460654,-0.6634669,1.734296,0.8276793,3.2402952,2.8491766,2.365674,-1.0318799,0.43364722,-1.3534191,-2.1130116,0.8126191,-0.10962057,-2.0889282,-0.43895647,0.06586595,0.6238358,-0.55932367,-4.456201,-0.34573832,-0.029076379,0.84773946,-0.9890075,2.662163,-1.2880074,4.140838,-1.2865262,4.1908927,-0.093819045,1.440578
1465,1.5054398,-0.16804051,1.1082062,2.296789,0.11110602,0.43724766,1.9214019,-1.8288723,0.48696053,1.7655046,-0.9484244,-1.8444912,0.7079035,-0.7103455,0.3821385,-0.45480534,-4.3294306,1.0623269,-0.085022956,-1.5594912,-3.4605358,-0.5193199,-4.086511,-0.8126658,0.83872694,-0.6316872,0.44124612,1.6157684,0.08989955,0.44323993,0.27117127,-0.9221628,-0.32868594,-0.51681423,0.9198665,0.98470616,-1.04135,0.14820479,-0.54291487,1.7978913,-0.05291818,0.7279471,0.63730794,-0.6889467,-0.78144604,-2.923777,0.29381973,0.5084762,0.83004403,-1.4201719,-1.8153784,2.1369145,-5.0705333,-2.7819774,-4.26431,2.4669132,2.1933649,0.23612547,0.20605019,-0.6044318,1.9587871,1.2978642,-2.4652593,-0.82788885,-3.042868,-2.3672516,0.18566209,-0.95920223,1.6291492,2.9150417,-1.8330063,-1.3757725,1.206655,-0.7303567,-0.69543266,2.3621485,4.064853,-0.5086505,-0.73723793,-0.93573767,-1.7976301,1.1668172,-0.1666018,-2.7866714,-0.7500853,1.6998571,0.57341576,0.77361333,-4.5241,-0.20965791,-0.13839954,1.363479,-0.4008998,2.2787883,-1.2148131,4.7849684,1.0585493,2.9657094,-1.1586108,-0.08901854
1466,0.97743195,-1.0296875,0.61893487,2.955931,-1.281959,1.4610597,1.5992392,-2.6308298,-1.57254,1.3700078,-2.1485314,-0.8590562,0.4074761,1.468359,-0.024858423,0.46300974,-3.5640123,-0.046605863,-0.028630976,-1.8286687,-2.9851177,-0.27461916,-2.974639,0.5889868,1.0273896,-0.52337915,1.041987,-0.28948092,2.383434,-2.0167654,1.5031743,-1.3007768,0.63607687,-0.78716135,0.07425925,-1.3825979,-1.0754168,-0.2050443,0.148323,0.652318,-0.199828,-0.92470664,1.8085542,-1.7469763,-0.85667247,-1.7314819,1.8872362,0.6217679,0.23517528,-0.17789724,-0.5806007,3.3097408,-5.0732656,-2.5128062,-4.641106,1.310447,1.0142931,0.9165988,0.1357579,-1.0022877,1.4703414,-0.9114462,-1.0693306,-0.776975,-2.1297004,-3.2859728,-1.5990978,-0.6130521,1.9537824,1.8208297,-1.1601738,-1.1181203,2.6176941,-1.1630982,-1.9065323,1.4394931,4.7478995,1.3653597,-2.0950646,0.64590055,-1.7226083,1.3849086,-0.3114647,-2.3575733,-2.0279286,1.9904561,1.0742002,-1.5741571,-3.0653412,-0.93522245,0.94460386,0.20286858,-0.9617272,-0.6419515,0.4015638,4.2044187,0.28394362,1.895373,-1.2611583,-1.3257596
1467,-0.87131006,0.61179274,1.7466925,2.4344766,-0.4449003,0.29678547,-0.88183,-2.2368958,-1.7237791,0.94371307,-2.6620188,-0.56240195,-0.7155723,0.2809929,1.5405098,0.21269178,-2.7454567,-0.2181932,-0.15162648,-1.7300301,-3.1539428,-1.5662783,-3.0723648,1.0963174,1.2585087,1.0647473,-0.09768648,-0.12743334,1.7865877,-0.67686534,0.0936969,-1.5991219,1.7056988,-1.2418162,0.40122184,0.8603355,-0.8114249,-1.6619325,1.7581772,-0.036688797,-1.5067663,-1.2624466,1.4422698,-0.86561525,-2.1527295,-1.2220371,-0.7557473,1.3257793,-0.39365023,0.7519834,1.0744327,2.8125062,-4.566948,0.32313386,-2.4536023,2.7608538,-0.7799486,0.12906985,0.8350142,-2.4446228,0.8170695,-1.1054876,-0.31320876,-1.2044483,-2.7561731,-2.7827046,-1.8057649,0.47971544,1.5414832,1.7116574,-1.2824152,-1.1439978,4.522974,-0.8775214,-0.20747623,1.4951907,2.2501726,1.6032588,-3.0415657,0.52666193,-1.5366042,1.3834153,-0.08721634,-1.5356944,-0.78091043,0.2520822,0.10300762,0.2869851,-0.9990353,1.3199116,1.4039097,1.8688674,0.10063705,-0.70605975,-0.8965844,2.5365777,-2.0551336,1.4880732,-1.5606465,0.37781507
1468,1.4044526,-0.80317247,3.0651762,2.5136533,-1.0532279,0.89587575,-0.950432,-2.1034281,1.3046916,0.2047914,-3.4257753,-0.6462092,-0.14786956,1.1998638,0.65681124,-0.3451435,-1.545581,-0.7600573,0.022478627,-1.3168287,-2.2211335,-2.028208,-4.1985254,-0.33479753,2.1495492,2.5159369,1.1573662,0.0020067645,2.2091346,-0.85653675,-0.34524196,-1.1352268,1.0210077,-0.4033954,0.15245403,-0.7352764,0.7592359,-0.7358482,-0.88800865,0.5764565,-1.7590752,-2.3358777,-0.8457004,-1.982891,0.9577446,-2.2204168,0.58445066,1.0288701,-0.71137404,0.87728196,-2.1871128,-0.27913985,-4.9055605,-1.1891222,-3.6610703,2.4312754,-0.56744367,1.5434519,0.1603801,-0.68626815,0.8397009,-0.30686295,-2.117949,-2.6829588,-0.71446794,-2.4445207,-0.021048017,0.66202235,-0.97824824,0.51199174,-2.500982,-0.73729134,5.8297114,-2.0233166,-2.0040767,0.2616356,1.0615453,-2.318037,-0.43762752,1.162311,1.6846284,0.2537366,0.3136416,1.2966684,1.5169444,0.51471096,-0.70725065,-0.19752415,1.3604797,-0.9926385,1.0824468,0.46356937,0.02420646,-1.6461768,-0.9021612,2.834389,-1.2987248,-1.3675076,-3.0433795,2.6112869
1469,-1.0878084,-2.387715,0.94311154,1.6849086,0.20686996,-0.86677915,-1.9015102,-2.4884892,1.4636233,0.34193116,-3.803596,-0.5786068,0.25209132,3.2879615,0.40245876,-0.13415727,-1.0939924,-0.7076202,-1.6046922,0.20691216,-2.4695442,-0.93085176,-0.88421845,0.5305752,1.269775,3.991081,-0.42526203,-1.6343442,0.99247384,-0.9501933,-1.7183244,0.65018415,1.6307515,-0.18813385,0.63864946,-2.2787535,1.6158199,-1.493614,0.032668132,-0.49401358,-1.448801,-0.31024036,0.2690713,0.77760285,-1.0728979,-1.8361839,-0.55456376,-0.09191265,-3.4193306,-0.98499167,-1.2268234,-0.075072296,-5.8432674,-3.150544,-1.1322547,0.36317605,1.0841771,1.2359115,1.1745213,-0.49874386,2.761168,0.89343995,-1.0730134,-2.1093137,-1.5007381,-2.0040276,-0.54827464,2.9670467,-1.5224867,0.9807703,-0.6441305,-2.5703518,6.2597313,-2.528788,1.3340545,1.0478963,-0.2928747,-1.77991,-0.76778126,-0.030367846,1.7013642,-0.5620502,-0.20293908,4.117461,2.2765267,-0.2758197,-0.5892523,0.51687896,-1.1804173,1.702088,2.5142787,0.12701316,0.96896505,-1.7885381,0.32113007,3.200489,-3.028678,-0.7445572,-3.877472,0.46845144
1470,-1.1182921,0.678635,-0.7245024,-0.18219472,-0.84647423,-0.26543102,-2.0113022,-3.6504478,-0.7104699,0.74793524,-3.3372037,1.1440837,0.81780934,3.912177,1.1114373,0.76525605,-1.5810629,0.6786148,-1.5449337,-0.10273834,-1.9563261,1.2800721,-1.6568505,-0.38851506,1.5538659,1.7580507,-2.144353,-0.09573397,0.9902102,-0.7633869,-1.3651347,-0.70263284,0.6869381,-1.0272019,-1.8715278,-4.90723,1.7817701,-2.0019155,0.13046949,-0.14224616,-0.029667677,0.4213707,0.60337573,0.26991114,-1.5601134,0.523469,-0.23088168,0.576947,-1.8434739,-1.0053687,1.0984093,-1.2602125,-4.3710985,0.5430471,-0.9200715,1.4331136,0.4033917,0.9646144,-0.32108468,-0.24737118,2.9240184,2.2401817,-0.27977487,-0.0616528,-0.9149807,-3.6061954,0.049504016,0.58380955,0.18859367,0.7045374,-0.49375793,-1.9731325,5.5331755,0.5201951,1.2830997,0.36890483,0.056059234,-1.0405326,-2.1589537,3.423764,1.7438996,-0.5269739,1.4333329,3.2305717,1.0352056,-0.3063746,-0.59429145,-0.52966624,-2.012153,0.48341563,3.3253546,-0.44163322,0.761403,-0.5019027,-1.5507424,2.8762732,-1.0544804,1.0103587,-2.7444715,1.3532476
1471,-0.45160192,-0.115424365,0.09991328,1.3996588,-2.5677662,1.0827246,-0.9405289,-0.88087404,-0.7760226,0.047470327,-2.2927487,2.780109,-0.07710571,4.3254147,0.28833616,-0.24975632,-1.8469447,-0.7927683,-0.17737092,0.5488957,-2.5250864,1.0364394,-2.026956,-1.1920087,0.89295876,1.4419183,0.24437457,-0.2708431,-0.8282751,0.90848154,-0.44846934,1.5289515,-0.86464345,-3.1584387,-0.18543333,-3.8617797,-0.8043567,-0.7115636,1.2212082,0.690872,3.0186408,0.7085771,-0.32377756,0.08921871,-0.61493146,0.6936782,-0.30606818,1.2046005,-0.6536687,-1.4992933,-0.41437274,-0.79612315,-4.822582,-0.7562761,0.69820803,3.2312508,0.8495903,-0.3355702,-1.511056,2.1074698,2.8786414,2.1417956,-0.8021921,1.797713,-2.5660808,-2.6188526,-0.55302966,-0.40807605,0.36219716,0.56945306,-0.80499625,-1.2394559,4.226858,-0.052947033,0.18241738,-0.5778769,-0.21185684,-0.23384792,-2.8392427,4.1608915,-0.5655272,-0.8685722,1.086827,2.738665,1.9066981,-0.79010594,0.68059653,0.5203865,-0.54268694,1.3584319,1.6686709,0.18469091,-0.28421137,-1.2717508,0.6134795,2.4350965,0.51144046,2.2519875,-1.722066,0.92370504
1472,-0.08233485,-1.2218515,-0.026285676,1.1938269,-0.091545716,-0.21380883,-1.7496374,-0.5901047,0.40748802,-0.09543714,-0.03723694,1.0937269,-1.7116877,3.0570624,-1.627663,-1.541856,-1.1551424,0.33013391,1.0256392,-0.08878353,-2.2879846,-1.0803887,-0.4824759,0.017001867,0.63267136,0.02489592,1.6307207,-0.87432826,-0.53640616,0.3345696,-1.1969197,0.2742705,0.1825606,-2.6118875,-1.2849389,-3.9465277,-0.8664643,0.62382054,-0.9562399,-0.337508,-0.003723463,0.11382845,-1.5911043,0.08719026,-0.24728043,0.7889061,-2.207885,0.9448724,0.5997071,-2.8248043,-0.4864237,-0.90917593,-3.3986742,-2.6204927,1.0773178,3.2341251,-0.49440098,1.3789281,-3.5450993,0.28914687,2.704557,2.253141,-0.4241806,0.48598963,-0.24678408,-3.0543418,0.49405947,-0.5476041,0.5026783,-0.5113478,0.5458007,-1.9729761,3.6497438,-0.40418035,-1.617914,1.8123924,-0.15291502,0.802907,-4.330337,4.691967,1.6889307,-1.356385,-0.6240751,2.3630211,3.4642372,-1.3039899,2.9411125,-0.17093986,-0.12690741,0.13793235,0.8346885,-0.8094619,-0.4023164,1.8250928,0.1780761,1.4128423,2.559328,0.41829154,2.6750984,0.32356533
1473,-1.1003886,-0.24156232,0.5350361,1.470719,-0.58595383,-1.0958796,-1.962371,-1.1035178,0.2569459,-0.26825613,-0.8614685,1.1156964,-1.5573232,0.7556561,0.57732993,-2.2200594,-2.4133089,0.14847799,2.0055716,-1.6914902,-1.6846675,-0.5690727,1.6554604,-0.8156052,1.2805154,1.0015934,-0.06987026,-2.4033327,0.80379933,1.7360908,-0.29809198,1.665046,2.3589768,-2.069114,0.10789113,-2.738937,0.10478979,0.26066706,-0.5452951,0.1092418,-0.9198352,1.6208732,-1.7109703,0.33676204,0.4366428,-0.7556258,-0.62898356,0.31252202,1.5977558,-2.7382736,-1.7470865,-1.4386642,-5.613315,0.9797209,1.0281433,2.9913764,-2.0020542,1.8211486,-2.673177,-1.2995535,3.8538315,2.310357,-0.29749703,-0.43028367,0.6043007,-5.236999,1.9690921,1.353443,1.581509,-1.236621,1.8920107,-1.5985031,2.360569,-0.85811305,-2.7100182,0.7083699,2.0019574,0.7115244,-5.4386163,6.1434145,-0.108675845,-1.7589492,0.29510316,-0.8534383,0.56224495,-1.4037411,0.42711493,-0.6769211,1.8308823,0.22718468,0.32193637,-1.1587471,-0.6415558,2.2146351,-0.8755546,2.9910717,2.109696,1.7088357,1.1327279,-0.276868
1474,-0.26007748,0.9746493,0.90392786,0.54881775,-0.7023911,-0.5611554,-1.0974704,-2.985662,1.4467533,0.62837434,-1.5254812,-1.0535755,-1.6103735,2.2944064,1.6536205,0.34660205,-1.4080281,0.5088598,1.9856455,0.24202828,-3.1615481,0.38070565,1.108032,-1.7539413,1.8812742,1.1704385,-0.23759401,-2.693319,-0.08953552,-0.04602352,0.52510405,1.5993148,2.1988208,-1.8764191,0.7299033,-1.3703234,0.7459525,-1.1557195,-0.06221183,1.484794,-0.98686355,1.1247925,-1.8643658,2.42318,0.7746941,0.07085159,-0.9144207,-0.31468353,2.898155,-2.2069771,-2.5912025,-0.16111751,-5.4902606,2.1971347,1.8049208,3.7756407,-0.6276567,1.369464,-0.072205484,-1.068068,3.1855667,2.2274804,0.95589024,-0.78546834,2.2172177,-2.730913,0.16209559,1.8742143,0.21912892,-1.4726592,1.2099509,-1.185972,1.365072,2.0775688,0.6873434,1.4103562,1.5773834,0.60174406,-4.9736657,7.030282,0.82095,-2.1089582,0.17081927,-3.3924372,2.1429,-0.7869897,-1.497998,0.6480423,1.2710776,1.3353486,-1.3513517,-0.5278677,-0.4909544,1.3861357,-1.7443167,2.6259577,0.9747139,1.6817021,0.86048174,-1.0789628
1475,-1.0934373,1.4451275,1.71671,3.351034,0.4021089,1.4166032,-1.9244267,-3.6348712,0.31921697,1.3424706,-0.24590817,1.6194607,-2.6291182,2.194037,1.1504402,0.21812679,0.8414036,-0.6662712,3.130076,0.62001854,-4.6959395,0.5511156,1.0381278,-0.64784896,0.29769748,0.27379778,-2.0334888,-2.5782695,-0.28173968,1.0927659,-0.33334076,2.7975438,0.71407074,-0.2763624,1.1253562,-0.48487118,1.5029284,-0.29705793,1.3194284,-0.5198328,1.1179891,1.4083319,-0.0383052,2.5109782,1.7506752,0.8224765,-1.7576023,1.5912645,2.254727,-0.24365765,-2.939674,0.20235182,-6.103003,1.6236185,2.1582575,1.272267,0.6579275,2.3342154,1.3044896,-1.9380342,3.190846,1.3767754,-0.21848743,-2.4095197,1.6351156,-5.2737174,-0.4984275,1.0927086,1.5307603,-0.6903311,0.8766899,-0.39293668,2.6656113,1.7289305,-1.9735526,0.22605978,1.7736182,-0.28315935,-7.2669654,8.619047,0.3812211,-2.5586386,-3.334568,-1.9939326,0.6474088,-1.6570871,0.2095313,0.26801717,2.4078867,1.1328101,-0.31503862,-1.1121804,-0.54942715,-1.3677839,-1.7457991,2.54823,2.7372308,-0.42044744,-1.1639754,-1.4903116
1476,-0.6623091,1.3252652,1.3678147,0.7978035,-1.4469234,0.57017016,-2.0789628,-2.7163215,-0.3369201,-0.31749198,0.60615134,2.0704725,-0.2679951,1.3163099,0.59709686,-0.31413436,1.1453106,0.40831697,3.347178,-1.2286586,-5.7487545,-0.65115017,0.4701734,0.35430586,-0.06486392,-0.68626475,-1.0098454,-1.7646964,1.9238101,-0.65369153,0.117396705,0.57522,-0.3257113,-0.3554197,0.6856575,0.12660891,1.3437266,1.0816087,1.7062037,-0.44889718,-0.99110514,3.0552292,-0.3675754,1.0884769,1.6401553,0.75872993,-1.5449333,1.2623017,0.42522147,-1.070091,-0.7103513,0.8751066,-5.1756277,-0.9824783,2.849989,3.1817975,0.09070664,2.6903024,0.7222938,-0.86691487,4.0150347,1.319162,0.6054988,-2.2923398,-0.691282,-3.4842808,-1.134574,0.9736503,1.0025496,-1.2607993,0.027505737,0.97804284,2.9588852,1.6540681,-1.3020921,-1.6676599,3.9494343,1.1537489,-7.6807485,8.307854,0.6994947,0.47159347,-1.5434322,-1.6721934,1.5385215,-0.43764916,2.571248,2.9359868,2.5582461,-1.1746557,-0.76378953,2.1510956,-1.3444008,0.1780695,0.19254719,4.4148164,1.5944072,-1.1605532,-1.1314218,-1.178748
1477,-0.7008467,1.0689868,1.1251465,-0.8288317,2.3891425,-0.904809,-0.31553704,-2.3872166,-0.8222837,-0.80269927,0.09001755,1.9422714,-0.75687873,-1.554397,0.8528624,1.1991448,0.27516532,0.39047167,3.8029237,-0.72564685,-4.5232606,-1.4292318,0.3866928,0.21727164,-0.29578844,-0.56560516,2.5906537,-2.195567,0.52741873,-0.64085966,0.28311297,1.4797058,-1.5361904,-2.4629078,1.0254105,1.7757452,0.4468175,0.9373027,0.86495566,-0.6393467,0.41210324,4.0514064,-0.6889746,-1.3021315,0.7636308,1.5599912,0.34701604,-0.31102186,2.5029225,-1.6758093,0.033441834,2.3945596,-4.772881,0.3342583,3.9496944,3.0651062,-0.8200453,1.2868447,1.120555,-1.9548649,2.804613,0.32783955,1.3148382,-0.41474473,-1.0822673,-4.935792,-1.2947404,-0.76865464,0.60207134,0.96834505,2.9266186,-1.3017561,3.7211099,-0.12504229,-1.6509066,-1.7716538,1.0154685,0.7985469,-9.397754,5.7665615,2.1071808,1.5713673,-1.2036808,-0.07551572,4.248982,0.5215586,-1.2237667,2.5391703,4.650183,-0.23116092,-1.4241401,1.6534111,0.6137596,-0.13368264,-0.86415213,2.5671754,1.8285525,-3.0890887,0.5112003,0.19061574
1478,-0.02241191,2.0019107,-0.039837178,1.0831453,-0.07086164,-0.1931066,-0.9677425,-2.061598,1.1768258,-1.0067447,-2.0075693,1.0595416,-1.4004513,0.029800236,0.6090932,0.8979776,0.9550436,-0.5780237,2.5927062,-0.4156219,-3.7805526,-1.5145793,-1.3149372,1.2237768,0.7059435,-0.30340576,0.8152057,-0.40140805,0.4821637,0.21867812,-0.05753417,-0.4225619,-0.14498718,-1.5806193,-0.4462649,0.27808848,0.63606817,0.3447537,-0.61293817,-0.30885506,-0.9532808,3.3799539,-2.3266654,-2.4291325,1.6755439,1.8486347,-2.4111693,0.32225767,2.065119,-0.59347063,0.49477077,1.7999111,-3.6897483,-0.45914194,1.4853774,3.201872,1.0659658,0.25880894,-0.20710836,-1.8071809,1.1944972,-0.19869971,-0.789918,-0.7375906,-1.6190349,-5.182476,-1.5560453,-1.3914995,-1.1768721,-0.35635406,0.18323988,-2.3701527,2.9353678,0.9698508,-1.804455,-0.087518446,1.0373029,-0.02147822,-8.22476,5.2045336,0.8491857,1.8502349,-1.1798048,1.5056493,3.2404084,-0.022294696,-0.30256638,1.5237817,1.7758707,0.50991046,-0.72681284,-0.71472543,1.72214,-0.34375948,-2.4689949,-0.8414942,2.101442,-4.2513037,1.7351089,0.098095566
1479,-0.42863318,0.9487895,-1.3831362,0.09236484,0.26362064,0.5017469,0.59523124,-2.106562,1.2944834,-0.7199814,-1.7675894,0.81358,-0.07371802,0.42995948,0.32891864,0.08308384,1.1800961,-0.16339631,0.8215259,1.9444504,-4.4552817,-1.3729047,-0.6751783,2.4531195,1.000197,-0.3093887,0.633826,-1.9340194,2.2934806,0.79213697,0.25066856,-0.97187304,-1.669281,-1.7048385,1.7684405,1.723337,-0.4252744,-0.441898,-0.4450929,-1.0014671,0.49635142,1.113241,-0.35696375,-0.25501508,0.9051859,2.5897632,-1.7664413,0.1762946,1.7828197,-3.1590366,0.07768435,0.89978623,-3.9658625,0.22832398,1.3203249,3.5201826,1.156053,1.7216513,-0.615949,-0.16677333,2.1817179,-0.3936594,-2.417791,-2.2769418,-2.97213,-3.2686746,-1.3442708,-0.3663166,-0.6703524,-1.4117563,0.82601875,-3.0720792,3.557598,0.16425449,-0.63989973,1.8688585,0.13364258,-0.051903147,-9.106286,6.270513,-1.4446254,4.310479,-1.6821516,1.6959301,0.83167255,0.09340567,1.2757667,2.7275689,1.411348,0.60392535,1.0029662,-0.0069689066,1.1539531,-0.053595085,-3.8637686,1.3614523,0.6314434,-4.4774876,2.251367,1.0198901
1480,-1.1995615,-1.0843487,-1.1331207,-0.35350776,-2.1299,-0.57442904,-0.8456835,-0.18833286,0.0029563683,-2.5258343,-0.9387517,1.244298,1.1239104,-0.25037313,0.12692127,-0.24872784,0.3022623,-1.7353804,1.5974698,3.1453521,-2.6044068,0.0018301656,0.7967211,2.0109496,-0.5476708,0.15741995,-0.91226447,-3.7523065,1.1158134,0.68028075,0.49831727,-1.4771271,-1.2476377,-0.77383053,2.7214718,-1.3604109,0.3500669,-0.97280586,0.27656794,-2.218893,-0.32199314,-0.005571598,-1.2294871,-0.8889177,0.25344396,1.2393608,0.07308049,0.16158749,3.355225,-2.4083018,0.8397973,0.6033528,-4.2570214,0.096914835,1.1567001,3.7729535,-0.7848665,2.567811,-1.2882223,-1.1939439,2.624885,1.2594302,-2.1043205,-1.3008027,-0.9866697,-2.8516371,-2.2787619,1.2703781,-0.29405698,-1.193277,4.071598,-2.2766962,2.06002,0.8046949,-0.43713075,0.7742308,0.94701916,0.18322337,-9.108482,6.987002,-2.6125188,2.923976,0.431189,-0.70158595,1.8284625,-0.9821792,0.4654316,0.87323016,3.1736174,-0.79994637,1.2246825,0.4131607,-0.66957563,1.1737376,-3.9120162,2.599711,2.1823604,-3.9781404,0.004591543,0.85434765
1481,-1.084767,-0.27956682,-1.9527466,1.145492,-1.5478778,0.6711166,-0.69118017,-1.4646876,0.9341433,-3.179944,-2.239134,1.5049679,0.22437125,0.9776872,1.452661,-0.531813,-1.5641363,0.49132463,1.1131405,2.3685446,-3.302462,-2.3469734,2.4231205,-0.26644993,0.05024386,0.42441085,1.4100251,-0.91280174,1.3574377,1.702957,-0.3421397,-0.7694024,1.2472142,-2.0730557,0.74591565,-2.6005697,-0.3567569,-2.1555183,-0.3805009,0.24091163,-1.2519422,0.0015570634,-0.1886848,-1.2370626,0.36610696,1.3687544,2.9587357,1.0824298,3.1543,1.7659646,1.8335071,-0.4372147,-3.6722972,2.4962764,2.168342,3.392569,0.925771,0.55841774,0.14544216,-1.7232412,3.8653684,-0.17706694,-1.4433967,-1.4905876,-0.20111883,-2.8904417,-1.3621733,0.83275616,2.3823195,-0.4518945,2.4386864,-2.9697244,0.99784225,-0.19960804,-3.0072963,-0.86138666,1.3531511,-1.1362767,-6.955034,6.844765,-2.0144536,1.7154279,-0.33277613,-0.4314614,1.719219,-1.4176102,0.26666176,0.7144754,2.670724,0.53723246,0.58338827,-0.13275704,0.20284188,-1.3329803,-3.6852682,2.9749439,2.089314,-3.95889,0.72746146,0.35773805
1482,-1.1742132,-0.47166097,0.24168627,0.2749491,-0.115844466,-0.86073613,0.033204116,-0.73459166,0.17486851,-3.6110637,-1.8624818,1.1859863,-0.48686546,-0.5045477,0.65427077,-2.2162888,-0.76339984,-2.427734,-0.6316841,1.6082864,-3.1385887,-0.4028401,-0.07341405,0.4988158,-1.0549386,0.08300894,0.3598737,-0.8011451,0.31421757,-0.10599913,0.18198738,2.3445868,2.2366476,-0.62901527,0.6361097,-1.2374334,-0.5320264,-2.3383172,-0.997251,-0.55495834,-0.3539995,-0.33323026,-1.2498425,1.6906738,0.9815,2.0338714,1.9461976,1.9513451,2.8950078,2.1045177,3.6729434,-0.34829962,-1.8009174,2.9102414,1.8902348,2.256448,0.98117834,-1.2082232,-1.6622458,0.7765347,5.3955493,0.34959725,-1.8563442,-0.80174613,-0.37821788,-3.263919,0.57011026,0.4600687,-0.02469112,-0.77734524,0.38798338,-1.983942,1.5092541,-2.0157263,0.011274422,-1.7106905,1.386283,0.13028908,-7.340884,6.177005,-1.3405641,0.4094179,-0.28265014,1.5719794,0.80060697,-0.672582,-0.9902913,-0.7101345,0.4488862,1.5601662,0.42941436,1.0203464,0.68553394,-1.3021082,-4.0139866,1.588895,3.4536638,-5.2611017,0.08774754,0.4432264
